block_num,validator_id,total_gas_fee,total_mev_available
0,validator_5,123680002,1717400
1,validator_2,124007000,435100
2,validator_4,64445004,135900
3,validator_19,39745002,339600
4,validator_8,51437998,121520
5,validator_15,89657996,749690
6,validator_3,18126997,445600
7,validator_15,49679000,19072700
8,validator_2,135639998,6286190
9,validator_16,77379993,2242300
10,validator_13,88074002,666800
11,validator_17,76331995,1007670
12,validator_10,25000999,367030
13,validator_13,36337001,515700
14,validator_11,29030000,425400
15,validator_17,82219998,481430
16,validator_10,79106999,981040
17,validator_0,47180009,186580
18,validator_4,19460997,41020
19,validator_2,77680002,247600
20,validator_15,93150007,4952100
21,validator_0,51991002,1296800
22,validator_14,78268001,99200
23,validator_12,32932997,8051510
24,validator_11,24361996,1358600
25,validator_19,79228002,557800
26,validator_4,83037999,1568100
27,validator_8,78389994,1545600
28,validator_11,74109996,232300
29,validator_11,74122001,358750
30,validator_12,103429002,218040
31,validator_19,79118001,1001300
32,validator_10,203358996,670840
33,validator_11,32046001,1192490
34,validator_11,133618996,164600
35,validator_16,45353007,1118300
36,validator_5,123680002,1717400
37,validator_2,124007000,435100
38,validator_4,64445004,135900
39,validator_19,39745002,339600
40,validator_8,51437998,121520
41,validator_15,89657996,749690
42,validator_3,18126997,445600
43,validator_15,49679000,19072700
44,validator_2,135639998,6286190
45,validator_16,77379993,2242300
46,validator_13,88074002,666800
47,validator_17,76331995,1007670
48,validator_10,25000999,367030
49,validator_13,36337001,515700
50,validator_11,29030000,425400
51,validator_17,82219998,481430
52,validator_10,79106999,981040
53,validator_0,47180009,186580
54,validator_4,19460997,41020
55,validator_2,77680002,247600
56,validator_15,93150007,4952100
57,validator_0,51991002,1296800
58,validator_14,78268001,99200
59,validator_12,32932997,8051510
60,validator_11,24361996,1358600
61,validator_19,79228002,557800
62,validator_4,83037999,1568100
63,validator_8,78389994,1545600
64,validator_11,74109996,232300
65,validator_11,74122001,358750
66,validator_12,103429002,218040
67,validator_19,79118001,1001300
68,validator_10,203358996,670840
69,validator_11,32046001,1192490
70,validator_11,133618996,164600
71,validator_16,45353007,1118300
72,validator_5,123680002,1717400
73,validator_2,124007000,435100
74,validator_4,64445004,135900
