block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,70527000,1540200
1,validator_8,40483000,1343200
2,validator_7,104777000,18958600
3,validator_7,87102000,632900
4,validator_13,158734000,1104200
5,validator_19,128217000,8265420
6,validator_16,161629000,611500
7,validator_2,159335000,392790
8,validator_7,39534999,845980
9,validator_9,99357000,88900
10,validator_6,152480000,20318780
11,validator_3,151459000,711960
12,validator_1,103746000,8830240
13,validator_11,79985000,260000
14,validator_16,31701000,938100
15,validator_5,118164000,938500
16,validator_9,62440000,7700920
17,validator_4,132068000,8773620
18,validator_15,183086000,18392740
19,validator_6,99622000,844640
20,validator_1,64595000,398190
21,validator_0,113498000,1106700
22,validator_8,112409000,5044200
23,validator_14,41582000,29600
24,validator_19,84455999,1293100
25,validator_6,65925000,5542300
26,validator_0,186207000,2006780
27,validator_16,43833000,1079200
28,validator_16,64197000,12314800
29,validator_13,77349999,1311730
30,validator_11,157404002,18815250
31,validator_18,110579000,336770
32,validator_16,38463000,763800
33,validator_17,69301000,458000
34,validator_9,115686000,367500
35,validator_1,37023000,18612420
36,validator_15,65525000,1463200
37,validator_10,33702000,1047200
38,validator_18,103555001,18912600
39,validator_0,64821998,888900
40,validator_1,204648000,5168500
41,validator_17,59622000,8557920
42,validator_11,158019000,385900
43,validator_19,132086000,367470
44,validator_9,31927999,1026980
45,validator_1,67776000,88900
46,validator_11,175803000,19837280
47,validator_10,168799000,18567740
48,validator_12,93443000,8332020
49,validator_6,36310996,396600
50,validator_1,83414000,838840
51,validator_0,103555002,19048500
52,validator_16,89398000,7284650
53,validator_10,146807999,1449800
54,validator_12,164275000,333940
55,validator_17,73010000,403500
56,validator_2,65976000,915140
57,validator_8,151188000,340600
58,validator_1,47174000,565710
59,validator_0,63380999,527460
60,validator_0,70363000,2365300
61,validator_1,43477000,1294200
62,validator_14,109690000,2166800
63,validator_17,61573000,800700
64,validator_3,66301999,6895230
65,validator_17,41284000,605900
66,validator_0,80548000,113390
67,validator_13,64702000,1124990
68,validator_12,110936001,1153400
69,validator_19,86610000,490200
70,validator_18,102261000,18309340
71,validator_3,123330000,1684980
72,validator_0,52884000,1572300
73,validator_9,38466000,1927400
74,validator_1,85039000,20167540
75,validator_0,74083000,514100
76,validator_3,170840001,229200
77,validator_4,39894000,8884420
78,validator_5,156849000,1054930
79,validator_7,75294000,112360
80,validator_6,67591000,1431440
81,validator_13,65598000,8554000
82,validator_11,96287000,1347000
83,validator_11,134662002,941520
84,validator_12,156666000,826300
85,validator_18,76606000,2068000
86,validator_0,63676000,2702200
87,validator_13,64406000,26192100
88,validator_11,148518000,1524730
89,validator_1,208146000,7597250
90,validator_4,138263000,18128900
91,validator_16,122731000,3245140
92,validator_6,133743000,2070490
93,validator_2,64087000,1151840
94,validator_1,66306000,1033700
95,validator_16,96446000,8989270
96,validator_16,32475000,1635600
97,validator_11,92916000,5882800
98,validator_19,82111001,1525260
99,validator_12,103804000,2032100
100,validator_2,174718000,2141100
101,validator_1,122426000,867320
102,validator_1,88243000,1189210
103,validator_17,73302000,285390
104,validator_2,75984000,1657200
105,validator_3,146707000,196730
106,validator_15,129364000,21536400
107,validator_11,35489000,497220
108,validator_17,67383000,825600
109,validator_2,44222000,1753200
110,validator_0,103159000,703940
111,validator_16,95152000,548800
112,validator_6,199411000,5375000
113,validator_2,91614000,8305520
114,validator_18,78488000,63900
115,validator_17,158278000,370680
116,validator_0,29080000,866780
117,validator_15,65714000,88900
118,validator_5,154030002,19525780
119,validator_9,142430000,18183340
120,validator_18,92667000,1167640
121,validator_0,63677000,953200
122,validator_2,58081000,1109600
123,validator_1,71451000,4746500
124,validator_4,48450000,189070
125,validator_10,150768000,8726520
126,validator_16,154438000,754600
127,validator_17,48922000,458140
128,validator_1,83949998,1272040
129,validator_6,122992000,417300
130,validator_13,79228000,1074950
131,validator_6,66835000,7584900
132,validator_10,121594000,1536700
133,validator_18,35941000,1716800
134,validator_7,142263001,1030000
135,validator_15,47571000,147500
136,validator_11,79562000,12891230
137,validator_15,44162000,724770
138,validator_0,58856999,699790
139,validator_14,71541000,1538490
140,validator_9,73111000,685200
141,validator_11,99425000,18635870
142,validator_19,115089000,18304740
143,validator_6,166356000,1526980
144,validator_4,67251000,1218600
145,validator_15,45723000,1751300
146,validator_17,104344000,18735470
147,validator_9,69149000,512800
148,validator_11,259811000,1058500
149,validator_16,92217000,561920
150,validator_17,107876000,1060300
151,validator_7,148552000,324070
152,validator_6,56191000,1047780
153,validator_8,93456000,283900
154,validator_8,179330000,20331780
155,validator_6,207460000,692420
156,validator_7,82422000,1160820
