block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,102956998,919600
1,validator_16,56557001,446900
2,validator_18,106655996,68500
3,validator_2,88903000,1810700
4,validator_18,104638003,5380090
5,validator_4,450516000,1704130
6,validator_17,63189998,8531600
7,validator_7,109594001,5316100
8,validator_7,52487002,439100
9,validator_5,121086000,5529900
10,validator_4,21901004,524830
11,validator_0,138672000,7181480
12,validator_2,55903002,745100
13,validator_7,33902001,548300
14,validator_3,190161997,27247200
15,validator_14,41672998,476000
16,validator_7,88017997,7616300
17,validator_15,71401003,1775200
18,validator_10,70882995,607700
19,validator_10,118887993,8452100
20,validator_2,30972001,99220
21,validator_1,46987999,7455130
22,validator_13,79252001,24919300
23,validator_1,47728999,2599000
24,validator_16,36105004,905000
25,validator_15,117612997,2138780
26,validator_2,42851001,742200
27,validator_19,26979001,1318730
28,validator_7,49289000,692540
29,validator_11,149559003,2020800
30,validator_13,94128004,1449540
31,validator_8,33667996,637100
32,validator_5,134126000,1263480
33,validator_9,116275000,197840
34,validator_7,119582999,7729100
35,validator_19,109350000,1176100
36,validator_15,145806996,1019600
37,validator_8,37217001,1611000
38,validator_13,66907998,20140
39,validator_13,72309999,5753180
40,validator_7,100789002,6585300
41,validator_8,42576000,7510630
42,validator_8,61625999,163200
43,validator_1,41577997,672200
44,validator_3,75089001,40380
45,validator_17,86273996,1175000
46,validator_15,49852003,1210100
47,validator_2,471902993,2602580
48,validator_1,75011999,1810300
49,validator_9,15844003,1009740
50,validator_6,60043999,1142340
51,validator_4,574161993,656340
52,validator_13,12552996,216060
53,validator_3,58677996,990740
54,validator_0,122564998,1546930
55,validator_15,92176000,825420
56,validator_19,94127000,786100
57,validator_17,102533005,4549030
58,validator_15,91438000,1661000
59,validator_2,92265003,326200
60,validator_18,64208999,17940700
61,validator_14,54646001,2570600
62,validator_14,118329002,223400
63,validator_1,59726001,261300
64,validator_3,57705998,314130
65,validator_12,111979998,154400
66,validator_1,88613997,798970
67,validator_18,302532000,979500
68,validator_19,51840001,681140
69,validator_8,122729000,483300
70,validator_5,53252996,684620
71,validator_18,154543002,422270
72,validator_0,115096996,1004300
73,validator_12,48923005,1612800
74,validator_11,118213999,800340
75,validator_12,77423001,5620700
76,validator_7,100789002,6585300
77,validator_13,59089001,8437630
78,validator_14,57180000,271100
79,validator_4,81735998,1620200
80,validator_3,67194999,861700
81,validator_2,24642996,710100
82,validator_9,38449005,244100
83,validator_0,392853998,5486700
84,validator_4,36914000,2257000
85,validator_16,41533998,782540
86,validator_5,69727005,1133140
87,validator_9,551944995,623240
88,validator_3,45967995,1822160
89,validator_5,59245997,18772540
90,validator_18,123407998,1588290
91,validator_5,162667002,8493200
92,validator_16,71347003,1636190
93,validator_13,96537003,100000
94,validator_6,95834999,554590
95,validator_8,37816000,371490
96,validator_13,34151001,995700
97,validator_7,57362999,1684520
98,validator_14,118329002,223400
99,validator_7,92531999,389300
100,validator_11,52970995,324230
101,validator_14,67882000,75600
102,validator_4,88025999,798970
103,validator_2,43779000,1559000
104,validator_1,106807004,282600
105,validator_19,85417001,3001600
106,validator_1,35051998,18278900
107,validator_6,36442000,778600
108,validator_17,120476996,902700
109,validator_2,57643001,1611000
110,validator_9,99317997,20130
111,validator_2,71623001,6076210
112,validator_1,89925005,4754200
113,validator_11,63543001,945260
114,validator_18,97814994,8571900
115,validator_3,127799002,1397200
116,validator_7,46904999,119100
117,validator_9,73825994,1172800
118,validator_11,68004997,532700
119,validator_11,157887003,5667200
120,validator_19,72277998,388740
121,validator_18,48197004,462140
122,validator_11,102095997,19258200
123,validator_18,407894001,800300
124,validator_12,96215005,496330
125,validator_1,56495998,158680
126,validator_17,28575004,799800
127,validator_16,440067001,491700
128,validator_11,88793002,38340
129,validator_9,33982997,8295930
130,validator_3,106079998,423700
131,validator_6,146558998,482130
132,validator_1,104742997,1266120
133,validator_8,53940000,1631000
134,validator_11,61443996,1359600
135,validator_16,74853995,8281100
136,validator_15,41260002,2080340
137,validator_8,149708004,1799800
138,validator_12,111532000,2009860
139,validator_11,138129994,904000
140,validator_2,109284998,990580
141,validator_14,62193998,1072100
142,validator_10,22164003,872100
143,validator_7,89062996,356400
144,validator_4,138106997,899900
145,validator_17,60213001,434100
146,validator_12,72240998,76340
147,validator_7,43242999,6122180
148,validator_14,94190002,5806590
149,validator_8,42576000,7510630
150,validator_18,65130000,116100
151,validator_13,74955999,1404600
152,validator_0,66397997,861700
153,validator_3,20279998,942100
154,validator_6,30617005,383100
155,validator_17,411178997,5491880
156,validator_17,44532001,1576020
157,validator_10,42900002,828140
158,validator_4,109037001,487440
159,validator_14,466894996,650700
160,validator_17,53295998,2313100
161,validator_15,72287996,18494900
162,validator_11,74465999,1555930
163,validator_9,114496999,8649200
164,validator_15,50107003,1433990
165,validator_5,119647000,0
166,validator_10,81139999,177190
167,validator_2,34106000,299590
168,validator_6,49392004,439200
169,validator_10,59456001,2623520
170,validator_10,192156998,427400
171,validator_4,68897998,666900
172,validator_14,33941000,54800
173,validator_6,131385005,1214000
174,validator_8,69712004,38790
175,validator_19,84283999,883200
176,validator_15,314443006,1126000
177,validator_7,85877997,1246600
178,validator_7,78891000,22415400
179,validator_7,279838998,148000
180,validator_19,115729998,204600
181,validator_1,61897002,1247100
182,validator_2,108730997,22170
183,validator_8,77630000,5227850
184,validator_16,141579002,6329590
185,validator_1,34645002,890200
186,validator_7,77599999,8271600
187,validator_5,115807005,5309600
188,validator_5,46766999,89100
189,validator_2,57948001,1445800
190,validator_19,37674000,919900
191,validator_18,123147002,6767520
192,validator_9,52689997,330640
193,validator_12,46495003,2467200
194,validator_14,128739001,421040
195,validator_8,81864000,509000
196,validator_11,50469002,1299660
197,validator_10,65127002,1743930
198,validator_1,89467999,8932260
199,validator_4,87360000,9287040
200,validator_1,119871000,1209900
201,validator_15,148006001,4581100
202,validator_1,20021999,125100
203,validator_13,89899999,402390
204,validator_5,124838001,19220400
205,validator_1,25001999,186630
206,validator_12,54767003,355600
207,validator_17,20768999,848790
208,validator_9,125079999,278870
209,validator_11,184151001,775390
210,validator_11,92883999,1001180
211,validator_1,41757001,131400
212,validator_6,90843005,565240
213,validator_2,87123998,18871000
214,validator_12,42630996,461220
215,validator_11,165302003,961400
216,validator_11,128857000,1019600
217,validator_8,37217001,1611000
218,validator_10,72070999,75240
219,validator_12,77543001,5620700
220,validator_12,137460002,6603990
221,validator_19,59309000,8437630
222,validator_6,35451999,307000
223,validator_3,70155999,1711300
224,validator_9,69544999,861700
225,validator_17,18422994,356200
226,validator_1,67742006,607700
227,validator_0,166866998,2262780
228,validator_17,82759000,887010
229,validator_17,24361999,780380
230,validator_14,48647000,324940
231,validator_11,439721996,576740
232,validator_5,24217997,1552860
233,validator_17,67238996,18799940
234,validator_6,93988000,1043290
235,validator_14,82350000,8493200
236,validator_13,88356003,1142600
237,validator_8,125647005,100000
238,validator_9,99265000,599500
239,validator_17,71687000,119690
240,validator_16,47047003,18788100
241,validator_2,33384000,3019500
242,validator_16,68831003,279020
243,validator_17,20137003,948190
244,validator_19,62041000,330430
245,validator_17,140853000,1214000
246,validator_4,75652006,983990
247,validator_12,64294000,1503400
248,validator_0,238961004,745000
249,validator_4,66604996,382000
250,validator_19,65480998,865400
251,validator_19,85386000,233600
252,validator_19,48816997,349230
253,validator_16,93952000,18757800
254,validator_17,130658999,19058900
255,validator_18,92578000,696140
256,validator_17,56476000,18846400
257,validator_7,36936997,514200
258,validator_11,105694999,1480000
259,validator_19,87492003,17840190
260,validator_6,84824000,2915100
261,validator_4,166605997,825780
262,validator_10,66271001,544200
263,validator_9,96832996,772500
264,validator_8,33463998,562900
265,validator_9,98245004,322130
266,validator_7,68917998,507800
267,validator_7,41819998,165400
268,validator_14,685672001,1545150
269,validator_16,36286998,758600
270,validator_14,51277002,196800
271,validator_19,114915000,470300
272,validator_7,87995999,263200
273,validator_13,75489997,601570
274,validator_16,103653001,9199100
275,validator_6,476810996,1109120
276,validator_6,31501003,808660
277,validator_0,21852006,195600
278,validator_13,56953002,1179540
279,validator_16,47576000,5218000
280,validator_10,34771000,306800
281,validator_14,27793002,909380
282,validator_4,654226999,851800
283,validator_16,75537001,18146800
284,validator_18,71205003,293600
285,validator_12,65957002,19120400
286,validator_7,66666994,1310160
287,validator_0,86416000,12365700
288,validator_9,68440999,2068090
