block_num,validator_id,total_gas_fee,total_mev_available
0,validator_10,23449999,149200
1,validator_6,42636000,330900
2,validator_8,125997004,1187500
3,validator_10,76128003,403720
4,validator_15,34249998,116700
5,validator_3,63259996,371800
6,validator_15,59157000,1291900
7,validator_18,364246008,5630
8,validator_18,45437997,959000
9,validator_13,538069999,212000
10,validator_15,117481998,185300
11,validator_13,19360007,802900
12,validator_6,86072001,637800
13,validator_14,87912001,73740
14,validator_17,59727001,301640
15,validator_18,100328997,157600
16,validator_19,39169995,124000
17,validator_16,126079994,141000
18,validator_15,46769997,501500
19,validator_12,14657999,9278700
20,validator_16,175156001,4887100
21,validator_14,48032995,8225900
22,validator_17,3202996,144500
23,validator_12,46175006,15100
24,validator_14,42814003,515430
25,validator_18,56296003,405700
26,validator_7,61256997,138880
27,validator_7,107939999,127400
28,validator_18,68550002,441300
29,validator_18,85899995,7553300
30,validator_12,40147008,529700
31,validator_10,38247998,261200
32,validator_18,16919007,518800
33,validator_7,24777998,438100
34,validator_14,160531999,5435000
35,validator_10,103871999,18666430
36,validator_10,23449999,149200
37,validator_6,42636000,330900
38,validator_8,125997004,1187500
39,validator_10,76128003,403720
40,validator_15,34249998,116700
41,validator_3,63259996,371800
42,validator_15,59157000,1291900
43,validator_18,364246008,5630
44,validator_18,45437997,959000
45,validator_13,538069999,212000
46,validator_15,117481998,185300
47,validator_13,19360007,802900
48,validator_6,86072001,637800
49,validator_14,87912001,73740
50,validator_17,59727001,301640
51,validator_18,100328997,157600
52,validator_19,39169995,124000
53,validator_16,126079994,141000
54,validator_15,46769997,501500
55,validator_12,14657999,9278700
56,validator_16,175156001,4887100
57,validator_14,48032995,8225900
58,validator_17,3202996,144500
59,validator_12,46175006,15100
60,validator_14,42814003,515430
61,validator_18,56296003,405700
62,validator_7,61256997,138880
63,validator_7,107939999,127400
64,validator_18,68550002,441300
65,validator_18,85899995,7553300
66,validator_12,40147008,529700
67,validator_10,38247998,261200
68,validator_18,16919007,518800
69,validator_7,24777998,438100
70,validator_14,160531999,5435000
71,validator_10,103871999,18666430
72,validator_10,23449999,149200
73,validator_6,42636000,330900
74,validator_8,125997004,1187500
75,validator_10,76128003,403720
76,validator_15,34249998,116700
77,validator_3,63259996,371800
78,validator_15,59157000,1291900
79,validator_18,364246008,5630
80,validator_18,45437997,959000
81,validator_13,538069999,212000
82,validator_15,117481998,185300
83,validator_13,19360007,802900
84,validator_6,86072001,637800
85,validator_14,87912001,73740
86,validator_17,59727001,301640
87,validator_18,100328997,157600
88,validator_19,39169995,124000
89,validator_16,126079994,141000
90,validator_15,46769997,501500
91,validator_12,14657999,9278700
92,validator_16,175156001,4887100
93,validator_14,48032995,8225900
94,validator_17,3202996,144500
95,validator_12,46175006,15100
96,validator_14,42814003,515430
97,validator_18,56296003,405700
98,validator_7,61256997,138880
99,validator_7,107939999,127400
100,validator_18,68550002,441300
101,validator_18,85899995,7553300
102,validator_12,40147008,529700
103,validator_10,38247998,261200
104,validator_18,16919007,518800
105,validator_7,24777998,438100
106,validator_14,160531999,5435000
107,validator_10,103871999,18666430
108,validator_10,23449999,149200
109,validator_6,42636000,330900
110,validator_8,125997004,1187500
111,validator_10,76128003,403720
112,validator_15,34249998,116700
113,validator_3,63259996,371800
114,validator_15,59157000,1291900
115,validator_18,364246008,5630
116,validator_18,45437997,959000
117,validator_13,538069999,212000
118,validator_15,117481998,185300
119,validator_13,19360007,802900
120,validator_6,86072001,637800
121,validator_14,87912001,73740
122,validator_17,59727001,301640
123,validator_18,100328997,157600
124,validator_19,39169995,124000
125,validator_16,126079994,141000
126,validator_15,46769997,501500
127,validator_12,14657999,9278700
128,validator_16,175156001,4887100
129,validator_14,48032995,8225900
130,validator_17,3202996,144500
131,validator_12,46175006,15100
132,validator_14,42814003,515430
133,validator_18,56296003,405700
134,validator_7,61256997,138880
135,validator_7,107939999,127400
136,validator_18,68550002,441300
137,validator_18,85899995,7553300
138,validator_12,40147008,529700
139,validator_10,38247998,261200
140,validator_18,16919007,518800
141,validator_7,24777998,438100
142,validator_14,160531999,5435000
143,validator_10,103871999,18666430
144,validator_10,23449999,149200
145,validator_6,42636000,330900
146,validator_8,125997004,1187500
147,validator_10,76128003,403720
148,validator_15,34249998,116700
149,validator_3,63259996,371800
150,validator_15,59157000,1291900
151,validator_18,364246008,5630
152,validator_18,45437997,959000
153,validator_13,538069999,212000
154,validator_15,117481998,185300
155,validator_13,19360007,802900
156,validator_6,86072001,637800
157,validator_14,87912001,73740
158,validator_17,59727001,301640
159,validator_18,100328997,157600
160,validator_19,39169995,124000
161,validator_16,126079994,141000
162,validator_15,46769997,501500
163,validator_12,14657999,9278700
164,validator_16,175156001,4887100
165,validator_14,48032995,8225900
166,validator_17,3202996,144500
167,validator_12,46175006,15100
168,validator_14,42814003,515430
169,validator_18,56296003,405700
170,validator_7,61256997,138880
171,validator_7,107939999,127400
172,validator_18,68550002,441300
173,validator_18,85899995,7553300
174,validator_12,40147008,529700
175,validator_10,38247998,261200
176,validator_18,16919007,518800
177,validator_7,24777998,438100
178,validator_14,160531999,5435000
179,validator_10,103871999,18666430
180,validator_10,23449999,149200
181,validator_6,42636000,330900
182,validator_8,125997004,1187500
183,validator_10,76128003,403720
184,validator_15,34249998,116700
185,validator_3,63259996,371800
186,validator_15,59157000,1291900
187,validator_18,364246008,5630
188,validator_18,45437997,959000
189,validator_13,538069999,212000
190,validator_15,117481998,185300
191,validator_13,19360007,802900
192,validator_6,86072001,637800
193,validator_14,87912001,73740
194,validator_17,59727001,301640
195,validator_18,100328997,157600
196,validator_19,39169995,124000
197,validator_16,126079994,141000
198,validator_15,46769997,501500
199,validator_12,14657999,9278700
200,validator_16,175156001,4887100
201,validator_14,48032995,8225900
202,validator_17,3202996,144500
203,validator_12,46175006,15100
204,validator_14,42814003,515430
205,validator_18,56296003,405700
206,validator_7,61256997,138880
207,validator_7,107939999,127400
208,validator_18,68550002,441300
209,validator_18,85899995,7553300
210,validator_12,40147008,529700
211,validator_10,38247998,261200
212,validator_18,16919007,518800
213,validator_7,24777998,438100
214,validator_14,160531999,5435000
215,validator_10,103871999,18666430
216,validator_10,23449999,149200
217,validator_6,42636000,330900
218,validator_8,125997004,1187500
219,validator_10,76128003,403720
220,validator_15,34249998,116700
221,validator_3,63259996,371800
222,validator_15,59157000,1291900
223,validator_18,364246008,5630
224,validator_18,45437997,959000
225,validator_13,538069999,212000
226,validator_15,117481998,185300
227,validator_13,19360007,802900
228,validator_6,86072001,637800
229,validator_14,87912001,73740
230,validator_17,59727001,301640
231,validator_18,100328997,157600
232,validator_19,39169995,124000
233,validator_16,126079994,141000
234,validator_15,46769997,501500
235,validator_12,14657999,9278700
236,validator_16,175156001,4887100
237,validator_14,48032995,8225900
238,validator_17,3202996,144500
239,validator_12,46175006,15100
240,validator_14,42814003,515430
241,validator_18,56296003,405700
242,validator_7,61256997,138880
243,validator_7,107939999,127400
244,validator_18,68550002,441300
245,validator_18,85899995,7553300
246,validator_12,40147008,529700
247,validator_10,38247998,261200
248,validator_18,16919007,518800
249,validator_7,24777998,438100
250,validator_14,160531999,5435000
251,validator_10,103871999,18666430
252,validator_0,66917007,373500
253,validator_11,53313992,144300
254,validator_19,117686994,1183190
255,validator_1,37292999,7262400
256,validator_9,88350000,1736100
257,validator_2,36617002,266200
258,validator_7,14470997,1166000
259,validator_3,99564009,837500
260,validator_12,19499000,17828520
261,validator_5,32356997,1179630
262,validator_16,36365000,119030
263,validator_19,68394997,1184600
264,validator_2,76222005,850400
265,validator_1,111600005,206040
266,validator_5,89850995,18815100
267,validator_19,42364997,86900
268,validator_16,156206989,1042590
269,validator_10,18231992,2244180
270,validator_11,145006006,1737410
271,validator_17,31460003,95400
272,validator_11,109808998,1980330
273,validator_2,38304999,531600
274,validator_11,59874991,486100
275,validator_7,28267990,1367440
276,validator_9,45830006,320700
277,validator_14,179620999,1041400
278,validator_19,25240003,5180
279,validator_7,16158004,902800
280,validator_18,16968996,1181100
281,validator_15,75368001,18203400
282,validator_15,120288997,1056800
283,validator_13,58930000,1292300
284,validator_8,103032010,784100
285,validator_13,36998995,2386400
286,validator_3,310342998,770630
287,validator_3,52516995,2457800
288,validator_0,66917007,373500
289,validator_11,53313992,144300
290,validator_19,117686994,1183190
291,validator_1,37292999,7262400
292,validator_9,88350000,1736100
293,validator_2,36617002,266200
294,validator_7,14470997,1166000
295,validator_3,99564009,837500
296,validator_12,19499000,17828520
297,validator_5,32356997,1179630
298,validator_16,36365000,119030
299,validator_19,68394997,1184600
300,validator_2,76222005,850400
301,validator_1,111600005,206040
302,validator_5,89850995,18815100
303,validator_19,42364997,86900
304,validator_16,156206989,1042590
305,validator_10,18231992,2244180
306,validator_11,145006006,1737410
307,validator_17,31460003,95400
308,validator_11,109808998,1980330
309,validator_2,38304999,531600
310,validator_11,59874991,486100
311,validator_7,28267990,1367440
312,validator_9,45830006,320700
313,validator_14,179620999,1041400
314,validator_19,25240003,5180
315,validator_7,16158004,902800
316,validator_18,16968996,1181100
317,validator_15,75368001,18203400
318,validator_15,120288997,1056800
319,validator_13,58930000,1292300
320,validator_8,103032010,784100
321,validator_13,36998995,2386400
322,validator_3,310342998,770630
323,validator_3,52516995,2457800
324,validator_0,66917007,373500
325,validator_11,53313992,144300
326,validator_19,117686994,1183190
327,validator_1,37292999,7262400
328,validator_9,88350000,1736100
329,validator_2,36617002,266200
330,validator_7,14470997,1166000
331,validator_3,99564009,837500
332,validator_12,19499000,17828520
333,validator_5,32356997,1179630
334,validator_16,36365000,119030
335,validator_19,68394997,1184600
336,validator_2,76222005,850400
337,validator_1,111600005,206040
338,validator_5,89850995,18815100
339,validator_19,42364997,86900
340,validator_16,156206989,1042590
341,validator_10,18231992,2244180
342,validator_11,145006006,1737410
343,validator_17,31460003,95400
344,validator_11,109808998,1980330
345,validator_2,38304999,531600
346,validator_11,59874991,486100
347,validator_7,28267990,1367440
348,validator_9,45830006,320700
349,validator_14,179620999,1041400
350,validator_19,25240003,5180
351,validator_7,16158004,902800
352,validator_18,16968996,1181100
353,validator_15,75368001,18203400
354,validator_15,120288997,1056800
355,validator_13,58930000,1292300
356,validator_8,103032010,784100
357,validator_13,36998995,2386400
358,validator_3,310342998,770630
359,validator_3,52516995,2457800
360,validator_0,66917007,373500
361,validator_11,53313992,144300
362,validator_19,117686994,1183190
363,validator_1,37292999,7262400
364,validator_9,88350000,1736100
365,validator_2,36617002,266200
366,validator_7,14470997,1166000
367,validator_3,99564009,837500
368,validator_12,19499000,17828520
369,validator_5,32356997,1179630
370,validator_16,36365000,119030
371,validator_19,68394997,1184600
372,validator_2,76222005,850400
373,validator_1,111600005,206040
374,validator_5,89850995,18815100
375,validator_19,42364997,86900
376,validator_16,156206989,1042590
377,validator_10,18231992,2244180
378,validator_11,145006006,1737410
379,validator_17,31460003,95400
380,validator_11,109808998,1980330
381,validator_2,38304999,531600
382,validator_11,59874991,486100
383,validator_7,28267990,1367440
384,validator_9,45830006,320700
385,validator_14,179620999,1041400
386,validator_19,25240003,5180
387,validator_7,16158004,902800
388,validator_18,16968996,1181100
389,validator_15,75368001,18203400
390,validator_15,120288997,1056800
391,validator_13,58930000,1292300
392,validator_8,103032010,784100
393,validator_13,36998995,2386400
394,validator_3,310342998,770630
395,validator_3,52516995,2457800
396,validator_0,66917007,373500
397,validator_11,53313992,144300
398,validator_19,117686994,1183190
399,validator_1,37292999,7262400
400,validator_9,88350000,1736100
401,validator_2,36617002,266200
402,validator_7,14470997,1166000
403,validator_3,99564009,837500
404,validator_12,19499000,17828520
405,validator_5,32356997,1179630
406,validator_16,36365000,119030
407,validator_19,68394997,1184600
408,validator_2,76222005,850400
409,validator_1,111600005,206040
410,validator_5,89850995,18815100
411,validator_19,42364997,86900
412,validator_16,156206989,1042590
413,validator_10,18231992,2244180
414,validator_11,145006006,1737410
415,validator_17,31460003,95400
416,validator_11,109808998,1980330
417,validator_2,38304999,531600
418,validator_11,59874991,486100
419,validator_7,28267990,1367440
420,validator_9,45830006,320700
421,validator_14,179620999,1041400
422,validator_19,25240003,5180
423,validator_7,16158004,902800
424,validator_18,16968996,1181100
425,validator_15,75368001,18203400
426,validator_15,120288997,1056800
427,validator_13,58930000,1292300
428,validator_8,103032010,784100
429,validator_13,36998995,2386400
430,validator_3,310342998,770630
431,validator_3,52516995,2457800
432,validator_0,66917007,373500
