block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,78084996,891500
1,validator_7,70957001,9420900
2,validator_16,27247999,2111780
3,validator_13,85847000,4499600
4,validator_0,74839004,5265900
5,validator_6,145869999,1056140
6,validator_2,44432999,937270
7,validator_9,57615002,1103530
8,validator_9,149831002,1312530
9,validator_16,77961003,1043900
10,validator_2,79649996,1174400
11,validator_12,148620000,4736800
12,validator_8,81803000,2587820
13,validator_19,109067000,1141740
14,validator_0,39240000,2670400
15,validator_13,84677994,8905780
16,validator_6,83948999,5341730
17,validator_1,243660998,6386500
18,validator_16,86041001,18332190
19,validator_2,168275001,1407300
20,validator_11,87146001,14954100
21,validator_5,36016998,1261240
22,validator_15,142533005,1894830
23,validator_4,82783003,842180
24,validator_5,32005001,488000
25,validator_6,94359999,364000
26,validator_7,85442001,1691900
27,validator_11,82535000,56200
28,validator_19,77877001,552660
29,validator_12,117408996,703040
30,validator_11,113397002,8901600
31,validator_17,101728996,1145300
32,validator_7,49761999,1220150
33,validator_10,79427001,1031700
34,validator_9,185660000,839030
35,validator_16,87434000,2336300
36,validator_15,103842996,796300
37,validator_9,78782001,9804200
38,validator_6,26643999,1317520
39,validator_0,74934999,4441920
40,validator_16,164079003,5706900
41,validator_4,103731999,70990
42,validator_4,69209003,4897740
43,validator_9,53587000,1071100
44,validator_17,142359000,1427600
45,validator_3,60774003,7550000
46,validator_1,85821002,2263800
47,validator_16,70163999,189000
48,validator_10,33965004,5357820
49,validator_14,98438000,927700
50,validator_3,44584999,1864400
51,validator_12,83731000,70580
52,validator_19,66620003,5088230
53,validator_14,118780994,4606700
54,validator_16,60317999,634310
55,validator_1,37001000,1225100
56,validator_2,34672000,1912500
57,validator_13,64916997,1519440
58,validator_8,249386998,1027000
59,validator_6,26214001,5391900
60,validator_11,109948000,642060
61,validator_12,185933999,1321000
62,validator_2,71196000,1564700
63,validator_5,78692000,1401300
64,validator_8,84749000,2558900
65,validator_16,36284000,5778700
66,validator_6,84056999,911200
67,validator_8,117143999,860000
68,validator_12,92347001,619600
69,validator_4,125700004,159540
70,validator_10,42503000,2295700
71,validator_15,71827001,7540600
72,validator_0,60494998,891500
73,validator_9,78782001,9804200
74,validator_19,28796002,1286420
75,validator_11,108340000,4438900
76,validator_12,132056002,2077900
77,validator_16,339335998,108340
78,validator_6,84837000,4536040
79,validator_2,103375001,1318200
80,validator_6,135659999,2783310
81,validator_14,110297998,1356230
82,validator_14,86009999,2342900
83,validator_18,140855998,4804300
84,validator_10,45803997,2253800
85,validator_16,89618000,1364900
86,validator_13,37419998,2466700
87,validator_18,90573000,8437980
88,validator_7,128280003,4799420
89,validator_11,74449995,4706200
90,validator_4,114197998,18257190
91,validator_18,74944001,1682700
92,validator_7,110432001,14985400
93,validator_11,31256000,1514600
94,validator_6,101659000,1529000
95,validator_8,37629000,5241200
96,validator_0,94842002,722480
97,validator_3,29943001,135000
98,validator_13,157800999,1262700
99,validator_13,100982000,1575100
100,validator_16,68085001,611040
101,validator_6,35694000,1906000
102,validator_2,55183999,309850
103,validator_1,97534000,523200
104,validator_4,184923000,321180
105,validator_9,164718004,7731430
106,validator_2,36020000,2561300
107,validator_0,63478998,7635100
108,validator_17,109431996,877700
109,validator_15,77591999,2950900
110,validator_11,19756002,186420
111,validator_11,108599999,102120
112,validator_13,128160003,5365300
113,validator_19,88991997,314000
114,validator_18,72952003,4564440
115,validator_6,59508998,1416430
116,validator_13,110079998,2218010
117,validator_14,77340998,1270730
118,validator_16,107158000,230100
119,validator_19,75924000,269300
120,validator_12,89594001,3340820
121,validator_8,91772997,1503640
122,validator_15,56231000,1715400
123,validator_3,91938000,2110980
124,validator_4,77936003,5137530
125,validator_0,50617002,1187200
126,validator_2,29401997,751190
127,validator_17,116904001,1363800
128,validator_1,139033997,8161000
129,validator_1,26076997,726640
130,validator_4,245799004,977500
131,validator_12,75439000,4731000
132,validator_13,60147000,851600
133,validator_6,463992997,1378100
