block_num,validator_id,total_gas_fee,total_mev_available
0,validator_2,43748001,1310300
1,validator_19,106420003,60700
2,validator_14,89804004,120820
3,validator_2,59876997,575700
4,validator_14,63840002,20190
5,validator_17,43705003,326090
6,validator_6,41758998,94700
7,validator_9,61349998,956300
8,validator_17,38831991,687800
9,validator_4,38567001,777730
10,validator_3,84720004,1299640
11,validator_17,38375004,552000
12,validator_0,29529996,628700
13,validator_13,10987992,227100
14,validator_9,30429988,626640
15,validator_5,82244996,1362900
16,validator_0,10218000,165000
17,validator_14,37568004,136000
18,validator_10,38710002,232100
19,validator_2,570099001,154700
20,validator_15,16276999,252300
21,validator_18,95590004,194130
22,validator_12,12861001,230100
23,validator_6,49139993,104800
24,validator_10,17672999,30900
25,validator_6,38020002,527540
26,validator_11,274664017,7623600
27,validator_18,20418998,188940
28,validator_2,77150000,655000
29,validator_8,21343998,215900
30,validator_17,33328007,131500
31,validator_9,77054999,826100
32,validator_11,80032000,943200
33,validator_19,47640003,1213100
34,validator_7,24070010,885600
35,validator_1,56082007,740840
36,validator_2,43748001,1310300
37,validator_19,106420003,60700
38,validator_14,89804004,120820
39,validator_2,59876997,575700
40,validator_14,63840002,20190
41,validator_17,43705003,326090
42,validator_6,41758998,94700
43,validator_9,61349998,956300
44,validator_17,38831991,687800
45,validator_4,38567001,777730
46,validator_3,84720004,1299640
47,validator_17,38375004,552000
48,validator_0,29529996,628700
49,validator_13,10987992,227100
50,validator_9,30429988,626640
51,validator_5,82244996,1362900
52,validator_0,10218000,165000
53,validator_14,37568004,136000
54,validator_10,38710002,232100
55,validator_2,570099001,154700
56,validator_15,16276999,252300
57,validator_18,95590004,194130
58,validator_12,12861001,230100
59,validator_6,49139993,104800
60,validator_10,17672999,30900
61,validator_6,38020002,527540
62,validator_11,274664017,7623600
63,validator_18,20418998,188940
64,validator_2,77150000,655000
65,validator_8,21343998,215900
66,validator_17,33328007,131500
67,validator_9,77054999,826100
68,validator_11,80032000,943200
69,validator_19,47640003,1213100
70,validator_7,24070010,885600
71,validator_1,56082007,740840
72,validator_2,43748001,1310300
73,validator_19,106420003,60700
74,validator_14,89804004,120820
75,validator_2,59876997,575700
76,validator_14,63840002,20190
77,validator_17,43705003,326090
78,validator_6,41758998,94700
79,validator_9,61349998,956300
80,validator_17,38831991,687800
81,validator_4,38567001,777730
82,validator_3,84720004,1299640
83,validator_17,38375004,552000
84,validator_0,29529996,628700
85,validator_13,10987992,227100
86,validator_9,30429988,626640
87,validator_5,82244996,1362900
88,validator_0,10218000,165000
89,validator_14,37568004,136000
90,validator_10,38710002,232100
91,validator_2,570099001,154700
92,validator_15,16276999,252300
93,validator_18,95590004,194130
94,validator_12,12861001,230100
95,validator_6,49139993,104800
96,validator_10,17672999,30900
97,validator_6,38020002,527540
98,validator_11,274664017,7623600
99,validator_18,20418998,188940
100,validator_2,77150000,655000
101,validator_8,21343998,215900
102,validator_17,33328007,131500
103,validator_9,77054999,826100
104,validator_11,80032000,943200
105,validator_19,47640003,1213100
106,validator_7,24070010,885600
107,validator_1,56082007,740840
108,validator_2,43748001,1310300
109,validator_19,106420003,60700
110,validator_14,89804004,120820
111,validator_2,59876997,575700
112,validator_14,63840002,20190
113,validator_17,43705003,326090
114,validator_6,41758998,94700
115,validator_9,61349998,956300
116,validator_17,38831991,687800
117,validator_4,38567001,777730
118,validator_3,84720004,1299640
119,validator_17,38375004,552000
120,validator_0,29529996,628700
121,validator_13,10987992,227100
122,validator_9,30429988,626640
123,validator_5,82244996,1362900
124,validator_0,10218000,165000
125,validator_14,37568004,136000
126,validator_10,38710002,232100
127,validator_2,570099001,154700
128,validator_15,16276999,252300
129,validator_18,95590004,194130
130,validator_12,12861001,230100
131,validator_6,49139993,104800
132,validator_10,17672999,30900
133,validator_6,38020002,527540
134,validator_11,274664017,7623600
135,validator_18,20418998,188940
136,validator_2,77150000,655000
137,validator_8,21343998,215900
138,validator_17,33328007,131500
139,validator_9,77054999,826100
140,validator_11,80032000,943200
141,validator_19,47640003,1213100
142,validator_7,24070010,885600
143,validator_1,56082007,740840
144,validator_2,43748001,1310300
145,validator_19,106420003,60700
146,validator_14,89804004,120820
147,validator_2,59876997,575700
148,validator_14,63840002,20190
149,validator_17,43705003,326090
150,validator_6,41758998,94700
151,validator_9,61349998,956300
152,validator_17,38831991,687800
153,validator_4,38567001,777730
154,validator_3,84720004,1299640
155,validator_17,38375004,552000
156,validator_0,29529996,628700
157,validator_13,10987992,227100
158,validator_9,30429988,626640
159,validator_5,82244996,1362900
160,validator_0,10218000,165000
161,validator_14,37568004,136000
162,validator_10,38710002,232100
163,validator_2,570099001,154700
164,validator_15,16276999,252300
165,validator_18,95590004,194130
166,validator_12,12861001,230100
167,validator_6,49139993,104800
168,validator_10,17672999,30900
169,validator_6,38020002,527540
170,validator_11,274664017,7623600
171,validator_18,20418998,188940
172,validator_2,77150000,655000
173,validator_8,21343998,215900
174,validator_17,33328007,131500
175,validator_9,77054999,826100
176,validator_11,80032000,943200
177,validator_19,47640003,1213100
178,validator_7,24070010,885600
179,validator_1,56082007,740840
180,validator_2,43748001,1310300
181,validator_19,106420003,60700
182,validator_14,89804004,120820
183,validator_2,59876997,575700
184,validator_14,63840002,20190
185,validator_17,43705003,326090
186,validator_6,41758998,94700
187,validator_9,61349998,956300
188,validator_17,38831991,687800
189,validator_4,38567001,777730
190,validator_3,84720004,1299640
191,validator_17,38375004,552000
192,validator_0,29529996,628700
193,validator_13,10987992,227100
194,validator_9,30429988,626640
195,validator_5,82244996,1362900
196,validator_0,10218000,165000
197,validator_14,37568004,136000
198,validator_10,38710002,232100
199,validator_2,570099001,154700
200,validator_15,16276999,252300
201,validator_18,95590004,194130
202,validator_12,12861001,230100
203,validator_6,49139993,104800
204,validator_10,17672999,30900
205,validator_6,38020002,527540
206,validator_11,274664017,7623600
207,validator_18,20418998,188940
208,validator_2,77150000,655000
209,validator_8,21343998,215900
210,validator_17,33328007,131500
211,validator_9,77054999,826100
212,validator_11,80032000,943200
213,validator_19,47640003,1213100
214,validator_7,24070010,885600
215,validator_1,56082007,740840
216,validator_2,43748001,1310300
217,validator_19,106420003,60700
218,validator_14,89804004,120820
219,validator_2,59876997,575700
220,validator_14,63840002,20190
221,validator_17,43705003,326090
222,validator_6,41758998,94700
223,validator_9,61349998,956300
224,validator_17,38831991,687800
225,validator_4,38567001,777730
226,validator_3,84720004,1299640
227,validator_17,38375004,552000
228,validator_0,29529996,628700
229,validator_13,10987992,227100
230,validator_9,30429988,626640
231,validator_5,82244996,1362900
232,validator_0,10218000,165000
233,validator_14,37568004,136000
234,validator_10,38710002,232100
235,validator_2,570099001,154700
236,validator_15,16276999,252300
237,validator_18,95590004,194130
238,validator_12,12861001,230100
239,validator_6,49139993,104800
240,validator_10,17672999,30900
241,validator_6,38020002,527540
242,validator_11,274664017,7623600
243,validator_18,20418998,188940
244,validator_2,77150000,655000
245,validator_8,21343998,215900
246,validator_17,33328007,131500
247,validator_9,77054999,826100
248,validator_11,80032000,943200
249,validator_19,47640003,1213100
250,validator_7,24070010,885600
251,validator_1,56082007,740840
252,validator_6,97560000,141220
253,validator_19,8497005,3130
254,validator_3,72172995,549200
255,validator_4,97641000,261540
256,validator_16,125897006,0
257,validator_14,21412997,172520
258,validator_15,535711990,92430
259,validator_9,59806998,1314180
260,validator_17,25798003,2001830
261,validator_16,19000001,73200
262,validator_11,157821003,377000
263,validator_2,19170995,0
264,validator_4,63774000,588600
265,validator_2,162783004,980000
266,validator_8,127549999,556610
267,validator_16,29365993,341200
268,validator_4,24597004,90400
269,validator_1,35582008,186600
270,validator_16,42549996,17700000
271,validator_14,31267997,244000
272,validator_3,11109996,381700
273,validator_11,67957001,264300
274,validator_7,40609997,782000
275,validator_8,42798004,86400
276,validator_12,48180002,73480
277,validator_19,93259988,445600
278,validator_17,37442998,4387900
279,validator_19,4959999,0
280,validator_12,19394004,22090
281,validator_19,45319996,1091000
282,validator_17,13919994,39290
283,validator_8,31056996,227200
284,validator_8,27893999,336680
285,validator_13,60450000,959000
286,validator_11,15032991,64600
287,validator_6,796609995,69200
288,validator_6,97560000,141220
289,validator_19,8497005,3130
290,validator_3,72172995,549200
291,validator_4,97641000,261540
292,validator_16,125897006,0
293,validator_14,21412997,172520
294,validator_15,535711990,92430
295,validator_9,59806998,1314180
296,validator_17,25798003,2001830
297,validator_16,19000001,73200
298,validator_11,157821003,377000
299,validator_2,19170995,0
300,validator_4,63774000,588600
301,validator_2,162783004,980000
302,validator_8,127549999,556610
303,validator_16,29365993,341200
304,validator_4,24597004,90400
305,validator_1,35582008,186600
306,validator_16,42549996,17700000
307,validator_14,31267997,244000
308,validator_3,11109996,381700
309,validator_11,67957001,264300
310,validator_7,40609997,782000
311,validator_8,42798004,86400
312,validator_12,48180002,73480
313,validator_19,93259988,445600
314,validator_17,37442998,4387900
315,validator_19,4959999,0
316,validator_12,19394004,22090
317,validator_19,45319996,1091000
318,validator_17,13919994,39290
319,validator_8,31056996,227200
320,validator_8,27893999,336680
321,validator_13,60450000,959000
322,validator_11,15032991,64600
323,validator_6,796609995,69200
324,validator_6,97560000,141220
325,validator_19,8497005,3130
326,validator_3,72172995,549200
327,validator_4,97641000,261540
328,validator_16,125897006,0
329,validator_14,21412997,172520
330,validator_15,535711990,92430
331,validator_9,59806998,1314180
332,validator_17,25798003,2001830
333,validator_16,19000001,73200
334,validator_11,157821003,377000
335,validator_2,19170995,0
336,validator_4,63774000,588600
337,validator_2,162783004,980000
338,validator_8,127549999,556610
339,validator_16,29365993,341200
340,validator_4,24597004,90400
341,validator_1,35582008,186600
342,validator_16,42549996,17700000
343,validator_14,31267997,244000
344,validator_3,11109996,381700
345,validator_11,67957001,264300
346,validator_7,40609997,782000
347,validator_8,42798004,86400
348,validator_12,48180002,73480
349,validator_19,93259988,445600
350,validator_17,37442998,4387900
351,validator_19,4959999,0
352,validator_12,19394004,22090
353,validator_19,45319996,1091000
354,validator_17,13919994,39290
355,validator_8,31056996,227200
356,validator_8,27893999,336680
357,validator_13,60450000,959000
358,validator_11,15032991,64600
359,validator_6,796609995,69200
360,validator_6,97560000,141220
361,validator_19,8497005,3130
362,validator_3,72172995,549200
363,validator_4,97641000,261540
364,validator_16,125897006,0
365,validator_14,21412997,172520
366,validator_15,535711990,92430
367,validator_9,59806998,1314180
368,validator_17,25798003,2001830
369,validator_16,19000001,73200
370,validator_11,157821003,377000
371,validator_2,19170995,0
372,validator_4,63774000,588600
373,validator_2,162783004,980000
374,validator_8,127549999,556610
375,validator_16,29365993,341200
376,validator_4,24597004,90400
377,validator_1,35582008,186600
378,validator_16,42549996,17700000
379,validator_14,31267997,244000
380,validator_3,11109996,381700
381,validator_11,67957001,264300
382,validator_7,40609997,782000
383,validator_8,42798004,86400
384,validator_12,48180002,73480
385,validator_19,93259988,445600
386,validator_17,37442998,4387900
387,validator_19,4959999,0
388,validator_12,19394004,22090
389,validator_19,45319996,1091000
390,validator_17,13919994,39290
391,validator_8,31056996,227200
