block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,120148997,1772300
1,validator_6,96229999,3033800
2,validator_17,34299998,524740
3,validator_2,107349997,4374800
4,validator_7,151410001,864820
5,validator_7,144821999,259690
6,validator_9,68166003,4517340
7,validator_14,95573002,5580500
8,validator_18,70719002,1742430
9,validator_19,71377001,995530
10,validator_1,70020000,1242900
11,validator_12,55066999,4489600
12,validator_8,106892996,3412120
13,validator_12,85125003,527840
14,validator_16,145634002,1412740
15,validator_9,100207000,263800
16,validator_19,88479000,620030
17,validator_15,337597001,1127660
18,validator_6,27907000,386580
19,validator_14,159104000,640700
20,validator_0,76217999,7584700
21,validator_4,168309000,2220600
22,validator_17,64040000,2669300
23,validator_17,207080003,919400
24,validator_19,96516001,556200
25,validator_12,355109997,97100
26,validator_4,109649001,2804800
27,validator_14,125366000,691700
28,validator_17,77341997,249840
29,validator_5,113569995,615100
30,validator_2,81374001,1484880
31,validator_11,80482998,294700
32,validator_1,124302000,7534380
33,validator_9,107793001,148690
34,validator_11,64539999,1460200
35,validator_3,238172005,1588900
36,validator_15,132374997,1772300
37,validator_16,77074999,2634200
38,validator_13,45360001,2084480
39,validator_13,115286997,4479500
40,validator_9,126699003,6576200
41,validator_17,321918998,19040
42,validator_18,108437998,4492240
43,validator_18,52390998,992900
44,validator_9,87684998,2690400
45,validator_3,89518000,1354330
46,validator_19,56490000,2337200
47,validator_12,92218996,569700
48,validator_16,52183000,3350700
49,validator_0,105298000,585540
50,validator_12,34359997,215100
51,validator_5,86380995,10036180
52,validator_8,56984000,5295200
53,validator_16,87440999,1274200
54,validator_4,112400998,595790
55,validator_14,138037000,1641700
56,validator_2,69681997,14970800
57,validator_16,31678000,1580840
58,validator_12,211853005,720700
59,validator_14,29527000,5285000
60,validator_15,95755999,800360
61,validator_11,133986998,99800
62,validator_5,160420999,469100
63,validator_16,99662000,1307900
64,validator_4,104867998,1702440
65,validator_12,27756999,1249700
66,validator_6,84826002,1483910
67,validator_1,89287000,4778990
68,validator_4,145270000,7478280
69,validator_10,170748008,541430
70,validator_10,48690000,2607900
71,validator_12,37464002,328200
72,validator_0,126591997,1772300
73,validator_0,90479999,1405900
74,validator_14,41192002,2701330
75,validator_13,109139997,4500100
76,validator_4,150760001,879920
77,validator_4,101241999,259690
78,validator_6,73729003,4899540
79,validator_6,104173004,1633300
80,validator_8,105667998,2401810
81,validator_7,123790998,1354330
82,validator_14,56879999,1152200
83,validator_18,168212998,4792000
84,validator_12,50645000,1980720
85,validator_11,69248000,576940
86,validator_9,29110000,1207700
87,validator_6,76048999,8049100
88,validator_2,99436003,5771900
89,validator_7,107873998,1704000
90,validator_4,66223000,690880
91,validator_5,119091001,1104400
92,validator_0,65109999,2358640
93,validator_17,144018000,686040
94,validator_8,140087000,18135030
95,validator_6,61546001,773100
96,validator_13,127306000,19401360
97,validator_4,142448000,19146600
98,validator_18,164826998,4695130
99,validator_8,80185999,342500
100,validator_6,180340002,5029700
101,validator_15,70219997,4631600
102,validator_6,56053003,635900
103,validator_12,79915000,1143800
104,validator_17,91715000,255500
105,validator_8,59474995,374400
106,validator_2,36588002,6256400
107,validator_19,62777002,7519800
108,validator_17,120381997,1536000
109,validator_10,81485999,2984200
110,validator_3,110004998,141280
111,validator_7,115162999,5734720
112,validator_3,231499998,23972100
113,validator_12,66964000,24700
114,validator_12,38117000,4821970
115,validator_4,89543001,1246000
116,validator_16,137469998,2373310
117,validator_8,82368000,1070730
118,validator_0,52458999,2727000
119,validator_10,69774000,228200
120,validator_14,135655999,1137900
121,validator_3,31769002,618800
122,validator_3,42049000,1420200
123,validator_2,45203005,799320
124,validator_5,83486001,5034600
125,validator_14,140735002,6591700
126,validator_13,98292999,1081680
127,validator_18,38858998,861100
128,validator_8,68452998,1109500
129,validator_4,53047995,1810240
130,validator_1,95936000,2166100
131,validator_10,83417000,6185700
132,validator_7,71751005,5060960
133,validator_18,164722996,856700
134,validator_15,195705000,1249100
135,validator_1,81952000,624100
136,validator_0,63338998,1991200
137,validator_0,66113000,1571500
138,validator_1,114634003,1465280
139,validator_16,72351998,668990
140,validator_5,113825000,7497680
141,validator_12,165840001,379030
142,validator_19,47100001,2377200
143,validator_1,87247998,511100
144,validator_4,123592997,1070300
145,validator_18,82205000,1289500
146,validator_19,35413003,2845670
147,validator_9,49816000,340600
148,validator_9,59690000,416520
149,validator_15,149890003,2263340
150,validator_15,88941000,1264160
151,validator_8,33134000,2420700
152,validator_11,97273001,720800
153,validator_14,97089000,12323600
154,validator_6,150231999,830900
155,validator_10,82466999,2527080
156,validator_13,76322998,18085200
157,validator_4,39045003,1070400
158,validator_9,47447998,321100
159,validator_3,167171003,26421580
160,validator_13,55779003,5299840
161,validator_3,132269999,16488700
162,validator_8,86664000,2310930
163,validator_14,191236000,530120
164,validator_1,99060003,3072940
165,validator_2,82082001,984100
166,validator_10,136701999,18242530
167,validator_17,18027999,532000
168,validator_9,82663000,1521000
169,validator_15,120269998,1333000
170,validator_0,150849000,5099130
171,validator_10,59001000,673500
172,validator_12,66362002,972100
173,validator_8,30859999,599300
