block_num,validator_id,total_gas_fee,total_mev_available
0,validator_3,55581999,380390
1,validator_3,102868001,1836040
2,validator_4,62137000,903600
3,validator_16,101313998,305200
4,validator_0,118715000,7785930
5,validator_0,78807002,868330
6,validator_14,69233005,1171340
7,validator_8,31868997,6581100
8,validator_8,78808000,1128320
9,validator_13,83506001,42000
10,validator_1,61973999,2345830
11,validator_9,117144002,933000
12,validator_15,66649998,909990
13,validator_18,125022994,13304420
14,validator_16,64341999,359100
15,validator_18,31117995,7912500
16,validator_12,74710000,807130
17,validator_9,27962996,758550
18,validator_10,97594998,681000
19,validator_10,83323003,1307540
20,validator_9,51867000,1102500
21,validator_2,135071998,457400
22,validator_8,47171997,7931500
23,validator_3,90187000,1093790
24,validator_9,148274000,1350300
25,validator_4,70977995,1682430
26,validator_3,69971003,584340
27,validator_19,111524000,1436000
28,validator_8,130897997,158900
29,validator_17,43899998,92300
30,validator_11,172672000,1989400
31,validator_15,82055002,1332500
32,validator_14,61956001,464000
33,validator_2,207966999,1572150
34,validator_0,103440003,1187340
35,validator_0,141943002,513880
36,validator_3,55581999,380390
37,validator_17,88390004,2020470
38,validator_16,80522999,936900
39,validator_5,83623996,206230
40,validator_15,123387999,7699000
41,validator_6,97264000,371790
42,validator_10,79068003,1171340
43,validator_16,47438998,5106800
44,validator_11,79198000,1128320
45,validator_15,83530001,361000
46,validator_10,62386000,2466830
47,validator_10,95897001,1431000
48,validator_3,62249999,7901390
49,validator_14,114128995,13333130
50,validator_19,79158997,331500
51,validator_5,23827996,402100
52,validator_9,77523000,737030
53,validator_16,34392998,18526050
54,validator_11,94531000,465020
55,validator_16,47443001,1796900
56,validator_7,89433003,890400
57,validator_1,133451993,272820
58,validator_15,42857999,7931500
59,validator_7,89897000,892400
60,validator_19,99513999,1142000
61,validator_12,88281994,2357330
62,validator_6,61207999,655340
63,validator_1,138205000,639600
64,validator_0,142550998,700540
65,validator_19,93625999,18136500
66,validator_8,161625001,1646400
67,validator_19,77473000,18420000
68,validator_19,88666000,823700
69,validator_2,207966999,1572150
70,validator_11,102013007,18520140
71,validator_5,106550002,1763880
72,validator_3,55581999,380390
73,validator_17,88390004,2020470
74,validator_13,94569999,936900
75,validator_12,106499997,310830
76,validator_12,86523000,7774730
77,validator_18,131346999,898940
78,validator_19,86045002,1157140
79,validator_14,72682998,2471200
80,validator_5,54254000,1087030
81,validator_6,76590002,361000
82,validator_14,25889998,1941630
83,validator_5,108296002,1492200
84,validator_4,87909999,7559690
85,validator_11,136805999,9139420
86,validator_4,112721998,266900
87,validator_13,35524994,7862400
88,validator_11,76260000,893030
89,validator_5,30059999,18037750
90,validator_9,60329003,697400
91,validator_7,79011000,1307540
92,validator_15,83497002,277500
93,validator_8,134831994,433020
94,validator_18,24913000,7899800
95,validator_3,90187000,1093790
96,validator_0,149234001,1074800
97,validator_10,61800994,2272030
98,validator_15,77091000,1104120
99,validator_4,71661000,1454600
100,validator_3,121543997,678640
101,validator_1,96779998,200200
102,validator_17,155226001,1680800
103,validator_4,86301001,18679400
104,validator_3,84296001,499200
105,validator_11,182207000,1148930
106,validator_2,98897999,18793540
107,validator_1,161111003,1568880
108,validator_1,93542000,526390
109,validator_0,91549004,1683940
110,validator_8,87489999,903600
111,validator_18,100509996,177100
112,validator_10,132605000,7785930
113,validator_6,97264000,371790
114,validator_16,63224003,68100
115,validator_15,69065999,6322200
116,validator_4,56292000,1082620
117,validator_19,55133002,361000
118,validator_14,25889998,1941630
119,validator_6,75547002,647000
120,validator_6,98820001,7990190
121,validator_19,124898996,13339520
122,validator_11,118573999,406500
123,validator_17,35029995,937900
124,validator_17,57839999,400900
125,validator_17,29023000,18469100
126,validator_5,89263998,721020
127,validator_12,71416002,1826540
128,validator_8,83720002,1135800
129,validator_18,132588993,465920
130,validator_9,31164999,7899800
131,validator_15,89267000,1093790
132,validator_17,144723999,499200
133,validator_18,69831994,2502000
134,validator_0,76421001,1110900
135,validator_15,89082000,1584600
136,validator_3,121543997,678640
137,validator_7,94776999,18136500
138,validator_2,184376001,1803300
139,validator_5,78643001,18679400
140,validator_8,60877001,814000
141,validator_8,204797000,1558250
142,validator_6,74690001,18826140
143,validator_17,158252003,988280
144,validator_1,93542000,526390
145,validator_6,50599002,1516140
146,validator_6,68610001,508500
147,validator_0,65033996,210830
148,validator_0,118715000,7785930
149,validator_12,58260000,696930
150,validator_4,84816004,995240
151,validator_14,72682998,2471200
152,validator_10,62425000,453120
153,validator_1,81572001,361000
154,validator_8,55237999,1061830
155,validator_12,70716002,1443800
156,validator_1,105460000,8047560
157,validator_12,117188995,8978420
158,validator_16,64341999,359100
159,validator_4,25265994,478100
160,validator_1,71879999,987400
161,validator_4,29969999,838450
162,validator_13,66587999,704620
163,validator_6,68541001,1299700
164,validator_1,91240001,1135800
165,validator_6,88821995,289820
166,validator_3,41612998,7931500
167,validator_19,65077000,542400
168,validator_12,116491000,1167900
169,validator_2,100146996,2337230
170,validator_13,80391003,1023340
171,validator_10,127623000,639600
172,validator_7,146669997,711740
173,validator_9,83486996,18088200
174,validator_11,172672000,1989400
175,validator_3,86783002,18613900
176,validator_13,81616001,795200
177,validator_4,233016999,934550
178,validator_11,102013007,18520140
179,validator_13,112253002,1728280
180,validator_10,89398999,18023590
181,validator_9,98668003,1832910
182,validator_0,85020000,506200
183,validator_16,101313998,305200
184,validator_12,86523000,7774730
185,validator_5,135186002,378130
186,validator_17,40721004,1049140
187,validator_7,66008996,6489800
188,validator_15,76755000,800120
189,validator_9,67115001,361000
190,validator_17,25041999,1473700
191,validator_11,121507001,1511900
192,validator_19,106150000,8080590
193,validator_10,125215996,13333130
194,validator_5,66631996,329600
195,validator_9,36899993,8159600
196,validator_4,72899999,710030
197,validator_3,33373001,18335750
198,validator_13,66587999,704620
199,validator_19,73781001,1275840
200,validator_7,89433003,890400
201,validator_18,132588993,465920
202,validator_1,46996998,719700
203,validator_13,89927000,797790
204,validator_17,144723999,499200
205,validator_4,70977995,1682430
206,validator_5,46308002,826440
207,validator_4,71661000,1454600
208,validator_15,135459001,711740
209,validator_1,96779998,200200
210,validator_0,160862001,1630600
211,validator_1,84223000,18749500
212,validator_4,86234001,413000
213,validator_16,185922999,811820
214,validator_10,66400004,1102540
215,validator_4,109643003,1170680
216,validator_16,66432000,18204590
217,validator_18,68315002,364940
218,validator_7,75800000,614900
219,validator_19,108519997,303730
220,validator_3,126653000,7762430
221,validator_13,137474001,905330
222,validator_19,86045002,1157140
223,validator_5,68085998,6791200
224,validator_4,56292000,1082620
225,validator_15,83530001,361000
226,validator_3,56315000,1935830
227,validator_3,114229004,1419100
228,validator_17,77859999,7818830
229,validator_17,107048995,13494520
230,validator_13,117776996,345800
231,validator_9,36899993,8159600
232,validator_18,39242999,772430
233,validator_1,38519998,18321600
234,validator_9,60329003,697400
235,validator_7,79011000,1307540
236,validator_0,45670002,278700
237,validator_8,134831994,433020
238,validator_7,41496999,7770500
239,validator_18,33457000,1093790
240,validator_3,115533998,1473000
241,validator_14,78315996,2497830
242,validator_4,83028000,477140
243,validator_14,127938000,1739600
244,validator_17,122775998,700540
245,validator_16,79116997,18065500
246,validator_19,139385000,1994000
247,validator_10,87653004,19032500
248,validator_7,69196001,814000
249,validator_15,162092999,926430
250,validator_10,66400004,1102540
251,validator_14,162028004,1763880
252,validator_3,119350999,297600
253,validator_18,71146996,1086180
254,validator_17,154072001,1255420
255,validator_2,92370000,1799100
256,validator_10,170865001,987000
257,validator_0,54013998,1283470
258,validator_3,169532000,26029400
259,validator_2,116164000,70240
260,validator_9,99472006,1063630
261,validator_7,71171996,700500
262,validator_2,152282000,1452280
263,validator_2,87701001,1074040
264,validator_6,313877002,9071860
265,validator_6,85927002,7397400
266,validator_8,81218003,375940
