block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,96921997,861300
1,validator_19,72318997,2837200
2,validator_8,48960002,2537280
3,validator_18,73487000,4406000
4,validator_14,113075001,394620
5,validator_19,86607006,1835340
6,validator_3,36840000,951700
7,validator_17,70269998,1005830
8,validator_10,189032000,819600
9,validator_12,67889995,5758000
10,validator_12,124706000,947000
11,validator_1,56776000,1694500
12,validator_7,92149000,1445500
13,validator_4,89144001,1357900
14,validator_9,48169001,287200
15,validator_4,41717001,1111500
16,validator_3,193367000,1361300
17,validator_18,103038000,1122840
18,validator_3,96720001,659800
19,validator_16,77010998,1879730
20,validator_10,41883000,207700
21,validator_14,42213996,205740
22,validator_4,180729000,2084900
23,validator_17,124747001,571200
24,validator_13,66536004,2106330
25,validator_3,155467002,566100
26,validator_15,75123003,1389200
27,validator_8,126186004,420680
28,validator_12,59594000,1551500
29,validator_3,94793999,1766700
30,validator_6,22267997,322100
31,validator_14,79345998,7403900
32,validator_19,70440001,634230
33,validator_9,121062997,9611680
34,validator_4,60626002,1745430
35,validator_13,202130999,1916400
36,validator_15,71318996,835300
37,validator_5,29003000,2343200
38,validator_9,25430000,1369180
39,validator_14,123160000,179600
40,validator_14,121589002,435900
41,validator_4,139161996,259690
42,validator_18,59399002,4857000
43,validator_18,87168001,5655100
44,validator_0,102623002,2857210
45,validator_12,75719000,252230
46,validator_8,160867998,2271100
47,validator_17,90880000,18236300
48,validator_15,65431999,2561200
49,validator_12,90349001,1558740
50,validator_16,52019999,2514400
51,validator_3,61468001,19375780
52,validator_6,59997001,707030
53,validator_15,107975998,4552600
54,validator_4,101144997,477370
55,validator_0,96554002,1467940
56,validator_16,121838000,1244630
57,validator_19,109205002,559000
58,validator_15,95032000,2565100
59,validator_17,192947998,1203400
60,validator_9,77591002,688000
61,validator_8,63158000,656300
62,validator_5,107738000,1680200
63,validator_10,47566000,595600
64,validator_1,84495998,158860
65,validator_8,131353997,133700
66,validator_13,88282001,1362880
67,validator_13,71584000,885790
