block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,125089995,15300
1,validator_11,74223995,33300
2,validator_17,12733990,750000
3,validator_1,35060987,4376200
4,validator_12,69261990,455600
5,validator_0,13835012,132700
6,validator_12,29854000,71800
7,validator_12,8623992,27540
8,validator_13,20425001,666000
9,validator_5,13143996,384500
10,validator_12,1340069996,1615280
11,validator_10,27030005,1396900
12,validator_7,8486994,14443500
13,validator_8,22845997,837930
14,validator_12,5570990,7219130
15,validator_9,124090002,681120
16,validator_19,63904996,14200
17,validator_18,39374010,33000
18,validator_3,39263995,17700000
19,validator_5,124379997,614600
20,validator_3,26489989,83800
21,validator_18,23673002,755000
22,validator_12,14269997,199100
23,validator_11,60756003,974570
24,validator_6,110710007,651000
25,validator_13,6200005,4325180
26,validator_8,19130004,24920
27,validator_17,18034006,21800
28,validator_18,52154004,8760
29,validator_15,7555003,146000
30,validator_18,86769994,11200
31,validator_19,63639991,901300
32,validator_2,12910999,15100
33,validator_1,124720010,256000
34,validator_2,45140009,393600
35,validator_19,54639998,28700
36,validator_15,175089995,15300
37,validator_15,102473999,769000
38,validator_8,10349990,156000
39,validator_5,33040991,4376200
40,validator_2,140633985,316000
41,validator_14,14249008,1427600
42,validator_10,27349994,558490
43,validator_10,109829996,32900
44,validator_12,29673004,189520
45,validator_16,177767996,172300
46,validator_19,72799999,5487500
47,validator_4,63937995,447000
48,validator_15,10374990,451400
49,validator_18,38570000,50830
50,validator_15,8991992,0
51,validator_19,64759999,693720
52,validator_0,62685001,524200
53,validator_3,37400008,17715100
54,validator_9,35232996,283000
55,validator_19,79379997,565500
56,validator_5,25749993,83800
57,validator_5,24703008,790600
58,validator_5,17409994,482100
59,validator_6,69486006,974570
60,validator_15,95799993,832000
61,validator_19,8409998,4320000
62,validator_4,24720001,24920
63,validator_0,19334011,0
64,validator_11,54324003,11890
65,validator_15,7555003,146000
66,validator_4,87160001,11200
67,validator_13,95239997,1018800
68,validator_18,17091005,61900
69,validator_2,121880001,1149000
70,validator_11,14807007,527900
71,validator_4,10989998,0
72,validator_0,124669997,15300
73,validator_2,96924003,802300
74,validator_16,12540002,203600
75,validator_19,66232985,352200
76,validator_18,138729988,195000
77,validator_2,40972006,7512000
78,validator_7,82419990,15100
79,validator_13,25568997,34700
80,validator_19,53766006,544830
81,validator_8,19890997,238600
82,validator_8,47716995,1167500
83,validator_15,68307997,447000
84,validator_14,11594986,451400
85,validator_14,56390000,70210
86,validator_11,40393990,16400
87,validator_7,68559997,693720
88,validator_2,34715001,524200
89,validator_0,38580004,18000100
90,validator_17,17199993,0
91,validator_17,22519999,1204200
92,validator_13,23456992,83800
93,validator_1,29552998,790600
94,validator_17,67315004,17000
95,validator_8,191627000,1497770
96,validator_2,34411000,163900
97,validator_13,7826995,68100
98,validator_4,20379996,0
99,validator_10,11585009,1414600
100,validator_18,44029995,116520
101,validator_4,79993998,410500
102,validator_8,9189999,500000
103,validator_16,27289001,55020
104,validator_16,15130010,18220100
105,validator_11,42739996,36900
106,validator_17,49870007,1226700
107,validator_19,23645005,15300
108,validator_17,165089997,15300
109,validator_1,100254002,802300
110,validator_14,15849996,203600
111,validator_6,65999985,296000
112,validator_5,167803985,316000
113,validator_1,44832008,7682300
114,validator_5,82169991,20280
115,validator_11,77242991,17700000
116,validator_13,45539000,83000
117,validator_19,42369999,5452900
118,validator_0,48969992,75000
119,validator_10,70947003,94320
120,validator_14,42299986,121000
121,validator_18,40970003,39000
122,validator_3,33022989,113630
