block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,150474993,383100
1,validator_0,16846999,407740
2,validator_11,446976997,807300
3,validator_7,65518001,648300
4,validator_12,16383990,499330
5,validator_1,43377998,84100
6,validator_1,168047002,227200
7,validator_2,18103999,135630
8,validator_12,20920000,205700
9,validator_9,15846003,251600
10,validator_12,56254001,1112900
11,validator_0,90269995,364100
12,validator_18,23373000,833100
13,validator_0,74424010,510000
14,validator_4,106890998,242700
15,validator_10,45004007,300800
16,validator_13,647106998,69780
17,validator_8,30403007,138000
18,validator_2,731073002,1180000
19,validator_5,7056002,423300
20,validator_9,696348003,5074000
21,validator_0,26035001,238330
22,validator_10,28918009,24700
23,validator_4,775040004,956100
24,validator_2,39803008,501400
25,validator_9,47028996,1319100
26,validator_4,140560995,90700
27,validator_2,209771004,403200
28,validator_18,91264002,1196190
29,validator_18,37300998,1002600
30,validator_5,74319998,673440
31,validator_17,29010999,675500
32,validator_8,40653000,48000
33,validator_2,42108991,19631300
34,validator_15,87350002,237020
35,validator_7,215110997,18300000
36,validator_15,158550994,8347740
37,validator_0,57007000,419840
38,validator_15,387364000,766930
39,validator_8,79381001,683000
40,validator_15,23036990,815000
41,validator_16,47294998,181000
42,validator_0,182593999,194300
43,validator_10,16932000,130000
44,validator_17,17605002,10700
45,validator_9,24158003,184200
46,validator_8,60818997,991900
47,validator_11,63599993,75000
48,validator_9,67991001,820000
49,validator_16,88020007,510000
50,validator_8,105590002,123200
51,validator_11,68340000,323700
52,validator_19,39034013,5061000
53,validator_9,54569998,588940
54,validator_13,24902995,1115700
55,validator_1,66139993,411140
56,validator_10,41409998,151600
57,validator_16,55269002,923000
58,validator_9,75788999,187100
59,validator_18,86749999,116500
60,validator_9,48249001,368100
61,validator_10,770802996,486100
62,validator_13,45488997,88220
63,validator_6,74133004,256900
64,validator_3,102719999,25100
65,validator_0,36160995,728300
66,validator_16,58895002,1263880
67,validator_15,157202999,207400
68,validator_11,85839996,380200
69,validator_9,161022998,18233500
70,validator_0,100226993,2194900
71,validator_12,106432002,67730
72,validator_0,165893994,7277100
73,validator_17,15627003,370940
74,validator_5,384218997,49500
75,validator_16,18230004,358400
76,validator_15,80701989,44370
77,validator_6,39018007,391800
78,validator_1,22600003,7358800
