block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,131629998,873600
1,validator_16,64127002,1630400
2,validator_18,77390998,87540
3,validator_2,82588000,5544620
4,validator_13,145829002,7135590
5,validator_9,50949001,8300830
6,validator_14,46630999,318200
7,validator_0,79805998,1762200
8,validator_18,60753002,17797880
9,validator_11,101800997,850900
10,validator_16,28417004,139000
11,validator_3,436394996,1166700
12,validator_1,48232002,2025120
13,validator_7,53073000,699940
14,validator_19,86810005,942500
15,validator_7,60575994,232300
16,validator_0,38175997,1725360
17,validator_4,33184001,764230
18,validator_14,164614998,18093770
19,validator_1,103926002,9515440
20,validator_17,87781002,8871820
21,validator_11,128947000,4448000
22,validator_16,84715000,510200
23,validator_5,85639000,308790
24,validator_5,36451002,17849100
25,validator_9,53672999,2055620
26,validator_16,169282001,48700
27,validator_17,91744002,323200
28,validator_4,50680995,506430
29,validator_15,101987003,107000
30,validator_15,73759998,355870
31,validator_16,50415000,1263000
32,validator_10,127054004,154600
33,validator_13,114597002,3166380
34,validator_15,50158998,25340600
35,validator_18,126587002,895100
36,validator_15,118196998,290600
37,validator_8,59507002,446900
38,validator_13,120013998,87540
39,validator_13,68915000,6122180
40,validator_7,146209001,2682290
41,validator_8,64039000,8437630
42,validator_8,68999999,285300
43,validator_1,77505996,1646900
44,validator_7,67975001,77430
45,validator_17,69473999,1175000
46,validator_15,31638002,616000
47,validator_2,521696993,3251480
48,validator_19,34423000,2065700
49,validator_12,12962004,764440
50,validator_6,65817002,1093940
51,validator_4,424363996,118340
52,validator_13,22982996,1479760
53,validator_3,52621997,18768240
54,validator_0,123458001,991410
55,validator_1,106889001,895660
56,validator_14,140464007,1359900
57,validator_15,127650005,0
58,validator_19,96564998,224890
59,validator_1,91886000,371490
60,validator_8,117408001,19232700
61,validator_17,56863002,1193530
62,validator_17,91413005,103500
63,validator_13,101877997,867520
64,validator_16,117224000,450030
65,validator_17,62168001,107700
66,validator_8,44357999,1697570
67,validator_8,71966002,502400
68,validator_10,71525000,414240
69,validator_19,162782997,19568900
70,validator_0,351547004,775600
71,validator_6,196483002,1008440
72,validator_0,111216994,831700
73,validator_0,148549999,7308600
74,validator_5,108627997,1117000
75,validator_3,106563000,1783720
76,validator_4,101176003,2450290
77,validator_3,370005999,1540130
78,validator_7,104083993,8466500
79,validator_10,86985005,5098600
80,validator_10,52317003,439100
81,validator_15,104299998,894900
82,validator_10,24294005,663830
83,validator_13,175447000,7181480
84,validator_11,60511996,697740
85,validator_4,50450002,2241930
86,validator_3,126233999,1679400
87,validator_1,48537996,382600
88,validator_10,35181001,654600
89,validator_19,161339998,3641100
90,validator_15,42983000,17834700
91,validator_9,143528000,8679380
92,validator_15,88841003,10290020
93,validator_17,47772997,104330
94,validator_0,88028000,486390
95,validator_8,101334002,145290
96,validator_18,129499002,18244900
97,validator_17,200079997,125230
98,validator_0,42077003,846100
99,validator_17,35650001,5973600
100,validator_11,23567000,295370
101,validator_9,76872001,1035580
102,validator_14,86691002,250380
103,validator_8,45683999,1659500
104,validator_9,148351000,871100
105,validator_10,85451998,327820
106,validator_1,79028999,7406100
107,validator_1,105106000,1192700
108,validator_17,88046996,885500
109,validator_2,60917002,61800
110,validator_8,116630995,76340
111,validator_16,42696000,6062600
112,validator_15,46969002,1948490
113,validator_10,58728999,8437630
114,validator_12,64388999,318200
115,validator_9,80155999,1710900
116,validator_15,14621003,82000
117,validator_1,24762998,356200
118,validator_18,41503003,491000
119,validator_9,426750997,5368780
120,validator_3,23865001,1864120
121,validator_8,64626003,812300
