block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,134104995,904000
1,validator_18,75171999,703020
2,validator_17,45377000,18993500
3,validator_19,149047002,4999530
4,validator_13,90279995,42000
5,validator_15,72133999,475700
6,validator_10,22415003,7575100
7,validator_5,64712001,349280
8,validator_7,90482993,17751440
9,validator_17,44853000,8344800
10,validator_10,39523010,481990
11,validator_13,180730000,18196030
12,validator_4,107593003,159700
13,validator_19,82796996,4661130
14,validator_16,84167003,145200
15,validator_13,85399993,457370
16,validator_14,170267000,7256620
17,validator_4,80193999,5683030
18,validator_17,37440009,865950
19,validator_16,15851998,45500
20,validator_12,108940994,1262930
21,validator_8,74411997,662000
22,validator_4,72749003,366300
23,validator_13,75300006,546900
24,validator_6,62137002,583000
25,validator_8,21008006,1328200
26,validator_18,76187002,82500
27,validator_10,42038995,115340
28,validator_0,105027000,18114680
29,validator_9,113201005,526040
30,validator_4,62164000,18430
31,validator_8,138214004,18034600
32,validator_5,27005997,279800
33,validator_1,43576000,17963400
34,validator_18,329647000,318030
35,validator_13,48305998,2560600
36,validator_15,130739996,1009200
37,validator_5,93599002,616600
38,validator_4,147412000,428000
39,validator_4,64808999,4779520
40,validator_17,68127996,386130
41,validator_7,76490002,415200
42,validator_19,59042001,304080
43,validator_18,90728002,48600
44,validator_1,65072997,320700
45,validator_12,41996001,1221700
46,validator_5,54446002,160420
47,validator_10,144609998,19597200
48,validator_9,34149000,61600
49,validator_15,61550995,1506000
50,validator_10,34509999,1136700
51,validator_10,137192993,1253900
52,validator_6,82438001,7750500
53,validator_19,48797003,676680
54,validator_6,99225006,1106800
55,validator_5,95569000,233240
56,validator_3,59209002,4517000
57,validator_12,39407995,565200
58,validator_19,15724003,181000
59,validator_13,98332006,18034680
60,validator_8,74350999,124400
61,validator_14,1144831005,1232500
62,validator_14,13718002,292000
63,validator_18,43574000,234800
64,validator_17,71863001,1282180
65,validator_13,43912999,6639100
66,validator_4,95739999,85840
67,validator_14,47790007,81800
68,validator_18,102253002,238400
69,validator_0,105661001,7828200
70,validator_3,62678998,13024290
71,validator_4,105029997,80800
72,validator_0,93914998,909200
73,validator_17,127348994,1485100
74,validator_9,99071000,606400
75,validator_0,105577001,4971020
76,validator_13,130192994,320200
77,validator_14,25244005,1576800
78,validator_19,108798995,570330
79,validator_7,57933991,17884000
80,validator_19,69138999,63800
81,validator_16,128538006,2034030
82,validator_0,37385001,125500
83,validator_2,101398998,36150600
84,validator_3,32536005,70100
85,validator_0,47840997,1595300
86,validator_14,73132002,17948100
87,validator_1,115053991,172500
88,validator_8,82218004,1673240
89,validator_1,63458009,1471810
