block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,164259998,281300
1,validator_8,86079998,899400
2,validator_11,73266989,322000
3,validator_5,12610997,4613700
4,validator_7,21920996,382520
5,validator_14,31849995,437200
6,validator_17,27643992,113600
7,validator_14,38469008,414300
8,validator_5,48672000,17731700
9,validator_4,135222002,17774800
10,validator_2,15103001,623000
11,validator_11,26152997,18600
12,validator_9,39561989,241100
13,validator_2,183833005,19618700
14,validator_13,16204997,925630
15,validator_8,208250005,18332700
16,validator_7,120412007,1037070
17,validator_6,37188999,2134000
18,validator_6,38884001,85900
19,validator_4,49699995,332000
20,validator_18,38312995,369000
21,validator_9,28594012,204500
22,validator_7,37130004,43600
23,validator_0,9632002,327180
24,validator_18,100697009,0
25,validator_4,73378999,7479000
26,validator_16,57039002,95000
27,validator_2,75684007,353240
28,validator_9,48605000,227200
29,validator_19,16508007,89130
30,validator_1,26244997,107840
31,validator_4,9291996,383700
32,validator_17,112828011,26630
33,validator_9,51520001,512200
34,validator_3,95819998,798700
35,validator_17,39393007,18164330
36,validator_15,204259994,281300
37,validator_11,73703996,672100
38,validator_19,28729995,593800
39,validator_18,48169998,601530
40,validator_2,61427997,78740
41,validator_17,44760993,56200
42,validator_7,22540993,219100
43,validator_3,14413002,786840
44,validator_11,71209999,221000
45,validator_18,157009992,385100
46,validator_12,89770002,71300
47,validator_5,64532993,394100
48,validator_12,144232010,2279000
49,validator_15,259616998,826640
50,validator_10,61993000,375300
51,validator_1,57871997,59130
52,validator_4,41393010,213900
53,validator_4,46748004,4392240
54,validator_19,189951994,4525290
55,validator_17,32001991,385830
56,validator_8,36085004,17996000
57,validator_18,32150005,0
58,validator_7,80618008,320100
59,validator_7,62000000,1160900
60,validator_0,68703001,14200
61,validator_18,58240001,13800
62,validator_6,44434000,124230
63,validator_0,154624004,1000320
64,validator_17,12139993,1935190
65,validator_2,65463005,17940
66,validator_16,11800005,15100
67,validator_0,40458995,84530
68,validator_8,102536999,133900
69,validator_11,53451993,1294100
70,validator_12,20656003,11894100
71,validator_7,113690005,404400
72,validator_0,164259993,266000
73,validator_4,79180000,880400
74,validator_13,30469993,0
75,validator_6,28909996,4952600
76,validator_18,41729991,98700
77,validator_2,37279003,18569000
78,validator_8,192059985,239700
79,validator_13,81948995,32700
80,validator_5,48931006,34830
81,validator_8,147389994,12300
82,validator_4,32414996,1170200
83,validator_7,78009992,120800
84,validator_6,99489999,970800
85,validator_6,29150002,83900
86,validator_2,31339994,7253000
87,validator_11,157179004,306600
88,validator_2,8825001,4615300
89,validator_7,91404008,610130
90,validator_3,54260002,0
91,validator_1,36719992,35100
92,validator_18,18829993,30200
93,validator_0,11510004,444000
94,validator_11,63763004,181400
95,validator_12,15652999,959000
96,validator_5,57236005,533000
97,validator_17,33593001,1153200
98,validator_1,14494992,230100
99,validator_15,55072010,33100
100,validator_14,44531998,575800
101,validator_18,43713002,155000
102,validator_9,79577000,49990
103,validator_0,159339993,527030
104,validator_4,41083001,53700
105,validator_12,91518008,188600
106,validator_7,17081000,760800
107,validator_1,34900000,121000
108,validator_17,184959995,143300
109,validator_15,74674000,793100
110,validator_6,616039998,354800
111,validator_16,11290001,339200
112,validator_8,32461996,1405440
113,validator_6,53261994,0
114,validator_3,61389988,90100
115,validator_6,13967003,17773100
116,validator_12,19568003,67900
117,validator_11,71049003,901700
118,validator_11,75657000,17732900
119,validator_1,28613000,0
120,validator_19,79756992,99300
121,validator_2,65871005,336900
122,validator_19,20590007,242700
123,validator_13,62654994,48100
124,validator_17,105020009,572730
125,validator_14,69299995,1183520
126,validator_8,40684003,73100
127,validator_16,43198992,49000
128,validator_4,50263999,222900
129,validator_1,225320011,236000
130,validator_0,109407004,350000
131,validator_9,63494997,1170340
132,validator_16,47680007,279100
133,validator_10,35661995,916000
134,validator_13,4367006,5640
135,validator_12,19913000,248000
136,validator_8,89016000,877000
137,validator_0,15893003,160500
138,validator_12,16522995,19184000
139,validator_18,15890007,980800
140,validator_17,12940007,1112800
141,validator_4,61390005,4795300
142,validator_1,28546002,38420
143,validator_5,162739996,347700
144,validator_4,171289992,32300
145,validator_19,84590000,884600
