block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,167720997,7350300
1,validator_7,74054000,1574400
2,validator_18,34136994,323900
3,validator_4,493329995,4669600
4,validator_15,70519993,560300
5,validator_9,16978999,139600
6,validator_10,39981996,80600
7,validator_17,41276998,103600
8,validator_5,30233005,17745900
9,validator_1,76100004,39400
10,validator_15,42315001,56200
11,validator_18,26608999,1088200
12,validator_2,25125998,93540
13,validator_12,246533009,8184000
14,validator_0,93618998,678330
15,validator_7,73663995,215000
16,validator_4,12710012,4527800
17,validator_8,134278001,30200
18,validator_15,62030992,1627300
19,validator_2,38608999,40000
20,validator_17,71406999,1435900
21,validator_6,26990007,12800
22,validator_18,134420009,214000
23,validator_19,116312996,923900
24,validator_1,742648002,1048500
25,validator_5,54289007,241030
26,validator_4,36053996,282800
27,validator_12,64083005,1592500
28,validator_7,98343998,62890
29,validator_7,23586996,708900
30,validator_2,84477004,88800
31,validator_6,89427003,1136000
32,validator_0,21912000,670400
33,validator_12,163684002,118400
34,validator_5,159623011,1328000
35,validator_12,44713000,521800
36,validator_15,177720992,7422100
37,validator_11,83703996,1420100
38,validator_12,64936996,579900
39,validator_2,707379993,5265600
40,validator_14,24739996,574100
41,validator_10,29478993,4487300
42,validator_15,100381999,137100
43,validator_13,45257003,17803600
44,validator_3,28453003,17745900
45,validator_16,98740002,39400
46,validator_19,15527002,0
47,validator_8,54820995,22420
48,validator_14,23901996,545000
49,validator_1,168100003,100000
50,validator_19,57423999,367600
51,validator_5,42949992,25418800
52,validator_13,40955010,220300
53,validator_5,54629999,303940
54,validator_19,94778998,554200
55,validator_4,45978990,102600
56,validator_13,31351001,1196700
57,validator_4,15437000,5253000
58,validator_17,1025684014,215500
59,validator_12,68450001,1063600
60,validator_15,158990008,556200
61,validator_10,165686003,384400
62,validator_19,77202997,257590
63,validator_5,64315002,17862480
64,validator_3,65633994,1430000
65,validator_3,69821001,80200
66,validator_19,15630004,67900
67,validator_2,75157999,96990
68,validator_4,74760999,50700
69,validator_16,569166995,1133700
70,validator_16,70449000,248580
71,validator_12,23279996,428130
72,validator_0,184300995,7350300
73,validator_15,85042996,1179600
74,validator_7,69646996,206900
75,validator_19,36037996,9370600
76,validator_1,61059996,29100
77,validator_19,33239996,4422700
78,validator_19,105389994,104200
79,validator_8,42250001,103600
80,validator_8,23503001,17745900
81,validator_7,97760000,39400
82,validator_7,12926998,18600
83,validator_5,56910997,136520
84,validator_4,19882000,350000
85,validator_18,190540002,815500
86,validator_1,59530004,508300
87,validator_12,41290004,18632500
88,validator_12,42928010,683800
89,validator_16,53810000,581100
90,validator_2,64628996,479200
91,validator_17,44067988,110440
92,validator_17,31802004,1196700
93,validator_19,17457006,5268100
94,validator_19,1154894014,379500
95,validator_7,62199996,750100
96,validator_9,101260003,556200
97,validator_16,142086003,384400
98,validator_2,77939995,227390
99,validator_4,62042999,189000
100,validator_19,67254997,1229800
101,validator_0,105025999,208200
102,validator_11,142080006,183000
103,validator_18,105132995,265700
104,validator_1,73121000,50700
105,validator_3,728406000,100500
106,validator_2,34285997,120400
107,validator_7,96053004,743600
108,validator_17,137400997,216800
109,validator_7,74054000,1574400
110,validator_3,65386994,81800
111,validator_16,656139996,5265600
112,validator_18,67739995,574100
113,validator_15,33108995,4487300
114,validator_1,93762000,137100
115,validator_11,11494996,17790590
116,validator_14,25723004,17737330
117,validator_19,99200004,0
118,validator_8,15357000,18600
119,validator_17,57460994,150420
120,validator_0,34151993,1122300
121,validator_19,257992003,19186700
122,validator_16,50076999,589100
123,validator_9,31686997,1181690
124,validator_14,55470009,982540
125,validator_12,103469995,1124220
126,validator_5,40438994,179800
127,validator_15,49365990,110440
128,validator_15,32577001,1196700
129,validator_14,14545008,948100
130,validator_3,1133274016,350000
131,validator_11,67800001,702400
132,validator_1,149080007,227100
133,validator_7,58849998,448000
134,validator_4,14259998,85070
135,validator_13,499835000,788180
136,validator_19,83961994,775390
137,validator_11,138219998,94100
138,validator_19,15630004,67900
139,validator_18,76717997,332800
140,validator_17,61840002,385600
141,validator_11,535436998,1133700
142,validator_19,72783999,213380
143,validator_5,23439995,432840
144,validator_4,130749995,7277100
145,validator_17,73709996,1466100
146,validator_13,64346996,593800
147,validator_10,711939993,5265600
148,validator_19,68139996,574100
149,validator_17,32550000,4387100
150,validator_14,96831999,137100
151,validator_11,45156999,17803600
152,validator_2,22871003,45900
153,validator_18,77540004,39400
154,validator_8,15357000,18600
155,validator_6,36000996,0
156,validator_0,34151993,1122300
