block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,67642000,917200
1,validator_15,27263000,1739300
2,validator_19,150578997,20133280
3,validator_10,23531000,1299100
4,validator_12,189423000,323420
5,validator_9,40812000,8936600
6,validator_16,65621000,1041900
7,validator_1,130201998,185070
8,validator_13,73294001,18909740
9,validator_14,86656000,1085300
10,validator_9,81830000,1960400
11,validator_7,114195000,460120
12,validator_19,147940003,557100
13,validator_7,75701000,2737600
14,validator_17,45735999,3424820
15,validator_13,71103000,1147700
16,validator_18,112874000,2413900
17,validator_18,119187000,1159450
18,validator_7,105622000,1149300
19,validator_15,71250000,6781120
20,validator_12,71513000,22729990
21,validator_3,60712000,180440
22,validator_15,117589000,721300
23,validator_19,127816999,1884840
24,validator_15,35532999,1031500
25,validator_7,131386001,18065140
26,validator_10,82166001,1589010
27,validator_4,33836000,447230
28,validator_12,96764000,1005290
29,validator_12,61341000,262040
30,validator_19,71192000,718800
31,validator_18,70993000,497400
32,validator_19,64630000,1825600
33,validator_9,217626001,240830
34,validator_19,109234000,3415980
35,validator_3,30435000,25571600
36,validator_15,75669000,1587600
37,validator_10,32546000,1138100
38,validator_18,153613997,1794410
39,validator_2,40063000,1381700
40,validator_8,152915998,4616420
41,validator_9,36081000,9447300
42,validator_3,88117001,1291130
43,validator_18,105219000,527390
44,validator_0,83133999,1252440
45,validator_4,95242000,8454520
46,validator_3,62770001,1677420
47,validator_12,37301998,267340
48,validator_16,93160000,18969700
49,validator_7,25595000,2346230
50,validator_12,49388000,1433340
51,validator_0,121369000,312400
52,validator_1,99257000,1610500
53,validator_10,94589001,205730
54,validator_2,55027000,7036030
55,validator_4,55041001,2118020
56,validator_10,83657000,21454400
57,validator_13,48463000,922900
58,validator_12,88802001,886400
59,validator_6,77411999,4444440
60,validator_11,97901000,1363880
61,validator_2,121728000,17946700
62,validator_12,29975000,773000
63,validator_8,77132000,1117030
64,validator_8,110040000,767690
65,validator_9,138875003,5911400
66,validator_10,95121002,2060700
67,validator_0,89009997,1381420
68,validator_19,95229000,1686240
69,validator_17,198356001,1265000
70,validator_0,132908000,280640
71,validator_16,73552000,7656700
72,validator_0,72672000,1479600
73,validator_9,86703001,1748200
74,validator_8,108545999,19352070
75,validator_19,66064003,486200
76,validator_9,189399001,4883240
77,validator_7,71184006,1755820
78,validator_5,134207000,1352930
79,validator_7,178766000,991780
80,validator_1,57313999,1154300
81,validator_8,123277000,8062600
82,validator_11,79718999,1913900
83,validator_9,114677002,869000
84,validator_12,155401001,636000
85,validator_15,92189000,3921200
86,validator_17,82118001,2500680
87,validator_10,118313000,9200500
88,validator_11,88026000,1854000
89,validator_3,142807000,756950
90,validator_3,137867000,5798400
91,validator_2,88597000,7200020
92,validator_14,107711000,25079500
93,validator_13,42262000,945600
94,validator_7,79715000,1178900
95,validator_9,80740000,4539940
96,validator_7,69260000,1498800
97,validator_7,73102001,226800
98,validator_19,225725003,517130
99,validator_19,51200999,372510
100,validator_19,107948000,734590
101,validator_14,112726002,5550000
102,validator_2,201668000,2569400
103,validator_7,82202000,1931720
104,validator_13,95698000,1493440
105,validator_0,217716001,1141600
106,validator_1,88475000,866940
107,validator_10,94131999,7353100
108,validator_17,76754000,1587600
109,validator_2,43602000,1753200
110,validator_0,57662000,18527040
111,validator_10,91499000,609400
112,validator_0,144653002,5107700
113,validator_4,91612000,8261920
114,validator_6,79338998,861630
115,validator_18,149129000,1485180
116,validator_12,99447998,726440
117,validator_7,55592003,4755300
118,validator_7,117419001,627800
119,validator_10,91699000,1800500
120,validator_18,38348003,18437600
121,validator_5,67749000,3129330
122,validator_11,64639000,1088130
123,validator_0,49288002,161940
124,validator_11,154272001,1906500
125,validator_8,71281999,3311100
126,validator_9,63563000,8955830
127,validator_3,38313003,2377350
128,validator_9,138253002,5204900
129,validator_0,77387998,871840
130,validator_17,91012000,1871000
131,validator_4,97639999,7932200
132,validator_9,171524000,938400
133,validator_15,72036001,22781000
134,validator_4,124580000,502700
135,validator_2,95992000,5600920
136,validator_18,155485000,1570030
137,validator_8,68765000,1535720
138,validator_19,99631000,868040
139,validator_7,111306001,5562020
140,validator_1,134345000,1228900
141,validator_19,196724000,1899720
142,validator_6,138639002,2356940
143,validator_14,134179000,455000
144,validator_4,74124000,1587600
145,validator_12,41617001,1953100
146,validator_17,101487999,1746940
147,validator_18,83252003,539200
148,validator_6,184066001,5432940
149,validator_6,42947008,1452200
150,validator_6,58030999,1484630
151,validator_11,112278994,975230
152,validator_18,182885000,1087000
153,validator_13,101606000,557800
154,validator_3,142828001,1947700
155,validator_12,51415000,1856180
156,validator_16,92837000,18821300
157,validator_13,66857999,2468530
158,validator_19,49914005,630200
159,validator_18,83306999,1273440
160,validator_11,184667998,3079700
161,validator_3,114862998,2449040
162,validator_12,57098000,294200
163,validator_11,72400000,1863030
164,validator_13,167046000,9051300
165,validator_16,67000000,127240
166,validator_9,110014000,2798000
167,validator_1,56394001,2876000
168,validator_12,158138002,557400
169,validator_15,83963000,18241800
170,validator_4,88468000,712500
171,validator_5,92860000,5632200
172,validator_12,109383000,742630
173,validator_2,86233000,905440
174,validator_19,36682000,705140
175,validator_14,180511000,606620
176,validator_11,98756001,337900
177,validator_19,70112001,832380
178,validator_1,69060003,624800
179,validator_1,35298000,1253200
180,validator_19,72916000,1571200
181,validator_17,32563000,1726500
182,validator_2,153265998,20294010
183,validator_3,42055000,534600
184,validator_1,243339000,511200
185,validator_8,43841001,9447300
186,validator_10,113669000,855100
187,validator_6,113648999,1072660
188,validator_2,91377000,1253340
