block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,124359997,1019600
1,validator_12,50183000,1611000
2,validator_17,166050998,24840
3,validator_8,69483000,1775200
4,validator_13,104159998,6249890
5,validator_0,121532999,1305260
6,validator_13,86029995,7869800
7,validator_14,109921000,1085700
8,validator_5,55294998,211200
9,validator_6,94304007,1279800
10,validator_5,49787001,1740730
11,validator_14,117958001,1378160
12,validator_19,27353005,681900
13,validator_6,59134002,18718000
14,validator_8,86320000,8592200
15,validator_19,442511002,816700
16,validator_15,59679997,7645230
17,validator_18,133853999,1827800
18,validator_8,70762998,17909900
19,validator_1,72966000,8674200
20,validator_1,87518001,1738000
21,validator_1,118576002,48200
22,validator_11,18539997,188500
23,validator_5,100554002,126690
24,validator_15,144590000,17760420
25,validator_17,38770000,2015840
26,validator_11,125928001,311900
27,validator_9,30733998,502500
28,validator_16,66498995,409430
29,validator_13,55601000,181390
30,validator_8,397957994,369270
31,validator_1,80886998,1391700
32,validator_7,89485001,11270
33,validator_13,101468000,1980200
34,validator_14,68671997,1218700
35,validator_5,131783001,445100
36,validator_15,123346998,204600
37,validator_2,54417003,1646100
38,validator_10,140889997,84500
39,validator_7,101131000,1693500
40,validator_4,140779003,6296290
41,validator_0,133681000,1843830
42,validator_0,118751000,1067000
43,validator_9,114546000,5701900
44,validator_14,57931000,117200
45,validator_19,89541997,1477000
46,validator_15,65567000,5035000
47,validator_12,174862000,1873480
48,validator_3,62486999,375390
49,validator_15,13302003,520440
50,validator_1,71504002,915000
51,validator_8,47946996,544300
52,validator_1,68760996,1607730
53,validator_5,105055004,2138700
54,validator_1,87043001,18433800
55,validator_2,189298000,8679380
56,validator_5,73285003,2830870
57,validator_7,55299000,52630
58,validator_15,21133000,178490
59,validator_5,100554002,126690
60,validator_16,161311000,18364120
61,validator_18,46048997,3193920
62,validator_5,63171000,123920
63,validator_9,54425003,1169430
64,validator_18,35628000,592170
65,validator_16,87187001,629700
66,validator_3,64210998,280200
67,validator_0,51866999,1938900
68,validator_17,129954994,792000
69,validator_6,105055000,868840
70,validator_4,105002997,740200
71,validator_0,39476005,914900
72,validator_0,132346998,993000
73,validator_12,51683000,1611000
74,validator_8,104580998,24840
75,validator_7,101131000,1693500
76,validator_17,105919002,5411890
77,validator_14,113056000,1406460
78,validator_11,47762994,7999000
79,validator_17,148911001,1362900
80,validator_14,656296003,18142400
81,validator_15,91818001,941300
82,validator_3,18254004,30200
83,validator_2,133687000,6694480
84,validator_13,59871998,820940
