block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,151939996,1324500
1,validator_10,83762001,3440100
2,validator_4,22497001,1250480
3,validator_7,139495000,4499600
4,validator_5,136289002,2463800
5,validator_5,53044998,1188000
6,validator_18,67345999,285100
7,validator_10,54329001,5827700
8,validator_4,67629000,705200
9,validator_2,73429002,4767030
10,validator_10,49033000,27100
11,validator_16,139578999,307480
12,validator_1,57279001,2063900
13,validator_17,50875002,697000
14,validator_13,133213000,196800
15,validator_12,102739999,497700
16,validator_14,61149995,2017130
17,validator_16,118652000,19281360
18,validator_16,85985997,526500
19,validator_14,73348003,1442100
20,validator_6,86018005,250430
21,validator_12,43830004,291500
22,validator_5,70802995,1145600
23,validator_10,89869001,200390
24,validator_2,82655002,18002240
25,validator_1,57589998,3081320
26,validator_11,101231999,211500
27,validator_8,48474001,135200
28,validator_8,107249997,512500
29,validator_13,126646000,89500
30,validator_6,68825003,21690
31,validator_6,57358998,706800
32,validator_18,104974004,849770
33,validator_4,34387996,138200
34,validator_1,80182000,22071000
35,validator_3,357290998,364800
36,validator_15,145149994,1424500
37,validator_5,87393001,2782200
38,validator_11,114853997,31340
39,validator_6,57275000,5753180
40,validator_5,75399002,1925690
41,validator_19,109279002,1344200
42,validator_16,104914995,8101900
43,validator_5,86198003,1505200
44,validator_1,75663000,117200
45,validator_19,63880996,1426600
46,validator_0,32065000,5270900
47,validator_0,383263000,7629680
48,validator_3,58433000,745100
49,validator_18,45565000,420300
50,validator_0,205602995,26753500
51,validator_9,69949995,1677400
52,validator_12,46412002,1573930
53,validator_2,65202005,3872000
54,validator_3,69141996,2381900
55,validator_18,78044998,1358500
56,validator_18,36963999,235900
57,validator_19,32175999,1039830
58,validator_7,126751998,246160
59,validator_18,62899997,1327190
60,validator_6,98105002,651000
61,validator_2,27757998,637330
62,validator_1,108380002,508800
63,validator_11,28589000,388690
64,validator_9,114941000,573230
65,validator_2,99367000,135600
66,validator_11,71226001,387600
67,validator_2,121525998,1503400
68,validator_1,239068004,18845700
69,validator_8,119425998,494800
70,validator_6,38972001,651400
71,validator_0,81574999,183130
72,validator_0,124059995,671700
73,validator_10,103092000,1807000
74,validator_14,37394000,2076240
75,validator_13,98749996,4331200
76,validator_18,203491997,2736900
77,validator_4,852853998,1055170
78,validator_18,97140995,8546900
79,validator_13,159034000,4659800
80,validator_14,61875001,523900
81,validator_4,106488002,1032200
82,validator_4,22167005,539030
83,validator_4,141176999,6954120
84,validator_12,48204000,331520
85,validator_19,30486999,156000
86,validator_17,123495997,18991500
87,validator_7,376332000,329600
88,validator_0,76197999,8092330
89,validator_6,108069999,2263800
90,validator_6,439322998,17974500
91,validator_2,147016000,9149100
92,validator_4,89780000,1295100
93,validator_5,106156006,4831000
94,validator_15,76568001,1264300
95,validator_18,91160000,311490
96,validator_16,84316994,17776420
97,validator_19,53459998,3152820
98,validator_15,193717001,228700
99,validator_3,110324998,731700
100,validator_15,101423000,135760
101,validator_2,199593002,974200
102,validator_11,71433005,977600
103,validator_19,68164997,890300
104,validator_8,106648004,18882700
105,validator_13,274498999,35100
106,validator_17,85220998,690800
107,validator_12,73328000,150230
108,validator_17,149899996,1028900
109,validator_17,88622001,3013200
110,validator_2,27283003,1172880
111,validator_11,91197000,4499600
112,validator_12,146859001,6298200
113,validator_9,47921995,356000
114,validator_13,68886003,327800
115,validator_15,77643002,6077600
116,validator_15,79343000,1279600
117,validator_19,33712998,436100
118,validator_16,50735004,203600
119,validator_16,460478997,1156780
120,validator_8,29246002,2202220
121,validator_13,25859001,825640
122,validator_8,67834005,1599000
123,validator_6,37021996,194200
124,validator_9,59672997,2203130
125,validator_15,72946003,19173700
126,validator_4,151122002,748930
127,validator_1,169466002,19120
128,validator_17,178820004,1827100
129,validator_13,79861005,29200
130,validator_9,128522994,1604000
131,validator_6,19599997,371200
132,validator_14,54700001,726540
133,validator_10,42607998,1653040
134,validator_1,122251004,236200
135,validator_19,50946999,4686800
136,validator_5,135933000,265320
137,validator_13,120742998,1216900
138,validator_1,77032001,761470
139,validator_12,28670001,434900
140,validator_15,60878002,700500
141,validator_12,138839001,835380
142,validator_6,27504004,4781220
143,validator_2,97632000,929700
144,validator_4,144599995,1397900
145,validator_4,65798001,678900
146,validator_10,22322002,230320
147,validator_9,80937000,4499600
148,validator_19,107840000,359720
149,validator_19,100851996,122200
150,validator_10,51570000,712940
151,validator_4,43518998,939900
152,validator_3,140383995,1861980
153,validator_5,41287002,959530
154,validator_0,125811001,188100
155,validator_13,332855998,4469700
156,validator_16,48733002,2016600
157,validator_6,55827001,543540
158,validator_10,161207004,105640
159,validator_13,100130002,577700
160,validator_14,61149995,2017130
161,validator_14,128669000,1741660
162,validator_11,85596999,311500
163,validator_4,117796002,1406500
164,validator_1,83398002,542130
165,validator_14,46580002,1379200
166,validator_9,76242994,306100
167,validator_18,81176000,308790
168,validator_2,27524002,263920
169,validator_6,49143996,2598220
170,validator_12,170838001,199900
171,validator_3,52691001,375100
172,validator_16,64547997,829400
173,validator_12,104217000,732700
174,validator_15,73921002,1140290
175,validator_16,88560000,921800
176,validator_1,98787003,664370
177,validator_17,59039998,462300
178,validator_14,56946000,22235000
179,validator_13,442505996,153630
180,validator_19,130069998,1404800
181,validator_15,94442002,3125200
182,validator_4,22497001,1250480
183,validator_12,128115000,4499600
184,validator_6,102818999,6537000
185,validator_9,106294999,641000
186,validator_1,94252998,1091240
187,validator_12,105067998,4988500
188,validator_13,391429001,377030
189,validator_6,84663995,1191500
190,validator_11,46117003,890100
191,validator_12,444090996,1048780
192,validator_15,47185002,1957020
193,validator_16,74534002,747300
194,validator_13,133213000,196800
195,validator_4,111747998,150400
196,validator_8,55390997,2318530
197,validator_17,42817000,2144730
198,validator_1,136672000,807220
199,validator_16,139946000,1360820
200,validator_9,73363003,2307090
201,validator_14,62033001,1120500
202,validator_14,84372000,260820
203,validator_14,91865000,771390
204,validator_4,62716998,18137300
205,validator_12,21113001,429780
206,validator_14,178246998,586200
207,validator_12,106675999,442800
208,validator_5,67346001,407920
209,validator_2,98150004,714100
