block_num,validator_id,total_gas_fee,total_mev_available
0,validator_8,61966998,963840
1,validator_16,136190004,15930
2,validator_8,83812002,571130
3,validator_13,115214004,938900
4,validator_7,76415998,995020
5,validator_18,105438001,1417300
6,validator_8,87732000,8235400
7,validator_0,153161999,18385200
8,validator_3,61554000,1449200
9,validator_17,257862004,933560
10,validator_2,127811998,2638800
11,validator_4,60693998,531700
12,validator_14,47830003,372400
13,validator_14,74627001,166000
14,validator_18,38226997,1214870
15,validator_10,31917002,761000
16,validator_2,54194001,255280
17,validator_4,28540001,1054300
18,validator_17,101945997,1044720
19,validator_5,264721995,146830
20,validator_2,79126000,1536500
21,validator_8,95970999,968300
22,validator_11,74332998,860600
23,validator_16,111410999,5828120
24,validator_12,31171000,647300
25,validator_2,21452002,673300
26,validator_13,34760000,7770400
27,validator_19,135021000,1717500
28,validator_15,74121997,577780
29,validator_5,114809000,542800
30,validator_0,15288001,782000
31,validator_11,44763000,294720
32,validator_16,554849999,353250
33,validator_10,76486000,914900
34,validator_16,47024999,566240
35,validator_14,509681002,5551840
36,validator_8,61966998,963840
37,validator_16,136190004,15930
38,validator_8,83812002,571130
39,validator_13,115214004,938900
40,validator_7,76415998,995020
41,validator_18,105438001,1417300
42,validator_8,87732000,8235400
43,validator_0,153161999,18385200
44,validator_3,61554000,1449200
45,validator_17,257862004,933560
46,validator_2,127811998,2638800
47,validator_4,60693998,531700
48,validator_14,47830003,372400
49,validator_14,74627001,166000
50,validator_18,38226997,1214870
51,validator_10,31917002,761000
52,validator_2,54194001,255280
53,validator_4,28540001,1054300
54,validator_17,101945997,1044720
55,validator_5,264721995,146830
56,validator_2,79126000,1536500
57,validator_8,95970999,968300
58,validator_11,74332998,860600
59,validator_16,111410999,5828120
60,validator_12,31171000,647300
61,validator_2,21452002,673300
62,validator_13,34760000,7770400
63,validator_19,135021000,1717500
64,validator_15,74121997,577780
65,validator_5,114809000,542800
66,validator_0,15288001,782000
67,validator_11,44763000,294720
68,validator_16,554849999,353250
69,validator_10,76486000,914900
70,validator_16,47024999,566240
71,validator_14,509681002,5551840
72,validator_8,61966998,963840
73,validator_16,136190004,15930
74,validator_8,83812002,571130
75,validator_13,115214004,938900
76,validator_7,76415998,995020
77,validator_18,105438001,1417300
78,validator_8,87732000,8235400
79,validator_0,153161999,18385200
80,validator_3,61554000,1449200
81,validator_17,257862004,933560
82,validator_2,127811998,2638800
83,validator_4,60693998,531700
84,validator_14,47830003,372400
85,validator_14,74627001,166000
86,validator_18,38226997,1214870
87,validator_10,31917002,761000
88,validator_2,54194001,255280
89,validator_4,28540001,1054300
90,validator_17,101945997,1044720
91,validator_5,264721995,146830
92,validator_2,79126000,1536500
93,validator_8,95970999,968300
94,validator_11,74332998,860600
95,validator_16,111410999,5828120
96,validator_12,31171000,647300
