block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,204259994,281300
1,validator_8,87950002,913300
2,validator_7,84616995,403800
3,validator_11,24158996,17090
4,validator_5,21510998,388160
5,validator_7,68325995,4502000
6,validator_12,62802995,124400
7,validator_17,15441002,55890
8,validator_8,24298003,37330
9,validator_0,75722004,668800
10,validator_2,17844997,556900
11,validator_2,72847999,64300
12,validator_14,22131990,142300
13,validator_18,65011005,78800
14,validator_11,59137001,773100
15,validator_8,53180991,1662800
16,validator_14,78997008,5630
17,validator_1,104828999,1460000
18,validator_17,139807997,4518900
19,validator_8,41196995,140500
20,validator_5,42052000,222230
21,validator_6,53189006,0
22,validator_14,39187014,169400
23,validator_10,61979995,1381500
24,validator_7,101210001,0
25,validator_3,146160002,6390
26,validator_5,80266996,291520
27,validator_16,28314004,382800
28,validator_9,66469998,81620
29,validator_17,40190001,361400
30,validator_0,146793000,17757500
31,validator_10,56386999,412970
32,validator_3,82963997,254900
33,validator_1,68477997,539630
34,validator_15,91354008,167000
35,validator_8,56041996,1116400
36,validator_15,136759995,160300
37,validator_11,71893994,462900
38,validator_6,684029994,286900
39,validator_6,7199997,56200
40,validator_0,12477997,671140
41,validator_10,51949990,18600
42,validator_9,35189989,104300
43,validator_4,21459998,415700
44,validator_18,23005004,99600
45,validator_2,76521005,668800
46,validator_17,37032998,104700
47,validator_3,116129998,0
48,validator_8,20408992,209540
49,validator_6,123590003,881600
50,validator_12,39050001,18600
51,validator_7,18494997,0
52,validator_1,27682007,610940
53,validator_3,17312000,1100000
54,validator_16,903434997,126630
55,validator_13,40456997,140500
56,validator_17,44274998,17922230
57,validator_7,654929006,1082200
58,validator_7,124510011,241100
59,validator_11,72841999,207000
60,validator_18,18665999,76900
61,validator_7,46827994,164000
62,validator_19,60442001,182940
63,validator_8,75702000,319840
64,validator_9,74309995,122920
65,validator_10,47222006,58000
66,validator_14,62361986,67900
67,validator_4,961373008,1287700
68,validator_6,16923010,1160500
69,validator_14,19840000,458100
70,validator_16,117917001,345100
71,validator_1,1122749994,185900
72,validator_0,188719995,281300
73,validator_2,74549997,873900
74,validator_2,79363994,403800
75,validator_18,29741991,778300
76,validator_12,100316996,37620
77,validator_6,60298000,594000
78,validator_16,81827986,0
79,validator_17,847203996,1173240
80,validator_9,40331001,13900
81,validator_12,20849999,1509000
82,validator_4,104643995,4347400
83,validator_7,34425001,1271300
84,validator_2,46892997,487400
85,validator_4,80218996,18864700
86,validator_7,54027004,589100
87,validator_12,23169995,5630
88,validator_3,18708012,597140
89,validator_7,22405002,1954000
90,validator_7,883408997,121000
91,validator_13,158378993,186200
92,validator_3,18481998,17846000
93,validator_6,16750008,380200
94,validator_10,42130009,519000
95,validator_10,76720999,49100
96,validator_13,97690000,1014300
97,validator_9,84489003,447890
98,validator_3,66285999,153000
99,validator_14,86090004,260300
100,validator_17,15970003,1712600
101,validator_5,21526002,1155000
102,validator_19,19246996,1434840
103,validator_14,60048003,6408700
104,validator_10,982430002,135700
105,validator_6,38952995,550330
106,validator_9,224745001,4771000
107,validator_0,32543001,362400
108,validator_17,163839996,153300
109,validator_15,56773997,779200
110,validator_19,595392993,371500
111,validator_4,14442999,512090
112,validator_6,46936994,1553530
113,validator_18,30231996,239000
114,validator_14,9267995,49800
115,validator_12,24207999,177900
116,validator_9,60624013,15100
117,validator_2,118214000,694100
118,validator_7,3222002,287700
119,validator_0,22189995,1113900
120,validator_7,35441993,528400
121,validator_1,214064005,18079300
122,validator_4,12631998,647800
123,validator_3,78066993,1191700
124,validator_9,153690008,97000
125,validator_14,22614003,1879000
126,validator_9,73664001,46200
127,validator_2,37998993,175600
128,validator_5,39152000,222230
129,validator_16,55049004,161000
130,validator_19,49001016,209400
131,validator_8,70649998,1948300
132,validator_16,133740003,161000
133,validator_11,55493003,244790
134,validator_6,70389002,15300
135,validator_10,65469010,150600
136,validator_18,66739999,904700
137,validator_17,34534000,78800
138,validator_17,149369998,17772600
139,validator_1,22923999,345030
140,validator_18,99296992,168600
141,validator_14,48670996,150500
142,validator_19,262663997,12692100
143,validator_18,72140000,840200
144,validator_4,172459998,264300
145,validator_4,83689997,924000
146,validator_10,46336993,389900
147,validator_8,19592994,4613700
148,validator_14,816949995,1130200
149,validator_3,46621997,75000
150,validator_18,15162993,95900
151,validator_14,25370002,41990
152,validator_1,14156001,37330
153,validator_4,91553003,668800
154,validator_11,16917997,556900
155,validator_0,71294994,45700
156,validator_11,36546995,178400
157,validator_13,58190007,815500
158,validator_16,60660012,20590
159,validator_5,31861992,13470
160,validator_15,99555006,345100
161,validator_5,64160004,22933700
162,validator_9,24932998,93600
163,validator_3,70885003,447100
164,validator_11,37126998,16400
165,validator_16,18488004,218500
166,validator_1,6272004,122000
167,validator_19,14942001,757280
168,validator_6,87097009,36800
169,validator_3,43358997,7479000
170,validator_15,48739001,109200
171,validator_3,48214003,165140
172,validator_16,68269995,222920
173,validator_0,24148002,414500
174,validator_18,199798002,123800
175,validator_9,36099989,278000
176,validator_18,47540007,17832900
177,validator_2,32676999,7233600
178,validator_17,57870003,66300
179,validator_5,48718000,18243500
180,validator_19,204259992,281300
181,validator_15,56773997,779200
182,validator_1,559792994,0
183,validator_18,14683006,512090
184,validator_2,44908992,1425230
185,validator_13,11032992,784180
186,validator_3,20193993,23500
187,validator_19,903657002,17861490
188,validator_3,22238000,37330
189,validator_17,90925002,393080
190,validator_15,50830001,66900
191,validator_11,23918002,0
192,validator_9,35534989,135600
193,validator_0,146623005,18640000
194,validator_0,16220001,79900
195,validator_4,36060997,1117090
196,validator_9,19880009,1450000
197,validator_14,109269999,541000
198,validator_7,54088993,429800
199,validator_2,49193988,75740
200,validator_9,25239995,273000
201,validator_16,16284998,769000
202,validator_4,27835008,177800
203,validator_19,75829998,1228400
204,validator_9,28620004,493100
205,validator_17,17066999,128000
206,validator_14,144249998,17000
207,validator_4,55613001,207600
208,validator_2,85298994,53300
209,validator_13,137959998,102000
210,validator_13,25887003,1117700
211,validator_7,17427002,435100
212,validator_19,57024001,486240
213,validator_18,73980001,547700
214,validator_19,101439994,1060200
215,validator_8,34053999,252280
216,validator_11,136639995,160300
217,validator_16,76029998,521700
218,validator_7,48602997,403400
219,validator_16,67654997,174800
220,validator_6,56598996,5640
221,validator_19,56451993,151800
222,validator_18,15152990,98700
223,validator_0,28330004,79490
224,validator_5,23077994,37330
225,validator_19,106805002,1074500
226,validator_13,14129998,655900
227,validator_4,144714999,3130
228,validator_2,28105993,54700
229,validator_7,118978005,5705800
230,validator_10,18595000,600900
231,validator_2,180780000,954700
232,validator_7,47400007,304310
233,validator_13,164690000,1917600
234,validator_11,17104999,17794400
235,validator_0,13477990,172600
236,validator_3,78709997,527000
237,validator_0,16790006,130200
238,validator_12,47323003,75000
239,validator_7,25059999,1492800
240,validator_19,101810000,14200
241,validator_13,144399002,328890
242,validator_12,61519996,19700
243,validator_7,90189007,808200
244,validator_13,16800000,1132990
245,validator_15,28022009,989740
246,validator_4,73366997,1444300
247,validator_15,26112002,5456700
248,validator_3,899184005,328200
249,validator_6,27399997,598530
250,validator_15,101348996,362000
251,validator_12,780550000,452000
252,validator_7,38126997,0
253,validator_13,27759994,106900
254,validator_4,18320009,1297600
255,validator_2,92200997,4801140
256,validator_11,6572001,275930
257,validator_15,58174000,7525800
258,validator_1,20678992,541700
259,validator_8,79309007,844400
260,validator_15,29824996,167800
261,validator_16,118740004,18230
262,validator_0,655177997,207700
263,validator_17,58206989,61380
264,validator_1,32870004,546520
265,validator_5,801037000,1142300
266,validator_2,51887001,792500
267,validator_7,124204001,245800
268,validator_12,19247003,788100
269,validator_10,60489997,1725100
270,validator_14,27380001,964400
271,validator_0,47447003,126640
272,validator_10,76782003,83860
273,validator_15,23159995,233930
274,validator_2,138417999,4375020
275,validator_6,17998999,1100000
276,validator_17,70885002,346000
277,validator_0,12080004,53700
278,validator_18,138732005,47700
279,validator_19,150831003,152240
280,validator_13,128353002,872900
