block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114181997,1755900
1,validator_19,32340000,1302700
2,validator_5,76920000,1728640
3,validator_12,110419999,4406000
4,validator_18,170027003,9266100
5,validator_15,98361996,414300
6,validator_11,88179002,5016040
7,validator_9,79648998,5587600
8,validator_9,119093000,2547300
9,validator_2,32736000,4790100
10,validator_3,96044002,3471200
11,validator_11,33333998,157300
12,validator_1,62717001,9944300
13,validator_16,107738000,658640
14,validator_15,49390000,1355400
15,validator_7,71970000,798880
16,validator_9,38312000,897830
17,validator_7,125808000,16299000
18,validator_6,61398000,321220
19,validator_16,123894003,1956720
20,validator_9,115972999,2261940
21,validator_10,68096998,1105340
22,validator_3,89421997,18691800
23,validator_15,49372002,12552600
24,validator_15,135227000,704280
25,validator_3,105144001,221600
26,validator_16,43318001,1167200
27,validator_2,86312002,521500
28,validator_18,102851000,423700
29,validator_4,41077000,1775200
30,validator_13,130916002,1383910
31,validator_16,88913000,415800
32,validator_9,118069998,7456700
33,validator_10,158444000,177740
34,validator_9,20680000,675900
35,validator_18,38413999,273570
36,validator_15,126881997,1697300
37,validator_16,34540000,2810100
38,validator_13,50140002,2125440
39,validator_13,83780000,4479500
40,validator_9,131268003,13456500
41,validator_10,137381997,414300
42,validator_13,98427003,5034640
43,validator_19,65313997,1453500
44,validator_1,88199000,2070030
45,validator_13,54896002,596000
46,validator_0,108349998,2413200
47,validator_9,63619998,227100
48,validator_4,108531002,6624020
49,validator_14,92179000,162640
50,validator_4,56570000,1693000
51,validator_5,69405002,8512600
52,validator_18,42601001,185700
53,validator_9,84893997,1680500
54,validator_13,63214002,472860
55,validator_18,115471998,920900
56,validator_3,119127996,3264440
57,validator_1,66859998,1541800
58,validator_11,96532997,2333500
59,validator_6,37765000,1899000
60,validator_10,67032001,324780
61,validator_5,148346998,379900
62,validator_7,143730999,402700
63,validator_9,95552000,696900
64,validator_13,179399996,1633540
65,validator_7,36194000,5586600
66,validator_18,92992998,8017620
67,validator_5,143868999,1158000
68,validator_4,144104001,639800
69,validator_19,40398002,150000
70,validator_14,60793005,3055440
71,validator_16,46945000,307670
72,validator_0,100541999,967500
73,validator_7,73972000,1854200
74,validator_19,28302998,1275580
75,validator_11,116080000,4499600
76,validator_11,71980000,5045620
77,validator_12,184640002,261140
78,validator_7,97544007,401240
79,validator_14,35175998,982500
80,validator_6,131307998,3556910
81,validator_16,55948000,762230
82,validator_5,101395000,2721200
83,validator_17,41017000,356200
84,validator_14,79072999,1634220
85,validator_15,72098000,1020800
86,validator_14,41012000,1240300
87,validator_0,75781998,25001100
88,validator_13,55188003,4949840
89,validator_8,138631998,16534700
90,validator_13,97952001,1844810
91,validator_6,192392999,767720
92,validator_9,86421999,2491940
93,validator_6,121522000,1300640
94,validator_13,124172001,18101930
95,validator_0,29039003,4927700
96,validator_7,92927003,1242300
97,validator_12,116431000,194700
98,validator_11,50183000,1216600
99,validator_0,74189002,1502000
100,validator_10,76837999,981040
101,validator_6,42257000,1406200
102,validator_13,73046004,364050
103,validator_7,53139999,4757500
104,validator_19,58887001,110400
105,validator_13,204710006,843070
106,validator_8,39209999,1901000
107,validator_5,117011999,7810500
108,validator_17,109052000,1772300
109,validator_10,77398999,2403200
110,validator_13,50140002,2125440
111,validator_7,108580000,4366100
112,validator_19,41213000,4932100
113,validator_12,120089999,514340
114,validator_6,43705002,914870
115,validator_3,83840000,1122430
116,validator_14,102730001,1705530
117,validator_3,45174003,7773200
118,validator_8,110126999,3452600
119,validator_17,41583998,755600
120,validator_13,113966000,1006500
121,validator_14,33733003,711400
122,validator_16,45065001,127000
123,validator_18,75867000,1020600
124,validator_0,285745998,3302140
125,validator_16,195746001,8720500
126,validator_18,60558000,1672020
127,validator_12,123306004,580820
128,validator_0,110965000,1958100
129,validator_16,84208999,1064700
130,validator_0,110121000,260660
131,validator_10,69073000,876600
132,validator_14,89830004,1730520
133,validator_17,125407000,1958300
134,validator_7,37488998,1193000
135,validator_13,59241000,673500
136,validator_9,73356998,969550
137,validator_2,35089999,585400
138,validator_11,49363003,7705700
139,validator_11,75621003,1143800
140,validator_7,101307999,416800
141,validator_14,111279999,122000
