block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,152917998,844000
1,validator_5,94578999,612800
2,validator_12,149795000,172000
3,validator_13,167982999,467320
4,validator_3,135518993,234800
5,validator_16,70759006,2025000
6,validator_14,101954994,185800
7,validator_18,28669995,356780
8,validator_9,24333999,140900
9,validator_11,53727000,309440
10,validator_0,77827995,378020
11,validator_11,33409000,18140200
12,validator_5,67303995,627900
13,validator_2,43993003,547400
14,validator_19,22747001,1838280
15,validator_3,71926002,2425400
16,validator_3,50114000,203600
17,validator_12,124593000,19966500
18,validator_7,89643998,342400
19,validator_0,86298003,7653630
20,validator_0,50630002,161000
21,validator_5,90789996,73100
22,validator_10,20321998,1493390
23,validator_2,46069997,464500
24,validator_2,32950000,35100
25,validator_12,49547996,262500
26,validator_16,126065997,407330
27,validator_13,77152997,1917300
28,validator_18,32664006,701240
29,validator_8,80622002,423500
30,validator_12,66267002,74830
31,validator_1,164344988,429600
32,validator_3,509933001,248300
33,validator_3,132980003,196240
34,validator_12,83675993,1383300
35,validator_10,54585003,90100
36,validator_15,107518994,859300
37,validator_13,94429998,597100
38,validator_8,151303000,451400
39,validator_8,106688000,4721320
40,validator_10,140023997,383000
41,validator_1,69755004,350900
42,validator_1,70610997,262100
43,validator_16,26176998,130300
44,validator_16,230826989,955580
45,validator_10,194717003,818600
46,validator_2,50677993,139320
47,validator_12,52291002,17976200
48,validator_6,151656993,1641100
49,validator_9,75810003,1100100
50,validator_2,23608002,974780
51,validator_11,30437003,397600
52,validator_2,33869998,251500
53,validator_15,26331998,341020
54,validator_18,104244002,197600
55,validator_14,36959998,7220340
56,validator_2,50773002,177400
57,validator_7,15582991,41990
58,validator_19,44790999,767780
59,validator_18,48031997,511500
60,validator_13,38239997,1184200
61,validator_11,46382997,295000
62,validator_10,90329997,755390
63,validator_7,83587994,183400
64,validator_12,187778000,489500
65,validator_5,179373000,775400
66,validator_18,18068002,35100
67,validator_12,457605997,8734280
68,validator_8,76100006,921500
69,validator_4,399313995,404800
70,validator_18,51552995,444200
71,validator_18,50745000,90100
72,validator_0,137718992,784300
73,validator_17,63947000,1103700
74,validator_14,416066996,30900
75,validator_7,51957005,4773300
76,validator_4,410696996,119840
77,validator_10,98627009,620600
78,validator_8,102010000,603700
79,validator_11,48763993,855500
80,validator_1,9699000,936500
81,validator_19,66737002,438900
82,validator_19,88319995,106320
83,validator_9,47535003,18173820
84,validator_7,100423990,260800
85,validator_16,32029003,2073140
86,validator_0,76358002,1675840
87,validator_9,125996999,3306100
88,validator_5,164720998,8020200
89,validator_14,51622000,472400
90,validator_3,97852002,991700
91,validator_6,120879999,561040
92,validator_10,59029005,18600
93,validator_17,97109995,73100
94,validator_8,15331998,893000
95,validator_18,48031997,511500
96,validator_2,41189993,1330200
97,validator_13,42456999,295000
98,validator_9,58141999,788330
99,validator_15,99572001,137400
100,validator_1,78061001,360900
101,validator_13,22183997,4338690
102,validator_11,48655003,606000
103,validator_8,13083001,243300
104,validator_5,79039999,58200
105,validator_3,118882004,1075200
106,validator_6,77214994,1347500
107,validator_1,92928993,302120
108,validator_17,143116997,859300
109,validator_9,92388998,1075100
110,validator_18,61260000,606400
111,validator_6,96276996,4481000
112,validator_14,112640995,264730
113,validator_13,66115008,267500
114,validator_16,62211998,782380
115,validator_5,31079996,251800
116,validator_17,79829989,992280
117,validator_11,155387000,562500
118,validator_7,87347992,766620
119,validator_16,49215004,18057980
120,validator_2,110380989,494100
121,validator_10,59844002,710930
122,validator_9,22529003,1717280
123,validator_3,71926002,2425400
124,validator_8,49990995,244100
125,validator_4,76891995,18932500
126,validator_16,89421996,8019500
127,validator_0,156347998,561740
128,validator_14,54307001,4320000
129,validator_6,84589994,396600
130,validator_6,105337003,163590
131,validator_14,24177003,188400
132,validator_14,49262998,73130
133,validator_5,1056003999,868600
134,validator_16,42000000,877000
135,validator_3,62262001,185770
136,validator_6,65918005,817500
137,validator_17,53023000,531700
