block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,106664995,974200
1,validator_18,65932004,83520
2,validator_6,46389999,1193800
3,validator_6,116004001,4596360
4,validator_7,30247000,452500
5,validator_19,126110002,573600
6,validator_13,124525998,753300
7,validator_12,65229998,311800
8,validator_15,88050003,303100
9,validator_6,91980003,5985000
10,validator_16,40870000,223710
11,validator_7,59170999,337300
12,validator_3,158813000,7674400
13,validator_5,45141002,1905300
14,validator_0,75149003,18583950
15,validator_15,109895994,282500
16,validator_4,121528999,1658970
17,validator_15,59251005,1433830
18,validator_4,18940003,323900
19,validator_0,55299997,14460200
20,validator_9,47072000,4475000
21,validator_1,51772999,71800
22,validator_18,83639997,26090
23,validator_1,14715002,17781400
24,validator_9,36247993,362530
25,validator_10,66727004,293900
26,validator_8,75820998,7885900
27,validator_11,78836006,663340
28,validator_2,106750996,679200
29,validator_18,124221996,1182700
30,validator_16,184541004,128100
31,validator_10,57027000,1263700
32,validator_6,102542002,7694200
33,validator_1,74252004,8494400
34,validator_8,110311997,12037090
35,validator_4,129369998,134120
36,validator_15,117844997,993900
37,validator_14,122428999,920000
38,validator_1,85595000,428000
39,validator_8,118878997,4498420
40,validator_1,126588000,264000
41,validator_7,80294004,1669000
42,validator_18,113758994,655000
43,validator_7,92517997,216200
44,validator_14,34313989,947600
45,validator_7,168287006,897340
46,validator_13,77687997,426720
47,validator_9,102530996,933420
48,validator_0,61419990,1053100
49,validator_7,57084001,185630
50,validator_8,61810001,214000
51,validator_8,53282002,1006190
52,validator_14,29452996,1255500
53,validator_19,111547994,19188500
54,validator_12,115271997,358000
55,validator_4,116409996,7694940
56,validator_10,36623000,749000
57,validator_18,92084996,480000
58,validator_6,84829000,322690
59,validator_11,106189999,608100
60,validator_7,73054995,1048000
61,validator_5,125951997,1132900
62,validator_6,62071004,1107900
63,validator_9,29150997,327000
64,validator_16,78574994,1208900
65,validator_6,121901996,5515000
66,validator_12,177950004,60200
67,validator_15,87937009,1275600
68,validator_14,80920001,7457600
69,validator_11,133921004,8924500
70,validator_4,119406996,8657790
71,validator_9,19932001,1015800
72,validator_0,130324996,1009200
73,validator_10,129477002,1345700
74,validator_8,36689000,60200
75,validator_19,127320003,5348130
76,validator_18,85438997,401100
77,validator_17,111634006,2552000
78,validator_8,86434995,449900
79,validator_15,97769999,215100
80,validator_15,92695999,224000
81,validator_14,102431006,223540
82,validator_11,87977001,25260350
83,validator_4,72372004,7822500
84,validator_18,52836992,188400
85,validator_3,57415001,1060700
86,validator_18,51630003,930100
87,validator_14,207269993,0
88,validator_11,69578006,1675520
89,validator_7,35118006,1293010
90,validator_13,60254005,1420600
91,validator_19,136747994,918000
92,validator_0,54132006,185200
93,validator_15,26227999,723300
