block_num,validator_id,total_gas_fee,total_mev_available
0,validator_15,86636999,1946040
1,validator_13,115394002,518400
2,validator_1,68255000,992800
3,validator_1,78085000,71900
4,validator_6,49048001,430000
5,validator_1,58745001,2733000
6,validator_9,25831995,1016990
7,validator_2,95662000,18521600
8,validator_12,32077000,591380
9,validator_13,69622999,17738510
10,validator_11,28270001,521900
11,validator_6,52419998,6544800
12,validator_6,110791994,978720
13,validator_4,159458998,315600
14,validator_9,64276001,528100
15,validator_0,71797002,2229840
16,validator_15,65232001,620430
17,validator_6,136067002,562600
18,validator_17,87890998,18608640
19,validator_9,64570001,592900
20,validator_15,35428997,223640
21,validator_7,71257999,898700
22,validator_17,49765001,2021280
23,validator_7,38024996,152800
24,validator_11,117426002,7921700
25,validator_18,174924000,878100
26,validator_15,73460001,4921900
27,validator_14,38988999,20439800
28,validator_6,147316999,830540
29,validator_14,94625000,917180
30,validator_14,101504002,492190
31,validator_4,367342003,1431500
32,validator_10,46819999,1934970
33,validator_15,87743996,1838000
34,validator_5,107756003,26630
35,validator_15,45981002,621300
36,validator_15,86636999,1946040
37,validator_13,115394002,518400
38,validator_1,68255000,992800
39,validator_1,78085000,71900
40,validator_6,49048001,430000
41,validator_1,58745001,2733000
42,validator_9,25831995,1016990
43,validator_2,95662000,18521600
44,validator_12,32077000,591380
45,validator_13,69622999,17738510
46,validator_11,28270001,521900
47,validator_6,52419998,6544800
48,validator_6,110791994,978720
49,validator_4,159458998,315600
50,validator_9,64276001,528100
51,validator_0,71797002,2229840
52,validator_15,65232001,620430
53,validator_6,136067002,562600
54,validator_17,87890998,18608640
55,validator_9,64570001,592900
56,validator_15,35428997,223640
57,validator_7,71257999,898700
58,validator_17,49765001,2021280
59,validator_7,38024996,152800
60,validator_11,117426002,7921700
61,validator_18,174924000,878100
62,validator_15,73460001,4921900
63,validator_14,38988999,20439800
64,validator_6,147316999,830540
65,validator_14,94625000,917180
66,validator_14,101504002,492190
67,validator_4,367342003,1431500
68,validator_10,46819999,1934970
69,validator_15,87743996,1838000
70,validator_5,107756003,26630
71,validator_15,45981002,621300
72,validator_15,86636999,1946040
73,validator_13,115394002,518400
74,validator_1,68255000,992800
75,validator_1,78085000,71900
76,validator_6,49048001,430000
77,validator_1,58745001,2733000
78,validator_9,25831995,1016990
79,validator_2,95662000,18521600
80,validator_12,32077000,591380
81,validator_13,69622999,17738510
82,validator_11,28270001,521900
83,validator_6,52419998,6544800
84,validator_6,110791994,978720
85,validator_4,159458998,315600
86,validator_9,64276001,528100
87,validator_0,71797002,2229840
88,validator_15,65232001,620430
89,validator_6,136067002,562600
90,validator_17,87890998,18608640
91,validator_9,64570001,592900
92,validator_15,35428997,223640
93,validator_7,71257999,898700
94,validator_17,49765001,2021280
95,validator_7,38024996,152800
96,validator_11,117426002,7921700
97,validator_18,174924000,878100
98,validator_15,73460001,4921900
99,validator_14,38988999,20439800
100,validator_6,147316999,830540
101,validator_14,94625000,917180
102,validator_14,101504002,492190
103,validator_4,367342003,1431500
104,validator_10,46819999,1934970
105,validator_15,87743996,1838000
106,validator_5,107756003,26630
107,validator_15,45981002,621300
108,validator_15,86636999,1946040
109,validator_13,115394002,518400
110,validator_1,68255000,992800
111,validator_1,78085000,71900
112,validator_6,49048001,430000
113,validator_1,58745001,2733000
114,validator_9,25831995,1016990
115,validator_2,95662000,18521600
116,validator_12,32077000,591380
117,validator_13,69622999,17738510
118,validator_11,28270001,521900
119,validator_6,52419998,6544800
120,validator_6,110791994,978720
121,validator_4,159458998,315600
122,validator_9,64276001,528100
123,validator_0,71797002,2229840
124,validator_15,65232001,620430
125,validator_6,136067002,562600
126,validator_17,87890998,18608640
127,validator_9,64570001,592900
128,validator_15,35428997,223640
129,validator_7,71257999,898700
130,validator_17,49765001,2021280
131,validator_7,38024996,152800
132,validator_11,117426002,7921700
133,validator_18,174924000,878100
134,validator_15,73460001,4921900
135,validator_14,38988999,20439800
136,validator_6,147316999,830540
137,validator_14,94625000,917180
138,validator_14,101504002,492190
139,validator_4,367342003,1431500
140,validator_10,46819999,1934970
141,validator_15,87743996,1838000
142,validator_5,107756003,26630
143,validator_15,45981002,621300
144,validator_15,86636999,1946040
145,validator_13,115394002,518400
146,validator_1,68255000,992800
147,validator_1,78085000,71900
148,validator_6,49048001,430000
149,validator_1,58745001,2733000
150,validator_9,25831995,1016990
151,validator_2,95662000,18521600
152,validator_12,32077000,591380
153,validator_13,69622999,17738510
154,validator_11,28270001,521900
155,validator_6,52419998,6544800
156,validator_6,110791994,978720
157,validator_4,159458998,315600
158,validator_9,64276001,528100
159,validator_0,71797002,2229840
160,validator_15,65232001,620430
161,validator_6,136067002,562600
162,validator_17,87890998,18608640
163,validator_9,64570001,592900
164,validator_15,35428997,223640
165,validator_7,71257999,898700
166,validator_17,49765001,2021280
167,validator_7,38024996,152800
168,validator_11,117426002,7921700
169,validator_18,174924000,878100
170,validator_15,73460001,4921900
171,validator_14,38988999,20439800
172,validator_6,147316999,830540
173,validator_14,94625000,917180
174,validator_14,101504002,492190
175,validator_4,367342003,1431500
176,validator_10,46819999,1934970
177,validator_15,87743996,1838000
178,validator_5,107756003,26630
179,validator_15,45981002,621300
180,validator_15,86636999,1946040
181,validator_13,115394002,518400
182,validator_1,68255000,992800
183,validator_1,78085000,71900
184,validator_6,49048001,430000
185,validator_1,58745001,2733000
186,validator_9,25831995,1016990
187,validator_2,95662000,18521600
188,validator_12,32077000,591380
189,validator_13,69622999,17738510
190,validator_11,28270001,521900
191,validator_6,52419998,6544800
192,validator_6,110791994,978720
193,validator_4,159458998,315600
194,validator_9,64276001,528100
195,validator_0,71797002,2229840
196,validator_15,65232001,620430
197,validator_6,136067002,562600
198,validator_17,87890998,18608640
199,validator_9,64570001,592900
200,validator_15,35428997,223640
201,validator_7,71257999,898700
202,validator_17,49765001,2021280
203,validator_7,38024996,152800
204,validator_11,117426002,7921700
205,validator_18,174924000,878100
206,validator_15,73460001,4921900
207,validator_14,38988999,20439800
208,validator_6,147316999,830540
209,validator_14,94625000,917180
210,validator_14,101504002,492190
