block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,162589997,15300
1,validator_10,30820000,1895400
2,validator_19,8810004,108000
3,validator_18,41996990,0
4,validator_18,156113988,89500
5,validator_18,7093002,50700
6,validator_3,31614000,78190
7,validator_7,40580992,1127540
8,validator_17,1642702001,84500
9,validator_16,21586999,350000
10,validator_15,7490003,1100000
11,validator_4,53909994,23500
12,validator_2,36219985,4436340
13,validator_16,14550005,0
14,validator_6,13233988,51100
15,validator_1,161006996,50830
16,validator_10,22191997,673000
17,validator_13,73579002,0
18,validator_18,23012008,312200
19,validator_15,467657002,47700
20,validator_18,17609998,381000
21,validator_18,36209004,171700
22,validator_2,142278999,101600
23,validator_15,89177000,146000
24,validator_10,71490007,181000
25,validator_14,10090004,340100
26,validator_19,5516994,66100
27,validator_16,9390013,58400
28,validator_3,152170001,594000
29,validator_18,199489008,0
30,validator_2,198677004,1151700
31,validator_19,40383998,42000
32,validator_8,15040006,75000
33,validator_13,15550002,0
34,validator_2,68650006,128000
35,validator_19,16330004,80100
36,validator_15,136089996,15300
37,validator_8,56223999,43620
38,validator_6,57036999,1149100
39,validator_13,13329988,137400
40,validator_0,126676992,0
41,validator_5,227910013,0
42,validator_17,4260003,779000
43,validator_13,38089993,97400
44,validator_9,20400001,43600
45,validator_3,12034000,523800
46,validator_18,166940004,31700
47,validator_19,11679997,0
48,validator_0,34958984,477900
49,validator_17,18280004,779000
50,validator_18,71939992,13900
51,validator_1,124530004,256000
52,validator_19,16459993,89400
53,validator_5,77600002,350000
54,validator_18,23410008,7261800
55,validator_17,79059999,7223500
56,validator_14,20737999,428700
57,validator_3,13719995,169800
58,validator_3,18839999,8520
59,validator_14,54305998,139000
60,validator_11,87729996,299600
61,validator_12,26496997,3130
62,validator_17,10859998,14200
63,validator_16,19790014,46500
64,validator_2,155088999,15100
65,validator_9,13624008,146540
66,validator_8,4593007,17700000
67,validator_7,5989991,21800
68,validator_18,139602999,12800
69,validator_15,92603002,24700
70,validator_19,3709995,0
71,validator_5,36338007,155100
72,validator_0,126919996,15300
73,validator_17,20780000,1879000
74,validator_16,39130995,124400
75,validator_3,20979995,674400
76,validator_13,16838989,350000
77,validator_13,72960006,598300
78,validator_9,77909997,13800
79,validator_9,35310002,15700
80,validator_18,49990002,150100
81,validator_2,42239999,1100000
82,validator_18,27707999,39400
83,validator_4,6000006,456500
84,validator_11,8399982,0
85,validator_6,16738012,17869800
86,validator_13,3260990,11200
87,validator_16,94839999,256000
88,validator_3,17039998,43600
89,validator_11,122588998,633000
90,validator_4,186089008,1098000
91,validator_15,117479997,99600
92,validator_8,16349997,428700
93,validator_17,6779999,15700
94,validator_7,151390000,415500
95,validator_1,49132992,594000
96,validator_13,73663000,299600
97,validator_1,72185001,962130
98,validator_8,7729996,14200
99,validator_9,27480008,29640
100,validator_12,130058997,15100
101,validator_18,13884007,38540
102,validator_10,4600004,17700000
103,validator_5,21359991,7421000
104,validator_9,10406999,397000
105,validator_16,22140005,39400
106,validator_6,13049997,81120
107,validator_11,44509997,252830
108,validator_17,175419988,15300
109,validator_5,66862002,1143620
110,validator_18,59636991,1149100
111,validator_3,15219990,16400
112,validator_15,99042990,0
113,validator_14,79800009,598300
114,validator_1,74909999,13800
115,validator_16,37339997,15700
116,validator_14,13830004,729600
117,validator_7,4570995,358520
118,validator_15,154749002,0
119,validator_6,14919000,577500
120,validator_8,34859984,477900
121,validator_10,21405007,873300
122,validator_3,50719987,66100
123,validator_5,72014000,257630
124,validator_8,17480996,140800
125,validator_14,75778994,0
126,validator_1,23710011,312200
127,validator_17,544667001,279800
128,validator_4,6050000,73100
129,validator_15,55359997,594000
130,validator_18,33744002,0
131,validator_17,93096997,377000
132,validator_2,4055003,231000
133,validator_17,57928001,73100
134,validator_6,20397001,43440
135,validator_8,9950018,56940
136,validator_2,155088999,15100
137,validator_9,13624008,146540
138,validator_12,4923004,17700000
139,validator_5,7049995,21800
140,validator_1,144493001,0
141,validator_2,106603005,24700
142,validator_18,10696006,17705180
143,validator_7,3755003,33300
144,validator_4,133009995,15300
145,validator_3,26340001,795400
146,validator_10,9129998,108000
147,validator_4,14136995,36800
148,validator_18,17846994,1116900
149,validator_0,49776003,42000
150,validator_10,12960002,300000
151,validator_9,70292992,620700
152,validator_13,36294993,145800
153,validator_10,66590001,545000
154,validator_15,33692997,681700
155,validator_0,15320001,112400
156,validator_3,7609991,406000
157,validator_12,56220000,78700
158,validator_5,141079994,893390
159,validator_15,18740999,0
160,validator_15,76779992,228900
161,validator_9,21439001,49100
162,validator_17,9969008,8165600
163,validator_12,322610001,4320000
164,validator_19,64039994,38280
165,validator_9,63109996,0
166,validator_7,11960006,7840
167,validator_0,8276999,263900
168,validator_19,92838005,30200
169,validator_17,248730002,5630
170,validator_12,5699991,139000
171,validator_5,192400013,168840
172,validator_10,167779996,15100
173,validator_14,13884012,146540
174,validator_4,4280002,17700000
175,validator_1,21181996,7421000
176,validator_12,10647000,397000
177,validator_11,23189998,0
178,validator_10,14099998,81120
179,validator_12,42849995,252830
180,validator_19,153009991,15300
181,validator_15,61143997,1143620
182,validator_3,9120001,440200
183,validator_10,21889987,4320000
184,validator_6,5848989,1100000
185,validator_16,88430013,72700
186,validator_16,3780005,779000
187,validator_6,32900002,97400
188,validator_8,41185002,328300
189,validator_9,40010001,1132900
190,validator_2,93240001,39400
191,validator_3,14498997,83200
192,validator_16,35668985,477900
193,validator_10,13308011,17769800
194,validator_9,5474990,11200
195,validator_5,90947005,47700
196,validator_16,19422998,128000
197,validator_17,3655000,31700
198,validator_12,100703006,53340
199,validator_1,994144999,15300
200,validator_14,47632000,19540
201,validator_4,44792001,959000
202,validator_15,50820012,4320000
203,validator_17,176809997,68100
204,validator_2,102154996,38080
205,validator_0,6765993,14330
206,validator_14,32185000,71900
207,validator_15,20759997,463200
208,validator_14,41696999,39400
209,validator_6,202859000,19700
210,validator_8,192020003,959000
211,validator_11,66464999,656000
212,validator_7,93550003,17705640
213,validator_16,122199998,107540
214,validator_1,6399989,372130
215,validator_17,93550005,168200
216,validator_11,188009992,15300
217,validator_9,26979997,795400
218,validator_12,9279995,108000
219,validator_4,14136995,36800
220,validator_3,16926992,606900
221,validator_4,17228998,58400
222,validator_19,12380000,117100
223,validator_9,15379996,164000
224,validator_6,37294997,360800
225,validator_17,13959997,21580
226,validator_5,34907992,128000
227,validator_10,25320005,171840
228,validator_7,164309998,121000
229,validator_3,61940002,0
230,validator_14,14989996,38600
231,validator_18,10849991,545000
232,validator_1,5832994,223100
233,validator_2,69469997,769000
234,validator_6,62792002,630800
235,validator_3,11295999,81900
236,validator_18,13741002,0
237,validator_5,6930013,442900
238,validator_13,217369999,0
239,validator_8,822163001,36800
240,validator_7,1636766997,128000
241,validator_5,9269998,155000
242,validator_0,12780013,18600
243,validator_5,57449996,67900
244,validator_16,44370004,23500
245,validator_18,70149998,47400
246,validator_0,25510008,618000
247,validator_3,15220005,67900
248,validator_14,143920001,4649500
249,validator_4,58973002,769000
250,validator_11,9876003,84800
251,validator_7,135449993,74900
252,validator_1,17102991,392900
253,validator_16,40109985,39400
254,validator_2,14290002,73100
255,validator_4,24149996,82400
256,validator_15,114840002,168100
257,validator_6,22614003,100000
258,validator_0,67250001,49100
259,validator_0,77250005,12800
260,validator_1,42480006,89980
261,validator_3,6760009,31700
262,validator_6,58659993,35100
263,validator_9,7993004,28100
264,validator_14,175119003,4370000
265,validator_2,77037005,46500
266,validator_17,60180005,121000
267,validator_10,11590000,162890
268,validator_15,67000003,296000
269,validator_3,29679997,152800
270,validator_0,26240005,34700
271,validator_9,5041003,515630
272,validator_9,32199998,30200
273,validator_9,83608002,1718200
274,validator_5,89358995,97900
275,validator_3,12627995,10700
276,validator_8,1025655003,21800
277,validator_9,1524939997,65430
278,validator_9,36125005,12800
279,validator_7,35173992,292840
280,validator_3,9370993,549400
281,validator_3,54602994,67500
282,validator_9,40127004,210800
283,validator_2,164899998,77100
284,validator_16,26779995,30200
285,validator_0,1188429985,511000
286,validator_19,12236991,400100
287,validator_9,65446001,1136800
288,validator_11,62146985,21800
289,validator_18,44539994,980800
290,validator_13,638850004,43600
291,validator_11,30071991,47700
292,validator_13,63432005,11200
293,validator_2,10930002,39400
294,validator_15,30468002,12800
295,validator_8,12544010,17000
296,validator_3,80049997,38080
297,validator_16,51390004,4541600
298,validator_6,264217993,26500
299,validator_10,129020013,1196000
300,validator_3,60830004,117200
301,validator_8,67299996,792500
302,validator_4,171122000,485000
303,validator_16,23188998,523600
304,validator_9,20959996,3130
305,validator_17,33137999,71800
306,validator_19,15560002,17700000
307,validator_7,7700000,13800
308,validator_14,31622998,587000
309,validator_7,18218000,1698800
310,validator_15,135239001,97900
311,validator_9,5508999,0
312,validator_14,10235005,52600
313,validator_13,49479994,224230
314,validator_1,10750006,108000
315,validator_3,55819994,24700
316,validator_3,15350001,84500
317,validator_19,48574999,5180
318,validator_14,65939998,164000
319,validator_4,14069986,806500
320,validator_16,79732997,110700
321,validator_13,21059992,498000
322,validator_11,16008995,78730
323,validator_11,29789990,946900
324,validator_15,82149979,35100
325,validator_8,85879999,17700000
326,validator_14,15285000,44100
327,validator_15,35799992,71800
328,validator_18,43822002,815800
329,validator_17,4479997,23500
330,validator_19,10884002,1891800
331,validator_14,51659990,297800
332,validator_10,48616006,195400
333,validator_14,154049989,0
334,validator_9,15189989,296000
335,validator_19,1582812998,0
336,validator_16,35635006,4478200
337,validator_18,3829999,0
338,validator_6,25640003,8520
339,validator_10,23710003,10700
340,validator_16,9627993,59300
341,validator_12,11649997,625730
342,validator_5,133689998,16400
343,validator_16,8960006,510000
344,validator_7,41603009,415640
345,validator_5,102624001,48400
346,validator_12,11820008,237100
347,validator_13,23270000,7446000
348,validator_13,20139995,369000
349,validator_10,25409998,819200
350,validator_5,53609994,376700
351,validator_0,1823856995,80900
352,validator_17,46327006,60700
353,validator_4,73990006,64720
354,validator_6,13042000,7896000
355,validator_3,45800002,580000
356,validator_6,65233989,99700
357,validator_15,19740000,594000
358,validator_10,24086996,606000
359,validator_3,179886988,410000
360,validator_0,655155987,55100
361,validator_2,36974990,66100
362,validator_14,72910002,33300
363,validator_17,74267996,923500
364,validator_5,18720002,66100
365,validator_11,17584999,24240
366,validator_17,17290001,155000
367,validator_14,5370007,285000
368,validator_5,98756999,610400
369,validator_19,12460006,415180
370,validator_11,96043980,0
371,validator_9,53872006,17881000
372,validator_19,6336007,127990
373,validator_16,46320001,4332300
374,validator_2,17819999,350000
375,validator_13,1198109999,920390
376,validator_11,8320001,116100
377,validator_11,54200000,7840
378,validator_13,212997011,461000
379,validator_6,24073997,1000820
380,validator_16,61270002,43600
381,validator_10,16950003,21800
382,validator_4,25964003,225000
383,validator_2,4520006,490000
384,validator_18,39599995,64400
385,validator_3,60020004,121000
386,validator_0,60019998,168100
387,validator_9,9617002,13800
388,validator_3,56103998,14396400
389,validator_8,16329997,4332300
390,validator_13,29400009,7840
391,validator_11,4301997,177200
392,validator_14,49170000,129900
393,validator_10,46258991,33100
394,validator_3,83770001,80400
395,validator_18,35790000,64600
396,validator_16,13416987,325000
397,validator_14,58449986,24700
398,validator_15,14440005,73100
399,validator_18,34669993,610400
400,validator_3,14420002,7258100
401,validator_18,18543002,4409500
402,validator_17,23856999,121500
403,validator_13,9130000,256000
404,validator_17,67270011,17700000
405,validator_18,28389993,59400
406,validator_2,11669987,64600
407,validator_5,22706997,15930
408,validator_8,6749999,67500
409,validator_10,12153996,4325640
410,validator_16,6526998,33300
411,validator_7,26550998,0
412,validator_13,40969994,57630
413,validator_9,35829997,11200
414,validator_8,14400003,296000
415,validator_12,736869999,1250800
416,validator_16,117714002,35100
417,validator_18,33724000,0
418,validator_14,122512008,224700
419,validator_12,11190003,369700
420,validator_3,12869999,372130
421,validator_8,80952001,42000
422,validator_5,13121994,0
423,validator_0,46360001,128000
424,validator_17,29529997,249000
425,validator_6,483105997,43600
426,validator_2,34070006,733000
427,validator_5,161999997,77100
428,validator_1,32449997,618000
429,validator_5,1227531984,1522400
430,validator_1,174492995,73100
431,validator_5,62994991,622100
432,validator_1,67367983,37100
433,validator_8,67387001,64600
434,validator_1,44530002,931000
435,validator_5,16248999,15300
436,validator_7,28480012,219900
437,validator_19,35349995,18600
438,validator_14,24560007,0
439,validator_5,60930005,60600
440,validator_18,81342995,93320
441,validator_13,15230007,19220
442,validator_15,9109985,121000
443,validator_14,60030011,0
444,validator_3,57909007,28100
445,validator_16,4880000,210600
446,validator_14,53571003,42000
447,validator_1,77070008,41090
448,validator_5,10023000,4475000
449,validator_9,43559995,2248000
450,validator_8,9460006,108000
451,validator_3,16710000,146000
452,validator_14,69429996,0
453,validator_18,162538995,189520
454,validator_12,121139996,87000
455,validator_18,32247002,319800
456,validator_5,24533003,417500
457,validator_17,9396994,73100
458,validator_11,8790003,87100
459,validator_9,55559998,0
460,validator_10,16960001,39200
461,validator_13,15130000,34100
462,validator_19,23537996,66100
463,validator_2,152509999,229000
464,validator_4,14559987,16400
465,validator_11,26379989,350000
466,validator_2,76216992,954700
467,validator_13,30409999,1059000
468,validator_7,207279993,13800
469,validator_1,45459997,10700
470,validator_12,31368010,192200
471,validator_2,118460006,42540
472,validator_6,44239994,383200
473,validator_18,10186998,215000
474,validator_15,19112995,129800
475,validator_15,4219996,128000
476,validator_17,8360006,181000
477,validator_2,16390001,121000
478,validator_16,8139988,38200
479,validator_16,15020000,49100
480,validator_0,9580001,285000
481,validator_1,86307999,71730
482,validator_13,746059992,283000
483,validator_9,57079993,93400
484,validator_8,82883985,442000
485,validator_13,54549997,8520
486,validator_17,48383993,448900
487,validator_13,26210000,57100
488,validator_3,41189999,1015500
489,validator_18,10643993,0
490,validator_14,14610005,3130
491,validator_6,16255993,106600
492,validator_12,57995009,333600
493,validator_4,78043007,3130
494,validator_17,55842003,16400
495,validator_5,54897002,0
496,validator_16,75249011,30320
497,validator_13,18553002,8149000
498,validator_7,12760003,31700
499,validator_7,90139999,573700
500,validator_10,79207006,42000
501,validator_3,45830010,145700
502,validator_11,88658992,784300
503,validator_13,2671998,13900
504,validator_9,114529006,367800
505,validator_9,27190009,264100
506,validator_11,41907003,173500
507,validator_19,975489999,305090
508,validator_12,64235003,1030800
509,validator_12,45174006,12800
510,validator_6,75063999,317800
511,validator_11,22129998,553100
512,validator_16,77417991,285000
513,validator_16,28389991,0
514,validator_1,133207989,110100
515,validator_5,67325000,121000
516,validator_1,13650003,35600
517,validator_14,30621996,21800
518,validator_8,201930009,1115100
519,validator_16,99460004,232000
520,validator_0,14707995,126630
521,validator_11,8539996,769000
522,validator_15,90959999,605000
523,validator_12,74730007,56200
524,validator_13,14996002,151630
525,validator_2,13289999,12800
526,validator_15,61723995,1167530
527,validator_17,52543009,545000
528,validator_3,53670003,15100
529,validator_18,30790004,13800
530,validator_10,163812995,313200
531,validator_11,945072999,0
532,validator_7,50921993,150300
533,validator_0,9770005,18600
534,validator_17,11752995,5420000
535,validator_9,12608002,7705000
536,validator_15,170999995,91100
537,validator_6,14680006,11200
538,validator_3,25699995,164000
539,validator_2,50060002,36800
540,validator_12,39610007,200800
541,validator_17,175120008,43600
542,validator_0,37134002,173500
543,validator_13,9309996,113400
544,validator_3,81953997,484700
545,validator_10,17760001,4320000
546,validator_8,1151046005,21800
547,validator_9,101110007,167900
548,validator_0,137082996,17700000
549,validator_9,27039996,17330
550,validator_11,88460013,14200
551,validator_16,31199003,484290
552,validator_13,127419995,61980
553,validator_18,137929993,296000
554,validator_1,84359008,139700
555,validator_17,19304002,16400
556,validator_19,15732996,14200
557,validator_2,217619999,35100
558,validator_9,88879996,103500
559,validator_12,54249994,34700
560,validator_3,118776994,61380
561,validator_16,126659999,10700
562,validator_5,873879997,143600
563,validator_18,15410010,42000
564,validator_9,70277997,231000
565,validator_0,27720005,0
566,validator_0,127712995,313200
567,validator_17,893193000,139000
568,validator_1,49842003,82800
569,validator_14,9930004,55800
570,validator_4,6497995,545000
571,validator_7,137710008,789000
572,validator_5,56567997,7233600
573,validator_19,14667001,132200
574,validator_13,119460004,138300
575,validator_3,56824996,39400
576,validator_8,212660007,0
577,validator_15,28484011,68100
578,validator_3,98482003,13900
579,validator_15,24005006,75000
580,validator_2,10319999,6390
581,validator_19,39266999,3130
582,validator_18,42246002,0
583,validator_13,51290005,164000
584,validator_3,88699994,7190000
585,validator_13,67829995,0
586,validator_8,34160005,7358700
587,validator_16,24220002,67900
588,validator_6,11749992,934000
589,validator_2,4136990,68100
590,validator_0,30733006,340400
591,validator_17,6510008,64600
592,validator_2,52093996,485620
593,validator_18,184900995,90400
594,validator_1,91879994,1255000
595,validator_14,56098000,175800
596,validator_8,6180000,231000
597,validator_8,162299999,195000
598,validator_1,864272999,141000
599,validator_14,43740013,276800
600,validator_18,9519000,14413900
601,validator_4,44798002,159800
602,validator_14,20798994,600390
603,validator_0,12834002,149400
604,validator_7,19763004,32800
605,validator_10,18937009,283000
606,validator_8,53949998,73100
607,validator_11,150706009,0
608,validator_13,952739994,33300
609,validator_16,13889999,47500
610,validator_5,8733996,14200
611,validator_19,29470002,60700
612,validator_0,1870300004,381000
613,validator_2,110070006,19700
614,validator_15,34677998,108520
615,validator_6,57759992,1281000
616,validator_1,77269999,948200
617,validator_18,46357005,215000
618,validator_16,13372004,201100
619,validator_12,19623007,164000
620,validator_3,66359994,17700000
621,validator_17,4369996,296000
622,validator_5,68739001,6390
623,validator_3,25984996,4348900
624,validator_17,36620001,762000
625,validator_7,3245993,665900
626,validator_16,59040007,4338600
627,validator_4,10080000,21800
628,validator_17,151588988,128000
629,validator_14,112599995,104900
630,validator_18,107488998,103740
631,validator_1,93170001,286900
632,validator_8,63510002,3130
633,validator_18,1034290002,0
634,validator_13,40599991,369000
635,validator_4,29739999,361700
636,validator_15,9521998,215000
637,validator_0,174560008,155000
638,validator_12,70710000,33100
639,validator_1,15589999,15100
640,validator_18,13222003,68230
641,validator_0,121440006,46500
642,validator_19,28989997,511100
643,validator_6,19879997,455520
644,validator_19,136687002,241700
645,validator_5,30360005,139700
646,validator_6,139891004,369000
647,validator_3,44899996,5630
648,validator_16,39083009,381000
649,validator_13,33484005,68100
650,validator_19,93502003,0
651,validator_5,14110004,73100
652,validator_12,37890995,0
653,validator_11,51169005,8770
654,validator_19,10900010,0
655,validator_8,15710006,164000
656,validator_0,44799998,33400
657,validator_14,11059996,13800
658,validator_1,16920009,7358700
659,validator_8,68619998,67900
660,validator_14,83389995,19220
661,validator_19,19833999,4388500
662,validator_5,63460008,0
663,validator_4,16080999,51400
664,validator_19,11706993,6390
665,validator_1,53702992,59400
666,validator_12,13950002,169900
667,validator_11,8320008,206900
668,validator_4,13901009,11200
669,validator_9,15132001,536600
670,validator_9,9900003,285000
671,validator_10,62620004,57700
672,validator_3,11190992,365700
673,validator_19,20177996,0
674,validator_15,38800000,46500
675,validator_0,9370000,42000
676,validator_16,14010012,7198520
677,validator_6,21330007,56200
678,validator_11,11149998,176300
679,validator_5,122829998,181000
680,validator_15,60877993,706500
681,validator_7,11190008,282000
682,validator_19,35206996,60700
683,validator_12,22793001,543000
684,validator_2,41911000,4994000
685,validator_2,16160003,39400
686,validator_14,42112003,173500
687,validator_16,3607997,146000
688,validator_17,7176998,436000
689,validator_0,16770004,310000
690,validator_3,17018002,139000
691,validator_13,25309997,863800
692,validator_11,26099994,0
693,validator_19,34396990,0
694,validator_15,65496999,13900
695,validator_1,13769997,47700
696,validator_5,202009995,422700
697,validator_4,1297247995,13900
698,validator_0,30733006,340400
699,validator_14,8920008,0
700,validator_9,52813990,485620
701,validator_13,157013995,90400
702,validator_14,109062995,1486000
703,validator_0,4025990,66100
704,validator_2,204880004,545000
705,validator_4,147420002,195000
706,validator_8,883529995,108200
707,validator_15,41150012,241700
708,validator_2,9527006,14413900
709,validator_1,58090004,0
710,validator_1,65568994,15100
711,validator_15,16557001,7840
712,validator_8,19087004,243800
713,validator_4,83100004,202700
714,validator_2,180359993,4730000
715,validator_15,27903005,340900
716,validator_8,12033995,17996000
717,validator_0,14272004,146000
718,validator_2,9100001,245200
719,validator_13,135319997,959000
720,validator_8,11184984,0
721,validator_15,9800006,519900
722,validator_2,12230017,13900
723,validator_3,17590995,0
724,validator_5,22614001,37000
725,validator_9,7110001,31700
726,validator_1,19420005,42000
727,validator_7,10800002,139000
728,validator_5,103800005,1422800
729,validator_10,43321996,531000
730,validator_16,5949012,47700
731,validator_11,37803004,356600
732,validator_16,44527002,350000
733,validator_1,20879988,0
734,validator_10,170325005,388720
735,validator_14,10188003,108000
736,validator_8,14689993,8520
737,validator_13,13530008,15300
738,validator_0,162970000,113700
739,validator_1,14419999,594000
740,validator_11,9840002,71740
741,validator_10,73164003,17000
742,validator_1,13516999,498000
743,validator_18,10399999,199700
744,validator_18,18778987,416300
745,validator_4,79260007,726000
746,validator_13,9840004,16400
747,validator_0,9374999,250500
748,validator_8,39889999,264000
749,validator_4,20356997,31700
750,validator_11,13537008,75000
751,validator_12,133563001,342880
752,validator_7,11309997,46500
753,validator_13,4710002,15700
754,validator_17,45837008,88200
755,validator_17,7079999,67900
756,validator_6,10102004,30200
757,validator_5,11420006,72500
758,validator_0,23189989,4327840
759,validator_0,110699994,174800
760,validator_16,125427006,33300
761,validator_0,34469993,5404300
762,validator_8,32092002,299130
763,validator_19,190922997,8520
764,validator_6,48848009,430100
765,validator_13,70699996,382900
766,validator_17,237840003,128000
767,validator_16,402907001,71800
768,validator_18,64120012,23500
769,validator_17,78439996,71800
770,validator_0,39449995,87000
771,validator_2,16670005,5640
772,validator_17,64589994,55100
773,validator_11,893899988,964630
774,validator_8,15165005,0
775,validator_18,18217003,390000
776,validator_2,22414005,484280
777,validator_18,9509001,70100
778,validator_18,163352995,0
779,validator_16,13110006,690700
780,validator_11,8937011,424000
781,validator_16,29422994,12300
782,validator_18,32902013,0
783,validator_18,6520003,111200
784,validator_9,14510002,236180
785,validator_6,11829991,0
786,validator_9,11067999,350900
787,validator_0,13526996,21800
788,validator_9,35914005,874000
789,validator_2,102776997,371800
790,validator_19,85028004,123500
791,validator_16,7062009,353130
792,validator_5,69931004,433500
793,validator_8,172040003,5640
794,validator_9,21719998,460000
795,validator_18,37103998,7635400
796,validator_10,90817008,13900
797,validator_7,19685998,4514900
798,validator_8,80103994,32900
799,validator_8,111199998,47700
800,validator_12,4950008,65500
801,validator_2,110309994,285000
802,validator_10,10440007,177900
803,validator_2,131298001,13900
804,validator_18,56379995,897600
805,validator_8,15381993,581000
806,validator_8,4645006,7385000
807,validator_8,60382002,66700
808,validator_8,82203000,64600
809,validator_16,60819996,15300
810,validator_11,57777011,680200
811,validator_0,12660013,13800
812,validator_13,51276998,98200
813,validator_5,131759993,33300
814,validator_18,74644995,32500
815,validator_16,40723002,0
816,validator_4,4467004,63500
817,validator_16,11881992,220180
818,validator_16,10390013,814900
819,validator_12,65110002,26600
820,validator_7,1144622993,68100
