block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,69595000,1479600
1,validator_5,31753000,1243200
2,validator_15,86458000,19359370
3,validator_17,93827000,632900
4,validator_14,195073001,5478100
5,validator_19,81734002,8103560
6,validator_0,150962001,312900
7,validator_19,133395000,398560
8,validator_7,58047000,872420
9,validator_14,101244000,283900
10,validator_5,152930000,20035780
11,validator_1,158879000,1007260
12,validator_11,127390000,858440
13,validator_13,283101996,3079700
14,validator_3,51457000,1938840
15,validator_17,153336000,30025300
16,validator_18,148568000,1632730
17,validator_11,190491000,1056870
18,validator_6,205604000,17915700
19,validator_10,110680000,2948740
20,validator_15,127468999,1768690
21,validator_15,54346000,1074700
22,validator_10,120595999,5656900
23,validator_1,119652001,16265530
24,validator_19,86589000,1833900
25,validator_1,62662000,6031920
26,validator_12,76256999,960880
27,validator_2,131118000,1894100
28,validator_15,108540999,1580230
29,validator_8,147074000,1018000
30,validator_6,76217002,620050
31,validator_12,67472000,699300
32,validator_6,67889000,1354400
33,validator_15,149427000,538440
34,validator_0,151895000,18977180
35,validator_2,34393999,262920
36,validator_15,55744000,1572300
37,validator_10,37226000,1060200
38,validator_18,86137998,19076370
39,validator_18,94167000,561100
40,validator_11,218833001,5335400
41,validator_13,91041002,8267040
42,validator_5,158942000,616300
43,validator_18,133365000,340860
44,validator_9,28170000,816020
45,validator_15,97824000,283900
46,validator_13,169983000,20331780
47,validator_1,125978999,1071860
48,validator_5,113880000,1137820
49,validator_17,74283000,722600
50,validator_7,29268000,863700
51,validator_6,96788000,13701650
52,validator_5,141441000,1627100
53,validator_6,181301000,7377950
54,validator_13,179115000,17842600
55,validator_1,141862000,1533640
56,validator_7,113171000,1575100
57,validator_15,61100000,1151840
58,validator_15,126016000,5340300
59,validator_8,129531000,12737010
60,validator_4,61655000,1833100
61,validator_3,56833000,6040000
62,validator_2,90504001,1493040
63,validator_13,98879000,1799100
64,validator_1,37733000,2127200
65,validator_4,121185000,1465800
66,validator_19,94963000,1346310
67,validator_15,56905000,727490
68,validator_12,65584000,922600
69,validator_5,109257000,460940
70,validator_11,205530001,19977080
71,validator_5,68420000,949100
72,validator_0,57817000,917200
73,validator_9,34476000,897200
74,validator_18,90605000,1141940
75,validator_12,53574000,95800
76,validator_14,146378000,5362700
77,validator_18,91677999,8097920
78,validator_15,155139000,1155700
79,validator_11,111340999,425070
80,validator_13,42307000,866780
81,validator_13,123224000,283900
82,validator_4,146223000,19795280
83,validator_1,118062999,18151620
84,validator_7,117126999,8731420
85,validator_18,116755999,1246900
86,validator_4,52645000,724700
87,validator_19,90604001,30461750
88,validator_16,106480000,142630
89,validator_9,173109000,8507320
90,validator_8,165702000,18536840
91,validator_12,89358000,466200
92,validator_19,80040000,496800
93,validator_2,90066000,171500
94,validator_18,75428002,1210640
95,validator_18,43654998,8355900
96,validator_11,122139999,2453700
97,validator_11,73971001,2612400
98,validator_17,115753000,1156700
99,validator_10,56935000,509800
100,validator_17,77824000,13176030
101,validator_12,81183000,564370
102,validator_1,52012998,564990
103,validator_18,104964000,608270
104,validator_14,76915000,1487100
105,validator_14,84741003,19289770
106,validator_13,109763000,18377240
107,validator_1,141728000,1362980
108,validator_17,77018000,1587600
109,validator_2,33982000,1457200
110,validator_4,52004000,18861040
111,validator_12,86687000,620600
112,validator_6,193168000,5147500
113,validator_3,79579000,614100
114,validator_10,111899000,284300
115,validator_19,141354000,322180
116,validator_5,52390000,975680
117,validator_6,59707001,398100
118,validator_9,108999999,1416680
119,validator_13,114033000,729600
120,validator_7,94620000,1283140
121,validator_5,73049000,1415800
122,validator_1,62270002,1629420
123,validator_3,102217000,25834750
124,validator_3,123194000,1594800
125,validator_5,235216000,1014550
126,validator_0,92393000,1079330
127,validator_14,66709000,8948920
128,validator_2,142547000,22440890
129,validator_4,35995000,518340
130,validator_4,102552000,4588000
131,validator_9,131002000,1328840
132,validator_11,24908000,1529400
133,validator_12,105289000,733800
134,validator_11,81937000,1489460
135,validator_0,66467000,1776300
136,validator_16,67388000,1239130
137,validator_2,62371000,1162730
138,validator_9,115638002,962530
139,validator_8,80755000,541890
140,validator_18,60187000,2158300
141,validator_17,149157000,499640
142,validator_4,154471000,19247080
143,validator_3,52665000,1077020
144,validator_4,70802000,1094200
145,validator_19,34717000,1164800
146,validator_3,98968000,965600
147,validator_13,66338000,644800
148,validator_8,123350999,5490700
149,validator_2,59946000,8231120
150,validator_8,109264000,635300
151,validator_16,142948000,398560
152,validator_16,24228000,1039940
153,validator_12,65964000,283900
154,validator_12,151467002,19774600
155,validator_16,191425997,18066840
156,validator_16,94395000,8592980
157,validator_17,62736997,307800
158,validator_12,54684000,1601000
159,validator_0,78281999,18566000
160,validator_8,83720000,168270
161,validator_14,90677999,8324720
162,validator_1,137055000,18546540
163,validator_19,133798002,535540
164,validator_9,82845000,320540
165,validator_14,73742000,385600
166,validator_17,87630000,990870
167,validator_5,65785000,1919630
168,validator_5,113477000,2603700
169,validator_6,76222002,2297300
170,validator_19,113483000,1280900
171,validator_11,58933002,574100
172,validator_13,99759000,5394000
173,validator_18,151424001,1015300
174,validator_8,80889000,523140
175,validator_0,115560000,776270
176,validator_5,40159001,1347100
177,validator_3,78403002,451340
178,validator_3,144278998,18915580
179,validator_1,61375000,1112620
180,validator_19,68234000,1218600
181,validator_17,42592000,1753200
182,validator_2,89220001,1151740
183,validator_9,77452001,843600
184,validator_3,192013000,1125920
185,validator_9,47071000,9236200
186,validator_4,95514000,639330
187,validator_13,81938000,1029470
188,validator_9,111417000,1424740
189,validator_9,60257000,409700
190,validator_2,46391000,1024320
191,validator_10,97340001,532000
192,validator_5,125611000,830200
193,validator_4,84099000,2510630
194,validator_0,45219000,1366220
195,validator_18,75022000,343740
196,validator_0,97527000,483700
197,validator_7,97960000,767300
198,validator_3,21652999,7109130
199,validator_19,45626000,7408720
200,validator_10,88789001,22064000
201,validator_2,30390000,561740
202,validator_11,162785000,4709000
203,validator_19,106103000,1409240
204,validator_6,30794000,1714700
205,validator_12,120245000,18115500
206,validator_8,97159000,1023760
207,validator_14,87554000,681910
208,validator_14,69443000,1506480
209,validator_9,67650000,782540
210,validator_13,120143000,998710
211,validator_10,75203000,547090
212,validator_9,59197000,2158300
213,validator_17,141897000,518740
214,validator_4,86392000,19270580
215,validator_16,34291999,1070620
216,validator_11,73447000,1218600
217,validator_14,40426000,1574800
218,validator_9,49797999,18946970
219,validator_4,87903000,607800
220,validator_9,236441000,5135200
221,validator_2,61556002,8048560
222,validator_12,154711000,614500
223,validator_18,114877000,324070
224,validator_9,51798000,975680
225,validator_1,94946000,13900
226,validator_9,155442002,22308180
227,validator_2,148867000,18277320
228,validator_13,96257000,8781820
229,validator_7,85109000,1025100
230,validator_11,55114999,1554240
231,validator_7,121764000,19511250
232,validator_6,144229000,1632730
233,validator_12,206187000,642620
234,validator_8,259836000,18411700
235,validator_14,167050000,2730400
236,validator_1,129728000,567690
237,validator_1,112031000,929000
238,validator_2,90016000,5243700
239,validator_11,85142000,16377910
240,validator_5,106247000,1142800
241,validator_4,72846000,6349700
242,validator_16,122392999,1578980
243,validator_14,48619000,1827200
244,validator_6,89958000,8123000
245,validator_9,153333000,1382030
246,validator_14,146265001,978350
247,validator_11,121939001,681870
248,validator_15,62389000,1514600
249,validator_2,35408000,356880
250,validator_14,148829000,967880
251,validator_13,150703001,890630
252,validator_4,122387000,914470
253,validator_14,131518000,575120
254,validator_7,127448999,8937600
255,validator_9,87886000,250530
256,validator_0,127165000,989740
257,validator_18,57293000,1205420
258,validator_8,109704000,4834540
259,validator_2,84277000,4931630
260,validator_4,97298000,8211900
261,validator_9,103854000,17998200
262,validator_16,132077000,2645400
263,validator_19,87285000,12337500
264,validator_13,57516001,1543660
265,validator_0,51670000,45340
266,validator_18,58313001,1475380
267,validator_1,111407999,1073800
268,validator_14,88132000,295120
269,validator_18,106652000,1574100
270,validator_3,178203000,389500
271,validator_8,31465997,1363600
272,validator_11,66440000,550100
273,validator_9,64818000,1899800
274,validator_7,126859002,6107190
275,validator_18,158797000,19478330
276,validator_8,102899000,2472600
277,validator_0,54240000,8074900
278,validator_7,114794000,190100
279,validator_14,94217998,330150
280,validator_18,52365000,1290390
281,validator_6,111418001,1069570
282,validator_16,183823999,913680
