block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,99816998,317700
1,validator_8,119585003,155620
2,validator_8,116936996,662600
3,validator_19,84390994,5047400
4,validator_0,114584997,1110730
5,validator_6,14019002,1505000
6,validator_5,147762001,401080
7,validator_10,86539999,234780
8,validator_12,82350001,19058920
9,validator_10,70541002,477540
10,validator_3,95691999,733070
11,validator_16,110719999,1461000
12,validator_18,77877997,1049380
13,validator_11,163561999,91040
14,validator_3,26534998,1150700
15,validator_16,125393001,521700
16,validator_8,62358994,1506400
17,validator_16,60291005,6631200
18,validator_19,99117000,9212200
19,validator_5,20214002,49700
20,validator_7,28122999,281500
21,validator_2,49120006,435440
22,validator_17,37638000,16729310
23,validator_1,23510001,1995700
24,validator_14,131364996,19381400
25,validator_4,22336003,606700
26,validator_19,113154005,5160220
27,validator_15,91642996,415630
28,validator_14,41524988,1105180
29,validator_14,61637999,7405100
30,validator_13,49424001,0
31,validator_9,80537000,735230
32,validator_18,83394995,8939600
33,validator_15,131327005,2450440
34,validator_19,522684998,7364700
35,validator_6,25800000,1428400
36,validator_15,116899996,333000
37,validator_16,128115002,155620
38,validator_18,115716996,406600
39,validator_9,87910994,5047400
40,validator_18,125830997,1552430
41,validator_9,41846002,2088400
42,validator_19,70140001,934140
43,validator_15,64130000,55100
44,validator_11,62278994,51440
45,validator_2,53047003,4854200
46,validator_8,107189012,372800
47,validator_9,74251998,490980
48,validator_4,44249998,541300
49,validator_15,61304992,1329440
50,validator_16,39798999,2821310
51,validator_0,71409998,466400
52,validator_16,58692992,1424700
53,validator_17,57139002,1821400
54,validator_11,97057000,8417500
55,validator_4,106673001,100300
56,validator_1,77568997,84800
57,validator_5,43149006,491400
58,validator_16,51873999,16758910
59,validator_19,30029001,1335400
60,validator_18,73931999,837500
61,validator_19,48742999,1044800
62,validator_9,89741003,462920
63,validator_12,100274998,1842630
64,validator_7,67445996,318110
65,validator_10,100971004,819200
66,validator_17,55294999,270800
67,validator_14,39832003,685500
68,validator_17,109279997,10190300
69,validator_7,141528004,491740
70,validator_7,71645997,351470
71,validator_16,42646999,7258500
72,validator_0,89706996,408000
73,validator_19,135115001,144420
74,validator_1,103603997,662600
75,validator_13,115293001,524830
76,validator_7,40964004,1380290
77,validator_13,85857001,1091600
78,validator_8,70998997,5108200
79,validator_7,71643998,5696430
80,validator_19,555619999,404500
81,validator_5,47037995,1654900
82,validator_17,24165002,434930
83,validator_3,471942002,7270380
84,validator_4,64661998,753980
85,validator_13,49123005,334800
86,validator_2,36184004,4439740
87,validator_0,241160001,366400
88,validator_11,62592004,1251100
89,validator_19,59758005,905240
90,validator_4,117772005,1062000
91,validator_9,234693005,215600
92,validator_12,52336999,587240
93,validator_2,32103996,7416900
94,validator_15,50698999,1280000
95,validator_2,72674001,1267100
96,validator_11,96004002,4539600
97,validator_6,80721006,1306010
98,validator_14,113268996,1105000
99,validator_0,45935003,1226180
100,validator_6,39596000,67620
101,validator_5,76712005,901600
102,validator_17,75146001,7845590
103,validator_14,60547003,4619300
104,validator_4,84386998,1386510
105,validator_4,147360998,1364700
106,validator_16,449351999,8297300
107,validator_12,53097998,19374090
108,validator_17,73050000,277800
109,validator_16,128115002,155620
110,validator_1,121174997,484200
111,validator_16,81924995,5236500
112,validator_12,153187996,1376400
113,validator_9,38674004,1973000
114,validator_7,98330998,455940
115,validator_17,111275999,17920400
116,validator_10,55760992,465740
117,validator_0,79674998,7972300
118,validator_19,50523004,519990
119,validator_5,104023998,295480
120,validator_6,76508006,7190000
121,validator_11,119447993,4976700
122,validator_11,31921000,83700
123,validator_1,639096998,7285080
124,validator_11,144188001,983450
125,validator_8,169308003,18338700
126,validator_11,69992999,4068600
127,validator_17,77865002,1010900
128,validator_17,58989002,1153900
129,validator_0,77491002,1347000
130,validator_9,102781004,5450500
