block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,55717000,1479600
1,validator_15,35713000,1047200
2,validator_19,98777000,19119440
3,validator_19,89578000,8374900
4,validator_18,86415000,1672100
5,validator_8,137950000,554720
6,validator_0,166259000,1699640
7,validator_10,157317000,109690
8,validator_8,32098000,18528830
9,validator_10,156027000,13900
10,validator_1,116263000,21612660
11,validator_8,130030000,18440200
12,validator_14,96690000,8802620
13,validator_3,75277000,1005000
14,validator_16,51705000,845810
15,validator_6,57927000,18062600
16,validator_10,87310000,7956780
17,validator_17,21190000,181700
18,validator_11,126725000,5540630
19,validator_16,152073000,892800
20,validator_5,177282000,455000
21,validator_6,65995000,80340
22,validator_0,52201000,7791560
23,validator_6,168033000,25466920
24,validator_6,60619000,1331300
25,validator_10,89168000,755500
26,validator_10,66754000,801330
27,validator_18,92273000,500700
28,validator_6,52197000,362130
29,validator_8,91199000,439000
30,validator_15,120262000,1160000
31,validator_16,152883000,2358100
32,validator_4,64171000,1031470
33,validator_12,79560000,986800
34,validator_0,55193000,844620
35,validator_2,115615000,15954630
36,validator_15,75039000,1572300
37,validator_10,32825000,1470200
38,validator_18,63683000,19043700
39,validator_1,85895000,8290300
40,validator_19,216944000,5749500
41,validator_5,90924000,8298120
42,validator_19,120041000,698000
43,validator_13,16347000,329980
44,validator_16,33368000,828830
45,validator_14,117818000,13900
46,validator_10,159791000,3261060
47,validator_11,143674000,18216520
48,validator_2,105695000,732100
49,validator_3,51377000,7724100
50,validator_16,50760000,723980
51,validator_15,67653000,18099940
52,validator_6,66775000,562700
53,validator_19,42180000,1264200
54,validator_13,100934000,4907530
55,validator_16,123287000,1276000
56,validator_11,158710000,654900
57,validator_1,28134000,759480
58,validator_10,14261000,8567930
59,validator_16,135575000,137560
60,validator_6,107480000,1398490
61,validator_7,89399000,18629300
62,validator_1,33070000,2701120
63,validator_10,220240000,1144200
64,validator_0,119688000,1042400
65,validator_12,131206000,471920
66,validator_12,138178000,1746800
67,validator_13,97138000,582640
68,validator_6,45567000,402660
69,validator_5,45257000,201620
70,validator_18,79263000,537340
71,validator_0,149870000,1400830
72,validator_0,78334000,1571200
73,validator_9,38297000,1289700
74,validator_14,112264000,19032270
75,validator_0,91999000,600900
76,validator_18,186098000,496500
77,validator_13,91808000,580620
78,validator_18,132941000,524300
79,validator_3,159126000,367470
80,validator_18,28688000,1039940
81,validator_10,96211000,250900
82,validator_9,155290000,2354780
83,validator_14,150979000,18404840
84,validator_0,99214000,8246720
85,validator_12,76680000,859000
86,validator_3,59547000,890610
87,validator_12,62737000,18037500
88,validator_2,41185000,7913320
89,validator_12,40894000,684030
90,validator_0,181370000,1249700
91,validator_17,50026000,1016200
92,validator_1,77918000,276500
93,validator_14,65620000,1285240
94,validator_1,51640000,118920
95,validator_15,83539000,25425210
96,validator_13,76694000,936930
97,validator_16,111351000,1514520
98,validator_16,90262000,795700
99,validator_7,77345000,402020
100,validator_7,58299000,361990
101,validator_3,95747000,338520
102,validator_7,129511000,1192200
103,validator_10,99917000,1903700
104,validator_9,105640000,1109700
105,validator_7,63223000,1124200
106,validator_4,45597000,370120
107,validator_1,204862000,9101560
108,validator_17,71457000,1302600
109,validator_2,43102000,1753200
110,validator_0,102018000,18724540
111,validator_11,62645000,521300
112,validator_8,226716000,5523700
113,validator_0,114684000,8153200
114,validator_3,132241000,679300
115,validator_13,145039000,283960
116,validator_3,59528000,1047780
117,validator_17,66079000,270000
118,validator_10,153040000,19737780
119,validator_11,102494000,434460
120,validator_18,72612000,1203240
121,validator_18,47918000,792900
122,validator_10,80414000,861880
123,validator_1,58169000,17946700
124,validator_14,92965000,7964620
125,validator_5,35034000,621930
126,validator_19,157841000,1732810
127,validator_18,75856000,1188800
128,validator_8,123497000,961200
129,validator_11,53217000,1260640
130,validator_11,57102000,203940
131,validator_2,141233000,25409510
132,validator_7,61515000,943000
133,validator_2,89085000,1428520
134,validator_7,91600000,2197800
135,validator_15,88047000,609600
136,validator_2,52641000,260690
137,validator_5,88772000,546800
138,validator_4,133095000,1229700
139,validator_17,105970000,797130
140,validator_15,132349000,803600
141,validator_14,105663000,1573300
142,validator_7,70516000,1145480
143,validator_8,132247000,2163580
144,validator_4,53791000,809400
145,validator_19,31793000,933300
146,validator_3,73668000,19108440
147,validator_11,94522000,857100
148,validator_8,137608000,5503000
149,validator_15,116354000,8327820
150,validator_11,191602000,301240
151,validator_17,152140000,324690
152,validator_9,37188000,18563530
153,validator_2,94873000,37400
154,validator_16,146143000,21377360
155,validator_2,119567000,611720
156,validator_18,115082000,8326600
157,validator_2,83737000,8517000
158,validator_0,133663000,721770
159,validator_2,52173000,298300
160,validator_9,81092000,7563320
161,validator_16,55642000,329030
162,validator_11,126725000,5540630
163,validator_19,165623000,892800
164,validator_19,172405000,455000
165,validator_6,83201000,71440
166,validator_13,29350000,7606690
167,validator_12,131529000,18313720
168,validator_17,78310000,1635530
169,validator_11,120379000,1114900
170,validator_8,35285000,234530
171,validator_11,105938000,223400
172,validator_4,55847000,142200
173,validator_11,102954000,538720
174,validator_2,97852000,713400
175,validator_7,148436000,1888600
176,validator_7,111607000,1043330
177,validator_19,51043000,755200
178,validator_1,50194000,206540
179,validator_0,222150000,16856860
180,validator_19,79454000,1587600
181,validator_17,34885000,764200
182,validator_2,96470000,19067240
183,validator_13,65205000,829600
184,validator_0,168435000,1219800
185,validator_4,75991000,8121060
186,validator_9,129024000,554800
187,validator_8,102293000,387360
188,validator_9,60528000,87780
189,validator_7,36461000,195000
190,validator_6,146891000,20342100
191,validator_3,106199000,18570940
192,validator_6,94040000,7955420
193,validator_12,46383000,792900
194,validator_2,68149000,797980
195,validator_0,85055000,650700
196,validator_9,44300000,731940
197,validator_19,134142000,1108900
198,validator_8,123698000,1073680
199,validator_6,120423000,439400
200,validator_13,113808000,116940
201,validator_13,76042000,125400
202,validator_15,80021000,666110
203,validator_1,53824000,794030
204,validator_15,100799000,1886700
205,validator_1,84997000,1477620
206,validator_14,86689000,2183900
207,validator_16,88923000,945700
208,validator_12,29124000,776790
209,validator_5,100205000,4678730
210,validator_2,135201000,1412200
211,validator_0,98136000,1823600
212,validator_5,129530000,1203470
213,validator_8,115921000,1149400
214,validator_4,67064000,208280
215,validator_7,161989000,17524210
216,validator_11,75027000,1587600
217,validator_14,43332000,1243200
218,validator_9,62478000,18849540
219,validator_10,31785000,8286800
220,validator_16,94455000,5830400
221,validator_17,83782000,493100
222,validator_5,203200000,753240
223,validator_1,116590000,71200
224,validator_6,28885000,84530
225,validator_4,181863000,37400
226,validator_10,173771000,21629760
227,validator_0,118234000,18201700
228,validator_5,117236000,8303100
229,validator_15,61764000,548000
230,validator_19,122027000,1295650
231,validator_19,62796000,355500
232,validator_15,72331000,402440
233,validator_1,67022000,520500
234,validator_7,87448000,5565740
235,validator_19,161530000,850200
236,validator_15,156270000,671400
237,validator_0,57761000,634040
238,validator_13,21648000,8216120
239,validator_0,85037000,976260
240,validator_7,48012000,1434920
241,validator_6,122186000,18838500
242,validator_16,29724000,969810
243,validator_7,215132000,443020
244,validator_8,113834000,521400
245,validator_8,108224000,424120
246,validator_1,74697000,1687700
247,validator_5,118611000,1678040
248,validator_9,104781000,398100
249,validator_19,46323000,1113700
250,validator_14,44910000,768620
251,validator_19,213853000,2736230
252,validator_5,124480000,37034800
253,validator_0,99310000,1268730
254,validator_9,155323000,7540420
255,validator_11,63374000,1175810
256,validator_16,65042000,1158410
257,validator_19,117203000,295800
258,validator_1,20936000,1158700
259,validator_1,82686000,8258400
260,validator_18,116067000,4815030
261,validator_13,113693000,602410
262,validator_15,70837000,7728020
263,validator_14,49222000,9392120
264,validator_16,93863000,655400
265,validator_13,26187000,842800
266,validator_8,82651000,218200
267,validator_9,144056000,778800
268,validator_14,84387000,5849210
269,validator_12,114542000,1517500
270,validator_3,63279000,192340
271,validator_0,38191000,1233000
272,validator_18,94944000,289200
273,validator_4,132518000,2498730
274,validator_3,80246000,315730
275,validator_17,95690000,1015020
276,validator_19,119797000,9592700
277,validator_5,74908000,19317030
278,validator_5,74619000,523840
279,validator_7,147812000,768600
280,validator_13,35918000,19164590
281,validator_11,39227000,1526000
282,validator_13,164190000,1837400
283,validator_19,44563000,529290
284,validator_10,139669000,7457900
285,validator_16,39709000,767000
286,validator_0,44362000,690900
287,validator_8,118686000,1108580
288,validator_7,88784000,1277200
289,validator_3,96761000,4246530
290,validator_7,123175000,1704700
291,validator_2,84372000,19987380
292,validator_1,92689000,39080
293,validator_11,81257000,1209890
294,validator_6,85045000,1537400
295,validator_1,157225000,1564900
296,validator_9,108209000,943000
297,validator_11,97373000,23489740
298,validator_2,101135000,19789280
299,validator_12,76712000,5583320
300,validator_13,122960000,655600
301,validator_5,88991000,7931290
302,validator_10,114018000,4530970
303,validator_18,167746000,1157870
304,validator_14,106234000,14384810
305,validator_5,150131000,1393100
306,validator_5,119001000,350870
307,validator_7,44289000,1424140
308,validator_11,137674000,7431600
309,validator_2,93263000,751500
310,validator_6,30054000,1034140
311,validator_13,66203000,1647500
312,validator_15,64841000,328700
313,validator_15,125110000,21370030
314,validator_3,85935000,2688610
315,validator_18,44850000,1898520
316,validator_18,49153000,728330
317,validator_13,74378000,237720
318,validator_4,92811000,1265700
319,validator_9,50867000,2132990
320,validator_17,132147000,7826200
321,validator_17,50433000,1020500
322,validator_1,62788000,517200
323,validator_6,92674000,1240980
324,validator_10,50444000,35966080
325,validator_4,74324000,1230830
326,validator_16,143646000,8437120
327,validator_8,38452000,1284550
