block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,119818000,989500
1,validator_4,132410000,515640
2,validator_7,96117000,172000
3,validator_6,95394999,9271720
4,validator_16,180012991,280400
5,validator_16,78964003,353400
6,validator_8,79364003,7649140
7,validator_12,61310998,301880
8,validator_4,104639992,17749900
9,validator_12,17796001,64600
10,validator_1,41674003,309190
11,validator_4,98077000,18966500
12,validator_17,35216005,13900
13,validator_3,27093995,1463600
14,validator_0,96030002,1014900
15,validator_9,180400995,138730
16,validator_12,105104998,236140
17,validator_14,49674997,9764600
18,validator_1,70361001,688900
19,validator_13,53343996,14914700
20,validator_6,60890996,4510100
21,validator_10,78902998,201100
22,validator_16,18252998,19700
23,validator_12,66945004,18163580
24,validator_17,47969999,1004460
25,validator_15,81867006,682100
26,validator_7,78000993,879900
27,validator_18,51741005,501200
28,validator_2,118844000,1262600
29,validator_13,56564997,5177590
30,validator_3,93935001,5640
31,validator_14,87880005,272000
32,validator_11,111051999,7614990
33,validator_4,141583007,8662500
34,validator_3,22164998,1277690
35,validator_3,164419997,176120
36,validator_15,116704993,240200
37,validator_5,139798996,1100300
38,validator_19,75073000,434400
39,validator_14,63341998,631720
40,validator_4,147779991,180400
41,validator_0,70736002,271000
42,validator_19,70874998,7557380
43,validator_14,96378000,32900
44,validator_4,81899993,49900
45,validator_8,125030004,2391900
46,validator_5,47028997,17915320
47,validator_6,68217001,341700
48,validator_2,101990001,7266400
49,validator_2,20172997,137400
50,validator_3,78839999,949200
51,validator_6,166105993,222100
52,validator_7,60845998,222900
53,validator_7,47607004,298890
54,validator_11,195792001,800000
55,validator_19,72150002,649000
56,validator_1,102152002,1304800
57,validator_17,47925993,115000
58,validator_8,92604003,307990
59,validator_14,79964998,18753800
60,validator_16,28438995,22270930
61,validator_12,122051003,2123600
62,validator_2,34931998,967130
63,validator_9,188862001,940040
64,validator_1,112694999,315200
65,validator_0,118382001,5486290
66,validator_11,190373001,128100
67,validator_17,95680002,294580
68,validator_17,138599001,7404990
69,validator_0,127703007,8517900
70,validator_3,55294994,7363490
71,validator_4,184549996,192520
72,validator_0,96646998,879000
73,validator_17,82639002,1213020
74,validator_16,50726999,18868200
75,validator_9,171126999,4763800
76,validator_15,12649996,1065200
77,validator_4,29664001,1604100
78,validator_19,96636997,223330
79,validator_8,48526992,410980
80,validator_11,29257003,162400
81,validator_3,19690004,84940
