block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,61584000,933600
1,validator_17,43123000,1813200
2,validator_5,92068998,1978370
3,validator_16,65857000,482400
4,validator_12,168009003,559460
5,validator_13,42471004,9460100
6,validator_1,134997000,1294130
7,validator_11,136556000,506070
8,validator_6,35110000,1302400
9,validator_3,38599003,12246400
10,validator_11,121883000,1201500
11,validator_11,62094000,1663600
12,validator_4,75597000,19145500
13,validator_8,67478000,2245800
14,validator_2,42016001,1253530
15,validator_9,57358000,1179600
16,validator_6,219513002,1564400
17,validator_4,94583000,3016140
18,validator_10,101093001,707500
19,validator_17,61242000,1909360
20,validator_3,99195999,4633900
21,validator_4,80482000,853500
22,validator_8,136031995,667600
23,validator_2,70817002,406200
24,validator_10,48171000,1919390
25,validator_18,101790000,18379500
26,validator_15,59251000,1430000
27,validator_16,71478000,4820180
28,validator_2,101182999,785330
29,validator_18,45114998,2095800
30,validator_7,65564997,63300
31,validator_9,80854998,508300
32,validator_2,23630000,0
33,validator_4,38547001,1262500
34,validator_12,100510999,8726300
35,validator_16,62269000,154700
36,validator_15,62323000,1587600
37,validator_10,29023000,1280200
38,validator_6,100450998,2169370
39,validator_19,45462000,474300
40,validator_13,234466000,4612400
41,validator_9,91044000,8322620
42,validator_16,152074000,541900
43,validator_12,144034998,158860
44,validator_19,65287000,1209740
45,validator_3,81328000,748000
46,validator_16,50723000,1902500
47,validator_16,52682999,345200
48,validator_12,116896997,1020300
49,validator_2,81569998,3214500
50,validator_2,44729000,1020910
51,validator_12,73681999,429940
52,validator_9,108580000,1065500
53,validator_19,128100001,1665100
54,validator_10,56736000,6773700
55,validator_11,46305000,3450400
56,validator_2,101293999,24774000
57,validator_11,73678000,819340
58,validator_16,79234000,1700000
59,validator_4,118069001,5404100
60,validator_10,185690003,868300
61,validator_11,79214000,5187200
62,validator_5,116194000,374800
63,validator_13,70967999,361400
64,validator_12,55965001,1458000
65,validator_8,187316000,756720
66,validator_6,26614002,773740
67,validator_17,172146003,4854030
68,validator_5,90777000,190300
69,validator_12,65426999,1226020
70,validator_4,68255000,1992500
71,validator_6,71566000,636900
72,validator_0,69168000,1162500
73,validator_15,30113000,1753200
