block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,147339996,15300
1,validator_12,51270002,89400
2,validator_12,37999995,322000
3,validator_8,18717991,47700
4,validator_7,23816993,112500
5,validator_19,112673999,60700
6,validator_10,44181998,13800
7,validator_3,21617000,259140
8,validator_18,94298004,442500
9,validator_2,48975003,205700
10,validator_4,93169998,4475000
11,validator_16,33881003,179600
12,validator_5,94896994,47100
13,validator_18,77439999,16400
14,validator_6,1092925006,177100
15,validator_1,77761994,1331400
16,validator_5,17030006,1146900
17,validator_19,89350999,385300
18,validator_18,107010003,843800
19,validator_15,40838993,633000
20,validator_15,59920998,131800
21,validator_4,28658006,24700
22,validator_8,3635007,0
23,validator_15,4134998,49100
24,validator_10,10110006,14200
25,validator_18,20657004,409830
26,validator_18,183826994,601100
27,validator_8,170130007,60700
28,validator_1,73811998,351600
29,validator_7,62953004,188100
30,validator_10,63180000,155000
31,validator_4,6941000,7607000
32,validator_5,38620002,23500
33,validator_8,29200004,195000
34,validator_10,53821004,13900
35,validator_1,51380002,195000
36,validator_15,173009993,15300
37,validator_8,59650000,488600
38,validator_6,78333992,389900
39,validator_2,20025998,0
40,validator_8,22346994,112500
41,validator_18,110504002,0
42,validator_12,51894993,114600
43,validator_3,21617000,259140
44,validator_0,119574006,428600
45,validator_1,39749996,10700
46,validator_8,113623000,0
47,validator_8,46575998,49500
48,validator_8,9830011,33300
49,validator_17,200967000,176200
50,validator_17,1212299003,68100
51,validator_12,16279994,67500
52,validator_1,25515006,230200
53,validator_19,14749999,4407000
54,validator_14,186173994,4525290
55,validator_9,4270994,60200
56,validator_2,18710000,73100
57,validator_18,58784007,447200
58,validator_15,94740008,221000
59,validator_3,85539997,1008100
60,validator_10,1575187005,31700
61,validator_11,7312001,608200
62,validator_8,72943003,939140
63,validator_0,41675008,554300
64,validator_12,5199003,594000
65,validator_1,16855000,177200
66,validator_18,23850003,494400
67,validator_12,15251998,78600
68,validator_0,50178002,70000
69,validator_5,61954998,145390
70,validator_7,8736999,17705640
71,validator_12,35783003,461500
72,validator_0,167339994,15300
73,validator_17,20176999,1869000
74,validator_19,15309995,153840
75,validator_14,51586991,10700
76,validator_2,97625994,1942100
77,validator_15,11580011,701500
78,validator_3,45863000,13800
79,validator_5,172959995,1281930
80,validator_13,26809002,5630
81,validator_13,17674001,506100
82,validator_5,1228439997,899500
83,validator_3,17609998,69780
84,validator_5,19476994,483800
85,validator_4,5753994,166100
86,validator_7,46242986,88500
87,validator_11,12850003,231000
88,validator_14,59853002,468700
89,validator_11,16441005,141600
90,validator_11,16179994,296000
91,validator_8,101006999,4448000
92,validator_15,106169997,139900
93,validator_9,931489998,366400
94,validator_13,8549010,175700
95,validator_4,30830000,196000
96,validator_6,68420007,4501000
97,validator_8,125019997,4730000
98,validator_15,23864002,374100
99,validator_8,55160007,215000
100,validator_19,39279992,280520
101,validator_8,69521994,658000
102,validator_17,202079995,0
103,validator_1,62775001,60700
104,validator_9,180510006,32900
105,validator_19,128362004,231900
106,validator_11,48550006,716700
107,validator_17,164752002,10700
108,validator_17,172339993,15300
109,validator_5,59290004,542900
110,validator_5,64982988,632540
111,validator_10,27011991,13900
112,validator_1,81772982,157800
113,validator_9,203547004,1263200
114,validator_1,174469991,50000
115,validator_2,63239996,6390
116,validator_6,54310999,301900
117,validator_13,69431996,594000
118,validator_13,71399996,5487500
119,validator_7,63670002,447000
120,validator_1,41079988,1181000
121,validator_14,52740001,17817000
122,validator_9,21032990,18600
123,validator_11,1011550002,161000
124,validator_16,19180009,1167500
125,validator_11,25460009,31700
126,validator_5,15148006,317930
127,validator_6,6578006,35100
128,validator_16,16922993,1115300
129,validator_14,67465993,1328000
130,validator_0,760250006,386800
131,validator_17,102646999,146000
132,validator_0,46747003,16380
133,validator_11,70729997,153840
134,validator_4,16360004,129300
135,validator_5,79573013,77000
136,validator_13,8063997,50400
137,validator_19,41830006,63300
138,validator_2,85450004,384100
139,validator_10,22431994,231000
140,validator_17,40328000,1641000
141,validator_0,35449998,940000
142,validator_18,38029996,1510000
143,validator_5,25509999,428000
144,validator_4,163009995,15300
145,validator_3,21576999,1869000
146,validator_12,55566002,17719530
147,validator_12,7189987,510000
148,validator_3,148581993,229300
149,validator_15,29493010,531200
150,validator_19,101663998,20590
151,validator_9,11247991,68770
152,validator_14,63269004,167500
153,validator_1,14482999,1100000
154,validator_3,96580000,15100
155,validator_11,11419997,556500
156,validator_6,33669983,0
157,validator_14,35245007,48200
158,validator_16,1601446987,29000
159,validator_19,60304007,381000
160,validator_18,14199007,62900
161,validator_4,84608002,1070600
162,validator_13,95548000,258800
163,validator_12,29780005,161000
164,validator_0,127659992,27600
165,validator_3,53597999,91700
166,validator_0,967053007,4333900
167,validator_6,525459006,413500
168,validator_19,49642005,108000
169,validator_0,39882000,1786430
170,validator_7,130497003,5311800
171,validator_5,46670007,108000
172,validator_1,88684002,422160
173,validator_12,22579002,341200
174,validator_3,88302003,140280
175,validator_5,32188998,252800
176,validator_14,15308007,446400
177,validator_18,36440002,8520
178,validator_18,70985005,122300
179,validator_2,8069007,174600
180,validator_19,158009992,15300
181,validator_15,60159998,503500
182,validator_7,78326992,389900
183,validator_3,19729999,397300
184,validator_4,19209990,13800
185,validator_7,36040004,17700000
186,validator_4,6778990,983700
187,validator_18,115545994,38800
188,validator_13,47501005,212700
189,validator_8,232036999,381000
190,validator_12,51904997,4387500
191,validator_4,21199998,447000
192,validator_3,136265987,1281000
193,validator_3,101730000,308000
194,validator_10,4664987,33300
195,validator_12,13052001,252800
196,validator_5,55593003,468700
197,validator_6,11810008,709600
198,validator_2,55879997,392000
199,validator_16,88065001,227800
200,validator_12,39159994,16400
201,validator_10,876016996,338000
202,validator_17,17670010,230600
203,validator_8,37720001,304000
204,validator_19,16741012,540900
205,validator_19,225949003,220630
206,validator_7,38950002,499200
207,validator_19,88970004,298690
208,validator_16,220979999,360000
209,validator_16,7859003,423100
210,validator_17,11565003,16400
211,validator_7,51989992,890400
212,validator_15,21680008,15100
213,validator_5,83680004,4452300
214,validator_9,113484005,17800000
215,validator_13,11109998,6390
216,validator_11,187589994,15300
217,validator_16,52390003,503500
218,validator_7,78326992,389900
219,validator_14,21665990,397300
220,validator_1,26359992,112500
221,validator_3,41349999,18469000
222,validator_0,27668995,13900
223,validator_17,30039995,7840
224,validator_6,56521001,207600
225,validator_10,97823995,594000
226,validator_13,24147994,49180
227,validator_7,24359996,86040
228,validator_10,9400001,327900
229,validator_7,22869999,1925630
230,validator_2,38212988,5630
231,validator_1,122690001,672600
232,validator_11,5730001,510000
233,validator_9,42340002,18000100
234,validator_17,10193996,0
235,validator_16,96209996,142700
236,validator_16,22116995,0
237,validator_2,25225002,35600
238,validator_9,33714002,35100
239,validator_5,117010004,1139000
240,validator_1,136590003,172720
241,validator_10,11756998,76700
242,validator_1,46827003,212700
243,validator_1,31341004,565700
244,validator_6,186063992,60600
245,validator_3,65861995,79700
246,validator_15,87727000,215000
247,validator_18,6144006,779000
248,validator_7,21422001,90200
249,validator_11,10370004,0
250,validator_0,100290000,377000
251,validator_16,220128002,42000
252,validator_10,5509996,63300
253,validator_3,1188344997,228900
254,validator_16,139355000,0
255,validator_3,57087000,624200
256,validator_16,17020006,76600
