block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,179259999,281300
1,validator_8,71549999,499200
2,validator_11,217429997,424000
3,validator_11,97205991,35700
4,validator_4,77169989,724900
5,validator_14,19732005,2287200
6,validator_16,80813989,24700
7,validator_19,127271994,39990
8,validator_15,59738002,7221700
9,validator_11,68729990,144400
10,validator_4,65203998,12300
11,validator_15,57892993,441800
12,validator_17,19556006,1737000
13,validator_3,259319995,18690
14,validator_2,115466004,234400
15,validator_14,71042995,325000
16,validator_3,115260002,48400
17,validator_11,56861004,1232400
18,validator_14,71141994,429800
19,validator_6,37571991,167200
20,validator_8,30279996,268300
21,validator_2,785210003,948100
22,validator_0,1061990007,223200
23,validator_4,948561996,100720
24,validator_1,171875000,24700
25,validator_10,32691995,7298000
26,validator_8,27652004,161140
27,validator_4,44114004,269440
28,validator_17,50364998,108520
29,validator_9,62025003,39400
30,validator_16,68892991,694800
31,validator_1,71140005,709600
32,validator_14,33100011,35446400
33,validator_9,15180001,1103130
34,validator_17,119390001,962700
35,validator_12,67811000,155200
36,validator_15,159259994,266000
37,validator_11,69013998,756300
38,validator_2,654029994,340900
39,validator_13,69029996,343700
40,validator_18,9173998,1326700
41,validator_16,64731994,931300
42,validator_13,24891997,1089000
43,validator_10,47816006,18136100
44,validator_12,55642001,0
45,validator_3,63839998,381000
46,validator_3,14260001,18600
47,validator_14,39730998,19274200
48,validator_4,44189993,205500
49,validator_10,71661000,363800
50,validator_1,54698000,80230
51,validator_6,167610007,529600
52,validator_12,82177005,78070
53,validator_9,168409997,617400
54,validator_8,61226995,4444400
55,validator_3,47776987,44640
56,validator_2,35138995,779000
57,validator_19,873532004,5089000
58,validator_5,12683013,39540
59,validator_17,53639999,381000
60,validator_8,151199999,325000
61,validator_8,62392002,303890
62,validator_6,73786001,161520
63,validator_16,75028008,826300
64,validator_15,89361998,841600
65,validator_10,73542005,984100
66,validator_10,55040995,441310
67,validator_2,85498002,24700
68,validator_13,229860006,221300
69,validator_7,25370001,605030
70,validator_19,68953001,247100
71,validator_13,90809999,1169500
72,validator_0,134259994,281300
73,validator_2,75430000,899400
74,validator_2,75823995,389900
75,validator_10,24891995,4701000
76,validator_10,29509998,563520
77,validator_19,16217996,14200
78,validator_5,41928994,98500
79,validator_4,38403006,18102800
80,validator_13,52941002,63400
81,validator_12,63465998,134000
82,validator_4,47630002,18600
83,validator_15,57991998,633520
84,validator_13,8681995,511000
85,validator_1,188758001,261040
86,validator_7,1099408999,98300
87,validator_15,41140997,37330
88,validator_5,85170009,256000
89,validator_13,83430002,22055100
90,validator_13,30315001,7278100
91,validator_7,104538995,428100
92,validator_19,57236005,583100
93,validator_1,13054000,466600
94,validator_9,58290001,660500
95,validator_8,33852994,0
96,validator_10,95380001,12800
97,validator_17,36264001,351230
98,validator_7,79795997,825500
99,validator_13,17067008,406030
100,validator_11,57369996,80400
101,validator_3,54258001,18600
102,validator_3,108146998,161390
103,validator_0,158689988,527030
104,validator_4,40622997,53700
105,validator_12,96318008,188600
106,validator_9,24205000,1663940
107,validator_18,67830997,223600
108,validator_17,183669992,281300
109,validator_15,45584002,476800
110,validator_6,670529999,340900
111,validator_16,57639992,283000
112,validator_8,32034000,78740
113,validator_12,72014996,162300
114,validator_4,21561993,155000
115,validator_19,872894005,119500
116,validator_18,24106998,5630
117,validator_1,133083004,17774800
118,validator_5,70989002,17000
119,validator_5,30740998,18600
