block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,111203998,909900
1,validator_18,106224999,155020
2,validator_2,129250999,30900
3,validator_8,111923000,1802180
4,validator_7,251235007,615290
5,validator_5,92781999,1015800
6,validator_18,88673993,12581800
7,validator_16,114290998,798900
8,validator_7,86224999,795400
9,validator_2,117144008,1338900
10,validator_6,66452996,593030
11,validator_16,49862993,330000
12,validator_16,52890001,1673810
13,validator_0,25042996,5895100
14,validator_2,49113994,1684400
15,validator_12,108893001,579000
16,validator_9,53048995,177700
17,validator_2,105488999,5412200
18,validator_17,59402998,590300
19,validator_17,46605996,131390
20,validator_8,46511000,785500
21,validator_18,140130997,569100
22,validator_9,81307998,8640000
23,validator_4,64247004,789800
24,validator_15,60912999,17771200
25,validator_19,82565996,950700
26,validator_9,59750001,109800
27,validator_16,27187001,341420
28,validator_1,33110003,4391500
29,validator_7,68965001,1246780
30,validator_0,69802993,773700
31,validator_12,82246998,7699900
32,validator_9,53072997,1004540
33,validator_17,99829001,8365600
34,validator_16,68360003,117300
35,validator_11,77853996,868500
36,validator_15,129356997,989500
37,validator_6,109935002,742520
38,validator_6,120730999,30900
39,validator_17,43649000,4958900
40,validator_14,156067995,1644630
41,validator_18,41396004,1411000
42,validator_10,55097004,293880
43,validator_10,53979999,333580
44,validator_9,168088995,17751440
45,validator_9,117423003,7507800
46,validator_2,108773008,1836530
47,validator_15,77810002,296000
48,validator_8,34893004,437900
49,validator_17,30119992,4502500
50,validator_19,72061005,595600
51,validator_15,74407994,418540
52,validator_4,20525999,569130
53,validator_2,120727000,5374430
54,validator_9,79253000,806900
55,validator_17,35087997,200500
56,validator_6,356430999,835600
57,validator_9,105487997,4535800
58,validator_18,102557001,1224100
59,validator_16,66050001,758200
60,validator_8,37988004,127800
61,validator_14,84584997,872000
62,validator_8,49512002,5317300
63,validator_12,72316004,1296930
64,validator_2,105597001,2083700
65,validator_3,41888000,196500
66,validator_2,74742003,7886800
67,validator_19,35657003,379600
68,validator_8,148396009,78990
69,validator_13,35659993,1327700
70,validator_6,761220000,36640500
71,validator_10,54254003,810230
72,validator_0,130293996,1019900
73,validator_15,65319002,1062000
74,validator_4,100025001,413800
75,validator_3,186172001,4800790
76,validator_15,26374994,8349500
77,validator_19,22809001,182200
78,validator_7,69695001,553700
79,validator_7,54364996,154400
80,validator_9,34490001,10700
81,validator_11,82433001,493300
82,validator_14,56167002,509990
83,validator_4,123483000,709900
84,validator_17,69800004,458100
85,validator_15,54128995,711330
86,validator_11,78279005,1180500
87,validator_15,74774006,7210730
88,validator_16,174474001,958050
89,validator_11,46405999,4787300
90,validator_0,56045008,5323420
91,validator_12,792834001,8967400
92,validator_0,27862992,150600
93,validator_4,141952000,480200
94,validator_11,74670001,723500
95,validator_1,64133997,17871840
96,validator_10,98623998,1288000
97,validator_11,68254999,217600
98,validator_14,109732006,193600
99,validator_0,79369001,618400
100,validator_13,59307002,666240
101,validator_0,47087007,473100
102,validator_13,42530000,211710
103,validator_8,83588004,992500
104,validator_11,82107002,442540
105,validator_13,46340004,18181600
106,validator_12,91082000,382630
107,validator_15,127704002,2303500
108,validator_17,101746997,1009200
109,validator_6,109935002,742520
110,validator_9,118348000,30900
111,validator_7,61559994,9083900
112,validator_13,130300993,1609600
113,validator_7,18777005,1173900
114,validator_3,57134003,506040
115,validator_1,67980003,168280
116,validator_6,64994993,432440
117,validator_4,103894999,7378600
118,validator_18,98725006,1078530
119,validator_3,90371999,292290
120,validator_9,62743005,1732200
121,validator_19,130130991,5930000
122,validator_7,30211003,414430
123,validator_15,138303995,421440
124,validator_6,60218998,296800
125,validator_10,196319001,18170900
126,validator_4,83521999,775840
127,validator_13,21762999,3557600
128,validator_13,62264997,1122600
129,validator_16,37813002,1165000
130,validator_4,74264997,1488800
131,validator_14,122838997,607790
132,validator_16,111816009,18269300
133,validator_7,111164002,4992900
134,validator_7,28566994,753000
135,validator_16,40499996,426340
136,validator_18,27104999,1265700
137,validator_16,63294012,1100000
138,validator_12,67987000,474660
139,validator_16,33414008,1066000
140,validator_4,139869002,2090040
141,validator_10,35162999,17728100
142,validator_2,101052000,415530
143,validator_13,66041997,1019100
144,validator_4,61064003,1004600
145,validator_15,151335001,122220
146,validator_16,78067999,30900
147,validator_18,60912002,9267700
148,validator_4,106580993,1612730
149,validator_4,40146002,1411000
150,validator_16,58924004,307080
151,validator_7,66265999,333580
152,validator_19,158854999,51440
153,validator_13,62483002,210100
154,validator_4,87434007,1836530
155,validator_5,61316999,126190
156,validator_6,58633003,1732200
157,validator_14,134910990,5997900
158,validator_12,78898998,542130
159,validator_16,131543994,320840
160,validator_10,103398999,662300
161,validator_18,221343000,18170900
162,validator_12,92089000,1803000
163,validator_2,69095995,1506440
164,validator_9,72580998,1277600
165,validator_15,529323003,764000
166,validator_9,107450004,1927900
167,validator_2,124478997,535300
168,validator_12,125269007,19001800
169,validator_11,77043998,4571000
170,validator_11,61118995,475000
171,validator_8,55299997,1043640
172,validator_2,52363002,496800
173,validator_12,99212005,1287980
174,validator_5,113073000,407090
175,validator_12,43706001,775830
176,validator_8,110886999,727600
177,validator_8,103519003,8155000
178,validator_19,114254007,609480
179,validator_11,77853996,868500
180,validator_19,110020999,231200
181,validator_0,119055001,700420
182,validator_19,71181999,785600
183,validator_3,130011994,5197320
184,validator_11,147578999,822330
185,validator_15,35397004,1079900
186,validator_13,58595002,128280
187,validator_1,67980003,168280
188,validator_17,78960995,18132440
189,validator_6,110440000,7871900
190,validator_6,85996003,1370530
191,validator_6,100365000,185900
192,validator_17,54340001,1700500
193,validator_10,64780992,1167900
194,validator_1,77929002,498830
195,validator_16,149860999,7596200
196,validator_4,156477997,920300
197,validator_7,199113000,17765100
198,validator_16,30251000,5445320
199,validator_11,103230996,4575600
200,validator_4,26295997,82700
201,validator_9,115531998,528200
202,validator_18,80439003,921600
203,validator_4,81295004,1645320
204,validator_0,203058997,636200
205,validator_13,42583001,1066300
206,validator_15,56855009,108000
207,validator_6,40963000,267120
208,validator_11,96686995,30200
209,validator_5,78623999,543300
210,validator_5,45810002,730890
211,validator_1,80844002,992500
212,validator_6,94426998,17932200
213,validator_17,53220001,812400
