block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,70812997,1651500
1,validator_0,103865000,1786700
2,validator_5,82707000,2943000
3,validator_5,101070997,4904020
4,validator_17,82759001,1386900
5,validator_3,129890000,1316540
6,validator_9,62288002,1370900
7,validator_19,74743000,1053430
8,validator_17,106638000,2530400
9,validator_2,49246002,297800
10,validator_4,130039000,3763700
11,validator_3,36817001,383200
12,validator_5,100755001,9395520
13,validator_7,68998000,926940
14,validator_14,50464998,1849300
15,validator_1,88441000,9438600
16,validator_4,74700001,4777830
17,validator_11,80047001,5081200
18,validator_16,73406998,709790
19,validator_14,71016001,2100600
20,validator_6,159863997,14749700
21,validator_7,38284995,1586400
22,validator_5,116686006,1712900
23,validator_12,138168000,997200
24,validator_17,36258004,654500
25,validator_1,79160000,756300
26,validator_7,75839001,2141000
27,validator_4,31946004,1264430
28,validator_9,40876996,1239740
29,validator_2,128360001,18168940
30,validator_9,99177000,600790
31,validator_3,93052998,793260
32,validator_10,100909998,1021430
33,validator_2,72103000,878800
34,validator_17,132029997,1055830
35,validator_3,71278002,35508600
36,validator_15,98581997,1682000
37,validator_6,113065000,1799500
38,validator_0,72870003,1794640
39,validator_10,94137001,4444020
40,validator_16,184780001,5251400
41,validator_11,141232002,253300
42,validator_1,103035000,4928040
43,validator_14,74248002,5777900
44,validator_13,71245994,1613030
45,validator_5,79160999,1270730
46,validator_3,97300000,1167900
47,validator_3,88216002,245200
48,validator_7,131289002,894220
49,validator_12,93915998,1239640
50,validator_7,51104000,18222900
51,validator_1,50724999,8010680
52,validator_4,90116001,5071300
53,validator_2,131087997,6043700
54,validator_7,63758997,734790
55,validator_14,135585000,1485880
56,validator_12,85344002,7764100
57,validator_0,32366997,1203040
58,validator_5,167509004,1563800
59,validator_11,135363001,926300
60,validator_0,31238001,547600
61,validator_14,69512996,792400
62,validator_18,91698001,1673600
63,validator_8,111170999,940600
64,validator_1,50290000,69440
65,validator_8,151210000,1424040
66,validator_5,157988999,7688280
67,validator_12,56061000,1544400
68,validator_12,99756998,919780
69,validator_10,171689998,799930
70,validator_9,52154998,1493940
71,validator_14,479740998,1385200
72,validator_0,120041997,1729300
73,validator_4,95269998,2897200
74,validator_18,25637999,1278080
75,validator_7,103414998,4882120
76,validator_5,164541998,6565500
77,validator_14,136665000,228600
78,validator_12,90082994,4924540
79,validator_12,49972001,916400
80,validator_15,106221997,1846430
81,validator_4,77864001,785730
82,validator_2,114408000,2589100
83,validator_11,37740998,12300
84,validator_19,94136000,1695420
85,validator_4,73717998,1883740
86,validator_3,48609998,2614400
87,validator_7,80271000,8652980
88,validator_9,85360002,4741030
89,validator_10,82121002,12108700
90,validator_19,60841999,802690
91,validator_9,42299997,1792500
92,validator_3,104478999,14937700
93,validator_10,54777000,866040
94,validator_13,160003003,1165500
95,validator_2,122589002,1431800
96,validator_16,51338005,632700
97,validator_13,66600003,1089200
98,validator_19,86727001,1697800
99,validator_4,75662997,1309100
100,validator_7,30388996,1254240
101,validator_3,95297001,18458040
102,validator_10,83706999,821190
103,validator_10,87030000,881260
104,validator_5,58894998,967000
105,validator_2,33142001,370600
106,validator_0,128027002,9480630
107,validator_4,116280000,37011880
108,validator_17,111748998,848100
109,validator_12,71488998,2897200
110,validator_8,77516000,1342620
111,validator_11,105714997,4838520
112,validator_16,197989997,2149500
113,validator_19,97036000,383700
114,validator_5,146681998,4595040
115,validator_16,48303998,682830
116,validator_19,99192001,2001210
117,validator_13,56203003,7952230
118,validator_17,133131000,2773800
