block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,64724000,793700
1,validator_15,29152000,1034400
2,validator_19,100580000,19250740
3,validator_19,61368000,8374900
4,validator_18,123843000,5779400
5,validator_8,87350000,495020
6,validator_0,96406000,1527200
7,validator_8,101986000,215000
8,validator_0,28175000,863530
9,validator_2,142596000,13900
10,validator_2,116050001,20003360
11,validator_12,149367000,18174040
12,validator_13,63153000,593940
13,validator_8,90468000,792900
14,validator_10,91478000,577370
15,validator_11,77510000,17957900
16,validator_13,34065000,7662420
17,validator_0,30931000,1262400
18,validator_18,131419000,5129500
19,validator_16,131013000,901320
20,validator_5,160925000,265400
21,validator_19,74555000,65140
22,validator_2,36466000,7448920
23,validator_5,129238000,18276920
24,validator_13,102743000,1346630
25,validator_13,85938000,1909220
26,validator_12,60206000,801330
27,validator_1,53528000,584720
28,validator_5,51031000,451390
29,validator_2,45833998,899600
30,validator_7,127500000,1188100
31,validator_13,141284000,384300
32,validator_4,81615999,1261170
33,validator_19,121838000,1169100
34,validator_17,95798000,205380
35,validator_8,158715000,9348810
36,validator_15,68376000,777300
37,validator_10,44022000,1753200
38,validator_18,70860000,19108340
39,validator_1,94305000,8374900
40,validator_6,179068000,5411800
41,validator_4,91866000,8192120
42,validator_1,162683001,880400
43,validator_15,102761000,93970
44,validator_12,49828000,1039940
45,validator_17,91824000,270000
46,validator_0,128660000,20051280
47,validator_2,147886000,18279760
48,validator_18,120176000,8642120
49,validator_12,43594998,298500
50,validator_3,54905000,1632700
51,validator_0,94832000,22935200
52,validator_2,54315000,150470
53,validator_18,145098000,8944520
54,validator_2,120907000,773540
55,validator_4,52972000,781740
56,validator_6,54423000,471340
57,validator_15,113210000,199900
58,validator_14,76574000,1151330
59,validator_15,55195000,1538630
60,validator_12,87463000,691340
61,validator_10,65226000,614840
62,validator_2,54220000,1617100
63,validator_16,37483000,1077400
64,validator_15,31684000,818620
65,validator_9,111330000,525030
66,validator_1,124159000,812900
67,validator_6,138983000,703300
68,validator_11,116903999,1895330
69,validator_17,159788000,18835900
70,validator_17,145410999,19371140
71,validator_0,93114000,745980
72,validator_0,67853000,1178200
73,validator_9,38953000,1740400
74,validator_18,93948000,18947040
75,validator_12,85748000,499100
76,validator_14,175805000,1438800
77,validator_3,105103999,8351320
78,validator_4,197130000,265600
79,validator_18,120740000,380970
80,validator_5,33453000,808930
81,validator_11,107736000,208900
82,validator_3,107009000,20340800
83,validator_18,147569000,18633840
84,validator_0,94796000,8364080
85,validator_9,85483000,859000
86,validator_3,76792000,388310
87,validator_3,50779000,18067700
88,validator_16,85185000,7621560
89,validator_16,47811000,359430
90,validator_13,78686000,609530
91,validator_7,128490000,1607200
92,validator_6,135048000,243200
93,validator_13,68967000,83540
94,validator_17,54471000,286220
95,validator_17,174793000,25471980
96,validator_15,126005000,983030
97,validator_15,55809000,1113820
98,validator_16,58433000,1117700
99,validator_7,43875000,498920
100,validator_7,15775000,463300
101,validator_3,99849000,451800
102,validator_1,78299000,596900
103,validator_12,119317001,8790300
104,validator_11,101962000,945360
105,validator_7,53193000,797000
106,validator_16,77208000,866420
107,validator_9,238733000,9366360
108,validator_17,74634000,1587600
109,validator_2,36882000,1194100
110,validator_12,106372000,19142040
111,validator_5,61652000,8118900
112,validator_13,208138000,4694800
113,validator_4,126915000,8219160
114,validator_10,163114000,582600
115,validator_19,120039000,398560
116,validator_5,58890000,1047780
117,validator_3,69064000,148800
118,validator_2,98333000,2293780
119,validator_18,146611000,954140
120,validator_7,85776000,8742280
121,validator_13,68935998,164500
122,validator_17,58511000,847300
123,validator_14,85909000,5231600
124,validator_11,113335000,7706550
125,validator_12,140938000,780120
126,validator_0,95058000,1388940
127,validator_16,26775000,403500
128,validator_0,105556000,898740
129,validator_4,90975000,340600
130,validator_0,69376000,572570
131,validator_4,79223000,1929860
132,validator_13,80110000,1661100
133,validator_18,64532000,869800
134,validator_8,40800000,1617100
135,validator_14,71688000,1549400
136,validator_11,31409000,976790
137,validator_19,98968000,512230
138,validator_15,186787000,723800
139,validator_0,65050000,840030
140,validator_12,101240000,1209860
141,validator_11,98944000,864400
142,validator_16,36198000,1131480
143,validator_17,193245000,17352810
144,validator_4,59521000,1202200
145,validator_0,34483000,1726500
146,validator_18,104209000,18963870
147,validator_12,90419000,183900
148,validator_5,220768000,1058500
149,validator_8,68522000,8073020
150,validator_5,168498000,401000
151,validator_4,148953000,370680
152,validator_4,25648000,991380
153,validator_14,90091000,75000
154,validator_8,145310000,19765880
155,validator_16,120834000,18364040
156,validator_7,71269000,8863920
157,validator_7,78054000,859000
158,validator_4,77761000,720740
159,validator_5,70856000,18278900
160,validator_3,72933000,7932640
161,validator_13,96611000,1113800
162,validator_6,143825000,878510
163,validator_18,79148000,85800
164,validator_7,111930000,902340
165,validator_17,105000000,380500
166,validator_11,75211000,663610
167,validator_15,82553000,584160
168,validator_13,106274000,2585500
169,validator_4,122799000,1269620
170,validator_10,75210000,2162100
171,validator_8,39758000,862400
172,validator_8,23954000,589400
173,validator_6,74920999,572630
174,validator_4,90294000,644000
175,validator_19,146570000,349600
176,validator_3,123871000,1068400
177,validator_19,174679000,18363300
178,validator_18,136085000,1142400
179,validator_13,131205000,7701210
180,validator_19,67177000,1203300
181,validator_17,36446000,1408300
182,validator_2,87698000,19232140
183,validator_13,61179000,473000
184,validator_0,173783000,5335700
185,validator_10,97613000,8168960
186,validator_6,169938000,679700
187,validator_8,62300000,119470
188,validator_9,59785000,1039940
189,validator_7,96654000,283900
190,validator_6,191300000,20389280
191,validator_16,174136000,18282440
192,validator_10,128285000,8914220
193,validator_15,79669000,898300
194,validator_12,38373000,311040
195,validator_11,81964000,18581400
196,validator_6,57030000,7614720
197,validator_11,95938000,1188000
198,validator_8,110032000,320040
199,validator_17,83462000,353100
200,validator_19,119893000,915140
201,validator_15,94334000,715600
202,validator_8,63300000,242580
203,validator_2,75424000,975860
204,validator_15,75702000,2153100
