block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,177589992,15300
1,validator_12,66100004,542900
2,validator_12,77606992,389900
3,validator_8,18009987,397300
4,validator_7,21716991,98600
5,validator_19,117704004,60700
6,validator_10,47941995,46700
7,validator_3,14900002,181000
8,validator_8,100855001,40400
9,validator_15,24060003,773500
10,validator_7,101648999,32100
11,validator_19,77860000,221100
12,validator_5,118718999,383300
13,validator_15,65809993,16400
14,validator_16,18747004,25100
15,validator_9,55859999,44400
16,validator_12,209106004,4325640
17,validator_17,30094003,75000
18,validator_16,1164850000,51530
19,validator_15,43643995,645300
20,validator_15,59470999,88200
21,validator_4,32878004,24700
22,validator_14,3555004,66100
23,validator_15,31629997,0
24,validator_10,13560005,14200
25,validator_18,21132996,103130
26,validator_18,203626993,318100
27,validator_8,150490005,60700
28,validator_1,67632000,351600
29,validator_7,52783007,23500
30,validator_10,70139999,155000
31,validator_4,8920998,7607000
32,validator_6,49149003,57800
33,validator_17,129279999,80400
34,validator_17,21713002,359000
35,validator_19,47994001,888000
36,validator_15,131089991,15300
37,validator_8,54750004,532200
38,validator_6,69799998,67900
39,validator_2,21665992,397300
40,validator_8,20346994,112500
41,validator_18,124404000,60700
42,validator_12,51124995,114600
43,validator_3,14900002,181000
44,validator_4,100722003,7640400
45,validator_10,28649996,296000
46,validator_6,95469996,32100
47,validator_9,82919996,221100
48,validator_18,139868995,33300
49,validator_0,72865000,16400
50,validator_16,18747004,25100
51,validator_13,64359993,122900
52,validator_11,202466007,4340940
53,validator_16,20647005,283000
54,validator_16,1164850000,51530
55,validator_1,47733993,645300
56,validator_2,48440006,483000
57,validator_18,39743004,256000
58,validator_3,49557004,0
59,validator_15,18659996,557300
60,validator_11,105298996,12300
61,validator_6,14210002,14200
62,validator_2,6116996,361700
63,validator_4,32237010,0
64,validator_10,69971998,351600
65,validator_9,19438000,0
66,validator_13,22800003,959000
67,validator_2,43191996,169800
68,validator_1,149206004,12800
69,validator_15,89678001,61900
70,validator_17,21956002,100440
71,validator_19,101217000,323280
72,validator_0,182589993,15300
73,validator_17,20936998,769000
74,validator_19,13249993,153840
75,validator_14,41346993,0
76,validator_2,112768991,1869000
77,validator_15,77695010,631600
78,validator_2,5892999,779000
79,validator_0,159782995,145700
80,validator_7,7350003,49100
81,validator_19,30642000,115000
82,validator_12,262485003,119200
83,validator_11,41134003,5180
84,validator_3,8842989,376840
85,validator_17,91808996,23500
86,validator_5,17969993,122200
87,validator_19,16959997,0
88,validator_19,21073009,180680
89,validator_10,1225515998,86330
90,validator_8,10347001,13900
91,validator_1,16100005,330700
92,validator_19,37600002,381000
93,validator_0,17519991,322000
94,validator_1,69544001,755800
95,validator_16,58457002,146000
96,validator_17,47180004,16380
97,validator_9,113382001,1032100
98,validator_0,114575002,544700
99,validator_17,62900014,21800
100,validator_4,175429999,616300
101,validator_8,11330004,124400
102,validator_12,124820000,1381500
103,validator_11,183913995,243000
104,validator_8,38300006,13900
105,validator_14,61354008,11200
106,validator_14,7998001,23500
107,validator_14,64449999,4320000
108,validator_17,148009990,15300
109,validator_5,57689995,503500
110,validator_10,70749992,389900
111,validator_18,13497992,47700
112,validator_19,20506990,98600
113,validator_13,117614002,60700
114,validator_11,48051996,46700
115,validator_7,22906997,259140
116,validator_2,103062003,7689500
117,validator_1,21879997,773500
118,validator_0,109869998,32100
119,validator_15,74440000,262200
120,validator_5,108812000,47100
121,validator_3,65525004,0
122,validator_14,21489998,13900
123,validator_6,50259994,249200
124,validator_12,209106004,4325640
125,validator_16,20647005,283000
126,validator_16,1164850000,51530
127,validator_11,43233993,362300
128,validator_9,61720001,131800
129,validator_7,31308003,97800
130,validator_8,9655006,297100
131,validator_10,30384999,49100
132,validator_8,10750005,14200
133,validator_5,19995000,309830
134,validator_19,167856995,566000
135,validator_18,212267009,5640
136,validator_16,67504998,351600
137,validator_18,19698003,42100
138,validator_9,23190008,959000
139,validator_0,41641993,30200
140,validator_17,131655999,12800
141,validator_15,89678001,61900
142,validator_7,22421001,71740
143,validator_2,105927004,518280
144,validator_4,183009993,15300
145,validator_9,68180000,542900
146,validator_12,77606992,389900
147,validator_14,10413990,47700
148,validator_8,20346994,112500
149,validator_10,104344002,60700
150,validator_8,42991998,32900
151,validator_6,19746997,78140
152,validator_8,100855001,40400
153,validator_13,24679996,477500
154,validator_12,101469996,17000
155,validator_15,44869999,194100
156,validator_4,139953995,33300
157,validator_0,72865000,16400
158,validator_10,21117000,25100
159,validator_3,58549994,165700
160,validator_8,205056004,4340940
161,validator_2,23137001,358000
162,validator_8,950549998,37330
163,validator_16,46234993,645300
164,validator_10,60451000,131800
165,validator_19,32438003,97800
166,validator_5,9817004,297100
167,validator_10,30384999,49100
168,validator_11,11570004,14200
169,validator_9,19673995,309830
170,validator_7,199426995,601100
171,validator_11,212757010,66340
172,validator_1,67632000,351600
173,validator_9,60793000,188100
174,validator_2,76000003,155000
175,validator_16,12220999,7529200
176,validator_7,49609002,178800
177,validator_11,106909994,80400
178,validator_7,17263001,244900
179,validator_11,21444001,599000
180,validator_19,173009993,15300
181,validator_15,55000004,499300
182,validator_7,73906988,322000
183,validator_3,19037998,47700
184,validator_1,21576989,98700
185,validator_15,37989999,17700000
186,validator_16,55058989,41700
187,validator_19,110905992,21800
188,validator_12,60768003,497700
189,validator_16,43549994,56200
190,validator_19,30311994,92200
191,validator_7,3818989,49100
192,validator_5,37040004,1261100
193,validator_15,39216995,17000
194,validator_8,13609989,194400
195,validator_12,13102003,252800
196,validator_5,51870001,383900
197,validator_18,18812003,141600
198,validator_10,19109997,329900
199,validator_0,101740001,4455840
200,validator_16,19539997,350000
201,validator_15,827539992,430200
202,validator_13,32931006,103100
203,validator_19,55756998,32900
204,validator_2,47857009,16380
205,validator_9,113382001,1032100
206,validator_12,101005001,517840
207,validator_13,18790010,62900
208,validator_1,176528999,794100
209,validator_17,9930008,46600
210,validator_0,200190003,1279100
211,validator_9,119409992,41100
212,validator_15,41607005,638500
213,validator_0,39850003,5630
214,validator_8,51470007,393600
215,validator_19,52719997,173600
216,validator_11,152339995,15300
217,validator_16,58869999,128800
