block_num,validator_id,total_gas_fee,total_mev_available
0,validator_10,29272996,405200
1,validator_11,53462004,574100
2,validator_11,24056002,338100
3,validator_12,73760002,1395000
4,validator_1,31399996,476100
5,validator_15,17574001,178500
6,validator_11,15073005,17727700
7,validator_8,209829999,890800
8,validator_11,44439995,828130
9,validator_6,68645995,491900
10,validator_2,1028869996,484130
11,validator_1,190363009,730530
12,validator_8,58820003,183100
13,validator_14,120583993,84380
14,validator_11,151605994,5640
15,validator_2,38021998,396300
16,validator_15,20660994,961200
17,validator_14,66492997,486700
18,validator_14,16278003,838700
19,validator_0,76315998,889800
20,validator_17,88803004,883530
21,validator_15,22848996,615100
22,validator_17,36208996,682820
23,validator_19,172984002,5565200
24,validator_0,77786999,4664200
25,validator_11,116589998,8117680
26,validator_1,68299002,8384230
27,validator_19,81005994,99490
28,validator_3,74139997,791800
29,validator_17,191705013,8070540
30,validator_3,9421004,926390
31,validator_14,55693997,107580
32,validator_1,55988993,7671000
33,validator_3,43399000,779000
34,validator_16,16096989,132700
35,validator_1,30282995,691400
36,validator_10,29272996,405200
37,validator_11,53462004,574100
38,validator_11,24056002,338100
39,validator_12,73760002,1395000
40,validator_1,31399996,476100
41,validator_15,17574001,178500
42,validator_11,15073005,17727700
43,validator_8,209829999,890800
44,validator_11,44439995,828130
45,validator_6,68645995,491900
46,validator_2,1028869996,484130
47,validator_1,190363009,730530
48,validator_8,58820003,183100
49,validator_14,120583993,84380
50,validator_11,151605994,5640
51,validator_2,38021998,396300
52,validator_15,20660994,961200
53,validator_14,66492997,486700
54,validator_14,16278003,838700
55,validator_0,76315998,889800
56,validator_17,88803004,883530
57,validator_15,22848996,615100
58,validator_17,36208996,682820
59,validator_19,172984002,5565200
60,validator_0,77786999,4664200
61,validator_11,116589998,8117680
62,validator_1,68299002,8384230
63,validator_19,81005994,99490
64,validator_3,74139997,791800
65,validator_17,191705013,8070540
66,validator_3,9421004,926390
67,validator_14,55693997,107580
68,validator_1,55988993,7671000
69,validator_3,43399000,779000
70,validator_16,16096989,132700
71,validator_1,30282995,691400
72,validator_10,29272996,405200
73,validator_11,53462004,574100
74,validator_11,24056002,338100
75,validator_12,73760002,1395000
76,validator_1,31399996,476100
77,validator_15,17574001,178500
78,validator_11,15073005,17727700
79,validator_8,209829999,890800
80,validator_11,44439995,828130
81,validator_6,68645995,491900
82,validator_2,1028869996,484130
83,validator_1,190363009,730530
84,validator_8,58820003,183100
85,validator_14,120583993,84380
86,validator_11,151605994,5640
87,validator_2,38021998,396300
88,validator_15,20660994,961200
89,validator_14,66492997,486700
90,validator_14,16278003,838700
91,validator_0,76315998,889800
92,validator_17,88803004,883530
93,validator_15,22848996,615100
94,validator_17,36208996,682820
95,validator_19,172984002,5565200
96,validator_0,77786999,4664200
97,validator_11,116589998,8117680
98,validator_1,68299002,8384230
99,validator_19,81005994,99490
100,validator_3,74139997,791800
101,validator_17,191705013,8070540
102,validator_3,9421004,926390
103,validator_14,55693997,107580
104,validator_1,55988993,7671000
105,validator_3,43399000,779000
106,validator_16,16096989,132700
107,validator_1,30282995,691400
108,validator_10,29272996,405200
109,validator_11,53462004,574100
110,validator_11,24056002,338100
111,validator_12,73760002,1395000
112,validator_1,31399996,476100
113,validator_15,17574001,178500
114,validator_11,15073005,17727700
115,validator_8,209829999,890800
116,validator_11,44439995,828130
117,validator_6,68645995,491900
118,validator_2,1028869996,484130
119,validator_1,190363009,730530
120,validator_8,58820003,183100
121,validator_14,120583993,84380
122,validator_11,151605994,5640
123,validator_2,38021998,396300
124,validator_15,20660994,961200
125,validator_14,66492997,486700
126,validator_14,16278003,838700
127,validator_0,76315998,889800
128,validator_17,88803004,883530
129,validator_15,22848996,615100
130,validator_17,36208996,682820
131,validator_19,172984002,5565200
132,validator_0,77786999,4664200
133,validator_11,116589998,8117680
134,validator_1,68299002,8384230
135,validator_19,81005994,99490
136,validator_3,74139997,791800
137,validator_17,191705013,8070540
138,validator_3,9421004,926390
139,validator_14,55693997,107580
140,validator_1,55988993,7671000
141,validator_3,43399000,779000
142,validator_16,16096989,132700
143,validator_1,30282995,691400
144,validator_10,29272996,405200
145,validator_11,53462004,574100
146,validator_11,24056002,338100
147,validator_12,73760002,1395000
148,validator_1,31399996,476100
149,validator_15,17574001,178500
150,validator_11,15073005,17727700
151,validator_8,209829999,890800
152,validator_11,44439995,828130
153,validator_6,68645995,491900
