block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,156218994,90300
1,validator_6,60116997,820340
2,validator_1,481401996,344640
3,validator_4,40675001,673300
4,validator_16,102753992,7394780
5,validator_7,84883008,578600
6,validator_7,98437000,58700
7,validator_19,47037001,645680
8,validator_9,12908999,157500
9,validator_18,87517001,824300
10,validator_17,92317995,496420
11,validator_13,53585002,18065820
12,validator_7,117606990,169900
13,validator_3,27699002,2548280
14,validator_1,78770005,4378400
15,validator_11,506479997,903500
16,validator_8,63643995,4665000
17,validator_19,167636993,1703880
18,validator_4,162668998,9068600
19,validator_19,87198005,374690
20,validator_18,138809001,4545700
21,validator_0,51832996,16400
22,validator_19,21082998,982530
23,validator_16,45712003,295400
24,validator_19,39919994,1330200
25,validator_11,39322999,295000
26,validator_13,73881998,755390
27,validator_8,126028998,163540
28,validator_18,197804001,860300
29,validator_19,87095998,849730
30,validator_5,29883005,373500
31,validator_1,52847003,1161200
32,validator_15,106118995,330700
33,validator_3,91130002,976700
34,validator_3,554244991,548200
35,validator_0,134203991,308210
36,validator_15,123778997,859300
37,validator_13,53846999,1089040
38,validator_13,109476995,1119770
39,validator_3,84140002,4881600
40,validator_2,245168992,1105640
41,validator_16,94347008,496400
42,validator_14,124189998,608300
43,validator_19,10564004,348200
44,validator_13,55437000,932620
45,validator_8,131569003,705400
46,validator_18,101023995,159730
47,validator_4,24251004,790640
48,validator_3,150453990,2011600
49,validator_3,19417001,1600000
50,validator_15,29698000,1667680
51,validator_11,60384003,1646400
52,validator_15,57600996,190600
53,validator_19,33009995,332500
54,validator_6,85256998,9025000
55,validator_16,152564001,26700
56,validator_7,69679001,4432500
57,validator_3,86164998,500500
58,validator_9,77796999,868900
59,validator_11,37313000,677500
60,validator_7,70589997,1685000
61,validator_19,21982995,8520
62,validator_15,50351997,597130
63,validator_10,134911002,208370
64,validator_7,60196998,843800
65,validator_1,50763001,1251830
66,validator_4,14673000,109400
67,validator_0,72285994,9137880
68,validator_1,64240010,439100
69,validator_16,726893999,507400
70,validator_6,69311995,1426900
71,validator_15,67268002,571900
72,validator_0,147331992,844000
73,validator_17,56796995,889740
74,validator_14,463299994,17000
75,validator_2,676110005,4842900
76,validator_5,159294991,203770
77,validator_2,60880004,197800
78,validator_7,101209996,58700
79,validator_18,81333995,1015300
80,validator_8,409672000,257880
81,validator_16,99746998,1662300
82,validator_17,76090000,115500
83,validator_12,19288999,446500
84,validator_19,59527997,641200
85,validator_9,26379000,629900
86,validator_17,112700006,7296000
87,validator_10,454935997,419700
88,validator_18,80733996,498540
89,validator_10,43009998,19046900
90,validator_16,53051994,1071500
91,validator_19,150308999,641340
92,validator_3,137789002,4499700
93,validator_11,37244997,121790
94,validator_5,93199001,12780
95,validator_14,77791999,253580
96,validator_7,44239996,1998100
97,validator_4,21282998,108520
98,validator_16,51309999,857000
99,validator_2,24360995,218940
100,validator_15,149431998,860300
101,validator_0,94406000,932300
102,validator_1,978112003,1056500
103,validator_13,61985001,901600
104,validator_13,125263002,951440
105,validator_5,97180000,440900
106,validator_4,587319992,1152400
107,validator_17,61659001,234110
108,validator_17,118450994,859300
109,validator_9,24336996,1089040
110,validator_2,143107000,589400
111,validator_18,68693000,5033200
112,validator_3,120485000,178200
113,validator_5,28444008,1655900
114,validator_2,133514996,460000
115,validator_10,7749993,17833200
116,validator_16,55768998,914640
117,validator_7,84309999,296500
118,validator_15,73317998,355490
119,validator_1,153469004,507700
120,validator_1,74896999,753000
121,validator_2,19293002,942600
122,validator_11,98348997,1152500
123,validator_8,34212002,549940
124,validator_12,36459995,419500
125,validator_7,58958001,17879000
126,validator_16,137001999,8733200
127,validator_7,49097997,451990
128,validator_2,37329002,97700
129,validator_8,17805000,154520
130,validator_19,563387995,798300
131,validator_19,19749004,317800
132,validator_3,103689994,550180
133,validator_12,32411005,1022000
134,validator_6,69990008,827400
135,validator_11,24071989,1442380
136,validator_19,38380999,184640
137,validator_7,83132006,7723800
138,validator_18,86870002,359500
139,validator_15,71520001,606690
140,validator_6,128989998,834030
141,validator_11,63554006,35506000
142,validator_11,16658007,75300
143,validator_10,27787001,7371000
144,validator_4,171354996,859300
145,validator_18,105077000,1373180
146,validator_18,35972994,17765600
147,validator_3,92124001,356990
148,validator_0,82119996,8713300
149,validator_19,22470008,253100
150,validator_10,43017000,255400
151,validator_16,91460996,202580
152,validator_13,26964000,933800
153,validator_12,114747004,783300
154,validator_15,48819999,398500
155,validator_5,22419999,27700
156,validator_3,66632995,1857300
157,validator_15,26170001,141200
158,validator_11,15756007,17732540
159,validator_19,839847005,4772430
160,validator_0,40699990,47000
161,validator_3,18896995,200270
162,validator_4,209645002,1131200
163,validator_15,211558001,185500
164,validator_17,117468002,8801100
165,validator_0,74626996,119200
166,validator_11,67372000,677730
167,validator_9,74819001,499400
168,validator_6,171022996,1221800
169,validator_6,69778006,2284900
170,validator_17,33086004,7240600
171,validator_16,54968991,1216500
172,validator_8,24977010,753000
173,validator_4,56541998,304100
174,validator_14,59195006,511330
175,validator_19,48687989,1048900
176,validator_10,723623006,1305400
177,validator_3,79437003,384900
178,validator_7,17289994,577330
179,validator_7,70310001,152900
180,validator_19,138090998,859300
181,validator_7,52847000,1083400
182,validator_6,74881999,339940
183,validator_8,87357003,614300
184,validator_0,130011994,1306900
185,validator_10,116110006,364500
186,validator_18,73325998,1150600
187,validator_15,86459997,387780
188,validator_11,15995999,42000
189,validator_11,83280003,812800
190,validator_15,84767994,436100
191,validator_15,78871002,18263580
192,validator_7,113542998,1729200
193,validator_16,66563001,1369000
194,validator_7,26190002,690380
195,validator_7,20225000,391940
196,validator_10,47999996,490700
197,validator_4,58932998,18034600
198,validator_7,101722000,635200
199,validator_6,86928998,774800
200,validator_18,100404997,626600
201,validator_2,71839997,0
202,validator_2,98796000,265700
203,validator_15,105696996,375300
204,validator_13,25568997,1209700
205,validator_9,41139003,1177400
206,validator_19,49933995,190600
207,validator_3,122486002,827400
208,validator_3,63554000,852140
209,validator_12,58831998,130830
210,validator_1,36002006,965500
211,validator_10,63585000,530700
212,validator_7,33639003,405900
213,validator_19,72736999,367500
214,validator_17,58788996,1505300
215,validator_2,34353999,677000
216,validator_11,119608001,90300
217,validator_15,65693997,1305340
218,validator_17,386001993,344640
219,validator_2,676110005,4842900
220,validator_18,223731992,1467770
221,validator_8,95508006,657400
222,validator_2,24995005,545000
223,validator_7,12193996,1196300
224,validator_17,35213992,924780
225,validator_6,115839005,625100
226,validator_1,124319993,506100
