block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,157339993,0
1,validator_12,56384000,8520
2,validator_13,8299992,94800
3,validator_1,21769991,4363600
4,validator_9,5688983,1171800
5,validator_14,104930014,39400
6,validator_11,3660003,0
7,validator_14,83469996,29900
8,validator_4,17639997,43600
9,validator_1,11083999,523800
10,validator_14,145830005,31700
11,validator_8,12179999,510000
12,validator_14,9558981,67900
13,validator_12,18105002,105000
14,validator_18,78739991,27700
15,validator_6,129419998,256000
16,validator_11,15889997,97920
17,validator_18,73560003,350000
18,validator_12,16010008,1023600
19,validator_7,10868998,7575600
20,validator_9,161679996,29200
21,validator_1,907187997,115000
22,validator_13,158219999,467200
23,validator_11,69950000,5180
24,validator_5,73650001,345000
25,validator_3,48442002,206200
26,validator_16,5280000,151180
27,validator_18,14820011,92790
28,validator_2,9799000,0
29,validator_15,94330010,369000
30,validator_15,4150001,17700000
31,validator_15,19381994,231000
32,validator_15,9130003,84800
33,validator_3,57798000,18643000
34,validator_0,32602000,102600
35,validator_14,22677997,155000
36,validator_15,191089993,15300
37,validator_8,57944002,1143620
38,validator_6,7159999,504800
39,validator_19,14709986,4957600
40,validator_1,55432988,421500
41,validator_1,261700007,100200
42,validator_0,11827000,0
43,validator_7,57609993,0
44,validator_11,15817003,49100
45,validator_5,15704002,523800
46,validator_18,129030003,31700
47,validator_19,11509996,510000
48,validator_0,35559983,477900
49,validator_17,18260004,809200
50,validator_18,78739991,27700
51,validator_1,179089998,487000
52,validator_13,16199998,43600
53,validator_12,67406998,27600
54,validator_17,55140006,843600
55,validator_1,22049996,33300
56,validator_16,26760000,416600
57,validator_0,24080001,52500
58,validator_15,12630004,769000
59,validator_14,43704991,231000
60,validator_4,21924994,542900
61,validator_1,58275994,22170
62,validator_7,12450002,30200
63,validator_18,44157007,0
64,validator_12,15025995,0
65,validator_18,116210005,19700
66,validator_3,5960004,17700000
67,validator_8,26891998,43600
68,validator_16,74970008,256000
69,validator_6,76270007,369000
70,validator_19,10427003,38720
71,validator_6,11710008,0
72,validator_0,148009995,0
73,validator_9,65444001,1143620
74,validator_15,6709993,64600
75,validator_4,24739993,43600
76,validator_0,30269986,674700
77,validator_5,13544008,879000
78,validator_9,205979996,41090
79,validator_9,3784999,7840
80,validator_0,9637008,0
