block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,129999993,15300
1,validator_8,70499996,35100
2,validator_2,55151999,322000
3,validator_12,1588353996,0
4,validator_7,113142997,0
5,validator_15,81060008,0
6,validator_12,4950004,0
7,validator_8,85019997,17000
8,validator_13,96081998,0
9,validator_15,168100004,21800
10,validator_15,72880000,133300
11,validator_5,14390007,350000
12,validator_17,21340002,0
13,validator_5,20200008,181000
14,validator_6,28735004,14200
15,validator_0,38749994,0
16,validator_16,56619994,161000
17,validator_11,44579991,0
18,validator_5,4704994,0
19,validator_11,30812999,7190000
20,validator_13,96650005,38730
21,validator_4,21540010,594000
22,validator_8,124222003,23500
23,validator_16,73660002,545000
24,validator_0,1315190002,0
25,validator_5,10476999,0
26,validator_14,37320011,18600
27,validator_5,32880005,10700
28,validator_6,33949001,23500
29,validator_19,85159991,15100
30,validator_19,6331003,0
31,validator_7,22130010,16400
32,validator_7,26919000,0
33,validator_3,102910000,164000
34,validator_1,4018008,13800
35,validator_2,52599992,11200
36,validator_15,184999992,15300
37,validator_0,58499998,35100
38,validator_4,5826997,0
39,validator_18,42017999,10700
40,validator_10,12739996,34700
41,validator_5,105470003,769000
42,validator_2,7769997,13900
43,validator_4,225699994,24700
44,validator_19,34840006,250100
45,validator_3,47970007,3130
46,validator_7,193400003,356000
47,validator_3,580077991,16400
48,validator_6,23563001,13900
49,validator_17,4500005,121000
50,validator_4,1894499999,231000
51,validator_17,5820001,0
52,validator_14,68322995,15700
53,validator_17,1593220002,231000
54,validator_2,3136999,545000
55,validator_6,10308998,0
56,validator_5,162277006,0
57,validator_2,7420017,350000
58,validator_19,6129991,108000
59,validator_0,61440003,73100
60,validator_4,1134000004,0
61,validator_8,117000002,64600
62,validator_5,12910006,0
63,validator_11,27699999,792500
64,validator_12,10590003,39400
65,validator_19,212570005,44500
66,validator_5,103599999,510000
67,validator_10,82300009,381000
68,validator_5,37939998,410000
69,validator_3,81973005,181000
70,validator_12,15509998,73100
71,validator_14,5609992,161000
72,validator_0,174999994,15300
73,validator_17,14719993,1100000
74,validator_10,4909994,369000
75,validator_3,49717994,10700
76,validator_19,14059999,34700
77,validator_1,118070003,769000
78,validator_14,7349995,13900
79,validator_8,279609996,24700
80,validator_14,35840009,250100
81,validator_17,55940011,0
82,validator_12,208399997,195000
83,validator_15,614717991,16400
84,validator_18,22003000,0
85,validator_7,5200003,121000
86,validator_3,1641867001,231000
87,validator_11,5710001,195000
88,validator_8,65572997,15700
89,validator_5,1249423998,231000
90,validator_6,2563999,545000
91,validator_13,10629001,35100
92,validator_10,187087002,510000
93,validator_13,2744010,0
94,validator_1,6287997,108000
95,validator_10,83740000,73100
96,validator_2,7162003,79900
97,validator_3,12389999,68100
98,validator_17,105505011,70990
99,validator_16,21010001,7840
100,validator_12,46208003,12800
101,validator_19,52842984,21800
102,validator_14,3920002,369000
103,validator_5,12006005,155000
104,validator_6,46200001,1100000
105,validator_3,44637995,43600
106,validator_15,10733998,21800
107,validator_3,70669998,24700
108,validator_17,184999993,0
109,validator_2,79499992,35100
110,validator_13,10472001,322000
111,validator_17,1688653992,21800
112,validator_14,124019995,73100
113,validator_14,81060001,21800
114,validator_5,5849998,17000
115,validator_16,87319996,0
116,validator_9,153682003,36800
117,validator_4,166500007,0
118,validator_4,6019997,33300
119,validator_17,15700010,350000
120,validator_8,22340003,73100
121,validator_12,19080005,181000
122,validator_12,27585003,14200
123,validator_16,39473998,232000
124,validator_0,57919996,0
125,validator_1,46856994,16400
126,validator_9,10572998,215000
127,validator_2,30462996,0
128,validator_8,101259999,5630
129,validator_12,20955009,594000
