block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,60237000,1302600
1,validator_5,40593001,2280100
2,validator_16,123888000,1725670
3,validator_6,91979000,112100
4,validator_13,185746001,5366200
5,validator_13,90177000,666220
6,validator_1,121256001,539400
7,validator_16,131117998,90870
8,validator_16,70744002,1616380
9,validator_11,90383000,7688390
10,validator_13,42850004,1809140
11,validator_12,52541998,531700
12,validator_8,116618000,625700
13,validator_3,41136998,1282300
14,validator_0,49504000,1686380
15,validator_16,82502001,7443840
16,validator_17,121952997,296500
17,validator_11,57861999,1755200
18,validator_8,51547000,7784400
19,validator_19,43216999,995320
20,validator_9,141006002,23519200
21,validator_6,65992000,408140
22,validator_9,83414000,1418000
23,validator_4,108111000,379600
24,validator_13,140072002,800400
25,validator_8,43883000,5086600
26,validator_19,127469998,864800
27,validator_7,88911000,1038720
28,validator_5,153485000,1028030
29,validator_10,73297000,1849050
30,validator_12,39050001,1834340
31,validator_18,128128999,1103730
32,validator_5,165738000,154700
33,validator_18,76068001,1022080
34,validator_17,78334000,902300
35,validator_13,72651002,1362900
36,validator_15,75507000,1587600
37,validator_10,32842000,537200
38,validator_6,98794998,18939470
39,validator_12,28982999,1147900
40,validator_8,184380000,458720
41,validator_5,39561003,8978700
42,validator_17,87291000,1143330
43,validator_1,130679000,90870
44,validator_1,34727000,1191840
45,validator_9,129290000,8062600
46,validator_17,101747000,1293500
47,validator_7,82137002,748000
48,validator_6,119453001,585800
49,validator_17,78948000,3246600
50,validator_18,59082000,2405340
51,validator_14,77243000,1367900
52,validator_3,76450000,2485700
53,validator_11,241089001,1809520
54,validator_18,34164002,4896100
55,validator_19,82870000,8374400
56,validator_15,88845000,20936190
57,validator_15,62972000,346640
58,validator_17,133325000,5169300
59,validator_0,120179998,1820540
60,validator_7,59351003,1783800
61,validator_9,144129000,18012200
62,validator_19,34185999,1009700
63,validator_15,37670000,222410
64,validator_12,106365000,1212280
65,validator_19,118695999,829040
66,validator_7,40429000,999820
67,validator_6,69048001,820640
68,validator_17,74044000,2234400
