block_num,validator_id,total_gas_fee,total_mev_available
0,validator_12,189509999,2225840
1,validator_2,136069005,19530
2,validator_6,151592000,924230
3,validator_1,72466002,159000
4,validator_3,109513000,1037020
5,validator_4,66958998,51700
6,validator_1,93849002,760000
7,validator_11,47354998,18799900
8,validator_14,88944001,1189200
9,validator_9,210979004,48930
10,validator_7,109960000,6643400
11,validator_7,49407997,1316750
12,validator_8,47958998,955100
13,validator_8,37429996,124930
14,validator_16,40411005,1920140
15,validator_6,99111998,1351000
16,validator_8,47176001,109700
17,validator_17,35720003,18143900
18,validator_14,39411998,68300
19,validator_6,114659002,8198040
20,validator_17,131628004,495800
21,validator_8,37001998,609320
22,validator_19,68142997,218600
23,validator_7,50774002,4899300
24,validator_18,55666002,421200
25,validator_0,51488003,18077800
26,validator_15,35245000,782680
27,validator_15,87206997,189830
28,validator_4,48572008,9803890
29,validator_0,76830993,1881220
30,validator_19,92487997,64900
31,validator_9,18091998,363300
32,validator_9,124356001,452100
33,validator_3,74869001,249040
34,validator_1,36815997,966700
35,validator_2,22636000,14519200
36,validator_12,189509999,2225840
37,validator_2,136069005,19530
38,validator_6,151592000,924230
39,validator_1,72466002,159000
40,validator_3,109513000,1037020
41,validator_4,66958998,51700
42,validator_1,93849002,760000
43,validator_11,47354998,18799900
44,validator_14,88944001,1189200
45,validator_9,210979004,48930
46,validator_7,109960000,6643400
47,validator_7,49407997,1316750
48,validator_8,47958998,955100
49,validator_8,37429996,124930
50,validator_16,40411005,1920140
51,validator_6,99111998,1351000
52,validator_8,47176001,109700
53,validator_17,35720003,18143900
54,validator_14,39411998,68300
55,validator_6,114659002,8198040
56,validator_17,131628004,495800
57,validator_8,37001998,609320
58,validator_19,68142997,218600
59,validator_7,50774002,4899300
60,validator_18,55666002,421200
61,validator_0,51488003,18077800
62,validator_15,35245000,782680
63,validator_15,87206997,189830
64,validator_4,48572008,9803890
65,validator_0,76830993,1881220
66,validator_19,92487997,64900
67,validator_9,18091998,363300
68,validator_9,124356001,452100
69,validator_3,74869001,249040
70,validator_1,36815997,966700
71,validator_2,22636000,14519200
72,validator_12,189509999,2225840
73,validator_2,136069005,19530
74,validator_6,151592000,924230
75,validator_1,72466002,159000
76,validator_3,109513000,1037020
77,validator_4,66958998,51700
78,validator_1,93849002,760000
79,validator_11,47354998,18799900
80,validator_14,88944001,1189200
81,validator_9,210979004,48930
82,validator_7,109960000,6643400
83,validator_7,49407997,1316750
84,validator_8,47958998,955100
85,validator_8,37429996,124930
86,validator_16,40411005,1920140
87,validator_6,99111998,1351000
88,validator_8,47176001,109700
89,validator_17,35720003,18143900
90,validator_14,39411998,68300
91,validator_6,114659002,8198040
92,validator_17,131628004,495800
93,validator_8,37001998,609320
94,validator_19,68142997,218600
95,validator_7,50774002,4899300
96,validator_18,55666002,421200
97,validator_0,51488003,18077800
98,validator_15,35245000,782680
99,validator_15,87206997,189830
100,validator_4,48572008,9803890
101,validator_0,76830993,1881220
102,validator_19,92487997,64900
103,validator_9,18091998,363300
104,validator_9,124356001,452100
105,validator_3,74869001,249040
106,validator_1,36815997,966700
107,validator_2,22636000,14519200
108,validator_12,189509999,2225840
109,validator_2,136069005,19530
110,validator_6,151592000,924230
111,validator_1,72466002,159000
112,validator_3,109513000,1037020
113,validator_4,66958998,51700
114,validator_1,93849002,760000
115,validator_11,47354998,18799900
116,validator_14,88944001,1189200
117,validator_9,210979004,48930
118,validator_7,109960000,6643400
119,validator_7,49407997,1316750
120,validator_8,47958998,955100
121,validator_8,37429996,124930
122,validator_16,40411005,1920140
123,validator_6,99111998,1351000
124,validator_8,47176001,109700
125,validator_17,35720003,18143900
126,validator_14,39411998,68300
127,validator_6,114659002,8198040
128,validator_17,131628004,495800
129,validator_8,37001998,609320
130,validator_19,68142997,218600
131,validator_7,50774002,4899300
132,validator_18,55666002,421200
133,validator_0,51488003,18077800
134,validator_15,35245000,782680
135,validator_15,87206997,189830
136,validator_4,48572008,9803890
137,validator_0,76830993,1881220
138,validator_19,92487997,64900
139,validator_9,18091998,363300
140,validator_9,124356001,452100
141,validator_3,74869001,249040
142,validator_1,36815997,966700
143,validator_2,22636000,14519200
144,validator_12,189509999,2225840
145,validator_2,136069005,19530
146,validator_6,151592000,924230
147,validator_1,72466002,159000
148,validator_3,109513000,1037020
149,validator_4,66958998,51700
150,validator_1,93849002,760000
151,validator_11,47354998,18799900
152,validator_14,88944001,1189200
153,validator_9,210979004,48930
154,validator_7,109960000,6643400
155,validator_7,49407997,1316750
156,validator_8,47958998,955100
157,validator_8,37429996,124930
158,validator_16,40411005,1920140
159,validator_6,99111998,1351000
160,validator_8,47176001,109700
161,validator_17,35720003,18143900
162,validator_14,39411998,68300
163,validator_6,114659002,8198040
164,validator_17,131628004,495800
165,validator_8,37001998,609320
166,validator_19,68142997,218600
167,validator_7,50774002,4899300
168,validator_18,55666002,421200
169,validator_0,51488003,18077800
170,validator_15,35245000,782680
171,validator_15,87206997,189830
172,validator_4,48572008,9803890
173,validator_0,76830993,1881220
174,validator_19,92487997,64900
175,validator_9,18091998,363300
176,validator_9,124356001,452100
177,validator_3,74869001,249040
178,validator_1,36815997,966700
179,validator_2,22636000,14519200
180,validator_12,189509999,2225840
181,validator_2,136069005,19530
182,validator_6,151592000,924230
183,validator_1,72466002,159000
184,validator_3,109513000,1037020
185,validator_4,66958998,51700
186,validator_1,93849002,760000
187,validator_11,47354998,18799900
188,validator_14,88944001,1189200
189,validator_9,210979004,48930
190,validator_7,109960000,6643400
191,validator_7,49407997,1316750
192,validator_8,47958998,955100
193,validator_8,37429996,124930
194,validator_16,40411005,1920140
195,validator_6,99111998,1351000
196,validator_8,47176001,109700
197,validator_17,35720003,18143900
198,validator_14,39411998,68300
199,validator_6,114659002,8198040
200,validator_17,131628004,495800
201,validator_8,37001998,609320
202,validator_19,68142997,218600
203,validator_7,50774002,4899300
204,validator_18,55666002,421200
205,validator_0,51488003,18077800
206,validator_15,35245000,782680
207,validator_15,87206997,189830
208,validator_4,48572008,9803890
209,validator_0,76830993,1881220
210,validator_19,92487997,64900
211,validator_9,18091998,363300
212,validator_9,124356001,452100
213,validator_3,74869001,249040
214,validator_1,36815997,966700
215,validator_2,22636000,14519200
216,validator_12,189509999,2225840
217,validator_2,136069005,19530
218,validator_6,151592000,924230
219,validator_1,72466002,159000
220,validator_3,109513000,1037020
221,validator_4,66958998,51700
222,validator_1,93849002,760000
223,validator_11,47354998,18799900
224,validator_14,88944001,1189200
225,validator_9,210979004,48930
226,validator_7,109960000,6643400
227,validator_7,49407997,1316750
228,validator_8,47958998,955100
229,validator_8,37429996,124930
230,validator_16,40411005,1920140
231,validator_6,99111998,1351000
232,validator_8,47176001,109700
233,validator_17,35720003,18143900
234,validator_14,39411998,68300
235,validator_6,114659002,8198040
236,validator_17,131628004,495800
237,validator_8,37001998,609320
238,validator_19,68142997,218600
239,validator_7,50774002,4899300
240,validator_18,55666002,421200
241,validator_0,51488003,18077800
242,validator_15,35245000,782680
243,validator_15,87206997,189830
244,validator_4,48572008,9803890
245,validator_0,76830993,1881220
246,validator_19,92487997,64900
247,validator_9,18091998,363300
248,validator_9,124356001,452100
249,validator_3,74869001,249040
250,validator_1,36815997,966700
251,validator_2,22636000,14519200
252,validator_1,109158994,1610400
253,validator_19,85627007,118100
254,validator_19,106697998,850600
255,validator_11,56590008,1811500
256,validator_8,33378993,241320
257,validator_19,57607000,1793800
258,validator_15,65070997,2546600
259,validator_4,67343998,883430
260,validator_6,79165999,18769230
261,validator_0,28544003,256000
262,validator_1,116793996,285990
263,validator_14,39980997,609700
264,validator_16,111477998,780400
265,validator_12,76729998,513200
266,validator_8,39166002,118700
267,validator_2,33973000,824900
268,validator_15,29821006,179100
269,validator_15,89753000,1188100
270,validator_0,71694007,1159900
271,validator_1,74827004,20250300
272,validator_19,31385002,1019720
273,validator_19,49800003,801040
274,validator_2,99913001,69130
275,validator_19,64477999,573640
276,validator_16,65712997,1432400
277,validator_3,27804001,78990
278,validator_1,55770004,51000
279,validator_17,146667003,882300
280,validator_13,61506997,787300
281,validator_2,70647002,11690300
282,validator_17,511250993,615230
283,validator_8,110637997,2046740
284,validator_7,65467003,1280530
285,validator_5,70077002,1408390
286,validator_16,59740999,708100
287,validator_0,160260000,217800
288,validator_1,109158994,1610400
289,validator_19,85627007,118100
290,validator_19,106697998,850600
291,validator_11,56590008,1811500
292,validator_8,33378993,241320
293,validator_19,57607000,1793800
294,validator_15,65070997,2546600
295,validator_4,67343998,883430
296,validator_6,79165999,18769230
297,validator_0,28544003,256000
298,validator_1,116793996,285990
299,validator_14,39980997,609700
300,validator_16,111477998,780400
301,validator_12,76729998,513200
302,validator_8,39166002,118700
303,validator_2,33973000,824900
304,validator_15,29821006,179100
305,validator_15,89753000,1188100
306,validator_0,71694007,1159900
307,validator_1,74827004,20250300
308,validator_19,31385002,1019720
309,validator_19,49800003,801040
310,validator_2,99913001,69130
311,validator_19,64477999,573640
312,validator_16,65712997,1432400
313,validator_3,27804001,78990
314,validator_1,55770004,51000
315,validator_17,146667003,882300
316,validator_13,61506997,787300
317,validator_2,70647002,11690300
318,validator_17,511250993,615230
319,validator_8,110637997,2046740
320,validator_7,65467003,1280530
321,validator_5,70077002,1408390
322,validator_16,59740999,708100
323,validator_0,160260000,217800
324,validator_1,109158994,1610400
325,validator_19,85627007,118100
326,validator_19,106697998,850600
327,validator_11,56590008,1811500
328,validator_8,33378993,241320
329,validator_19,57607000,1793800
330,validator_15,65070997,2546600
331,validator_4,67343998,883430
332,validator_6,79165999,18769230
333,validator_0,28544003,256000
334,validator_1,116793996,285990
335,validator_14,39980997,609700
336,validator_16,111477998,780400
337,validator_12,76729998,513200
338,validator_8,39166002,118700
339,validator_2,33973000,824900
340,validator_15,29821006,179100
341,validator_15,89753000,1188100
342,validator_0,71694007,1159900
343,validator_1,74827004,20250300
344,validator_19,31385002,1019720
345,validator_19,49800003,801040
346,validator_2,99913001,69130
347,validator_19,64477999,573640
348,validator_16,65712997,1432400
349,validator_3,27804001,78990
350,validator_1,55770004,51000
351,validator_17,146667003,882300
352,validator_13,61506997,787300
353,validator_2,70647002,11690300
354,validator_17,511250993,615230
355,validator_8,110637997,2046740
356,validator_7,65467003,1280530
357,validator_5,70077002,1408390
358,validator_16,59740999,708100
359,validator_0,160260000,217800
360,validator_1,109158994,1610400
361,validator_19,85627007,118100
362,validator_19,106697998,850600
363,validator_11,56590008,1811500
364,validator_8,33378993,241320
365,validator_19,57607000,1793800
366,validator_15,65070997,2546600
367,validator_4,67343998,883430
368,validator_6,79165999,18769230
369,validator_0,28544003,256000
370,validator_1,116793996,285990
371,validator_14,39980997,609700
372,validator_16,111477998,780400
373,validator_12,76729998,513200
374,validator_8,39166002,118700
375,validator_2,33973000,824900
376,validator_15,29821006,179100
377,validator_15,89753000,1188100
378,validator_0,71694007,1159900
379,validator_1,74827004,20250300
380,validator_19,31385002,1019720
381,validator_19,49800003,801040
382,validator_2,99913001,69130
383,validator_19,64477999,573640
384,validator_16,65712997,1432400
385,validator_3,27804001,78990
386,validator_1,55770004,51000
387,validator_17,146667003,882300
388,validator_13,61506997,787300
389,validator_2,70647002,11690300
390,validator_17,511250993,615230
391,validator_8,110637997,2046740
392,validator_7,65467003,1280530
393,validator_5,70077002,1408390
394,validator_16,59740999,708100
395,validator_0,160260000,217800
396,validator_1,109158994,1610400
397,validator_19,85627007,118100
398,validator_19,106697998,850600
399,validator_11,56590008,1811500
400,validator_8,33378993,241320
401,validator_19,57607000,1793800
402,validator_15,65070997,2546600
403,validator_4,67343998,883430
404,validator_6,79165999,18769230
405,validator_0,28544003,256000
406,validator_1,116793996,285990
407,validator_14,39980997,609700
408,validator_16,111477998,780400
409,validator_12,76729998,513200
410,validator_8,39166002,118700
411,validator_2,33973000,824900
412,validator_15,29821006,179100
413,validator_15,89753000,1188100
414,validator_0,71694007,1159900
415,validator_1,74827004,20250300
416,validator_19,31385002,1019720
417,validator_19,49800003,801040
418,validator_2,99913001,69130
419,validator_19,64477999,573640
420,validator_16,65712997,1432400
421,validator_3,27804001,78990
422,validator_1,55770004,51000
423,validator_17,146667003,882300
424,validator_13,61506997,787300
425,validator_2,70647002,11690300
426,validator_17,511250993,615230
427,validator_8,110637997,2046740
428,validator_7,65467003,1280530
429,validator_5,70077002,1408390
430,validator_16,59740999,708100
431,validator_0,160260000,217800
432,validator_1,109158994,1610400
433,validator_19,85627007,118100
434,validator_19,106697998,850600
435,validator_11,56590008,1811500
436,validator_8,33378993,241320
437,validator_19,57607000,1793800
438,validator_15,65070997,2546600
439,validator_4,67343998,883430
440,validator_6,79165999,18769230
441,validator_0,28544003,256000
442,validator_1,116793996,285990
443,validator_14,39980997,609700
444,validator_16,111477998,780400
445,validator_12,76729998,513200
446,validator_8,39166002,118700
447,validator_2,33973000,824900
448,validator_15,29821006,179100
449,validator_15,89753000,1188100
450,validator_0,71694007,1159900
451,validator_1,74827004,20250300
452,validator_19,31385002,1019720
453,validator_19,49800003,801040
454,validator_2,99913001,69130
455,validator_19,64477999,573640
456,validator_16,65712997,1432400
457,validator_3,27804001,78990
458,validator_1,55770004,51000
459,validator_17,146667003,882300
460,validator_13,61506997,787300
461,validator_2,70647002,11690300
462,validator_17,511250993,615230
463,validator_8,110637997,2046740
464,validator_7,65467003,1280530
465,validator_5,70077002,1408390
466,validator_16,59740999,708100
467,validator_0,160260000,217800
468,validator_1,109158994,1610400
469,validator_19,85627007,118100
470,validator_19,106697998,850600
471,validator_11,56590008,1811500
472,validator_8,33378993,241320
473,validator_19,57607000,1793800
474,validator_15,65070997,2546600
475,validator_4,67343998,883430
476,validator_6,79165999,18769230
477,validator_0,28544003,256000
478,validator_1,116793996,285990
479,validator_14,39980997,609700
480,validator_16,111477998,780400
481,validator_12,76729998,513200
482,validator_8,39166002,118700
483,validator_2,33973000,824900
484,validator_15,29821006,179100
485,validator_15,89753000,1188100
486,validator_0,71694007,1159900
487,validator_1,74827004,20250300
488,validator_19,31385002,1019720
489,validator_19,49800003,801040
490,validator_2,99913001,69130
491,validator_19,64477999,573640
492,validator_16,65712997,1432400
493,validator_3,27804001,78990
494,validator_1,55770004,51000
495,validator_17,146667003,882300
496,validator_13,61506997,787300
497,validator_2,70647002,11690300
498,validator_17,511250993,615230
499,validator_8,110637997,2046740
500,validator_7,65467003,1280530
501,validator_5,70077002,1408390
502,validator_16,59740999,708100
503,validator_0,160260000,217800
504,validator_0,23966002,853800
505,validator_15,39567005,660600
506,validator_15,124378996,763800
507,validator_15,42534999,124000
508,validator_8,73575000,1428000
509,validator_2,69136999,375700
510,validator_18,122424999,1727100
511,validator_2,22843005,213430
512,validator_16,114408001,4690780
513,validator_4,82220999,2059960
514,validator_12,33654000,890090
515,validator_7,105303001,18772500
516,validator_6,53114003,1930400
517,validator_8,102048997,421800
518,validator_14,57378005,6689830
519,validator_6,30666000,672540
520,validator_10,107195001,1979800
521,validator_7,71574996,432930
522,validator_12,91523998,989800
523,validator_7,50643997,720840
524,validator_18,44412998,646800
525,validator_5,34245000,1265800
526,validator_8,57458998,426390
527,validator_2,114722996,418500
528,validator_2,51213996,683700
529,validator_14,33598001,616140
530,validator_1,540630001,548500
531,validator_2,56861001,998390
532,validator_3,81054997,522500
533,validator_15,51917001,1715090
534,validator_19,98390000,950500
535,validator_9,226085999,8860920
536,validator_12,239834998,893300
537,validator_6,26336000,846030
538,validator_12,111430999,239920
539,validator_11,88316999,291730
540,validator_0,23966002,853800
541,validator_15,39567005,660600
542,validator_15,124378996,763800
543,validator_15,42534999,124000
544,validator_8,73575000,1428000
545,validator_2,69136999,375700
546,validator_18,122424999,1727100
