block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,54061000,1587600
1,validator_19,41033000,1403200
2,validator_1,113276000,19010470
3,validator_8,67453000,18160700
4,validator_16,174606000,5174400
5,validator_14,85185000,347400
6,validator_1,162744000,613200
7,validator_1,129675000,330570
8,validator_12,57100000,1414580
9,validator_14,34852000,270000
10,validator_5,126367000,1140600
11,validator_6,150613000,18793300
12,validator_0,141376000,814920
13,validator_9,127290000,2222900
14,validator_1,66659000,2713020
15,validator_0,104971999,29525600
16,validator_7,63152998,1386430
17,validator_7,144637001,1155820
18,validator_3,90042000,1650630
19,validator_18,60718999,2606020
20,validator_7,74598000,22789600
21,validator_17,35402000,791740
22,validator_16,160663000,4709000
23,validator_11,81180000,216040
24,validator_17,66265000,864500
25,validator_18,104152000,18232500
26,validator_16,40079000,929700
27,validator_12,40549000,71610
28,validator_12,108740000,976910
29,validator_18,106576000,391840
30,validator_1,117226000,1723920
31,validator_7,65118000,571800
32,validator_6,69355000,1590400
33,validator_16,61737000,833630
34,validator_19,78115000,3146100
35,validator_2,66681000,8077100
36,validator_15,62544000,1587600
37,validator_13,41493000,1007200
38,validator_10,101823000,19106730
39,validator_10,91433000,582100
40,validator_19,94626000,4632100
41,validator_18,80476000,8486420
42,validator_15,129462000,959500
43,validator_15,105173000,482360
44,validator_8,57031000,1386280
45,validator_7,67022999,8050390
46,validator_16,104667001,2175780
47,validator_2,133184000,726720
48,validator_9,150632000,793400
49,validator_6,88146000,2435100
50,validator_16,61553000,3492020
51,validator_17,100827000,30109450
52,validator_2,38063000,883600
53,validator_9,150317000,7752930
54,validator_17,112968001,1599230
55,validator_11,112463000,9331400
56,validator_5,119714000,5140990
57,validator_17,31347000,740500
58,validator_19,157861000,4567100
59,validator_8,128740000,1387540
60,validator_4,39872000,1651900
61,validator_4,132465000,729200
62,validator_17,96746002,1638760
63,validator_10,43597000,548610
64,validator_9,105906000,1210410
65,validator_15,109225000,823540
66,validator_12,111260000,2315420
67,validator_2,49840000,1318900
68,validator_16,88925000,2015540
69,validator_14,108095000,18359630
70,validator_2,94382000,4061500
71,validator_3,75026000,25971100
72,validator_0,69461000,1587600
73,validator_19,41033000,1403200
74,validator_14,98986000,18700570
75,validator_15,67290000,449500
76,validator_11,193439001,5387400
77,validator_9,85258000,8557920
78,validator_17,154659000,1438730
79,validator_17,164311000,343760
80,validator_12,66564000,1256080
81,validator_16,46503000,8019300
82,validator_14,98557000,1846300
83,validator_12,130247000,737920
84,validator_7,121123000,881300
85,validator_12,76236000,2820200
86,validator_12,42041000,1999700
87,validator_11,85603000,8405800
88,validator_3,112298000,1610500
89,validator_7,85359002,1904400
90,validator_0,46488000,5768230
91,validator_9,65210000,8454020
92,validator_13,164955003,8418500
93,validator_8,68999000,1146600
94,validator_19,79255000,1021900
95,validator_11,82745000,5511700
96,validator_13,118555000,1797100
97,validator_4,83866000,5148900
98,validator_4,79920000,462700
99,validator_2,68586000,736800
100,validator_17,77050000,1499410
101,validator_8,36811000,6370600
102,validator_0,112840002,1274440
103,validator_1,140248000,6288290
104,validator_6,212031998,550000
105,validator_9,79843000,2897840
106,validator_17,131536000,1964900
107,validator_6,87140000,1057200
108,validator_17,75169000,1571900
109,validator_7,33677000,1210900
110,validator_16,117341000,19138270
111,validator_14,87829000,595300
112,validator_8,143229000,1117400
113,validator_17,57741000,9387620
114,validator_6,116414000,1252530
115,validator_16,151728000,107270
116,validator_0,67314000,1431440
117,validator_8,101750000,550600
118,validator_2,79547999,1882800
119,validator_5,139336999,743720
120,validator_16,122028999,1070140
121,validator_4,39171000,1826900
122,validator_7,52430999,1720120
123,validator_10,67889000,1104900
124,validator_17,92692998,884100
125,validator_5,136419001,1881830
