block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,204259992,281300
1,validator_8,65639999,445900
2,validator_2,57556991,403800
3,validator_3,677399993,4330700
4,validator_19,113986994,100500
5,validator_2,31427005,17700000
6,validator_16,33659993,1005500
7,validator_2,18656991,52400
8,validator_7,53338003,497700
9,validator_15,244229997,381000
10,validator_11,32154993,1170200
11,validator_19,108049997,56400
12,validator_10,16070000,67900
13,validator_12,32043997,4354700
14,validator_11,44492995,283000
15,validator_17,19173998,624600
16,validator_8,137238003,17760400
17,validator_2,21569004,5516700
18,validator_9,182048998,4525290
19,validator_15,44758992,296900
20,validator_16,34429998,435100
21,validator_3,75670005,922100
22,validator_0,69414997,93800
23,validator_7,86352001,114220
24,validator_3,203595002,92200
25,validator_4,7138995,1100000
26,validator_16,6480002,251200
27,validator_0,54683003,606900
28,validator_15,42020000,76700
29,validator_0,8373002,160500
30,validator_19,65709996,1219000
31,validator_11,14022008,368400
32,validator_15,105298009,3130
33,validator_1,54494997,1768700
34,validator_17,29857005,215000
35,validator_17,17678004,18275600
36,validator_15,189839994,160300
37,validator_0,62690002,890700
38,validator_15,69929992,389900
39,validator_18,22217995,381000
40,validator_3,14339994,226500
41,validator_9,24000000,4381200
42,validator_12,93014998,157300
43,validator_12,19461999,20290
44,validator_16,30135004,14150
45,validator_18,110256001,957200
46,validator_3,85986998,17000
47,validator_14,44434997,781800
48,validator_13,42891994,242300
49,validator_17,170983008,19618700
50,validator_4,75540000,955930
51,validator_12,200240004,519100
52,validator_8,62367012,21310
53,validator_18,157259999,565700
54,validator_1,74776997,4444400
55,validator_9,45689991,44640
56,validator_7,100076995,530130
57,validator_8,10120005,954200
58,validator_17,60060010,87800
59,validator_18,81460000,49100
60,validator_18,105849999,1068000
61,validator_13,71478997,98790
62,validator_19,100804998,197900
63,validator_2,158244008,1291800
64,validator_5,93219995,906100
65,validator_13,20720003,160400
66,validator_15,10881999,96300
67,validator_13,16049004,1472300
68,validator_19,32863005,7840
69,validator_9,13619994,448730
70,validator_19,93870002,12311100
71,validator_16,113700002,880500
72,validator_0,162459992,136300
73,validator_12,82440000,884600
74,validator_13,74206992,67900
75,validator_7,16092997,293700
76,validator_19,12073994,497520
77,validator_13,17486996,14200
78,validator_17,90629997,108700
79,validator_4,8034004,17843400
80,validator_4,25516005,37330
81,validator_1,104252003,975000
82,validator_11,84699999,605800
83,validator_19,132367999,3130
84,validator_11,77008994,79600
85,validator_16,11540002,784100
86,validator_1,61470007,88290
87,validator_9,511543995,1345400
88,validator_7,18600006,1608130
89,validator_7,185696994,628600
90,validator_2,18312996,4428000
91,validator_6,48479989,4395740
92,validator_16,33564996,1047300
93,validator_8,13490007,252000
94,validator_5,97527018,308800
95,validator_11,23991997,1156220
96,validator_1,244302001,67500
97,validator_17,30692001,7321500
98,validator_13,61151999,182940
99,validator_18,43127005,290440
100,validator_3,57654997,108520
101,validator_11,18648003,72300
102,validator_10,24904993,107840
103,validator_17,29964997,658000
104,validator_6,104398013,26630
105,validator_11,31729001,345500
106,validator_12,358366003,584500
107,validator_15,168499994,539300
108,validator_17,138839995,281300
109,validator_7,90449998,544300
110,validator_11,50423991,322000
111,validator_2,9574994,293700
112,validator_3,11662994,165960
113,validator_3,22737000,14200
114,validator_3,68389991,90100
115,validator_6,11654002,17807800
116,validator_12,21074996,99600
117,validator_7,102635004,975000
118,validator_9,73776997,588800
119,validator_2,27812999,18600
120,validator_13,25930990,74400
121,validator_0,49920999,51900
122,validator_9,58927004,385900
123,validator_19,38843995,1325700
124,validator_10,18870006,1258130
125,validator_18,21802005,1193600
126,validator_16,903523996,5630
127,validator_16,44348992,296900
128,validator_4,34929999,435100
129,validator_0,30250002,922100
130,validator_12,76522005,569300
131,validator_8,77744997,37500
132,validator_17,146310005,146500
133,validator_12,49218996,160630
134,validator_1,190594000,403400
135,validator_0,19111003,557800
136,validator_19,29403001,37830
137,validator_7,16549006,160500
138,validator_4,63442995,18543000
139,validator_12,27420006,160900
140,validator_6,189128007,121000
141,validator_6,14089996,381000
142,validator_3,33328005,0
143,validator_10,98030000,280530
144,validator_4,157229995,281300
145,validator_17,73449996,544300
146,validator_18,77513996,389900
147,validator_2,22543991,381000
148,validator_11,26576992,196300
149,validator_1,55205996,4811900
150,validator_1,39840994,173000
151,validator_5,16061999,35600
152,validator_15,11741994,5630
153,validator_6,90070001,7808700
154,validator_19,81779999,17749900
155,validator_12,133072998,3130
156,validator_13,11328991,66200
157,validator_0,16709996,784100
158,validator_16,26370009,35690
159,validator_10,14471996,113630
160,validator_15,81713013,305100
161,validator_0,45690000,4381600
