block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,177229993,281300
1,validator_17,76674000,793100
2,validator_17,635189991,354800
3,validator_17,59740000,601530
4,validator_5,55832000,5640
5,validator_17,49231994,95600
6,validator_1,50409995,96800
7,validator_14,42760006,17755100
8,validator_11,45312997,17763400
9,validator_12,119261003,17774800
10,validator_2,64098999,386000
11,validator_16,33598000,18600
12,validator_6,17023993,154800
13,validator_9,82161005,387900
14,validator_18,67029001,28420
15,validator_18,37563005,0
16,validator_17,33865012,184500
17,validator_16,31480001,219700
18,validator_16,56926999,4336400
19,validator_7,18026991,76200
20,validator_5,70012996,213730
21,validator_11,12495008,954200
22,validator_0,48990010,531800
23,validator_2,44890001,313100
24,validator_6,159760005,356900
25,validator_9,62155999,187100
26,validator_12,66672998,35840
27,validator_5,48174995,704180
28,validator_1,164820998,415700
29,validator_11,95749996,81800
30,validator_5,39090003,47700
31,validator_9,48470994,120300
32,validator_13,25617006,267900
33,validator_15,27579998,32800
34,validator_0,61524994,296000
35,validator_2,110283998,1042200
36,validator_15,133039995,15300
37,validator_11,73213997,637000
38,validator_2,600339992,354800
39,validator_11,8729999,339200
40,validator_18,28112999,563340
41,validator_16,77164991,162300
42,validator_13,24751997,1089000
43,validator_10,40346007,436100
44,validator_12,47992000,31700
45,validator_3,44360003,381000
46,validator_3,16820002,18600
47,validator_14,38591996,19146200
48,validator_4,40509989,156400
49,validator_9,56493999,36800
50,validator_1,53008004,80230
51,validator_6,161510004,543400
52,validator_1,113519008,912630
53,validator_9,126479996,510000
54,validator_19,96956993,4444400
55,validator_3,54223992,44640
56,validator_2,57208995,1035000
57,validator_4,21430001,1111600
58,validator_18,11109015,35100
59,validator_10,63126997,35700
60,validator_16,815528005,1029590
61,validator_0,67461996,7444000
62,validator_0,62722000,182940
63,validator_4,38193998,318540
64,validator_1,45234999,227200
65,validator_8,16298004,89130
66,validator_0,32794989,107840
67,validator_10,28731992,705700
68,validator_19,72783009,15930
69,validator_6,65759001,343000
70,validator_10,306166002,18037400
71,validator_15,62509998,1092700
72,validator_0,189259995,281300
73,validator_2,69889996,511000
74,validator_10,245029993,424000
75,validator_4,86383986,35700
76,validator_0,46607986,1113100
77,validator_12,131638005,858200
78,validator_10,122363987,15100
79,validator_12,67189990,712400
80,validator_14,55006003,544830
81,validator_8,23052998,67900
82,validator_5,76897997,1006200
83,validator_9,98418999,0
84,validator_14,136050004,215000
85,validator_13,26281996,1630000
86,validator_1,74991999,363900
87,validator_18,11366994,1006600
88,validator_8,133468000,17760400
89,validator_7,29314004,1275800
90,validator_19,65291999,364390
91,validator_11,41471990,167200
92,validator_12,27155997,1035000
93,validator_19,25062007,5398300
94,validator_3,1120557021,331800
95,validator_5,55080000,164300
96,validator_7,179330006,161000
97,validator_6,83710000,59390
98,validator_12,63166999,283000
99,validator_18,8490013,0
100,validator_19,35249999,106200
101,validator_15,6214000,39400
102,validator_6,17300003,988000
103,validator_10,34393999,435100
104,validator_10,24937000,365240
105,validator_3,69347994,599540
106,validator_18,56792997,101200
107,validator_11,48993999,1032300
108,validator_17,189259995,281300
109,validator_15,57469997,451200
110,validator_6,594019995,98800
111,validator_8,62610000,251530
112,validator_5,55832000,5640
113,validator_19,28094994,95600
114,validator_15,32019996,111900
115,validator_8,43649005,18136100
116,validator_5,43579998,31700
117,validator_10,14142002,88700
118,validator_11,16547001,386000
119,validator_15,21735997,18600
120,validator_19,83356991,99300
121,validator_2,61769999,285000
122,validator_11,26600002,663100
123,validator_0,31120996,7190000
124,validator_18,44383013,27600
125,validator_0,113632002,581900
126,validator_16,154549993,40400
127,validator_17,33679987,108240
128,validator_4,33879996,21800
129,validator_4,98172010,4782100
130,validator_18,1217973017,195700
131,validator_11,68490000,947800
132,validator_0,68540005,15300
133,validator_16,108410002,92190
134,validator_2,73506997,291520
135,validator_17,29997002,399800
136,validator_1,62019998,114720
137,validator_5,35774000,361400
138,validator_12,68780000,29000
139,validator_19,33729997,81400
140,validator_4,101378999,7396000
141,validator_10,16402998,501100
142,validator_3,58230999,79040
143,validator_7,93150003,381000
144,validator_4,202339990,281300
145,validator_17,81950001,913300
146,validator_4,46169993,16400
147,validator_15,18466991,4384600
148,validator_0,130054993,114400
149,validator_15,118880002,60700
150,validator_3,48595000,114600
151,validator_17,15045998,800640
152,validator_10,30090000,98500
153,validator_17,128769993,500400
154,validator_14,148489996,4384200
155,validator_3,105459995,797700
156,validator_1,21094003,421800
157,validator_17,69172000,49100
158,validator_19,69410999,46600
159,validator_0,58891993,50130
160,validator_3,83735008,697340
161,validator_17,20380001,6012700
162,validator_10,80227995,4326390
163,validator_7,60766991,112540
164,validator_3,24667003,246000
165,validator_1,638685001,638800
166,validator_4,25698010,309000
167,validator_5,101056997,211400
168,validator_8,115900004,92300
169,validator_1,159602001,857000
170,validator_0,57302996,5315330
171,validator_5,44155006,33100
172,validator_2,14662997,265800
173,validator_13,61358004,139600
174,validator_12,74850007,521290
175,validator_4,54329996,0
176,validator_16,112188007,834800
177,validator_19,159160003,32900
178,validator_4,67709003,30300
179,validator_18,78179999,422200
180,validator_19,194259995,266000
181,validator_15,57469997,451200
182,validator_8,685629994,98800
183,validator_18,55009998,595900
184,validator_17,62783997,78740
185,validator_14,55011994,151800
186,validator_10,22617990,103500
187,validator_12,14520002,13900
188,validator_14,64719008,302800
189,validator_10,137417001,0
190,validator_11,44519999,33100
191,validator_10,17321992,769000
192,validator_5,13146997,180700
193,validator_15,17050002,830600
194,validator_15,52500007,78400
195,validator_16,66253992,27100
196,validator_11,20970002,1608130
197,validator_3,62009996,1183520
198,validator_8,37950000,85900
199,validator_5,38338995,140500
200,validator_10,39621999,222230
201,validator_8,84920005,155000
202,validator_7,45490013,531800
203,validator_13,78283000,49100
204,validator_9,55390000,161000
205,validator_13,15197998,20590
206,validator_5,106085005,197900
207,validator_3,143645005,1112500
208,validator_8,38542998,1654700
209,validator_16,18786999,156600
210,validator_8,15882994,606300
211,validator_4,28117004,517200
212,validator_19,158583999,516900
213,validator_4,49399994,574730
214,validator_10,224315006,12034100
215,validator_18,16752998,36800
216,validator_11,182339994,264300
217,validator_18,63669999,280800
218,validator_18,620529991,354800
219,validator_17,59740000,601530
220,validator_19,54502998,5640
221,validator_17,54101994,151800
222,validator_4,24400993,219100
223,validator_14,14247000,786840
224,validator_19,65124009,46800
225,validator_3,155607000,84800
226,validator_10,20239999,18600
227,validator_7,14680996,244520
228,validator_13,22485994,266500
229,validator_9,115104000,815800
230,validator_10,59025003,584600
231,validator_11,175783003,18901000
232,validator_3,96521008,561500
233,validator_6,17412000,93600
234,validator_11,144403991,4531700
235,validator_10,30148995,67400
236,validator_3,95220002,516100
237,validator_14,71860007,922100
238,validator_3,31700010,484900
239,validator_15,90691998,89520
240,validator_5,222770996,227800
241,validator_4,51049997,130830
242,validator_7,45785003,457950
243,validator_19,38585009,70140
244,validator_9,145345001,4353300
245,validator_3,28644004,1212500
246,validator_9,62629997,7257500
247,validator_3,28430008,304800
248,validator_3,680430002,204300
249,validator_12,15129999,206900
250,validator_11,291719006,496500
251,validator_5,121161992,372000
252,validator_8,562615005,263180
253,validator_0,28091984,137800
254,validator_12,26973995,214000
255,validator_2,20300008,7867900
256,validator_11,77079994,579700
257,validator_7,169362009,606000
258,validator_4,82429998,830900
259,validator_14,19344005,345300
260,validator_14,40863006,334800
261,validator_2,17630001,12800
262,validator_9,143590006,410000
263,validator_14,94224990,18179900
264,validator_10,66570009,42000
265,validator_10,54199998,1595400
266,validator_5,75353997,16400
267,validator_13,50100002,15100
268,validator_13,19380002,12300
269,validator_3,23782996,141800
270,validator_6,59727997,7840
271,validator_17,31035996,236300
272,validator_7,492957008,392200
273,validator_9,8522992,15300
274,validator_6,27812002,232040
275,validator_4,16909000,1687700
276,validator_3,24445006,559800
277,validator_9,108255990,169600
278,validator_1,88530003,0
279,validator_12,211122003,275700
280,validator_12,47162007,511800
281,validator_1,45750001,289620
282,validator_4,134133001,434700
283,validator_10,26062993,2079000
284,validator_8,97830005,302640
285,validator_6,90770000,344800
286,validator_15,12390000,17700000
287,validator_18,40329999,146000
288,validator_15,516442004,76980
289,validator_1,29879984,126980
290,validator_6,51070000,13800
291,validator_1,89969998,108000
292,validator_2,40229992,1305100
293,validator_1,57840008,1085700
294,validator_11,24934002,665000
295,validator_10,13027001,146400
296,validator_2,13417008,1299300
297,validator_7,39548001,383700
298,validator_7,84300001,197800
299,validator_17,95523991,72600
300,validator_16,24252004,335100
301,validator_10,98610999,451700
302,validator_18,67510005,13900
303,validator_7,28943997,903400
304,validator_15,144306995,171900
305,validator_0,75721992,777140
306,validator_12,13849999,206000
307,validator_1,52456999,1336100
308,validator_7,49159006,44300
309,validator_0,19344994,108520
310,validator_12,49328005,170800
311,validator_9,61136999,865400
312,validator_8,17479003,7231500
313,validator_2,104124999,0
314,validator_5,82497004,1099700
315,validator_15,95235997,12800
316,validator_8,27274003,17929400
317,validator_5,1394526994,733900
318,validator_2,44746999,0
319,validator_4,16667997,200000
320,validator_1,938872002,4436200
321,validator_8,74919999,416100
322,validator_9,45378001,108100
323,validator_10,59416989,1408800
324,validator_4,24729996,155000
325,validator_4,74469990,83900
326,validator_16,24440007,769000
327,validator_18,52910001,242740
328,validator_1,40877998,390800
329,validator_2,124939995,17700000
330,validator_17,53618989,424600
331,validator_19,22916994,17727830
332,validator_7,43499998,49830
333,validator_9,7911002,8520
334,validator_10,7249995,369000
335,validator_12,22305986,215280
336,validator_10,23290001,478300
337,validator_11,526701008,367300
338,validator_17,111087004,131400
339,validator_15,18952995,74400
340,validator_14,90060010,478990
341,validator_17,42455998,18301840
342,validator_10,15666997,437000
343,validator_4,56436001,80400
344,validator_2,185962005,20820
345,validator_14,13799992,638800
346,validator_19,814222001,604520
347,validator_0,48829005,587700
348,validator_4,20075009,570500
349,validator_11,166005992,226500
350,validator_5,55050009,75000
351,validator_9,83126001,373230
352,validator_14,67033004,463700
353,validator_12,101825002,175800
354,validator_18,84301000,163980
355,validator_14,69668993,2149000
356,validator_9,19220004,329840
