block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,192229992,281300
1,validator_8,83849997,869700
2,validator_11,76573989,389900
3,validator_7,26565994,4701000
4,validator_19,20569999,45500
5,validator_0,21138991,4492100
6,validator_10,88154998,157300
7,validator_4,16192002,55890
8,validator_8,20476995,5630
9,validator_14,96440002,999700
10,validator_2,21829997,323000
11,validator_17,53334997,800400
12,validator_1,103631996,205500
13,validator_12,26204004,4647000
14,validator_1,100438000,867930
15,validator_0,165639998,587000
16,validator_16,64923010,980310
17,validator_12,137859996,541000
18,validator_17,84592996,17863800
19,validator_2,52129992,94940
20,validator_13,17540000,176500
21,validator_8,16265008,1124800
22,validator_19,93374015,215500
23,validator_7,98869998,798640
24,validator_7,68030004,17000
25,validator_11,65620000,13800
26,validator_3,49917000,358000
27,validator_16,33695000,399800
28,validator_9,67990002,106200
29,validator_8,35264003,361400
30,validator_9,26712999,29000
31,validator_12,18071000,69230
32,validator_2,89524004,133900
33,validator_19,30231001,1541300
34,validator_12,10609997,74490
35,validator_6,90460002,1261000
36,validator_15,133789995,138000
37,validator_11,67974000,779200
38,validator_19,16599998,593800
39,validator_18,52739994,601530
40,validator_2,13053996,73100
41,validator_1,49231993,39400
42,validator_19,53209997,96800
43,validator_17,43270008,17755100
44,validator_12,37839997,0
45,validator_2,76997002,1211000
46,validator_15,12920001,177100
47,validator_19,20848994,1381600
48,validator_7,25945992,306500
49,validator_11,15900007,830600
50,validator_12,14160004,15100
51,validator_8,22516999,1303300
52,validator_13,84221009,42100
53,validator_10,48448999,1108520
54,validator_15,84003998,4366200
55,validator_13,35278992,67400
56,validator_2,28760001,13900
57,validator_5,30794005,204500
58,validator_17,37930005,83000
59,validator_6,9141999,435280
60,validator_8,78829003,1249400
61,validator_11,27932001,775000
62,validator_1,49877000,4920430
63,validator_15,10098006,7512000
64,validator_19,40412997,265800
65,validator_14,64820003,139600
66,validator_5,73276002,1031290
67,validator_18,21229999,256000
68,validator_14,91796005,30200
69,validator_5,72304004,0
70,validator_6,7982001,7784000
71,validator_1,48274002,111500
72,validator_0,199259994,266000
73,validator_4,77289999,880400
74,validator_13,76896990,389900
75,validator_6,30639995,4603000
76,validator_9,18177984,195000
77,validator_19,132960002,134500
78,validator_2,50967992,14200
79,validator_4,33736998,1135400
80,validator_6,653327007,734100
81,validator_15,14949999,18600
82,validator_7,58429992,165500
83,validator_6,130749995,147700
84,validator_7,640190006,356000
85,validator_2,22511999,5950000
86,validator_11,129043997,369440
87,validator_13,67340000,913800
88,validator_13,57160002,49500
89,validator_10,22416005,136100
90,validator_9,64399996,1404640
91,validator_11,26029996,21800
92,validator_13,14979992,71600
93,validator_3,15859997,403300
94,validator_0,29050000,1342500
95,validator_3,20389994,5640
96,validator_5,55886005,533000
97,validator_17,34357001,1153200
98,validator_1,42154996,564000
99,validator_15,42632006,0
100,validator_14,30102004,206000
101,validator_10,20190004,350000
102,validator_11,18940014,71800
103,validator_19,23966996,383800
104,validator_9,23129996,18600
105,validator_15,59551999,1371110
106,validator_4,80765999,289200
107,validator_9,20072002,90440
108,validator_17,167339996,266000
109,validator_15,52614000,281800
110,validator_6,654039998,354800
111,validator_16,8620000,339200
112,validator_8,35268995,1405440
113,validator_6,54794996,18600
114,validator_3,88549993,93600
115,validator_6,14546003,17807800
116,validator_12,16211004,99600
117,validator_7,104915002,1049800
118,validator_7,22893998,200700
119,validator_3,78062999,64300
120,validator_9,33219983,153800
121,validator_10,77581001,363800
122,validator_19,18310007,242700
123,validator_13,69819993,149100
124,validator_3,78119010,5630
125,validator_0,22292004,1193600
126,validator_16,886193995,78730
127,validator_2,25588993,140500
128,validator_15,30351994,73100
129,validator_0,78820005,185200
130,validator_15,19837009,142000
131,validator_2,71724999,15700
132,validator_14,824929007,5328100
133,validator_1,63611994,7444000
134,validator_10,57281996,144140
135,validator_10,42044009,353240
136,validator_12,52705000,227200
137,validator_12,14688004,49730
138,validator_13,26469996,107840
139,validator_10,17154997,143300
140,validator_6,251828004,144500
141,validator_15,17864997,436900
142,validator_2,28999999,19700
143,validator_19,12951001,18090800
144,validator_4,181289996,160300
145,validator_4,77289999,880400
146,validator_12,74536993,389900
147,validator_2,24877993,4701000
148,validator_2,22109994,196300
149,validator_1,55425997,4470300
150,validator_1,39430995,173000
151,validator_5,21388000,55890
152,validator_16,21158003,37330
153,validator_14,73130001,0
154,validator_19,9368999,401900
155,validator_19,31033002,18600
156,validator_18,69756993,99300
157,validator_19,54164003,51900
158,validator_4,56124998,590230
159,validator_13,196110000,475500
160,validator_17,113769004,912630
161,validator_18,148599997,317540
162,validator_2,66876998,124400
163,validator_10,46296992,4327840
164,validator_17,30698999,164830
165,validator_3,144160010,17855000
166,validator_10,14837010,113800
167,validator_0,19739999,85200
168,validator_11,879398007,5349590
169,validator_15,32657997,0
170,validator_9,23169003,87400
171,validator_0,48234006,353240
172,validator_6,43974997,127200
173,validator_0,15808001,89130
174,validator_6,46479995,100000
175,validator_6,64709991,167900
176,validator_0,56623007,18867200
177,validator_6,25309993,7329000
178,validator_7,138368000,164000
179,validator_19,39448008,18249230
180,validator_19,153839994,281300
181,validator_15,52614000,281800
182,validator_8,702969991,286900
183,validator_19,48139997,283000
184,validator_2,34138999,1405440
185,validator_13,52341990,18600
186,validator_11,101359994,33700
187,validator_6,14546003,17807800
188,validator_19,21619001,99600
189,validator_7,93833002,668800
190,validator_17,23864999,524000
191,validator_8,34502998,18600
192,validator_14,9543991,35600
193,validator_13,160899999,815500
194,validator_15,48290004,47900
195,validator_16,72448994,1127100
196,validator_11,20500007,1608130
197,validator_14,121486999,603900
198,validator_4,16583996,5089000
199,validator_2,51276984,44640
200,validator_1,100008999,1416000
201,validator_10,47280003,355090
202,validator_8,22337015,254900
203,validator_18,89177000,139500
204,validator_2,107790004,207300
205,validator_17,17445994,597130
206,validator_2,38917001,84800
207,validator_0,20053002,248000
208,validator_11,84316000,919000
209,validator_0,42253005,56200
210,validator_9,69249991,18399000
211,validator_12,11032007,87500
212,validator_3,18500009,1160500
213,validator_17,23119997,4620300
214,validator_7,78685001,123900
215,validator_8,185957993,351300
216,validator_11,196989997,264300
217,validator_16,73570001,924000
218,validator_7,55509993,659800
219,validator_3,12579995,283000
220,validator_18,34330997,1736140
221,validator_8,55366994,18600
222,validator_0,31999993,90100
223,validator_3,17807000,17755100
224,validator_19,33102999,63400
225,validator_19,30335999,67900
226,validator_12,46830000,56200
227,validator_13,59819995,644220
228,validator_19,7201998,523300
229,validator_6,237031008,261040
230,validator_9,941859004,68100
231,validator_8,55281992,12800
232,validator_19,57586007,131600
233,validator_8,146120003,1967700
234,validator_15,75336996,4878500
235,validator_14,34714992,526100
236,validator_16,80124000,509000
237,validator_15,70970007,176100
238,validator_4,1072490013,381000
239,validator_8,59805002,1170340
240,validator_14,28520008,12300
241,validator_10,45489996,916000
242,validator_9,41627000,41240
243,validator_9,18556004,267340
244,validator_18,72921998,989040
245,validator_2,39214002,13900
246,validator_17,72080002,1268480
247,validator_2,52221007,1756700
248,validator_14,835150001,17700000
249,validator_17,34418005,466000
250,validator_11,86669001,18523400
251,validator_18,158228999,404200
252,validator_19,11589993,214300
253,validator_5,63980000,135400
254,validator_4,24880012,18600
255,validator_8,79990002,643840
256,validator_13,22967001,84300
257,validator_3,132270004,100400
258,validator_0,17105996,68200
