block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,131822995,8046100
1,validator_7,31520002,273440
2,validator_11,475226996,462530
3,validator_18,78470000,520300
4,validator_12,9816990,499330
5,validator_1,70454998,246500
6,validator_7,188047002,227200
7,validator_2,28491996,58200
8,validator_13,13894998,221700
9,validator_4,22142004,596300
10,validator_14,58462997,970580
11,validator_11,48417996,312400
12,validator_4,57638995,526200
13,validator_7,27551004,1123140
14,validator_11,56462999,1176620
15,validator_1,43379997,321040
16,validator_2,621654994,0
17,validator_8,67857999,766000
18,validator_9,86958006,0
19,validator_1,58853000,15700
20,validator_15,69643001,5630
21,validator_11,21590000,5420000
22,validator_7,61444005,687700
23,validator_19,58731009,163300
24,validator_12,44895002,362230
25,validator_6,67338001,501300
26,validator_3,101139993,92640
27,validator_8,34698998,241400
28,validator_19,35712006,179130
29,validator_11,167725998,1567300
30,validator_0,37147007,420400
31,validator_3,17389996,18748300
32,validator_7,43914997,8334500
33,validator_15,18232995,431800
34,validator_13,52929008,753330
35,validator_5,102253005,694470
36,validator_15,139567993,8046100
37,validator_15,20210003,236640
38,validator_14,419557002,808900
39,validator_13,73758005,488000
40,validator_3,11716991,214330
41,validator_4,72365000,248700
42,validator_5,16190006,371800
43,validator_10,756934998,647890
44,validator_13,87823992,397600
45,validator_13,82690008,669440
46,validator_4,63473999,1276900
47,validator_6,101762999,357200
48,validator_17,42657001,1034740
49,validator_12,85164003,0
50,validator_3,96800995,623700
51,validator_17,101242004,46300
52,validator_19,13710004,68100
53,validator_16,197244001,363900
54,validator_11,193325999,1160500
55,validator_12,34052001,321600
56,validator_8,21340000,128000
57,validator_4,47149004,247300
58,validator_9,77476009,726800
59,validator_15,38562996,181000
60,validator_17,722015999,491700
61,validator_12,117748991,1399100
62,validator_0,22500998,4437700
63,validator_0,74002000,41240
64,validator_8,121302998,602000
65,validator_10,87233998,959000
66,validator_19,53622004,771000
67,validator_14,92363996,7265540
68,validator_2,213830003,7660700
69,validator_10,38812997,1100800
70,validator_16,38883997,238370
71,validator_10,1039205999,403170
72,validator_0,126581993,8030800
73,validator_4,55097000,79240
74,validator_6,389626997,462530
75,validator_18,78470000,520300
76,validator_15,9386996,499330
77,validator_15,15705002,65500
78,validator_1,168053996,300000
79,validator_2,19819991,26900
80,validator_7,146422995,10700
81,validator_5,26520003,1051600
82,validator_6,44381994,991900
83,validator_10,67679992,364100
84,validator_16,23144004,1007400
85,validator_15,55424005,0
86,validator_10,88763999,804700
87,validator_5,118178006,224100
88,validator_6,47330007,15300
89,validator_14,229276007,130800
90,validator_4,184261997,3539600
91,validator_0,92428997,488700
92,validator_19,26760999,769600
93,validator_17,107434003,4320000
94,validator_2,107903003,1199420
95,validator_2,18402999,108000
96,validator_9,56470001,349600
97,validator_8,452951998,163600
98,validator_9,24353995,1238200
99,validator_12,35757994,17000
100,validator_9,134150997,130600
101,validator_5,43547996,721600
102,validator_5,137035007,1155100
103,validator_11,114771995,483890
104,validator_0,20462002,1274500
105,validator_5,28303001,35400
106,validator_5,80743996,1215400
107,validator_13,148480003,68670
108,validator_17,116182991,7974300
109,validator_3,44310001,79240
110,validator_19,341332995,778230
111,validator_11,86393002,544300
112,validator_19,81840994,1312290
113,validator_14,23568001,1244380
114,validator_19,55962999,80300
115,validator_0,17271001,520000
116,validator_17,16647996,1018330
117,validator_11,291487000,902800
118,validator_12,60924999,119700
119,validator_12,21759991,17000
120,validator_6,18592004,350000
121,validator_13,173613006,242800
122,validator_17,101529998,511600
123,validator_8,79434002,202730
124,validator_1,38610010,68100
125,validator_18,12709002,464000
126,validator_6,112051999,3596300
127,validator_17,70730002,561800
128,validator_17,15849998,174800
129,validator_4,33176998,988900
130,validator_4,48095008,188900
131,validator_10,894083004,956100
132,validator_8,695512000,1182320
133,validator_14,117628994,1560700
134,validator_5,54816999,51600
135,validator_12,14847998,47200
136,validator_13,166321000,115190
137,validator_1,75894994,17880800
138,validator_13,68372008,1827680
139,validator_1,77608993,1690700
140,validator_9,38712001,290500
141,validator_14,13649996,552000
142,validator_10,38183994,723380
143,validator_0,10559997,1550370
144,validator_4,116640998,8046100
145,validator_18,30517001,608400
146,validator_8,503449997,713640
147,validator_17,86900003,564700
148,validator_4,173031987,1041000
149,validator_16,44127998,678700
150,validator_19,58129993,242000
151,validator_18,78650001,818200
152,validator_9,21070000,21800
153,validator_8,14689006,74800
154,validator_15,65699997,418900
155,validator_4,29279006,18600
156,validator_13,34097988,263100
157,validator_8,56960004,888600
158,validator_4,74825002,778300
159,validator_13,28716991,25811300
160,validator_11,105496009,752000
161,validator_11,1133478997,454640
162,validator_1,57651993,17744900
163,validator_10,63358998,441500
164,validator_15,6559996,118600
165,validator_6,57120001,455800
166,validator_1,84370997,558100
167,validator_7,57942997,230100
168,validator_0,52938001,533300
169,validator_10,52405001,218230
170,validator_12,30956996,0
171,validator_18,180108003,40340
172,validator_0,92569998,465190
173,validator_17,31956995,162000
174,validator_10,107635009,1279580
175,validator_6,128920994,229190
176,validator_7,48130996,143100
177,validator_4,23553999,1125500
178,validator_5,18859001,191170
179,validator_18,12579001,847370
180,validator_19,128232995,87100
181,validator_19,31469999,377400
182,validator_3,445416998,490930
183,validator_1,70019999,555000
184,validator_0,14543995,499330
185,validator_9,67384999,265100
186,validator_0,142932001,139000
187,validator_8,39451998,62000
188,validator_10,55806995,359200
189,validator_4,57840006,669440
190,validator_12,62814005,1276900
191,validator_19,94622996,68100
192,validator_12,38050001,396240
193,validator_4,59424005,1030700
194,validator_5,30573999,463200
195,validator_5,84878004,230000
196,validator_7,46477005,83400
197,validator_13,178446001,420100
198,validator_6,179204998,3506700
199,validator_16,60229997,386800
200,validator_7,25336997,55900
201,validator_19,35870000,306600
202,validator_5,48935012,145700
203,validator_16,834350002,956100
204,validator_7,615202002,1182320
205,validator_7,118389001,1541000
206,validator_7,56353000,51600
207,validator_5,53732000,43000
208,validator_3,158674999,67590
209,validator_0,51156997,795300
210,validator_0,19117008,141380
211,validator_9,105657998,112990
212,validator_3,65567003,522800
213,validator_18,18699998,1469100
214,validator_19,212232997,793920
215,validator_15,103709998,0
216,validator_11,136822997,7974300
217,validator_6,44757001,414200
218,validator_15,360339998,474830
219,validator_15,61158001,458700
220,validator_1,81521992,1461960
221,validator_18,51712001,870200
222,validator_16,17780001,371800
223,validator_19,661149999,598790
224,validator_13,202655993,82500
225,validator_6,608865004,1420700
226,validator_18,49409997,555200
227,validator_1,53952993,7892500
228,validator_7,80310002,123700
229,validator_16,62476002,96800
230,validator_19,45949999,437200
231,validator_16,799120004,1035630
232,validator_2,594066999,1239240
233,validator_9,595743007,342100
234,validator_18,62248001,252100
235,validator_11,54677999,662600
236,validator_14,96674002,166000
237,validator_0,53378004,2062000
238,validator_11,60551012,1833200
239,validator_15,44499996,215000
240,validator_18,30455001,999000
241,validator_0,77430004,1898600
242,validator_10,43024993,1279440
243,validator_16,51381997,61100
244,validator_3,58065995,55100
245,validator_16,57721995,1004300
246,validator_15,168960000,1035000
247,validator_5,25539001,203100
248,validator_8,810537003,136100
249,validator_11,101929996,265700
250,validator_1,128876998,358800
251,validator_19,11614000,1641000
252,validator_0,110980002,930000
253,validator_5,30226992,476800
254,validator_13,62259003,799200
255,validator_3,213520005,78600
256,validator_10,29445997,12073400
257,validator_12,167418001,737500
258,validator_8,65218998,100000
259,validator_5,136983996,410320
260,validator_14,86894996,239860
261,validator_10,20763996,88200
262,validator_13,102989998,962880
