block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,134254996,240200
1,validator_6,70876995,975100
2,validator_8,102434000,606400
3,validator_0,115376992,5071020
4,validator_4,106008995,780730
5,validator_7,82951003,134300
6,validator_2,44870000,188240
7,validator_19,58276000,751280
8,validator_11,171234992,17707840
9,validator_17,123123001,7888300
10,validator_10,29287007,1460800
11,validator_2,163806999,339800
12,validator_1,76389008,458100
13,validator_8,73828998,1148380
14,validator_11,37357004,4629840
15,validator_5,31766003,8388600
16,validator_0,81028001,1645560
17,validator_3,28152007,476700
18,validator_4,118872002,1418200
19,validator_17,150939998,1326900
20,validator_2,39711004,1176740
21,validator_9,96024992,724700
22,validator_8,72079000,322690
23,validator_9,100441002,18989200
24,validator_8,96440997,550630
25,validator_10,1138978001,1293900
26,validator_11,83025998,8177900
27,validator_6,26113004,753600
28,validator_0,93695996,735700
29,validator_19,47643003,5625390
30,validator_13,101209998,5640
31,validator_10,43476006,269330
32,validator_14,19830998,7256100
33,validator_14,142312000,8548300
34,validator_18,105699002,19861890
35,validator_12,85118000,1117700
36,validator_15,115434998,879000
37,validator_5,79832000,26300
38,validator_12,77168999,769660
39,validator_18,146377003,459300
40,validator_18,98446993,7975500
41,validator_15,62360007,525800
42,validator_9,62384999,399800
43,validator_4,27614998,131400
44,validator_19,64759998,149900
45,validator_2,133260006,1658000
46,validator_6,38398002,188470
47,validator_13,152590997,422000
48,validator_10,187622998,498300
49,validator_10,41860997,900700
50,validator_11,78240003,1026600
51,validator_16,205609994,1531630
52,validator_12,123768003,7781540
53,validator_8,54130999,2034400
54,validator_8,86457002,998620
55,validator_6,72433991,14890000
56,validator_8,82020999,4475000
57,validator_6,53449999,87300
58,validator_10,103925996,19700
59,validator_4,25805005,165100
60,validator_0,61952995,81650
61,validator_12,1126821006,1325600
62,validator_7,62726003,890900
63,validator_16,65893004,721940
64,validator_9,109775996,510990
65,validator_15,53602998,871300
66,validator_10,178417002,80200
67,validator_2,52890006,329400
68,validator_11,111066999,7471800
69,validator_11,92648999,7781700
70,validator_3,49773996,9351990
71,validator_12,185499998,211120
72,validator_0,116685000,993900
73,validator_17,124695998,1485100
74,validator_9,68249000,350400
75,validator_0,115376992,5071020
76,validator_18,133234998,1621330
77,validator_13,34569002,1030200
78,validator_4,64214000,314780
79,validator_19,72918003,48600
80,validator_0,55252993,701700
81,validator_18,88068996,7574800
82,validator_9,55575001,1172930
83,validator_2,79644001,433600
84,validator_6,39603002,17880400
85,validator_5,132854000,463340
86,validator_1,90679005,1076500
87,validator_19,123167004,979730
88,validator_19,110909002,1732900
89,validator_7,40986002,672900
90,validator_9,175105000,18209300
91,validator_11,918732999,2467240
92,validator_5,30877996,727940
93,validator_12,759929997,1388300
94,validator_1,26860997,211800
95,validator_13,88193001,438200
96,validator_6,57162000,295820
97,validator_0,126615000,762700
98,validator_12,49140003,73100
99,validator_15,18325997,398830
100,validator_2,85944001,193600
101,validator_4,110665997,242590
102,validator_8,41738996,1356800
103,validator_4,72313004,772510
104,validator_19,37629005,269800
105,validator_12,474671004,1156900
106,validator_19,38249995,697400
107,validator_4,21846003,7375200
108,validator_17,130724994,1009200
109,validator_17,106216999,1126600
110,validator_11,43823000,507900
111,validator_17,208531000,4778590
112,validator_2,146202990,282000
113,validator_16,23590007,365000
114,validator_2,87589998,74800
115,validator_10,43545994,17977800
116,validator_8,28393997,906480
117,validator_3,737010005,289840
118,validator_4,24643000,357220
119,validator_12,63267999,7951200
120,validator_12,56563999,7969000
121,validator_10,34766992,441700
122,validator_11,38689998,8326700
123,validator_18,160909995,415600
124,validator_7,627017005,7412900
125,validator_19,72317998,7124400
126,validator_11,35803999,962220
127,validator_6,72433991,14890000
128,validator_17,60190996,4510100
129,validator_6,99812999,711100
130,validator_16,22686003,100200
131,validator_8,100160003,18411520
132,validator_16,52448003,1021080
133,validator_4,69128003,551390
134,validator_9,81941998,5895800
135,validator_10,52579005,914400
136,validator_4,61482001,6390
137,validator_5,75931992,1320300
138,validator_10,108361998,154400
139,validator_5,39160002,880680
140,validator_15,161095999,7473600
141,validator_9,209692001,8149100
142,validator_1,92538997,19423190
143,validator_5,85167999,1117700
144,validator_4,121376997,979000
145,validator_18,119355997,1485100
146,validator_10,105139000,606400
147,validator_0,115376992,5071020
148,validator_15,98967998,1477130
149,validator_5,38116004,317400
150,validator_13,68405001,327980
151,validator_4,84140000,229600
152,validator_16,108159992,49900
153,validator_4,43819998,1622000
154,validator_15,43340000,221580
155,validator_2,51043004,18095800
156,validator_13,14878005,7671900
157,validator_2,45447002,1595300
158,validator_18,70599001,23588150
159,validator_1,115319992,172500
160,validator_7,80938003,1637640
161,validator_19,62361005,1468680
162,validator_17,794164003,623030
163,validator_1,113739997,14457900
164,validator_6,15782002,21800
165,validator_5,62806994,2428900
166,validator_14,86220006,317600
167,validator_0,66530001,950900
168,validator_0,139457004,300920
169,validator_3,112323000,275600
170,validator_19,520876997,832800
171,validator_13,23636997,242630
172,validator_0,84353000,195600
173,validator_13,110373997,963670
174,validator_1,120214005,1080100
175,validator_4,173125999,583010
176,validator_16,168290000,401440
177,validator_19,76306997,420300
178,validator_2,39064010,615100
179,validator_12,45734997,7770320
180,validator_19,141444995,1009200
181,validator_18,91299002,1100300
182,validator_14,88341998,521800
183,validator_11,159150999,1075500
184,validator_3,26414001,724200
185,validator_4,56619010,128000
186,validator_5,91966997,325000
187,validator_15,45565990,18019680
188,validator_15,18539998,920700
189,validator_0,119440000,800840
190,validator_13,51652990,490320
191,validator_3,102750996,232120
192,validator_6,66704993,773840
193,validator_11,44499001,527980
194,validator_3,58630005,61530
195,validator_12,494594996,1834990
196,validator_16,77127001,1626400
197,validator_18,44288002,268990
198,validator_0,170220000,1331300
199,validator_13,70959999,1284800
200,validator_5,28793000,736900
201,validator_16,138634995,474300
202,validator_9,48699000,322690
203,validator_19,82272999,911300
204,validator_7,21299001,1209700
205,validator_18,59201003,1177400
206,validator_9,59182001,899900
207,validator_4,156422998,151820
208,validator_13,95807994,1030800
209,validator_14,49133002,5728200
210,validator_11,190741001,490200
211,validator_2,44858007,177600
212,validator_18,121120001,281800
213,validator_6,85021002,1287300
214,validator_8,59929002,7925290
215,validator_6,82090000,181520
216,validator_11,88127999,993900
217,validator_15,56378997,975100
218,validator_17,106446000,606400
219,validator_17,83777995,4721320
220,validator_0,153602001,200000
221,validator_16,41776004,1767200
222,validator_16,57070996,7436800
223,validator_2,47730002,293800
224,validator_0,134061995,278720
225,validator_17,128458006,3285500
226,validator_1,52330001,158570
227,validator_12,61171004,18526730
228,validator_16,17433002,7203900
229,validator_12,51480995,1595300
230,validator_12,79609003,30862950
231,validator_6,130611993,225400
232,validator_16,99268002,7412900
233,validator_18,48739005,298890
234,validator_11,64041998,963700
235,validator_13,71900001,937900
236,validator_4,50108010,522840
237,validator_18,138334994,476600
238,validator_14,38949000,322690
239,validator_15,113843000,762300
240,validator_0,24681995,250700
241,validator_3,33606001,813500
242,validator_15,56734001,469900
243,validator_18,46873004,666200
244,validator_11,103345002,1200780
245,validator_10,123812997,2000190
246,validator_7,112125002,60700
247,validator_13,11480004,179400
248,validator_4,106362004,7700590
249,validator_6,67174005,8104000
250,validator_10,48649998,19078090
251,validator_2,180829998,140900
252,validator_6,14938000,625200
253,validator_2,27149997,176900
254,validator_12,92438998,4617100
255,validator_14,61483997,1658240
256,validator_19,241814000,1381000
257,validator_1,86720003,991300
258,validator_3,67846003,7876020
259,validator_1,62878997,7620400
260,validator_11,69343999,853300
261,validator_9,58922005,513000
262,validator_5,24324994,99190
263,validator_7,73798999,707580
264,validator_10,81050005,4715640
265,validator_14,35464995,1980580
266,validator_8,30865000,619500
267,validator_16,65453006,479120
268,validator_2,76378001,343900
269,validator_17,78256998,18334890
270,validator_17,153654995,1197540
271,validator_5,43916995,246300
272,validator_1,42258993,1253600
273,validator_4,34360000,376300
274,validator_10,55936994,929540
275,validator_1,120178998,247560
276,validator_16,134641995,382300
277,validator_14,117179997,756700
278,validator_2,15633005,1056600
279,validator_7,19729007,4815100
280,validator_3,71475999,1328700
281,validator_1,53460994,5077200
282,validator_6,49708998,1399000
283,validator_8,168843999,715800
284,validator_13,74225000,418630
285,validator_3,31229007,944200
286,validator_18,113988999,906300
287,validator_1,54260003,504300
288,validator_15,84167000,628500
289,validator_9,66986994,289030
290,validator_19,113234997,486820
291,validator_10,52758992,18678200
292,validator_2,106762997,1740330
293,validator_1,89209993,1303300
294,validator_14,87151998,301350
295,validator_1,26760000,2326900
296,validator_7,162924001,472300
297,validator_19,127256995,7912740
298,validator_8,74540993,540300
299,validator_13,35179004,29890
300,validator_10,353935998,759480
301,validator_14,31531995,261900
302,validator_3,26797002,37500
303,validator_9,20553003,250500
304,validator_18,67194002,462140
305,validator_14,19749998,48900
306,validator_6,54145001,568600
307,validator_19,189760996,156120
308,validator_6,30183994,1249900
309,validator_4,322940002,2148800
310,validator_18,80748998,34397000
311,validator_15,57485001,1290000
312,validator_8,54117997,704840
313,validator_17,124564997,549900
314,validator_1,49352013,4548000
315,validator_12,139109004,941040
316,validator_8,57613999,151530
317,validator_18,11057998,485500
318,validator_14,22005997,344300
319,validator_18,80233006,1534800
320,validator_6,952379995,4933000
321,validator_19,417115998,1070200
322,validator_16,69875000,1097200
323,validator_18,79068999,8328930
324,validator_0,70620001,96220
325,validator_0,23979999,139000
326,validator_12,62452998,208000
327,validator_5,105664003,1198000
328,validator_15,21472001,965800
329,validator_17,80087003,1126300
330,validator_6,50939004,0
331,validator_18,166744002,279300
332,validator_13,21726003,7923500
333,validator_13,45006004,108620
334,validator_6,23552003,1083600
335,validator_4,100985999,2187040
336,validator_7,44189996,567080
337,validator_17,87608998,574700
338,validator_3,129308002,300100
339,validator_5,101794002,675730
340,validator_6,21215999,436400
341,validator_14,97357000,898500
342,validator_12,11992001,1000100
343,validator_19,143714999,645320
344,validator_15,101679995,663540
345,validator_2,67163000,2608800
346,validator_2,40188999,17934800
347,validator_14,60779998,1802500
348,validator_15,51711998,616100
349,validator_9,49362999,732800
350,validator_5,15008007,116600
351,validator_10,19750005,5084200
352,validator_9,110562992,1378700
353,validator_4,32639000,5588700
354,validator_5,15893996,1432000
355,validator_14,85104998,522100
356,validator_1,71659999,722000
357,validator_14,31769000,65920
358,validator_4,67009998,17812400
359,validator_3,107469002,1450790
360,validator_18,415439996,1130920
361,validator_15,48455001,553700
362,validator_12,52598999,492170
363,validator_8,115817997,955000
364,validator_13,101757004,889140
365,validator_5,93220001,12000400
366,validator_14,409384001,7819000
367,validator_19,459666002,1336100
368,validator_6,76327004,1386100
369,validator_9,473846004,79600
370,validator_16,79259996,579450
371,validator_18,92376006,1362900
372,validator_1,79790997,626880
373,validator_16,107113992,1364800
374,validator_0,97673005,866420
375,validator_3,105137002,879330
376,validator_12,109656000,217530
377,validator_2,67196999,971000
378,validator_15,61914995,1588600
379,validator_15,86635995,7848580
380,validator_6,118088006,1734900
381,validator_3,20946992,17895400
382,validator_2,76265000,393300
383,validator_16,42831000,564600
384,validator_12,32110998,389620
385,validator_12,22682001,1367900
386,validator_19,29898995,70200
387,validator_13,60545007,365600
388,validator_17,112009999,623600
389,validator_9,737297001,1217480
390,validator_4,43666001,255000
391,validator_8,103279000,2051400
392,validator_18,50490003,346440
393,validator_15,180317999,1215100
394,validator_7,40758996,787900
395,validator_4,89412994,1069800
396,validator_16,38149998,402420
397,validator_3,37467996,437100
398,validator_7,111120002,523190
399,validator_4,33392993,754230
400,validator_2,138787003,303840
401,validator_8,117244997,8352900
402,validator_8,98168000,465100
403,validator_9,60671998,1990000
404,validator_13,37455000,104200
405,validator_5,72010005,192600
406,validator_0,54226006,2222900
407,validator_9,73654998,426120
408,validator_15,76583999,702080
409,validator_3,128285994,433180
410,validator_11,55036004,1381540
411,validator_10,21122006,17807940
412,validator_4,110769001,207500
413,validator_19,87686997,597700
414,validator_7,92454999,1885400
415,validator_11,71036999,4381600
416,validator_0,48113998,683400
417,validator_2,54152998,1762530
418,validator_10,93026999,240900
419,validator_14,52338996,904420
420,validator_6,24116995,35600
421,validator_15,71075002,279000
422,validator_10,37659999,384800
423,validator_18,32279998,7842000
424,validator_18,69214998,1576500
425,validator_6,55749998,17714160
426,validator_16,37431999,123200
427,validator_17,123153995,868570
428,validator_3,78799004,913190
429,validator_10,20173010,423800
430,validator_4,127196003,1374800
431,validator_17,102213002,251540
432,validator_16,66419999,1787400
433,validator_11,90039998,1036230
434,validator_14,115216002,439700
435,validator_19,76067991,801300
436,validator_19,27817997,545490
437,validator_5,64112998,473700
438,validator_13,70543000,280100
439,validator_13,21418001,837000
440,validator_8,118996000,560720
441,validator_8,106255999,149630
442,validator_16,42082997,1609300
443,validator_9,87340000,668920
444,validator_6,47840998,601700
445,validator_2,91609998,297500
446,validator_14,1174593000,216430
447,validator_5,26615001,568040
448,validator_10,19039005,407540
449,validator_18,32632998,595200
450,validator_18,36190002,800300
451,validator_1,187513997,438320
452,validator_9,85159987,1429300
453,validator_0,89755000,8353300
454,validator_13,1368408007,393300
455,validator_13,598007999,239130
456,validator_0,47598994,690500
457,validator_11,154330009,181340
458,validator_19,78149007,4589000
459,validator_3,70770000,510340
460,validator_15,53296999,32330
461,validator_10,52897004,209300
462,validator_19,128633001,1357800
463,validator_18,103012995,883700
464,validator_10,57327996,800940
465,validator_12,96560000,1228300
466,validator_4,195108001,934900
467,validator_18,54844990,913090
468,validator_6,89193001,615600
