block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,91499997,886100
1,validator_2,95783997,3093100
2,validator_7,20091000,1264380
3,validator_17,120090000,168900
4,validator_7,139630002,6207700
5,validator_4,141762001,32540
6,validator_9,34949999,820000
7,validator_1,101436997,7025500
8,validator_9,97605999,2268310
9,validator_8,34353998,7472630
10,validator_7,92379000,1270700
11,validator_18,113076002,312700
12,validator_18,502497998,3394120
13,validator_17,108636000,1610900
14,validator_15,51379998,2499300
15,validator_15,91436000,25801780
16,validator_17,65298000,4858700
17,validator_16,69135996,4508500
18,validator_2,114333999,18332190
19,validator_11,152333000,1446700
20,validator_17,85104998,14970800
21,validator_3,38083999,2249000
22,validator_1,58620000,1130300
23,validator_0,157885004,201220
24,validator_3,100123004,1156100
25,validator_11,55109999,240900
26,validator_1,116383000,2078100
27,validator_13,264684997,197000
28,validator_6,42338999,162760
29,validator_12,79697001,1432500
30,validator_14,80599003,7906000
31,validator_5,93929996,1184700
32,validator_9,74359000,1288400
33,validator_10,98402999,440600
34,validator_14,105337993,903430
35,validator_16,254090999,2485200
36,validator_15,74928995,938300
37,validator_9,92403998,1579000
38,validator_12,40842000,2628030
39,validator_15,82300000,4634900
40,validator_5,84069996,5147720
41,validator_7,100891997,95690
42,validator_1,76855001,5276670
43,validator_2,66333999,1355830
44,validator_17,108888999,2922610
45,validator_19,49691000,759100
46,validator_6,112997000,2643000
47,validator_16,68136998,245200
48,validator_10,56234002,5989920
49,validator_13,101576999,1277540
50,validator_13,70511999,1745000
51,validator_12,127964001,1255320
52,validator_10,144878999,552200
53,validator_16,387931997,4367000
54,validator_3,68263998,19329000
55,validator_14,156877997,716000
56,validator_2,95479000,7977100
57,validator_15,131774999,942200
58,validator_6,31432000,2944000
59,validator_7,193374000,424800
60,validator_19,55935001,373700
61,validator_1,86819997,877100
62,validator_11,73139000,1676700
63,validator_3,76624995,1252900
64,validator_8,57299000,1323140
65,validator_19,79217003,396070
66,validator_10,74695003,733490
67,validator_16,74807003,755960
68,validator_18,33728997,1241200
69,validator_5,76205000,954140
70,validator_8,207490001,8598930
71,validator_11,71072000,37024680
72,validator_0,106761995,831700
73,validator_17,84735000,2753700
74,validator_7,55210001,2059900
75,validator_9,78264993,4328520
