block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,126136998,236300
1,validator_6,133345001,144420
2,validator_16,36192997,1574600
3,validator_9,190190002,5128630
4,validator_17,140879001,306000
5,validator_18,75680005,364500
6,validator_12,121442000,1174840
7,validator_14,72520000,335800
8,validator_18,791059993,83000
9,validator_3,60124001,733800
10,validator_11,27506998,388290
11,validator_4,100477998,690200
12,validator_8,82955006,77100
13,validator_7,87761996,832330
14,validator_8,96665003,459600
15,validator_3,115251995,463630
16,validator_13,113639002,427500
17,validator_7,29233002,8369600
18,validator_6,29169000,744800
19,validator_11,114179004,2374740
20,validator_17,66408002,1246300
21,validator_11,114145002,707800
22,validator_9,116129999,767180
23,validator_2,28206003,560000
24,validator_10,78739996,496400
25,validator_2,68012001,1391000
26,validator_1,90982002,944700
27,validator_0,51514001,72240
28,validator_3,126280997,1555800
29,validator_15,116103998,1091690
30,validator_4,51469000,1244500
31,validator_15,87464004,18066700
32,validator_5,30703999,102000
33,validator_15,68358000,17949600
34,validator_11,127313996,874200
35,validator_0,80695000,7387120
36,validator_15,122086994,336300
37,validator_15,172189999,146600
38,validator_2,16562998,1028800
39,validator_16,189279995,905500
40,validator_6,97821999,394800
41,validator_2,73594004,335600
42,validator_13,69152001,312400
43,validator_4,54207002,200800
44,validator_3,110169993,128000
45,validator_10,20548001,1272600
46,validator_9,74050003,574430
47,validator_1,151639998,729500
48,validator_3,33457003,395200
49,validator_0,126443999,965100
50,validator_10,100886009,18333400
51,validator_5,56984998,143540
52,validator_10,217077000,7882720
53,validator_17,85314001,4736130
54,validator_18,35070003,1081620
55,validator_15,103853991,4683600
56,validator_0,33961995,411430
57,validator_3,36827000,19105000
58,validator_1,58060001,853500
59,validator_15,147530005,499840
60,validator_0,169856999,441300
61,validator_6,37680003,207200
62,validator_16,107659006,426200
63,validator_1,81432002,112360
64,validator_13,94692997,118130
65,validator_8,34819005,463300
66,validator_19,148630002,551860
67,validator_0,164198001,497500
68,validator_17,87391000,1039740
69,validator_12,44376004,18194400
70,validator_4,92803000,382630
