block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,11429996,71800
1,validator_12,35471006,39400
2,validator_12,36728003,858000
3,validator_8,43389995,74620
4,validator_0,103296991,17910600
5,validator_4,65340998,165810
6,validator_10,65870007,539190
7,validator_13,81639997,889300
8,validator_17,737429999,563400
9,validator_2,54117003,68470
10,validator_11,177113001,314430
11,validator_15,21752010,34700
12,validator_7,13679997,125200
13,validator_14,147173003,115300
14,validator_14,25572996,229100
15,validator_3,28055998,400700
16,validator_19,83230007,114400
17,validator_6,26707998,4723300
18,validator_18,78647001,49700
19,validator_0,14259000,300400
20,validator_18,119309995,1100000
21,validator_5,56832006,215600
22,validator_16,42772004,437400
23,validator_1,18956994,48200
24,validator_2,23719995,164300
25,validator_0,29225997,71800
26,validator_6,103301995,402900
27,validator_11,195881014,155730
28,validator_3,81420997,1333230
29,validator_6,37565001,1477800
30,validator_1,27009997,7840
31,validator_17,27004006,131500
32,validator_6,88467992,364300
33,validator_6,61459004,7610700
34,validator_8,13240007,46500
35,validator_10,78981010,756840
36,validator_7,11429996,71800
37,validator_12,35471006,39400
38,validator_12,36728003,858000
39,validator_8,43389995,74620
40,validator_0,103296991,17910600
41,validator_4,65340998,165810
42,validator_10,65870007,539190
43,validator_13,81639997,889300
44,validator_17,737429999,563400
45,validator_2,54117003,68470
46,validator_11,177113001,314430
47,validator_15,21752010,34700
48,validator_7,13679997,125200
49,validator_14,147173003,115300
50,validator_14,25572996,229100
51,validator_3,28055998,400700
52,validator_19,83230007,114400
53,validator_6,26707998,4723300
54,validator_18,78647001,49700
55,validator_0,14259000,300400
56,validator_18,119309995,1100000
57,validator_5,56832006,215600
58,validator_16,42772004,437400
59,validator_1,18956994,48200
60,validator_2,23719995,164300
61,validator_0,29225997,71800
62,validator_6,103301995,402900
63,validator_11,195881014,155730
64,validator_3,81420997,1333230
65,validator_6,37565001,1477800
66,validator_1,27009997,7840
67,validator_17,27004006,131500
68,validator_6,88467992,364300
69,validator_6,61459004,7610700
70,validator_8,13240007,46500
71,validator_10,78981010,756840
72,validator_7,11429996,71800
73,validator_12,35471006,39400
74,validator_12,36728003,858000
75,validator_8,43389995,74620
76,validator_0,103296991,17910600
77,validator_4,65340998,165810
78,validator_10,65870007,539190
79,validator_13,81639997,889300
80,validator_17,737429999,563400
81,validator_2,54117003,68470
82,validator_11,177113001,314430
83,validator_15,21752010,34700
84,validator_7,13679997,125200
85,validator_14,147173003,115300
86,validator_14,25572996,229100
87,validator_3,28055998,400700
88,validator_19,83230007,114400
89,validator_6,26707998,4723300
90,validator_18,78647001,49700
91,validator_0,14259000,300400
92,validator_18,119309995,1100000
93,validator_5,56832006,215600
94,validator_16,42772004,437400
95,validator_1,18956994,48200
96,validator_2,23719995,164300
97,validator_0,29225997,71800
98,validator_6,103301995,402900
99,validator_11,195881014,155730
100,validator_3,81420997,1333230
101,validator_6,37565001,1477800
102,validator_1,27009997,7840
103,validator_17,27004006,131500
104,validator_6,88467992,364300
105,validator_6,61459004,7610700
106,validator_8,13240007,46500
107,validator_10,78981010,756840
108,validator_7,11429996,71800
109,validator_12,35471006,39400
110,validator_12,36728003,858000
111,validator_8,43389995,74620
112,validator_0,103296991,17910600
113,validator_4,65340998,165810
114,validator_10,65870007,539190
115,validator_13,81639997,889300
116,validator_17,737429999,563400
117,validator_2,54117003,68470
118,validator_11,177113001,314430
119,validator_15,21752010,34700
120,validator_7,13679997,125200
121,validator_14,147173003,115300
122,validator_14,25572996,229100
123,validator_3,28055998,400700
124,validator_19,83230007,114400
125,validator_6,26707998,4723300
126,validator_18,78647001,49700
127,validator_0,14259000,300400
128,validator_18,119309995,1100000
129,validator_5,56832006,215600
130,validator_16,42772004,437400
131,validator_1,18956994,48200
132,validator_2,23719995,164300
133,validator_0,29225997,71800
134,validator_6,103301995,402900
135,validator_11,195881014,155730
136,validator_3,81420997,1333230
137,validator_6,37565001,1477800
138,validator_1,27009997,7840
139,validator_17,27004006,131500
140,validator_6,88467992,364300
141,validator_6,61459004,7610700
142,validator_8,13240007,46500
143,validator_10,78981010,756840
144,validator_7,11429996,71800
145,validator_12,35471006,39400
146,validator_12,36728003,858000
147,validator_8,43389995,74620
148,validator_0,103296991,17910600
149,validator_4,65340998,165810
150,validator_10,65870007,539190
151,validator_13,81639997,889300
152,validator_17,737429999,563400
153,validator_2,54117003,68470
154,validator_11,177113001,314430
155,validator_15,21752010,34700
156,validator_7,13679997,125200
157,validator_14,147173003,115300
158,validator_14,25572996,229100
159,validator_3,28055998,400700
160,validator_19,83230007,114400
161,validator_6,26707998,4723300
162,validator_18,78647001,49700
