block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,177524996,927400
1,validator_18,45467004,1209680
2,validator_15,21817000,17815340
3,validator_16,168003999,5010730
4,validator_13,52705994,462000
5,validator_19,94709005,2697400
6,validator_16,129806994,384330
7,validator_16,48540000,18075880
8,validator_9,19406999,175000
9,validator_5,134290004,352000
10,validator_7,116196998,32602000
11,validator_4,55871000,8254700
12,validator_19,78847995,200700
13,validator_18,58920999,1616300
14,validator_17,99588003,22279100
15,validator_1,73399994,500900
16,validator_17,106208001,1674070
17,validator_2,92491003,2191500
18,validator_13,13563000,631100
19,validator_10,85593996,14393800
20,validator_19,74329996,326800
21,validator_15,22829995,109100
22,validator_7,61211004,262300
23,validator_4,92498000,469500
24,validator_17,95866999,267620
25,validator_8,122583000,422800
26,validator_1,16109004,328700
27,validator_10,102326997,1290520
28,validator_16,51613000,198500
29,validator_6,33339999,664400
30,validator_12,69913998,992300
31,validator_13,60866999,161640
32,validator_7,51466005,672400
33,validator_8,80081000,106000
34,validator_14,133604998,17856900
35,validator_19,70340004,80900
36,validator_15,166364997,158400
37,validator_3,135630001,553780
38,validator_19,72676997,43700
39,validator_8,196591001,4801590
40,validator_3,163814990,7261000
41,validator_10,95700009,624900
42,validator_14,64027001,293300
43,validator_15,58743997,181280
44,validator_14,43496998,40300
45,validator_16,115728001,2512130
46,validator_3,35947004,18490170
47,validator_9,31132001,8088400
48,validator_12,61378991,164500
49,validator_3,56919999,694600
50,validator_7,82096002,8868250
51,validator_8,123742994,350000
52,validator_2,92196000,7924000
53,validator_17,44065003,218310
54,validator_5,552267001,71030
55,validator_5,31124000,14393800
56,validator_7,84731001,4496800
57,validator_6,72849995,639300
58,validator_4,87678998,6390
59,validator_9,68351006,18959000
60,validator_14,56953997,5630
61,validator_13,155180005,274120
62,validator_16,52783998,12705200
63,validator_17,123538004,939730
64,validator_11,80734002,1023300
65,validator_19,24422000,1561890
66,validator_4,132777000,12300
67,validator_16,43962005,167900
68,validator_3,68691999,7538400
69,validator_8,162241999,5722800
70,validator_0,45269993,19395900
71,validator_17,178929999,155700
72,validator_0,156304997,905000
73,validator_17,76456996,1114880
74,validator_17,38906002,17743700
75,validator_18,121433002,9438830
76,validator_9,91860002,519300
77,validator_16,27904005,2082900
78,validator_4,153085996,658130
79,validator_2,118109999,100100
80,validator_14,143648999,348800
81,validator_6,60387006,334640
82,validator_11,73547001,25224600
83,validator_1,66553999,7935500
84,validator_2,53799990,132700
85,validator_4,55794001,1584600
86,validator_1,92449001,23500
87,validator_1,79055997,29000
88,validator_4,68595004,553240
89,validator_4,31442008,1276080
90,validator_9,50618002,19008300
91,validator_19,132708993,1004400
92,validator_5,112334006,1617000
93,validator_1,37432993,16400
94,validator_13,87093002,72700
95,validator_1,1115708001,19097900
96,validator_5,71213002,1504000
97,validator_0,138966995,1145200
98,validator_1,16562001,913000
99,validator_17,36819998,744500
100,validator_13,94327003,235480
101,validator_14,121172000,5486290
102,validator_18,63887003,57340
103,validator_6,38150000,38600
104,validator_13,112515996,249190
105,validator_14,52230002,560100
106,validator_18,436156991,1412100
107,validator_1,75279999,96200
108,validator_17,142984998,927200
109,validator_13,106837001,644480
110,validator_12,128618001,413800
111,validator_17,96020000,4668300
112,validator_1,55984992,8679300
113,validator_18,55300010,548000
114,validator_5,49796997,266900
115,validator_4,93956995,210280
116,validator_18,66268999,40300
117,validator_14,20850001,779000
118,validator_15,33941003,115310
119,validator_16,119669005,19967030
120,validator_1,17007005,88900
121,validator_6,45090998,270700
122,validator_0,62023000,246000
123,validator_11,137246994,15100
124,validator_7,158625004,259680
125,validator_4,29184008,1210080
126,validator_19,15661007,18319900
127,validator_19,62143997,14427700
128,validator_16,52751004,4496800
129,validator_17,88356000,581800
130,validator_11,53399006,6390
131,validator_10,51687004,350720
132,validator_4,37415000,1767980
133,validator_13,37397005,77400
134,validator_17,33395002,12686300
135,validator_6,124438003,1135300
136,validator_13,66557007,1189400
137,validator_10,77081001,1608720
138,validator_15,68511999,450740
139,validator_19,67640006,1413400
140,validator_13,128291002,1244600
141,validator_11,114166005,634700
142,validator_17,110365002,17822200
143,validator_3,41921001,934700
144,validator_4,136466994,995300
145,validator_18,122218998,410000
146,validator_6,92884000,350400
147,validator_9,98997998,5004920
148,validator_2,128275999,495000
149,validator_13,40023000,1590000
150,validator_14,70236996,516630
151,validator_18,20986997,169600
152,validator_0,102838998,57740
153,validator_15,68560006,1640330
154,validator_3,26785999,294520
155,validator_10,72147000,311100
156,validator_4,89910003,130700
157,validator_2,54952996,1623300
158,validator_10,89058002,13104450
159,validator_11,137531996,507900
160,validator_19,68198005,7717200
161,validator_9,42603002,5552710
162,validator_18,113735008,1130700
163,validator_10,194988994,672700
164,validator_11,68560000,1085200
165,validator_16,86702994,2249000
166,validator_3,14569000,302600
167,validator_4,108993002,524400
168,validator_15,72660000,562940
169,validator_11,69111999,1164900
170,validator_2,54023001,12900800
171,validator_12,33618001,659700
172,validator_4,35494996,1308700
173,validator_8,47784996,5475290
174,validator_15,107805002,60700
175,validator_10,49330007,1140800
176,validator_4,94635998,7529300
177,validator_13,149594005,8615800
178,validator_11,52188994,19413490
179,validator_12,90512997,119220
180,validator_19,175716996,211000
181,validator_5,121017002,1149300
182,validator_10,143024997,399900
183,validator_11,180412001,4908790
184,validator_3,119161995,8140000
185,validator_9,23480004,346400
186,validator_2,94426998,479100
187,validator_5,55209999,136580
188,validator_2,107875992,389700
189,validator_14,112090005,285740
190,validator_19,86441997,339700
191,validator_8,108501001,18477420
192,validator_10,61141990,797600
193,validator_12,93910001,2854320
194,validator_8,76553002,4634100
195,validator_19,165397996,2275400
196,validator_17,100176003,7803000
197,validator_13,68942000,1232600
198,validator_14,762590002,623030
199,validator_11,60709998,14454300
200,validator_2,50041004,4758000
201,validator_17,68409996,567800
202,validator_0,33747002,281590
203,validator_7,132646998,949100
204,validator_10,74448000,959000
205,validator_5,538370993,1179700
206,validator_10,49950000,286130
207,validator_1,185219998,392740
208,validator_2,239366994,246000
209,validator_9,107912002,5331290
210,validator_8,107339000,422300
211,validator_2,44300006,115700
212,validator_10,95897000,7430200
213,validator_16,152482001,8528200
214,validator_13,102915001,14727090
215,validator_4,91019999,150820
216,validator_11,153514992,920300
217,validator_12,69957001,1134680
218,validator_1,73731995,395200
219,validator_15,70947000,474400
220,validator_12,58367994,7697200
221,validator_13,32520007,292600
222,validator_7,110756999,476200
223,validator_10,74879996,221380
224,validator_9,101697001,264900
225,validator_3,16833000,798700
226,validator_10,119510003,254040
227,validator_3,59383004,15300
228,validator_3,289448001,861500
229,validator_12,45044994,1623300
230,validator_11,54230001,30769350
231,validator_10,112618996,390500
232,validator_5,102221003,1098270
233,validator_4,29184008,1210080
234,validator_15,14561003,619900
235,validator_15,50523996,7251500
236,validator_3,21648999,4496800
237,validator_9,37703000,159100
238,validator_1,84069998,6390
239,validator_19,14179005,17803200
240,validator_3,46782003,1401160
241,validator_6,8010006,306900
242,validator_6,43157003,4741330
243,validator_2,105353004,758030
244,validator_0,36003006,1581520
245,validator_1,40412998,486420
246,validator_5,119830000,1039200
247,validator_2,44778008,261500
248,validator_17,113967000,7471800
249,validator_1,235651999,1372800
250,validator_13,90574996,1091200
251,validator_15,129018995,354530
252,validator_4,111726999,1774600
253,validator_9,61839995,819310
254,validator_18,112834998,260720
255,validator_10,101786987,18787100
256,validator_15,87330002,427870
257,validator_1,127552999,19795500
258,validator_17,118311000,2140600
259,validator_3,62971998,919900
260,validator_10,55601997,546100
261,validator_3,115417993,7274800
262,validator_5,42764998,17000
263,validator_16,93295999,825540
264,validator_12,86936998,5475000
265,validator_3,30526995,863000
266,validator_10,90724003,8516000
267,validator_19,96252001,1355900
268,validator_15,54494003,646800
269,validator_3,115170999,13900
270,validator_10,67439995,845740
271,validator_0,44197999,2726600
272,validator_10,76639999,426290
273,validator_10,51663998,350040
274,validator_9,90227005,8248680
275,validator_8,57669997,560300
276,validator_13,61540997,793900
277,validator_15,97377000,1971500
278,validator_19,50991004,377830
279,validator_18,80385993,755000
280,validator_14,183519999,4052700
281,validator_13,59027002,4781000
282,validator_17,107804000,2015530
283,validator_16,113026995,6464790
284,validator_18,28519004,1324200
285,validator_10,102241004,1789100
286,validator_9,57437000,1038010
287,validator_3,43043000,13830
288,validator_18,58517995,2156400
289,validator_10,119599999,1041410
290,validator_16,155524000,460520
291,validator_11,100506988,846600
292,validator_15,84155992,1279340
293,validator_16,79662999,671640
294,validator_14,94762999,4796100
295,validator_5,100621003,1500690
296,validator_12,58421002,1293000
297,validator_19,177065996,7855040
298,validator_12,22400996,128800
299,validator_3,19766006,440130
300,validator_7,95267998,644800
301,validator_18,88412997,369500
302,validator_17,1099586999,226500
303,validator_14,32997999,17871500
304,validator_19,57024001,306200
305,validator_14,30632003,911700
306,validator_1,81489996,66580
307,validator_5,50422998,7845880
308,validator_14,168599998,1545000
309,validator_5,89180000,857700
310,validator_11,109041995,1550300
311,validator_16,163053997,8381330
312,validator_15,44513996,20820
313,validator_9,66466002,1377900
314,validator_11,48845007,313600
315,validator_6,88307005,26980
316,validator_19,56644000,687600
317,validator_14,17308001,336400
318,validator_4,135329995,152900
319,validator_3,1265554996,1067600
320,validator_7,36262996,18174300
321,validator_1,28095999,986120
322,validator_10,85582000,789800
323,validator_15,103448998,508040
324,validator_10,160668003,1137200
325,validator_7,38775000,436900
326,validator_4,20884993,148140
327,validator_6,73565994,320000
328,validator_19,25667003,636000
329,validator_19,129149998,4782000
330,validator_1,46690001,4758700
331,validator_19,92478998,100000
332,validator_11,45613000,17967300
333,validator_8,129971002,32610
334,validator_16,50983996,598800
335,validator_8,24147008,233630
336,validator_18,63268999,713200
337,validator_13,31697003,84480
338,validator_17,67182999,218730
339,validator_0,32823001,17919700
340,validator_13,35478999,333240
341,validator_13,13903004,428420
342,validator_2,186989997,115000
343,validator_8,33074995,17718980
344,validator_2,84507002,1185200
345,validator_2,562279999,2020800
346,validator_14,77862997,17063180
347,validator_16,99574997,443400
348,validator_15,52017000,598700
349,validator_14,121831005,372800
350,validator_10,30157018,1843000
351,validator_2,737520003,7255400
352,validator_8,70878003,1497900
353,validator_9,51692000,12218700
354,validator_7,97944011,309100
355,validator_10,63457001,907100
356,validator_5,20316003,276630
357,validator_14,73476004,1448400
358,validator_9,53570003,5500100
359,validator_3,54820003,448300
360,validator_3,55157000,516900
361,validator_19,113119997,1041410
362,validator_15,103339999,82420
363,validator_15,71277987,1610700
364,validator_7,83587003,4750500
365,validator_3,47192999,19806200
366,validator_5,37181999,255700
367,validator_10,93820003,987690
368,validator_9,215402000,398200
369,validator_16,210334998,748630
370,validator_0,17644003,0
371,validator_4,101616999,1009890
372,validator_13,15419999,7565980
373,validator_1,165088995,305500
374,validator_4,100056999,478900
375,validator_6,15391999,320500
376,validator_10,35942002,432740
377,validator_15,737492998,370300
378,validator_19,107080001,119500
379,validator_1,45004996,17738500
380,validator_0,76282005,420000
381,validator_3,638510002,2020800
382,validator_7,135360000,17062580
383,validator_18,64284998,278100
384,validator_1,77497001,366700
385,validator_19,115053009,136700
386,validator_13,44754014,477100
387,validator_2,559250002,7258300
388,validator_6,19927999,1550800
389,validator_13,67663991,352400
390,validator_6,22766000,655400
391,validator_16,525107003,5159200
392,validator_11,37671999,618600
393,validator_7,673785000,667060
394,validator_17,63174001,4514200
395,validator_19,122880004,18286900
396,validator_16,61736998,1288600
397,validator_18,21797996,912900
398,validator_10,60719002,85200
399,validator_6,74719993,733300
400,validator_7,70627002,715100
401,validator_14,224312999,11783600
402,validator_11,353950000,8242700
403,validator_5,470830998,1348400
404,validator_10,40117005,4910080
405,validator_14,56730003,91400
406,validator_11,48013003,1641200
407,validator_5,72274000,34640
408,validator_16,30062992,795700
409,validator_15,56458999,301200
410,validator_15,163848000,310000
411,validator_18,31252994,303000
412,validator_4,34898999,313840
413,validator_5,56418998,1119500
414,validator_11,103313001,119500
415,validator_19,72701994,405920
416,validator_13,48944997,131700
417,validator_19,61666995,964400
418,validator_18,142929998,17040780
419,validator_9,47381995,350000
420,validator_6,18522004,323300
421,validator_9,158600000,18188600
422,validator_10,97591018,852000
423,validator_13,74189999,316430
424,validator_16,38600003,475500
425,validator_13,221273000,554000
426,validator_8,60194000,493790
427,validator_15,93446993,5724900
428,validator_18,74323004,7593340
429,validator_7,57499001,475430
430,validator_0,49796006,14200
431,validator_4,67062997,18662500
432,validator_7,67747000,1638700
433,validator_12,62930001,99410
434,validator_0,111374998,250020
435,validator_18,75376986,1666900
436,validator_8,70056997,430500
437,validator_7,53004996,19467900
438,validator_16,73769000,416700
439,validator_14,80830000,1740590
440,validator_12,77056001,1602500
441,validator_1,96117994,7910400
442,validator_16,88316000,737800
443,validator_9,106608998,233990
444,validator_17,68959002,723300
445,validator_2,78052999,357200
446,validator_8,1354446999,226500
447,validator_9,18747001,276500
448,validator_14,43302001,571600
449,validator_1,21162998,445700
450,validator_12,114420001,149700
451,validator_13,35709999,16380
452,validator_19,53239999,1458300
453,validator_4,91025000,7546000
454,validator_0,71981994,18670300
455,validator_7,167189000,7762530
456,validator_8,25950999,350220
457,validator_11,22086999,1366300
458,validator_1,27299997,67000
459,validator_18,96769004,1280500
460,validator_3,78048991,361500
461,validator_17,46157999,276600
462,validator_4,104103001,816400
463,validator_7,779618998,927400
464,validator_1,45689999,2822940
465,validator_3,67180000,155200
466,validator_10,118078002,545200
467,validator_0,709111995,1594800
468,validator_11,65327997,18305180
469,validator_16,27984005,635630
470,validator_4,89533999,469000
471,validator_12,109189986,860400
472,validator_3,125663992,475740
473,validator_18,149342996,7878700
474,validator_2,68003996,172440
475,validator_13,42080004,934000
476,validator_17,140191999,800800
477,validator_2,78136999,413300
478,validator_12,74689001,4931280
479,validator_6,54090002,721700
480,validator_2,71289000,113300
481,validator_16,62141999,397700
482,validator_4,78258993,17708770
483,validator_19,45940997,355100
484,validator_5,39053996,846440
485,validator_6,65990000,7912720
486,validator_5,204028003,870200
487,validator_1,70719998,379830
488,validator_3,43894998,1172680
489,validator_2,162778988,7395100
490,validator_1,68702002,381000
491,validator_19,89435001,195930
492,validator_11,32682995,417500
493,validator_14,132773005,405900
494,validator_17,52897013,2372300
495,validator_16,49757004,7280100
496,validator_1,65810003,794700
497,validator_14,20638000,7690000
498,validator_17,23200011,654000
499,validator_1,112998005,7486200
500,validator_3,41400004,24220
501,validator_18,91997998,304800
502,validator_3,17672998,46730
503,validator_2,50088996,5489600
504,validator_6,87850998,557700
505,validator_7,77360999,18841470
506,validator_19,18528000,139300
507,validator_16,73515000,91840
508,validator_4,136458002,2459600
509,validator_10,51599002,141040
510,validator_8,43042005,214100
511,validator_7,123960003,430870
512,validator_6,17936998,1190400
513,validator_5,28416999,668000
514,validator_19,45950003,520900
515,validator_8,71829003,168900
516,validator_3,122919002,1140000
517,validator_10,63668003,826900
518,validator_17,34402001,691000
519,validator_19,83141004,601200
520,validator_8,119365005,5513940
521,validator_15,73727001,639500
522,validator_1,64057006,421800
523,validator_7,509471000,1084600
524,validator_14,78500005,175790
525,validator_19,52210000,495200
526,validator_17,52454996,112510
527,validator_16,71307001,1985840
528,validator_8,40595001,17849340
529,validator_0,76110002,417180
530,validator_11,134730008,1582500
531,validator_10,23618006,218500
532,validator_13,39125004,529100
533,validator_17,56573995,1089910
534,validator_0,102246995,18831730
535,validator_5,99188999,2049240
536,validator_3,77220004,274500
537,validator_6,25688001,159430
538,validator_15,62579000,142120
539,validator_7,72747002,1078700
540,validator_13,96893001,248940
541,validator_19,103237999,18557140
542,validator_14,34951007,239500
543,validator_13,73356994,71200
544,validator_9,136870000,4638500
545,validator_3,80832000,45900
546,validator_2,31831999,436930
547,validator_6,266268003,70600
548,validator_1,44469998,477200
549,validator_8,77528999,5379900
550,validator_0,114117003,18199400
551,validator_10,68882001,329500
552,validator_14,111040001,310300
553,validator_16,127095998,474700
554,validator_0,51650002,1566900
555,validator_19,78864002,324400
556,validator_10,44833000,4983400
557,validator_6,71072006,298300
558,validator_11,132325998,629100
559,validator_12,34506996,1112840
560,validator_19,47576003,9615800
561,validator_12,52057996,1568000
562,validator_9,23162999,7348100
563,validator_4,41031000,1223000
564,validator_2,34026001,18349440
565,validator_2,555422999,531080
566,validator_5,101712005,1008340
567,validator_14,56367001,112600
568,validator_2,38176011,514800
569,validator_17,95495999,7794340
570,validator_2,162682993,247000
571,validator_5,131491996,17855000
572,validator_17,81553002,4389400
573,validator_12,92102996,516400
574,validator_9,63064000,400500
575,validator_12,32032999,204220
576,validator_3,26656999,713700
577,validator_1,559223989,758400
578,validator_11,76801008,68800
579,validator_8,67519004,307380
580,validator_18,111030996,36777220
581,validator_17,29328001,1071700
582,validator_3,70418000,476500
583,validator_3,51814995,35380
584,validator_12,479489000,138460
585,validator_12,101192998,392050
586,validator_12,93325997,266240
587,validator_14,46717007,219100
588,validator_8,148165000,695500
589,validator_3,92549999,202500
590,validator_1,62844999,1117940
591,validator_10,434718999,557700
592,validator_4,68709000,253040
593,validator_18,60281998,357630
594,validator_0,31904003,4923200
595,validator_15,58252000,190220
596,validator_1,40147005,21800
597,validator_9,21142993,4368200
598,validator_12,76674999,334330
599,validator_11,77421006,25880600
600,validator_3,102104998,358800
