block_num,validator_id,total_gas_fee,total_mev_available
0,validator_15,58973001,1599740
1,validator_0,83443999,1092300
2,validator_11,69973999,779200
3,validator_10,153475001,1715330
4,validator_7,118801003,8548800
5,validator_0,52740000,4916220
6,validator_10,130694003,3292600
7,validator_9,76196000,416100
8,validator_13,99410002,34600
9,validator_3,46559998,671400
10,validator_14,161038002,2555610
11,validator_5,72135001,18131730
12,validator_2,154305001,5754200
13,validator_1,111535000,1166800
14,validator_14,58190002,388100
15,validator_15,94933000,712100
16,validator_15,49164000,18205600
17,validator_19,111740997,1344640
18,validator_10,37907002,696400
19,validator_13,71714001,351000
20,validator_18,70581002,18118900
21,validator_16,99630001,850900
22,validator_11,69803998,93470
23,validator_10,82021997,8353900
24,validator_7,123509003,1005900
25,validator_17,43790000,737280
26,validator_11,72778000,806600
27,validator_2,65811000,5715640
28,validator_5,124125999,7829200
29,validator_0,41996001,2939000
30,validator_13,84810001,7779790
31,validator_1,45170000,20189000
32,validator_8,101743001,1021240
33,validator_3,67485000,1097480
34,validator_14,178436002,1227830
35,validator_13,48042997,755500
36,validator_15,58973001,1599740
37,validator_0,83443999,1092300
38,validator_11,69973999,779200
39,validator_10,153475001,1715330
40,validator_7,118801003,8548800
41,validator_0,52740000,4916220
42,validator_10,130694003,3292600
43,validator_9,76196000,416100
44,validator_13,99410002,34600
45,validator_3,46559998,671400
46,validator_14,161038002,2555610
47,validator_5,72135001,18131730
48,validator_2,154305001,5754200
49,validator_1,111535000,1166800
50,validator_14,58190002,388100
51,validator_15,94933000,712100
52,validator_15,49164000,18205600
53,validator_19,111740997,1344640
54,validator_10,37907002,696400
55,validator_13,71714001,351000
56,validator_18,70581002,18118900
57,validator_16,99630001,850900
58,validator_11,69803998,93470
59,validator_10,82021997,8353900
60,validator_7,123509003,1005900
61,validator_17,43790000,737280
62,validator_11,72778000,806600
63,validator_2,65811000,5715640
64,validator_5,124125999,7829200
65,validator_0,41996001,2939000
66,validator_13,84810001,7779790
67,validator_1,45170000,20189000
68,validator_8,101743001,1021240
69,validator_3,67485000,1097480
70,validator_14,178436002,1227830
71,validator_13,48042997,755500
72,validator_15,58973001,1599740
73,validator_0,83443999,1092300
74,validator_11,69973999,779200
75,validator_10,153475001,1715330
76,validator_7,118801003,8548800
77,validator_0,52740000,4916220
78,validator_10,130694003,3292600
79,validator_9,76196000,416100
80,validator_13,99410002,34600
81,validator_3,46559998,671400
82,validator_14,161038002,2555610
83,validator_5,72135001,18131730
84,validator_2,154305001,5754200
85,validator_1,111535000,1166800
86,validator_14,58190002,388100
87,validator_15,94933000,712100
88,validator_15,49164000,18205600
89,validator_19,111740997,1344640
90,validator_10,37907002,696400
91,validator_13,71714001,351000
92,validator_18,70581002,18118900
93,validator_16,99630001,850900
94,validator_11,69803998,93470
95,validator_10,82021997,8353900
96,validator_7,123509003,1005900
97,validator_17,43790000,737280
98,validator_11,72778000,806600
99,validator_2,65811000,5715640
100,validator_5,124125999,7829200
101,validator_0,41996001,2939000
102,validator_13,84810001,7779790
103,validator_1,45170000,20189000
104,validator_8,101743001,1021240
105,validator_3,67485000,1097480
106,validator_14,178436002,1227830
107,validator_13,48042997,755500
108,validator_15,58973001,1599740
109,validator_0,83443999,1092300
110,validator_11,69973999,779200
111,validator_10,153475001,1715330
112,validator_7,118801003,8548800
113,validator_0,52740000,4916220
114,validator_10,130694003,3292600
115,validator_9,76196000,416100
116,validator_13,99410002,34600
117,validator_3,46559998,671400
118,validator_14,161038002,2555610
119,validator_5,72135001,18131730
120,validator_2,154305001,5754200
121,validator_1,111535000,1166800
122,validator_14,58190002,388100
123,validator_15,94933000,712100
124,validator_15,49164000,18205600
125,validator_19,111740997,1344640
126,validator_10,37907002,696400
127,validator_13,71714001,351000
128,validator_18,70581002,18118900
129,validator_16,99630001,850900
130,validator_11,69803998,93470
131,validator_10,82021997,8353900
132,validator_7,123509003,1005900
133,validator_17,43790000,737280
134,validator_11,72778000,806600
135,validator_2,65811000,5715640
136,validator_5,124125999,7829200
137,validator_0,41996001,2939000
138,validator_13,84810001,7779790
139,validator_1,45170000,20189000
140,validator_8,101743001,1021240
141,validator_3,67485000,1097480
142,validator_14,178436002,1227830
143,validator_13,48042997,755500
144,validator_15,58973001,1599740
145,validator_0,83443999,1092300
146,validator_11,69973999,779200
147,validator_10,153475001,1715330
148,validator_7,118801003,8548800
149,validator_0,52740000,4916220
150,validator_10,130694003,3292600
151,validator_9,76196000,416100
152,validator_13,99410002,34600
153,validator_3,46559998,671400
154,validator_14,161038002,2555610
155,validator_5,72135001,18131730
156,validator_2,154305001,5754200
157,validator_1,111535000,1166800
158,validator_14,58190002,388100
159,validator_15,94933000,712100
160,validator_15,49164000,18205600
161,validator_19,111740997,1344640
162,validator_10,37907002,696400
163,validator_13,71714001,351000
164,validator_18,70581002,18118900
165,validator_16,99630001,850900
166,validator_11,69803998,93470
167,validator_10,82021997,8353900
168,validator_7,123509003,1005900
169,validator_17,43790000,737280
170,validator_11,72778000,806600
171,validator_2,65811000,5715640
172,validator_5,124125999,7829200
173,validator_0,41996001,2939000
174,validator_13,84810001,7779790
175,validator_1,45170000,20189000
176,validator_8,101743001,1021240
177,validator_3,67485000,1097480
178,validator_14,178436002,1227830
179,validator_13,48042997,755500
180,validator_15,58973001,1599740
