block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,132304993,8347740
1,validator_3,47547000,383040
2,validator_12,381306997,157500
3,validator_11,16728007,470300
4,validator_16,68369994,410000
5,validator_6,33468001,159900
6,validator_10,14190001,57800
7,validator_0,14447997,639900
8,validator_18,58741993,481330
9,validator_13,65600002,937500
10,validator_5,104237998,163100
11,validator_19,39962992,1439000
12,validator_4,15224007,706000
13,validator_16,7151998,5420000
14,validator_18,34329994,469730
15,validator_6,42167992,458990
16,validator_15,61028003,2173000
17,validator_5,148790006,1094900
18,validator_0,37939006,213900
19,validator_12,66813000,15700
20,validator_19,73753000,5630
21,validator_12,216361998,972900
22,validator_19,22310006,316000
23,validator_6,946454009,176600
24,validator_14,73404998,60700
25,validator_17,104724007,1001800
26,validator_16,37902995,38800
27,validator_2,69497002,759400
28,validator_19,17425003,1314300
29,validator_4,30170998,46500
30,validator_0,21910000,294240
31,validator_18,18960001,0
32,validator_17,60903989,1096300
33,validator_18,21665005,545400
34,validator_8,6990006,598800
35,validator_1,75041996,1048700
36,validator_15,153620993,8347740
37,validator_0,58266998,419840
38,validator_15,457703997,825900
39,validator_8,81832999,555000
40,validator_7,73611989,5640
41,validator_15,44868007,244700
42,validator_9,15314005,43600
43,validator_6,16850998,416100
44,validator_2,12349993,405600
45,validator_17,603687998,1702580
46,validator_14,81940002,25144800
47,validator_9,53199999,270380
48,validator_12,173953989,1657500
49,validator_17,70154998,300100
50,validator_4,135474001,771180
51,validator_19,31429002,308000
52,validator_7,50343994,40500
53,validator_8,27594995,168430
54,validator_19,877935998,195000
55,validator_2,17461012,9284960
56,validator_19,82677000,674990
57,validator_3,111969995,0
58,validator_12,35422996,1415200
59,validator_9,62214009,983500
60,validator_11,61016000,827000
61,validator_15,42343007,4616000
62,validator_6,113360997,10700
63,validator_11,26210002,366200
64,validator_12,26984004,269300
65,validator_16,30997000,0
66,validator_17,30814004,7249100
67,validator_17,69937007,315000
68,validator_14,41479002,1129880
69,validator_18,20129002,29200
70,validator_0,27017995,188600
71,validator_4,31363001,633140
72,validator_0,133620992,8332440
73,validator_17,40413999,785740
74,validator_10,342876993,13900
75,validator_9,67394002,196700
76,validator_5,19066992,433000
77,validator_13,80487994,1137480
78,validator_6,19889996,82600
79,validator_11,111659998,1059200
80,validator_11,18738998,222700
81,validator_18,13788006,1033800
82,validator_6,66198999,907200
83,validator_13,64830998,131300
84,validator_7,56445994,191800
85,validator_13,169300011,830800
86,validator_13,58106001,385930
87,validator_10,36150005,18171100
88,validator_14,86461007,591000
89,validator_5,23193002,510000
90,validator_19,13174998,430400
91,validator_3,22200001,369000
92,validator_1,670521006,6217000
93,validator_19,59622003,490900
94,validator_4,50010008,369100
95,validator_19,92732996,194900
96,validator_5,57440000,417100
97,validator_2,67952998,328100
98,validator_19,18064000,97100
99,validator_10,78942994,379800
100,validator_1,57916001,111390
101,validator_12,41991993,17772800
102,validator_6,17100007,201420
103,validator_1,131518000,229190
104,validator_3,95630000,447300
105,validator_19,807622997,23500
106,validator_19,112722994,127740
107,validator_4,67880998,18531000
108,validator_17,156784992,8347740
