block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,68761000,1572300
1,validator_15,37182000,1753200
2,validator_19,102107000,19070340
3,validator_15,85443998,856400
4,validator_5,179711000,5539800
5,validator_18,121294000,8319300
6,validator_7,206183000,753540
7,validator_8,155836000,256700
8,validator_0,25022000,18555690
9,validator_2,186843000,0
10,validator_1,138830003,18874180
11,validator_16,155372000,452140
12,validator_8,80183000,7924440
13,validator_8,82788000,1327000
14,validator_10,93597000,842910
15,validator_11,59380000,17981600
16,validator_13,78220000,7929880
17,validator_0,52035000,1427730
18,validator_0,138900999,969100
19,validator_10,137243000,1671800
20,validator_0,109490000,95500
21,validator_18,80570000,76840
22,validator_15,49082002,17909570
23,validator_14,113371000,7742680
24,validator_10,109159000,870500
25,validator_10,87718000,1082900
26,validator_9,67234000,256330
27,validator_18,75517000,370020
28,validator_6,26985999,413420
29,validator_16,46962000,515200
30,validator_19,90070000,1223400
31,validator_0,121473000,1239600
32,validator_8,87344000,1182800
33,validator_2,53353000,755200
34,validator_17,38856998,330520
35,validator_17,248295000,16211460
36,validator_15,71634000,1572300
37,validator_10,42862000,1753200
38,validator_18,104664001,19064940
39,validator_0,88374998,876600
40,validator_0,186140000,443900
41,validator_2,54241002,8212760
42,validator_3,108698000,205100
43,validator_5,111304001,394070
44,validator_12,53420000,866780
45,validator_17,60996000,88900
46,validator_0,179158002,19777800
47,validator_0,146236000,18133860
48,validator_11,124217000,8592120
49,validator_9,103485000,260000
50,validator_2,51173000,938900
51,validator_7,108970000,18951500
52,validator_3,43862000,461820
53,validator_11,147239000,1459920
54,validator_14,140592001,18918840
55,validator_19,83321000,464200
56,validator_2,80695000,1038300
57,validator_13,102538000,272500
58,validator_14,81542000,663340
59,validator_8,79753000,1548860
60,validator_6,40388000,2189000
61,validator_0,156091001,1560120
62,validator_7,59350000,1617100
63,validator_16,54201000,1272700
64,validator_14,39938000,1224220
65,validator_4,69716000,758630
66,validator_8,59285000,1240800
67,validator_16,127346000,399200
68,validator_3,72535000,1308300
69,validator_11,145372000,18898200
70,validator_14,95301000,1195000
71,validator_13,133397000,8817210
72,validator_0,60470000,416400
73,validator_1,40445000,1060200
74,validator_12,101637000,18938900
75,validator_9,59362000,7946700
76,validator_14,130185000,5153800
77,validator_7,96926999,439020
78,validator_3,186293000,706040
79,validator_0,95423000,303200
80,validator_14,28667000,18563530
81,validator_7,174023000,13900
82,validator_0,170753000,20054480
83,validator_8,96682000,724040
84,validator_8,83383000,7924440
85,validator_9,123288000,1327000
86,validator_15,56985000,884970
87,validator_8,63860000,18092800
88,validator_7,75431000,7935520
89,validator_3,52759000,1339430
90,validator_16,93109000,5323460
91,validator_3,159430000,836720
92,validator_17,97148000,122300
93,validator_11,62473000,47240
94,validator_16,42655000,7281920
95,validator_19,116788000,25466920
96,validator_5,43365000,1793630
97,validator_1,176953000,1032700
98,validator_12,78299000,256330
99,validator_0,61594000,669590
100,validator_16,53593000,240990
101,validator_3,101773000,380520
102,validator_1,74207000,598700
103,validator_8,100140000,1522900
104,validator_2,79003001,191800
105,validator_18,75900000,1506600
106,validator_4,50563000,198320
107,validator_12,241716000,16665560
108,validator_17,69134000,1287300
109,validator_2,24616000,1562000
110,validator_11,98159000,18668740
111,validator_13,82283998,858000
112,validator_9,145358000,4789500
113,validator_9,91406000,8279520
114,validator_8,161892000,683540
115,validator_17,147605000,303200
116,validator_16,27284000,18486840
117,validator_12,200343000,37400
118,validator_6,120103000,21520460
119,validator_7,150244000,18383460
120,validator_3,64977000,413600
121,validator_16,84994000,902600
122,validator_4,133464999,738130
123,validator_14,68198000,18082940
124,validator_4,35717000,7758340
125,validator_16,67036000,1368000
126,validator_8,103198000,5068830
127,validator_0,89950000,1846700
128,validator_15,203434000,656200
129,validator_17,90159000,766680
130,validator_10,26031000,8466230
131,validator_12,115695000,255820
132,validator_18,70999000,1620490
133,validator_15,110201000,19341200
134,validator_16,28760000,2541080
135,validator_14,235098001,1004900
136,validator_0,123543000,972700
137,validator_11,79432000,694400
138,validator_12,111200000,19846200
139,validator_11,96426000,605140
140,validator_12,92656000,761860
141,validator_2,66909999,913450
142,validator_14,89373000,1337800
143,validator_5,148333000,1415930
144,validator_4,70018000,1178900
145,validator_10,42862000,1753200
146,validator_1,87162001,809740
147,validator_2,91495000,192400
148,validator_7,234778000,5378500
149,validator_0,84664002,8223960
150,validator_13,124248001,1021200
151,validator_12,102003000,299480
152,validator_3,53032998,1404520
153,validator_0,81630000,301700
154,validator_4,164097000,1496300
155,validator_7,126284001,593420
156,validator_8,107838000,807680
157,validator_7,82129000,753900
158,validator_2,51608000,1305340
159,validator_15,86730999,30367850
160,validator_6,90484000,34630
161,validator_18,233968000,8639700
162,validator_14,243111002,36125600
163,validator_12,114342000,1641100
164,validator_13,47516000,200500
165,validator_17,114523998,733700
166,validator_12,50421000,1385900
167,validator_2,33235000,7211800
168,validator_13,95563000,1233000
169,validator_5,98075000,2005000
170,validator_17,144195000,1567880
171,validator_1,42777001,684600
172,validator_0,78611000,12332800
173,validator_2,184682000,610870
174,validator_13,48096000,607870
175,validator_0,100447000,780290
176,validator_15,37038000,1514600
177,validator_12,68658000,587670
178,validator_1,133650000,466100
179,validator_8,44252000,22893800
180,validator_19,46448000,701400
181,validator_17,39902000,1457200
182,validator_2,102105001,18448100
183,validator_0,86245000,916600
184,validator_10,162261000,5341700
185,validator_4,90100999,8177620
186,validator_6,113117000,587500
187,validator_17,123310000,373270
188,validator_17,23605000,830300
189,validator_4,160295000,208900
190,validator_13,158881000,21337880
191,validator_10,178025000,18154060
192,validator_6,72864000,8258500
193,validator_15,66804000,7738000
194,validator_15,90962000,878310
195,validator_6,79313000,17943400
196,validator_12,72985000,7689800
197,validator_9,67646000,1487830
198,validator_3,95199000,4634200
199,validator_15,147627000,1846700
200,validator_10,185610000,714900
201,validator_3,76771000,230180
202,validator_7,19201000,8897730
203,validator_14,119822000,261460
204,validator_15,101192000,1512490
205,validator_17,111414000,1508700
206,validator_2,39308000,1841820
207,validator_9,230638000,654100
208,validator_2,116361000,1117400
209,validator_3,115502000,681720
210,validator_13,112703001,327400
211,validator_7,115655000,1754340
212,validator_15,36907000,725160
213,validator_2,63998000,755220
214,validator_12,81923000,1346340
215,validator_14,180670000,839030
