block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,192589991,15300
1,validator_10,25660001,1895400
2,validator_19,8920002,108000
3,validator_14,54096992,10700
4,validator_14,31800986,14200
5,validator_12,35580010,0
6,validator_10,8990004,300000
7,validator_4,75392995,620700
8,validator_10,35139996,68100
9,validator_12,5370002,16400
10,validator_0,72787996,47700
11,validator_4,9130008,423900
12,validator_1,12969998,0
13,validator_1,32660002,121000
14,validator_18,30602996,0
15,validator_0,29222993,12800
16,validator_7,226269993,303000
17,validator_9,1334702004,279200
18,validator_13,67979999,17000
19,validator_1,169370003,510000
20,validator_14,44845996,570800
21,validator_12,8780011,0
22,validator_18,39000008,193300
23,validator_14,56029999,0
24,validator_7,76590004,59300
25,validator_11,46612991,39800
26,validator_2,57367005,811900
27,validator_3,69660005,194800
28,validator_5,48366996,70800
29,validator_11,6284008,13900
30,validator_15,21670006,876700
31,validator_10,63825997,956300
32,validator_10,7722000,0
33,validator_0,83820000,26090
34,validator_8,82819994,3130
35,validator_0,57288007,31700
36,validator_15,128009994,15300
37,validator_1,21640001,779000
38,validator_12,34276994,13900
39,validator_6,1461478994,21800
40,validator_10,29608987,0
41,validator_6,60919001,322000
42,validator_0,57559990,0
43,validator_5,6445993,68100
44,validator_0,18300000,578000
45,validator_18,68117996,939100
46,validator_11,1320099997,28200
47,validator_15,26268007,1764000
48,validator_16,105520988,1869000
49,validator_0,55369999,129300
50,validator_9,39122988,49100
51,validator_18,14490001,0
52,validator_1,17070007,67500
53,validator_16,1362254000,3130
54,validator_16,65297003,7190000
55,validator_14,8330003,283000
56,validator_3,28590001,87000
57,validator_8,59912999,5630
58,validator_7,88643006,17725100
59,validator_16,104714997,179100
60,validator_4,11124005,769000
61,validator_7,110729011,376000
62,validator_14,41593006,228000
63,validator_6,15300012,86090
64,validator_2,234444002,75000
65,validator_11,24870006,167800
66,validator_14,55199998,206200
67,validator_15,9916996,46500
68,validator_4,68156994,22940
69,validator_7,100070007,11200
70,validator_17,9025007,0
71,validator_17,14805000,11200
72,validator_0,187339993,0
73,validator_9,47443999,1143620
74,validator_11,56949995,1149100
75,validator_18,11569986,137400
76,validator_8,120592992,1173100
77,validator_13,75330009,53300
78,validator_17,43949995,17700000
79,validator_9,35459997,0
80,validator_4,64180003,729600
81,validator_19,44460000,0
82,validator_3,8389997,1100000
83,validator_3,19774992,0
84,validator_15,42509987,256000
85,validator_7,17506004,34700
86,validator_0,21299994,18600
87,validator_15,19050003,43000
88,validator_3,16245000,36800
89,validator_17,20799996,14200
90,validator_7,167178003,139000
91,validator_7,20760000,33100
92,validator_9,79870000,399600
93,validator_18,17642994,322000
94,validator_7,88643006,17725100
95,validator_14,99521996,179100
96,validator_1,10800001,769000
97,validator_18,103767012,376000
98,validator_7,43460003,228000
99,validator_18,16195009,86090
100,validator_11,195416997,75000
101,validator_0,18030002,167800
102,validator_6,58129997,11200
103,validator_9,4256992,4320000
104,validator_2,39374008,17000
105,validator_12,46840002,4320000
106,validator_17,11145001,14200
107,validator_9,11469998,970200
108,validator_17,148009994,15300
109,validator_14,23200001,1116400
110,validator_12,7949996,108000
111,validator_13,15519995,0
112,validator_7,12769989,8520
113,validator_1,58359011,350930
114,validator_7,70270002,48200
115,validator_10,8399999,84800
116,validator_6,68852006,12800
117,validator_1,66020005,156800
118,validator_2,181180001,113300
119,validator_3,236680004,24700
120,validator_15,6982998,5640
121,validator_8,722519002,0
122,validator_2,17060003,23500
123,validator_18,43283995,7190000
124,validator_17,201269996,303000
125,validator_1,1720501999,48200
126,validator_1,73479999,46500
127,validator_11,11848996,109040
128,validator_19,89160996,936700
129,validator_19,3900005,139000
130,validator_19,14623005,0
131,validator_2,64423003,121500
132,validator_12,100784997,0
133,validator_9,17657994,154520
134,validator_14,203900001,195000
135,validator_7,168439990,0
136,validator_3,19923003,331100
137,validator_9,173563004,18028600
138,validator_16,37565995,134000
139,validator_17,203959999,108000
140,validator_6,14793996,36800
141,validator_5,68950006,34700
142,validator_14,93675999,18091230
143,validator_15,32779993,720800
144,validator_4,168009992,15300
145,validator_3,22279998,1879000
146,validator_10,8109998,108000
147,validator_4,16234994,36800
148,validator_18,16306989,1116900
149,validator_0,63085996,0
150,validator_10,8990004,300000
151,validator_9,63492998,620700
152,validator_13,37514997,77700
153,validator_9,7460005,16400
154,validator_15,25489997,171700
155,validator_16,18030007,177000
156,validator_19,77824995,188500
157,validator_0,31470011,17000
158,validator_11,214583996,1254300
159,validator_14,53249994,4778000
160,validator_8,43009994,194900
161,validator_9,28856998,171400
162,validator_5,57150005,843600
163,validator_18,17558997,7509500
164,validator_14,124862996,53580
165,validator_8,124996995,965390
166,validator_3,17750013,193800
167,validator_10,52449998,0
168,validator_3,10179005,5180
169,validator_15,31474995,193700
170,validator_6,31709995,285000
171,validator_17,36150011,136000
172,validator_5,14867998,15700
173,validator_16,74867006,791000
174,validator_13,206619994,964180
175,validator_14,20189988,35600
176,validator_7,2110842998,34700
177,validator_7,30826004,779000
178,validator_4,150735005,451600
179,validator_4,23757996,155000
180,validator_19,166089994,15300
181,validator_5,21920003,1116400
182,validator_10,8109998,108000
183,validator_4,16234994,36800
184,validator_1,17246994,606900
185,validator_1,16837999,42000
186,validator_1,14659998,117100
187,validator_16,71777994,17735100
188,validator_7,11190007,567700
189,validator_16,126557006,458130
190,validator_17,45200004,21800
191,validator_11,62894003,0
192,validator_16,51139988,231000
193,validator_19,47010000,0
194,validator_16,31259993,23500
195,validator_4,103468989,31340
196,validator_10,170169992,108000
197,validator_4,39402002,270290
198,validator_10,19860000,20130
199,validator_4,133370002,594800
200,validator_1,28281995,10700
201,validator_9,42342005,0
202,validator_10,559583006,56200
203,validator_4,72673002,121500
204,validator_0,101904999,350000
205,validator_3,52989994,410000
206,validator_7,43709997,355640
207,validator_6,99543992,61800
208,validator_13,151450001,75000
209,validator_4,74349999,1485400
210,validator_9,22720004,61900
211,validator_0,637520000,96300
212,validator_5,9054997,78800
213,validator_0,54390003,798700
214,validator_16,7904003,5630
215,validator_5,130009989,674300
216,validator_11,166089993,0
217,validator_16,69861996,1143620
218,validator_7,61436997,1100000
219,validator_1,15579987,16400
220,validator_11,99165993,73100
221,validator_0,77400011,53300
222,validator_6,46339997,17700000
223,validator_9,35459997,0
224,validator_9,61700003,729600
225,validator_4,35080000,362800
226,validator_14,179779003,31700
227,validator_0,13280000,510000
228,validator_4,42609990,256000
229,validator_11,64980009,17821000
230,validator_15,54524994,96000
231,validator_13,61175003,154200
232,validator_2,38867005,46500
233,validator_10,16570000,0
234,validator_1,55237001,1356000
235,validator_0,50429998,594000
236,validator_8,159789998,47700
237,validator_16,62319997,594000
238,validator_11,61520007,164000
239,validator_18,63134996,64500
240,validator_2,77178002,34700
241,validator_5,59750004,119600
242,validator_0,878599999,0
243,validator_16,121000011,7198520
244,validator_16,45863998,322000
245,validator_17,11713999,146540
246,validator_11,6340005,17700000
247,validator_8,8429995,0
248,validator_11,143320003,12800
249,validator_14,94320004,41100
250,validator_16,5047998,17700000
251,validator_0,38680008,44500
252,validator_11,8885000,7840
253,validator_1,647522978,436900
254,validator_8,120989999,0
255,validator_19,169899991,7939000
256,validator_0,7742002,39490
257,validator_1,2026807990,477000
258,validator_6,103038001,283000
259,validator_6,26992005,89300
260,validator_4,107009997,1694000
261,validator_13,25900002,66100
262,validator_17,59004998,128000
263,validator_17,40267997,31700
264,validator_3,146620003,84800
265,validator_12,5020003,93000
266,validator_12,5667006,0
267,validator_19,6889991,45040
268,validator_18,36057991,60700
269,validator_19,68832992,49100
270,validator_10,6020006,0
271,validator_13,51280000,35100
272,validator_2,21820002,10700
273,validator_11,86623993,155000
274,validator_19,46395998,100000
275,validator_12,34520002,594000
276,validator_6,121697993,67900
277,validator_1,8290007,256000
278,validator_10,69852010,0
279,validator_10,9310004,350000
280,validator_3,17677005,155000
281,validator_7,39703004,49100
282,validator_10,43999992,0
283,validator_2,65171004,517000
284,validator_3,177080000,67400
285,validator_6,68812998,806700
286,validator_8,11113002,13900
