block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,189999995,15300
1,validator_8,65999995,35100
2,validator_2,52370001,0
3,validator_14,1673301989,21800
4,validator_10,11609993,510000
5,validator_0,110600006,769000
6,validator_1,15169990,15300
7,validator_14,128289998,594000
8,validator_0,84300013,4320000
9,validator_19,32440002,0
10,validator_9,42679999,71800
11,validator_15,56573993,17700000
12,validator_10,8820001,0
13,validator_17,5216001,155000
14,validator_12,8379995,779000
15,validator_8,1232670005,0
16,validator_0,4336996,108000
17,validator_16,14369997,42000
18,validator_3,18207000,13900
19,validator_0,79920002,13900
20,validator_15,94654002,4320000
21,validator_17,4590012,381000
22,validator_12,7189997,0
23,validator_14,178500012,161000
24,validator_17,27059998,181000
25,validator_16,4839991,43600
26,validator_17,37275012,195000
27,validator_19,5819998,42000
28,validator_1,23400002,14200
29,validator_13,2607006,5630
30,validator_16,38090002,64600
31,validator_2,3192005,256000
32,validator_5,9689996,100000
33,validator_9,8720001,12300
34,validator_13,14699995,0
35,validator_8,24959990,7190000
36,validator_15,184999992,15300
37,validator_0,79499994,35100
38,validator_4,5936994,369000
39,validator_14,1506631995,21800
40,validator_7,95939986,959000
41,validator_9,41120998,42000
42,validator_3,33186999,46500
43,validator_2,36513001,19700
44,validator_7,80600012,256000
45,validator_4,39600002,0
46,validator_1,195729996,10700
47,validator_3,68999995,64600
48,validator_2,9920003,121000
49,validator_1,5720003,155000
50,validator_11,41000002,769000
51,validator_18,9349002,15100
52,validator_14,21529999,108000
53,validator_6,170000003,15300
54,validator_6,150982002,0
55,validator_18,68460005,7840
56,validator_2,1022000005,545000
57,validator_14,6560010,0
58,validator_7,8470000,1100000
59,validator_10,122500005,0
60,validator_10,29279993,181000
61,validator_10,3519990,0
62,validator_8,80755012,195000
63,validator_2,5519995,42000
64,validator_11,93460002,545000
65,validator_19,11180004,13900
66,validator_14,136920002,161000
67,validator_0,2788009,12800
68,validator_4,54400000,0
69,validator_10,21160007,60700
70,validator_10,9669997,164000
71,validator_15,12479990,13900
72,validator_0,164999998,15300
73,validator_17,14119997,0
74,validator_10,4657002,369000
75,validator_0,1460961996,21800
76,validator_18,97939983,959000
77,validator_2,40955006,42000
78,validator_5,29894998,46500
79,validator_11,96599999,369000
80,validator_5,8140005,0
