block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,114666996,685800
1,validator_4,17427001,397900
2,validator_2,118160998,26630
3,validator_19,88607999,1031700
4,validator_13,149020002,6538990
5,validator_12,143133000,734830
6,validator_19,249545996,7846630
7,validator_7,125004002,327430
8,validator_13,58994998,194800
9,validator_17,65439001,1274200
10,validator_19,53583000,160230
11,validator_16,170130001,6799140
12,validator_10,52284002,341000
13,validator_0,37371999,348500
14,validator_10,137356002,19309200
15,validator_6,515245003,351100
16,validator_10,57329999,475840
17,validator_15,128125995,137280
18,validator_13,18464998,844600
19,validator_9,516676999,1629380
20,validator_11,64649999,60080
21,validator_0,61501002,568240
22,validator_16,84550001,8385170
23,validator_15,64844998,2562400
24,validator_9,92312004,54100
25,validator_17,143952998,871700
26,validator_8,50304000,636500
27,validator_3,79268996,1147330
28,validator_19,56145001,1361840
29,validator_3,99892996,2053920
30,validator_17,35462999,550320
31,validator_16,151473001,180800
32,validator_10,21352999,1282280
33,validator_11,46062003,7449600
34,validator_6,142327002,752020
35,validator_4,125022001,18164400
36,validator_15,96219999,931800
37,validator_6,74695004,167220
38,validator_1,90290999,13900
39,validator_3,103182999,1306510
40,validator_1,37794003,1430490
41,validator_15,99722001,1599100
42,validator_7,79552996,7801700
43,validator_15,117911004,5410900
44,validator_16,72868000,92700
45,validator_14,97775997,1156400
46,validator_2,83036000,5004300
47,validator_11,162077002,6830180
48,validator_4,34092997,1299340
49,validator_4,50266003,1244000
50,validator_18,163629998,12122440
51,validator_17,40466997,280900
52,validator_13,57688002,455860
53,validator_2,318661000,2109400
54,validator_2,85329996,847300
55,validator_9,455402999,461900
56,validator_1,47863000,99140
57,validator_11,22698999,130040
58,validator_0,61039000,1538180
59,validator_12,53516000,1098040
60,validator_17,45369001,4476400
61,validator_14,82324003,1349410
62,validator_17,94846994,1122100
63,validator_9,81119004,2314510
64,validator_16,65094998,1817030
65,validator_14,98314010,778230
66,validator_9,83604999,337740
67,validator_11,78077003,550730
68,validator_15,90365998,10076780
69,validator_10,118791004,1439270
70,validator_17,325093999,408830
71,validator_12,90440001,547790
72,validator_0,117766993,766100
73,validator_12,48553002,1577700
74,validator_1,77970997,3130
75,validator_9,102213002,174210
76,validator_18,76064002,842400
77,validator_4,78986000,1021430
78,validator_9,78222995,7897500
79,validator_17,42793999,1252200
80,validator_5,590953003,18207000
81,validator_12,91178001,1225600
82,validator_6,25570003,960000
83,validator_11,103535000,2346220
84,validator_15,55082000,534900
85,validator_16,47607000,548300
86,validator_6,141378996,25330700
87,validator_8,55044999,434720
88,validator_19,135365007,905470
89,validator_11,42452996,158680
90,validator_10,41645000,690200
91,validator_0,126437991,1376700
92,validator_1,37634002,246600
93,validator_10,23467999,7733320
94,validator_10,138241000,25208900
95,validator_1,45644002,1144600
96,validator_0,29635007,2214700
97,validator_16,78539996,934370
98,validator_16,133571004,2101200
99,validator_17,196039000,703230
100,validator_2,171660000,742940
101,validator_6,93220995,1063640
102,validator_13,56340002,6379890
103,validator_6,114280003,120940
104,validator_1,35918004,270380
105,validator_18,62119002,7578400
106,validator_1,154233001,1026720
107,validator_8,155174999,14200
108,validator_17,93126997,881900
109,validator_2,129255004,107920
110,validator_13,159530999,30900
111,validator_6,111103000,1243080
112,validator_15,145868999,6590890
113,validator_10,59053999,1177430
114,validator_14,83730995,599100
115,validator_19,166836005,1088400
116,validator_18,94283000,18145400
117,validator_1,78216008,507000
118,validator_9,63993001,1107530
119,validator_11,28899998,0
120,validator_3,77578002,1480200
121,validator_8,38132001,18598600
122,validator_17,15881000,138200
123,validator_14,569678000,1400600
124,validator_0,36561998,7806600
125,validator_16,85925995,1444620
126,validator_16,187195002,1065500
127,validator_11,521172999,591380
128,validator_8,39844002,68640
129,validator_13,44182001,7917430
130,validator_14,132700997,25239720
131,validator_17,88608996,2127000
132,validator_14,53772001,49300
133,validator_16,144282996,1901980
134,validator_15,96164004,1928000
135,validator_18,78682002,1320930
136,validator_18,35424000,876540
137,validator_6,63270998,732540
138,validator_9,57732997,6345190
139,validator_18,141208002,108640
140,validator_19,38615002,1516380
141,validator_3,92761005,8636300
142,validator_4,130439002,7587300
143,validator_12,192241998,19657190
144,validator_4,115336997,831800
145,validator_14,93503004,1271300
146,validator_10,70553999,31340
147,validator_5,72996000,5693600
148,validator_2,104580004,6249090
149,validator_15,122382997,1943830
150,validator_3,287631995,7947100
151,validator_15,108611999,1200800
152,validator_19,66247999,68700
153,validator_15,114695995,1242800
154,validator_10,20904001,1013830
155,validator_6,92857001,1462340
156,validator_13,16105003,329120
157,validator_0,82495000,19118230
158,validator_15,67401000,876490
159,validator_16,140547001,506000
160,validator_7,32311996,277800
161,validator_8,47009006,786440
162,validator_14,97050000,1423640
163,validator_16,276208001,223500
164,validator_11,99846001,173800
165,validator_9,65190995,465670
166,validator_16,56944000,16388610
167,validator_1,51482000,2734100
168,validator_2,100166002,18233700
169,validator_12,17916003,511900
170,validator_9,103044005,1129220
171,validator_9,102937996,1152630
172,validator_7,69797997,1004190
173,validator_10,77833002,657230
174,validator_16,128462994,258730
175,validator_15,80502001,793530
176,validator_2,113947995,10670780
177,validator_8,136527003,2127140
178,validator_6,568945000,374830
179,validator_8,35160000,1997780
180,validator_19,104446994,831800
181,validator_0,125495005,150020
182,validator_9,148982999,30900
183,validator_19,83635000,1761600
184,validator_3,305970002,2407290
185,validator_5,113081000,1423830
186,validator_4,119261000,538400
187,validator_3,128383001,5503200
188,validator_15,65853000,103400
189,validator_1,60289995,870600
190,validator_12,53604000,4964000
191,validator_14,138437003,7805680
192,validator_9,63651997,695740
193,validator_4,26770004,2333320
194,validator_11,92689000,466900
195,validator_8,364132003,766600
196,validator_12,62817997,8282930
197,validator_15,166907998,3641100
198,validator_10,94972999,17744290
199,validator_6,178846000,9154280
200,validator_11,76991000,10100920
201,validator_15,160189000,4495000
202,validator_8,26219996,154090
203,validator_16,104433001,181590
204,validator_15,164273000,18625600
205,validator_9,54012002,1193530
206,validator_2,102714004,2368600
207,validator_3,60912001,6008130
208,validator_9,30496999,656800
209,validator_6,101868002,627270
210,validator_3,56433001,588300
211,validator_11,65020000,1966700
212,validator_12,170164000,168700
213,validator_1,79844997,902140
214,validator_14,135400998,708000
215,validator_12,43193005,123200
216,validator_11,105849999,931800
217,validator_10,49514001,1600000
218,validator_9,143772999,20130
219,validator_15,118013000,1810700
220,validator_3,305970002,2407290
221,validator_6,150060997,1628830
222,validator_9,78683000,8397600
223,validator_6,86895004,5485200
224,validator_15,64883000,480100
225,validator_16,125965006,1491000
226,validator_19,71785000,1098960
227,validator_17,132953003,1580540
228,validator_18,11274002,329120
229,validator_9,39763999,19008700
230,validator_18,121352000,26578400
231,validator_1,48589995,371900
232,validator_16,109606009,1498330
233,validator_3,255522998,2031880
234,validator_7,118264006,1495100
235,validator_13,188984005,261500
236,validator_0,71902001,546540
237,validator_5,28902001,7304740
238,validator_7,46154998,1595000
239,validator_17,83200001,1098830
240,validator_13,97522006,5849500
241,validator_17,88094000,2044060
242,validator_7,63909003,1024400
243,validator_1,25058998,123800
244,validator_18,77695000,5850950
245,validator_8,84304005,7649930
246,validator_5,80225001,7759580
247,validator_2,24850001,203600
248,validator_16,73917000,1200780
249,validator_5,75122996,7847190
250,validator_16,131293005,8551200
251,validator_18,150931001,19158690
252,validator_17,72675000,8021680
253,validator_15,33304999,684520
254,validator_18,41329998,5290500
255,validator_9,45006000,4808540
256,validator_12,97913001,587040
257,validator_17,44930001,548600
258,validator_17,54476998,1430800
259,validator_1,77104999,19532440
260,validator_10,51006001,18411400
261,validator_6,30909000,4623720
262,validator_13,171672000,626100
263,validator_14,73811999,11707200
264,validator_9,170556995,1311700
265,validator_1,135340005,1845740
266,validator_8,50593004,2615100
267,validator_17,84063996,242700
268,validator_9,82746001,409500
269,validator_18,20583005,468200
270,validator_19,61175998,590590
271,validator_5,128012000,1546800
272,validator_19,38971001,1011540
273,validator_17,67794999,207440
274,validator_18,62988000,310640
275,validator_10,77559999,1462380
276,validator_12,98788000,13243900
277,validator_17,464726000,373500
278,validator_0,26250003,707500
279,validator_7,21559998,192200
280,validator_16,38978994,18024500
281,validator_3,38657002,910300
282,validator_6,134179998,77400
283,validator_2,101053998,4820800
284,validator_12,43196002,896900
285,validator_11,79233003,1131700
286,validator_4,37045996,898200
287,validator_5,27090002,1253100
288,validator_0,26033003,1229530
289,validator_6,80193009,1417500
290,validator_4,45215000,5328300
291,validator_0,47752994,1145600
292,validator_12,49374000,269600
293,validator_7,35128000,1181700
294,validator_19,73304001,737920
295,validator_9,237341997,8610700
296,validator_0,47360996,395900
297,validator_10,20070000,706630
298,validator_0,56735000,1250300
299,validator_0,171555996,8209090
300,validator_8,436614000,122100
301,validator_2,154398999,1076700
302,validator_14,49666003,2002920
303,validator_14,64839997,372500
304,validator_9,150883000,293900
305,validator_7,52852004,288100
306,validator_4,23396001,710400
307,validator_10,66574000,856800
308,validator_12,142127002,1029340
309,validator_8,103546001,3157940
310,validator_12,50228001,649840
311,validator_1,73814996,1502100
312,validator_2,150907997,17597880
313,validator_12,20192998,4501000
314,validator_10,55034003,313220
315,validator_17,14946000,1488600
316,validator_9,37064995,18024500
317,validator_4,29446004,1292100
318,validator_18,57099999,715500
319,validator_18,111384001,5105800
320,validator_14,66487003,1326200
321,validator_12,71087996,1868230
322,validator_4,106816002,1426640
323,validator_10,25141999,1130000
324,validator_10,42914001,1188700
325,validator_10,104053000,1104920
326,validator_9,38937000,655600
327,validator_1,92414996,7423600
328,validator_16,45201002,900460
329,validator_1,54456000,1430400
330,validator_3,121127000,2084900
