block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,167339990,15300
1,validator_12,54050003,35100
2,validator_1,5384994,0
3,validator_9,83279988,0
4,validator_2,123192988,1173100
5,validator_19,66705005,584400
6,validator_12,47730002,13800
7,validator_8,38217991,1107840
8,validator_9,29460004,75000
9,validator_4,14920000,860000
10,validator_15,154670008,31700
11,validator_14,10338995,577500
12,validator_18,41408985,477900
13,validator_1,20636009,17921000
14,validator_9,8107987,11200
15,validator_8,71127002,193700
16,validator_5,16719992,1150700
17,validator_14,4582992,336640
18,validator_19,7730006,64600
19,validator_10,10417001,7645600
20,validator_17,82239993,17715300
21,validator_6,81839995,39400
22,validator_6,55490003,12800
23,validator_0,115199997,146000
24,validator_3,8384999,28100
25,validator_6,74800002,210600
26,validator_16,964329996,212700
27,validator_8,39200012,121800
28,validator_11,16953002,33300
29,validator_11,60740005,0
30,validator_3,147920001,14160
31,validator_5,17229996,67500
32,validator_6,58809996,269800
33,validator_4,38090001,779000
34,validator_11,7822997,3130
35,validator_9,96065001,63800
36,validator_15,166089996,15300
37,validator_8,49440002,35100
38,validator_8,4332998,0
39,validator_7,77449988,16400
40,validator_7,103692993,1173100
41,validator_10,75080007,558900
42,validator_5,20546996,6390
43,validator_14,38453996,1107840
44,validator_1,29809007,0
45,validator_2,14539998,860000
46,validator_11,171549003,31700
47,validator_19,12398999,577500
48,validator_13,40408985,477900
49,validator_7,10684007,17834700
50,validator_12,52566996,11200
51,validator_17,53360002,75000
52,validator_15,43625005,0
53,validator_14,19940002,256000
54,validator_19,116788002,139000
55,validator_6,17239998,33100
56,validator_14,130920002,29130
57,validator_3,58440002,0
58,validator_1,72310008,85700
59,validator_9,13849994,68500
60,validator_15,87867002,34700
61,validator_11,58975000,237100
62,validator_1,6889995,256000
63,validator_11,63110015,0
64,validator_12,142580000,15100
65,validator_18,116964005,38540
66,validator_3,4300003,17700000
67,validator_8,23701994,231000
68,validator_18,60280001,269800
69,validator_13,46039998,779000
70,validator_6,34182998,422800
71,validator_1,28011998,1726000
72,validator_0,177589990,15300
73,validator_17,19037003,1879000
74,validator_2,39498998,959000
75,validator_17,1410231995,38200
76,validator_15,124221993,73100
77,validator_5,85240009,598300
78,validator_13,17927000,6390
79,validator_12,39720993,1107840
80,validator_2,29209006,75000
81,validator_4,74953000,322000
