block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,178204995,920300
1,validator_18,69040001,616480
2,validator_19,12544995,412700
3,validator_19,57981000,1115900
4,validator_1,129311992,1320170
5,validator_3,43226007,546500
6,validator_3,13224002,709000
7,validator_5,61936997,1311200
8,validator_9,76589001,59440
9,validator_8,106220005,284040
10,validator_6,73940001,32148100
11,validator_9,27834001,7828300
12,validator_5,21058992,162900
13,validator_0,62709999,1584600
14,validator_18,67909000,91000
15,validator_6,147838993,1159630
16,validator_19,28765005,708000
17,validator_4,21298005,489990
18,validator_4,136043004,802300
19,validator_3,124649997,1183700
20,validator_3,72671001,610000
21,validator_14,10199993,1173100
22,validator_12,81379997,1208100
23,validator_7,29610998,573300
24,validator_11,52179995,1890000
25,validator_4,30374994,113800
26,validator_11,47333001,155000
27,validator_13,235356997,499940
28,validator_18,211938999,891100
29,validator_19,58172999,603230
30,validator_18,13176001,93000
31,validator_11,56145994,9164580
32,validator_18,855540007,566200
33,validator_4,345997000,7445800
34,validator_7,150110996,2631300
35,validator_18,144905003,47180
36,validator_15,114654996,980000
37,validator_4,75097003,1134680
38,validator_14,46458992,495600
39,validator_8,126442002,4676990
40,validator_16,21647993,8287100
41,validator_0,52840008,381200
42,validator_1,102509999,833300
43,validator_17,91247001,996700
44,validator_11,32480992,1205780
45,validator_6,801696999,824300
46,validator_10,94242993,447320
47,validator_16,428093007,575580
48,validator_12,307060994,1931900
49,validator_13,25781003,720600
50,validator_2,104938997,936900
51,validator_11,86193000,379640
52,validator_18,45663997,498540
53,validator_14,22108997,355700
54,validator_2,100697998,692400
55,validator_2,152870000,499300
56,validator_6,32505000,271400
57,validator_18,91334998,111300
58,validator_0,35553997,648730
59,validator_15,47294001,299300
60,validator_9,113693000,12300
61,validator_13,109713999,1164600
62,validator_6,58252995,500000
63,validator_15,120710001,879340
64,validator_9,97967998,803390
65,validator_14,64387999,163300
66,validator_5,364814003,12300
67,validator_3,43230001,177600
68,validator_2,70175000,7439000
69,validator_16,102802004,8766200
70,validator_6,57453996,8702000
71,validator_12,136769997,157420
72,validator_0,193104996,995300
73,validator_17,119748999,920000
74,validator_6,99660000,350400
75,validator_0,115810994,4996400
76,validator_0,176735996,520000
77,validator_19,60759006,824500
78,validator_3,80836995,350000
79,validator_2,31754999,17801200
80,validator_0,57773994,436900
81,validator_14,93410003,388800
82,validator_4,150184994,162600
83,validator_9,105137003,18027720
84,validator_10,65005989,1039700
85,validator_0,110166002,2091100
86,validator_6,52219002,144100
87,validator_18,104540000,2338090
88,validator_8,47790998,236200
89,validator_9,94235994,320600
90,validator_0,34066000,338300
91,validator_9,74557998,719630
92,validator_18,22500000,0
93,validator_17,87319996,162800
94,validator_16,35319000,279500
95,validator_11,127273002,1868100
96,validator_14,78014996,517100
97,validator_4,50628995,567400
98,validator_5,49360998,597930
99,validator_9,89476998,210400
100,validator_17,113317001,1748500
101,validator_4,22032999,5392300
102,validator_13,129625004,12300
103,validator_12,82710005,188400
104,validator_17,119297001,7471800
105,validator_13,116472000,8090800
106,validator_3,79399997,8527790
107,validator_0,171760000,161760
108,validator_17,163214996,995300
109,validator_19,79211998,920000
110,validator_6,99660000,350400
111,validator_0,115810994,4996400
112,validator_16,121133999,164000
113,validator_16,42174005,293600
114,validator_18,76785002,281740
115,validator_2,84770002,128880
116,validator_9,98441994,17700000
117,validator_2,56400005,630000
118,validator_18,33954999,401700
119,validator_5,39996999,1733600
120,validator_8,29835999,61600
121,validator_8,50530994,1456300
122,validator_13,91779000,8853600
123,validator_7,151265997,303000
124,validator_4,73743005,7734900
125,validator_6,43702004,525290
126,validator_14,100921003,464000
127,validator_9,52394001,1284800
128,validator_13,33775001,880100
129,validator_10,81211995,85400
130,validator_7,97013000,283290
131,validator_5,132646998,828100
132,validator_14,38692995,879300
133,validator_15,98132998,781300
134,validator_17,48742004,919130
135,validator_15,120710001,879340
136,validator_14,51531002,728990
137,validator_12,155027998,114030
138,validator_5,364814003,12300
139,validator_16,15370003,106500
140,validator_17,139851992,583290
141,validator_12,91032002,1060100
142,validator_3,466414996,1070600
143,validator_13,131178998,301830
144,validator_4,168314993,927400
145,validator_17,67450001,683980
146,validator_5,10357997,488200
147,validator_15,119175002,4824990
148,validator_6,51887992,8466200
149,validator_15,56663004,395600
150,validator_19,91248997,315100
151,validator_8,62369997,216200
152,validator_4,63186996,228500
153,validator_12,104520004,285740
154,validator_6,102329999,367600
155,validator_10,81891000,594820
156,validator_4,76748991,166300
157,validator_4,55411002,331100
158,validator_8,437333001,529000
159,validator_17,94120994,99900
160,validator_19,102231002,7238240
161,validator_18,31683003,473570
162,validator_19,96910003,92700
163,validator_16,75723999,564300
164,validator_12,42355002,1129000
165,validator_16,84549995,1514300
166,validator_14,59255002,48800
167,validator_6,58192999,550800
168,validator_0,50420002,1622740
169,validator_19,30328995,1278400
170,validator_6,54591999,266130
171,validator_6,168598999,893540
172,validator_7,119130999,861600
173,validator_9,173357997,968730
174,validator_2,619539004,304000
175,validator_9,42106004,1132540
176,validator_4,130590999,7813090
177,validator_6,138302003,1076500
178,validator_16,94894995,600200
179,validator_1,150438996,286470
180,validator_19,154997995,68100
181,validator_5,122709001,574600
182,validator_12,64877000,606400
183,validator_5,124233001,4826720
184,validator_7,117318994,154500
185,validator_17,25674004,1643900
186,validator_7,52926997,328130
187,validator_5,47540992,17909480
188,validator_1,125432003,254540
189,validator_13,93550000,6754000
190,validator_19,45790001,992840
191,validator_7,142388999,7662600
192,validator_0,57522993,180900
193,validator_11,56285000,1105740
194,validator_10,390853001,597100
195,validator_7,168057995,3395300
196,validator_19,44575999,7902200
197,validator_5,37999001,110310
198,validator_0,18200000,18319900
199,validator_11,58053999,7237700
200,validator_10,56301997,5434000
201,validator_17,62302991,567800
202,validator_3,85366001,287700
203,validator_3,91041998,19101100
204,validator_3,71424999,1504000
205,validator_8,133410998,1176900
206,validator_2,49031997,809000
207,validator_6,223157001,458340
208,validator_11,218606999,258200
209,validator_18,86858001,893430
210,validator_18,733778001,473500
211,validator_11,70557001,1059000
212,validator_10,54236993,127290
213,validator_19,139171999,1010600
214,validator_4,613394995,1398300
215,validator_6,71710004,132540
216,validator_11,134664996,837100
217,validator_3,129748997,574600
218,validator_9,59083000,451400
219,validator_12,128127997,645520
220,validator_13,98884996,220200
221,validator_0,86414006,933400
222,validator_4,75726994,353130
223,validator_2,53553992,17994200
224,validator_16,23772997,65500
225,validator_1,115020005,320840
226,validator_16,91879997,7354000
227,validator_12,56881001,8262540
228,validator_9,68312987,501600
229,validator_1,61501001,1616300
