block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,69807000,917200
1,validator_8,35673000,1229300
2,validator_16,76116000,18840240
3,validator_2,92988000,7822900
4,validator_4,233683002,5375500
5,validator_14,61342000,8324220
6,validator_0,112238002,749600
7,validator_11,135940998,116970
8,validator_6,56304000,1415740
9,validator_12,71950000,623700
10,validator_9,141577000,2226820
11,validator_16,107632000,408520
12,validator_18,115101998,549400
13,validator_9,117543998,2344040
14,validator_18,64350001,2520020
15,validator_13,53336999,24496950
16,validator_18,136403000,2106530
17,validator_8,214490000,8390370
18,validator_17,222912000,22517800
19,validator_14,132580000,4092940
20,validator_6,143422000,4717590
21,validator_10,44875001,795000
22,validator_19,107557999,461900
23,validator_13,122803999,5659940
24,validator_0,27010999,1425900
25,validator_6,104625002,18548800
26,validator_1,86309001,1331600
27,validator_9,47414000,600310
28,validator_8,109182000,1259910
29,validator_8,141062000,693600
30,validator_0,81444000,1761900
31,validator_16,49888000,470640
32,validator_18,57356000,1984400
33,validator_17,84927000,679330
34,validator_15,104229000,2852480
35,validator_5,32371000,8023100
36,validator_15,59544000,1587600
37,validator_10,41032000,833200
38,validator_11,106420999,19289470
39,validator_18,83869000,529100
40,validator_0,125880002,5131800
41,validator_17,37844000,8177720
42,validator_5,106732999,772500
43,validator_15,130787998,90870
44,validator_5,62541000,1437080
45,validator_2,62920000,8010390
46,validator_7,51379003,1904040
47,validator_15,40984999,441600
48,validator_6,108471000,18198540
49,validator_4,114208000,2166930
50,validator_9,54495000,1027100
51,validator_3,55073000,1444940
52,validator_12,128095998,18863900
53,validator_6,121041999,3052800
54,validator_1,57782001,7880700
55,validator_2,28838000,1790830
56,validator_2,117096003,23506400
57,validator_3,78158000,458740
58,validator_6,131713000,2467600
59,validator_1,91292000,3527180
60,validator_12,134152000,623300
61,validator_6,96931000,22782400
62,validator_14,52671999,5030300
63,validator_17,92160000,5171020
64,validator_0,156625000,1974400
65,validator_3,46140000,571540
66,validator_13,29404000,990640
67,validator_13,176461000,592820
68,validator_18,133289000,142900
69,validator_10,60484003,2564580
70,validator_9,58274000,2104900
71,validator_13,44404999,621900
72,validator_0,64502000,1286900
73,validator_9,38923000,1751300
74,validator_19,101957002,2103530
75,validator_6,34512998,257500
76,validator_16,153520000,458720
77,validator_6,31109000,9119200
78,validator_4,100037000,1187730
79,validator_10,138238000,510880
80,validator_17,93787001,1209740
81,validator_8,98848000,25550000
82,validator_6,55350000,1203120
83,validator_19,89057996,715600
84,validator_5,86713000,17883600
85,validator_9,95931001,3338730
86,validator_8,62032999,804310
87,validator_6,40300000,1523700
88,validator_17,144263999,1669200
89,validator_5,122562000,1101100
90,validator_10,23806000,1702630
91,validator_18,43717998,2319720
92,validator_9,107926000,25777600
93,validator_10,61012000,861600
94,validator_11,95905001,806800
95,validator_16,105560000,4533040
96,validator_12,65222999,1426600
97,validator_15,80880000,202300
98,validator_18,36272000,1298700
99,validator_12,32969000,247430
100,validator_16,103846000,976910
101,validator_4,148595000,837440
102,validator_0,120459000,1068800
103,validator_18,71874998,2412440
104,validator_5,110835999,451100
105,validator_5,144945000,800330
106,validator_0,60882000,505620
107,validator_13,48553000,741900
108,validator_17,81436000,1587600
109,validator_2,40722000,1457200
110,validator_4,77448000,18939640
111,validator_11,90104000,632900
112,validator_8,218640002,5305100
113,validator_6,60007000,8146620
114,validator_18,152779000,558300
115,validator_17,154754000,340490
116,validator_0,19865000,858940
117,validator_18,90544000,283900
118,validator_1,149628000,20270700
119,validator_9,147573000,18281660
120,validator_6,222180000,8347700
121,validator_1,86612000,972900
122,validator_4,64811998,785240
123,validator_18,69931000,26814750
124,validator_12,112599000,1617630
125,validator_5,143121000,8080250
126,validator_19,183639000,17915700
127,validator_16,163430000,4189340
128,validator_7,86101999,577590
129,validator_10,48100001,1155340
130,validator_10,99271000,5353700
131,validator_3,123180000,5696720
132,validator_15,19412999,1618800
133,validator_12,105311001,4988840
134,validator_4,95714000,1224460
135,validator_16,119071000,694710
136,validator_8,94475000,1476510
137,validator_16,78315000,748940
138,validator_10,43959999,766660
139,validator_17,69653000,521640
140,validator_14,66360000,2176200
141,validator_11,174137001,254470
142,validator_16,113690000,2166580
143,validator_15,20781000,18268600
144,validator_4,70975000,1479600
145,validator_15,47683000,2223200
146,validator_17,111058998,19402830
147,validator_18,138902002,1082600
148,validator_1,183169002,5383300
149,validator_15,81456000,8269920
150,validator_17,113879001,543700
151,validator_10,148363000,393380
152,validator_3,63356000,1186180
153,validator_14,39324999,7507000
154,validator_12,71890002,1729900
155,validator_15,53127002,870100
156,validator_19,120291001,881300
157,validator_18,99759000,3540200
158,validator_15,44028000,2334520
159,validator_1,35223003,327540
160,validator_11,102428000,483700
161,validator_0,265023000,1916700
162,validator_3,54305000,1629730
163,validator_0,30705000,235820
164,validator_0,93826999,18133500
165,validator_3,54097000,942040
166,validator_8,97778000,1416800
167,validator_4,79265000,5584800
168,validator_8,161513000,1337100
169,validator_1,89857001,5081600
170,validator_17,83057001,452600
171,validator_8,107731002,5344280
172,validator_18,118469999,742630
173,validator_5,81490000,1805440
174,validator_7,64641000,1077930
175,validator_12,117416000,8093130
176,validator_10,136751000,276200
177,validator_16,59325000,1400400
178,validator_15,70426002,770500
179,validator_0,36528000,1511100
180,validator_19,39001000,794100
181,validator_17,42432000,1740400
182,validator_2,108833998,1607970
183,validator_11,37850997,1212000
184,validator_7,145322000,1113620
185,validator_7,37832000,1489000
186,validator_8,81514001,1201830
187,validator_15,154799000,1491570
188,validator_14,122695000,711840
189,validator_19,91431000,8339300
190,validator_11,154170001,2047280
191,validator_8,102771998,864440
192,validator_13,95715001,18901200
193,validator_16,63579000,2537330
194,validator_19,46613000,1252780
195,validator_7,82913001,1083100
196,validator_5,107738000,880000
197,validator_1,142332000,927330
198,validator_11,35361000,2748400
199,validator_1,38954000,6688630
200,validator_14,60682999,22612200
201,validator_10,75797000,1201840
202,validator_13,72504999,1429100
203,validator_3,85347000,5392400
204,validator_3,94930000,1199400
205,validator_3,79431000,5149800
206,validator_3,88780001,589900
207,validator_3,66148000,423600
208,validator_2,86123000,2624810
209,validator_19,90732000,2878330
210,validator_0,81518003,987240
211,validator_9,138163000,2097220
212,validator_18,146979999,17923300
213,validator_4,163216001,2916910
214,validator_13,113089002,1439900
215,validator_16,69678000,892630
216,validator_11,69877000,1218600
217,validator_14,42952000,1740400
218,validator_9,99117999,19414840
219,validator_1,31111998,813200
220,validator_18,115570000,538520
221,validator_13,40934003,1381400
222,validator_14,78707001,1522630
223,validator_14,141419000,1475170
224,validator_9,58714000,1240740
225,validator_2,97928000,8044000
226,validator_19,91857000,1259500
227,validator_7,72507000,391020
228,validator_13,239411001,818380
229,validator_1,33959000,1256300
230,validator_1,48463000,498220
231,validator_19,58798999,1224100
232,validator_15,80531000,2230900
233,validator_8,120789001,2045350
234,validator_2,83267001,6258230
235,validator_0,57337000,2165020
236,validator_10,222426002,21598400
237,validator_4,51096000,1219900
238,validator_4,98098001,1218000
239,validator_1,110092000,4524200
240,validator_12,94225001,1162600
241,validator_8,85511000,17865800
242,validator_4,37388000,886300
243,validator_0,61182000,1129000
244,validator_11,133018000,1424210
245,validator_3,107235001,1234600
246,validator_18,193122000,932100
247,validator_13,111359000,2647520
248,validator_9,124929000,1106140
249,validator_12,131973000,1083880
250,validator_3,88545000,1734620
251,validator_11,98234000,8388400
252,validator_19,96016999,1173500
253,validator_16,146898000,2074930
254,validator_6,25791000,1007700
255,validator_12,30894001,712400
256,validator_15,215473002,1165140
257,validator_2,98765999,1212740
258,validator_19,89068000,206600
259,validator_13,135167000,5241030
260,validator_12,85625000,7852300
261,validator_18,165535002,220710
262,validator_4,147830000,2886400
263,validator_1,36586000,8250400
264,validator_4,105006000,1089660
265,validator_1,76879000,450240
266,validator_12,117566000,2352640
267,validator_10,114045000,350110
268,validator_10,125244998,592100
269,validator_8,111800996,920830
270,validator_4,106524999,374980
271,validator_19,37731000,1426800
272,validator_19,70797000,18947530
273,validator_12,133730004,771400
274,validator_9,101757000,584000
275,validator_4,64418000,20590100
276,validator_2,144391997,569770
277,validator_3,76995999,894740
278,validator_2,162230000,16315380
279,validator_10,246033999,12297830
280,validator_11,107331999,101130
281,validator_14,74397000,2134400
282,validator_12,75053999,399000
283,validator_10,76345000,7932400
284,validator_7,38460000,1316700
285,validator_4,141216001,8424310
286,validator_1,33870000,1988840
287,validator_17,49921000,2262300
288,validator_6,110671003,577500
289,validator_2,128646000,2410800
290,validator_1,95140000,914300
291,validator_11,76353000,771200
292,validator_3,175221997,2390960
293,validator_3,61919000,1732940
294,validator_2,79289002,657980
295,validator_3,145574998,5182400
296,validator_17,83346000,8067800
297,validator_18,157578999,18113380
298,validator_4,120494003,1630000
299,validator_18,79516000,4960700
300,validator_9,110870001,8226280
301,validator_19,38250000,18305250
302,validator_9,126083000,1456920
303,validator_5,81662000,425110
304,validator_10,114073000,643700
305,validator_5,99524000,493410
306,validator_15,103360998,8902800
307,validator_13,35114999,264800
308,validator_19,79743000,1451300
309,validator_0,104234002,1077000
310,validator_8,146952998,1250340
311,validator_10,138056001,37275740
312,validator_9,148667999,638300
313,validator_1,85451993,518900
314,validator_5,80369999,1059980
315,validator_6,106865000,6295230
316,validator_12,81390000,308600
317,validator_10,72571998,446130
318,validator_0,25537001,4812100
319,validator_1,80651997,184500
320,validator_9,33709000,7785600
321,validator_1,118534000,8075500
322,validator_2,162844000,1124940
323,validator_16,127869000,1846500
324,validator_1,95323000,444500
325,validator_1,102191001,2022030
326,validator_16,76512000,2029800
327,validator_12,122952000,1356600
328,validator_6,107900000,1039300
329,validator_5,90820000,1316600
330,validator_10,71508000,4964780
331,validator_10,123765000,832300
332,validator_16,41973000,9618500
