block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,185930992,232100
1,validator_7,76660001,1179600
2,validator_13,54142004,98200
3,validator_11,20167999,588530
4,validator_4,23332991,450420
5,validator_0,28865996,139600
6,validator_12,80879995,126000
7,validator_2,190337006,77590
8,validator_19,15993005,37330
9,validator_4,100870000,455800
10,validator_2,12580001,145900
11,validator_11,33377999,67700
12,validator_2,58741992,228040
13,validator_11,161458000,357400
14,validator_18,58184004,372030
15,validator_18,25033001,11200
16,validator_17,33065013,4551000
17,validator_16,55499998,227540
18,validator_7,92618995,407400
19,validator_7,49758986,110440
20,validator_8,76416996,937500
21,validator_15,11867006,4780000
22,validator_0,975830009,339500
23,validator_4,1035659997,645720
24,validator_16,189467996,67500
25,validator_19,90350000,328700
26,validator_5,16800001,79430
27,validator_18,89544004,0
28,validator_7,74694996,1249800
29,validator_18,50835002,30200
30,validator_13,79197998,82500
31,validator_2,92809996,879000
32,validator_10,45786995,317700
33,validator_16,11129998,60700
34,validator_4,170529994,344800
35,validator_13,1062770000,213100
36,validator_15,155239994,104100
37,validator_11,81669997,1183400
38,validator_12,62216997,337800
39,validator_2,764229988,5265600
40,validator_1,65059996,45500
41,validator_19,35125997,121000
42,validator_19,28639998,90100
43,validator_6,46697003,17776690
44,validator_17,26356003,17737330
45,validator_14,94508003,393080
46,validator_7,20710003,61100
47,validator_17,32930996,18600
48,validator_3,16945994,108200
49,validator_0,93252007,5477600
50,validator_9,105041996,707930
51,validator_4,41537004,11200
52,validator_17,24825014,671000
53,validator_12,78410004,575440
54,validator_15,15515999,873200
55,validator_16,44039990,185340
56,validator_15,8007999,79200
57,validator_11,29730003,174500
58,validator_13,19804014,545000
59,validator_7,16049999,34700
60,validator_12,19015004,1014200
61,validator_7,118597005,440300
62,validator_3,78400002,71800
63,validator_3,67412003,471900
64,validator_8,103332001,1113900
65,validator_2,30026996,687800
66,validator_6,32015007,1007880
67,validator_16,154909996,121000
68,validator_4,91650000,39340
69,validator_6,55339993,106740
70,validator_17,62060993,519800
71,validator_1,148864000,1042200
72,validator_0,182300993,7422100
73,validator_12,72699996,1178100
74,validator_5,106299993,500500
75,validator_13,65649998,1017220
76,validator_10,64894002,126640
77,validator_18,26544999,1075000
78,validator_13,21199990,13800
79,validator_8,14250005,17755100
80,validator_14,63963001,17750300
81,validator_7,44200003,39400
82,validator_6,38944999,56200
83,validator_10,34173997,19274200
84,validator_0,30688996,239200
85,validator_15,82387007,1064000
86,validator_11,72365002,42320
87,validator_12,52007001,226200
88,validator_9,35215010,4527500
89,validator_16,54199998,227540
90,validator_2,90806996,482400
91,validator_9,48978989,110440
92,validator_17,71167994,1124400
93,validator_12,19182004,4515500
94,validator_18,18173016,98200
95,validator_12,27002001,89520
96,validator_8,199559999,67500
97,validator_13,18939997,15300
98,validator_13,43245999,85070
99,validator_19,423733000,783000
100,validator_1,88011996,803700
101,validator_9,168330000,295200
102,validator_7,45500007,81800
103,validator_5,88289994,527000
104,validator_8,67781000,400700
105,validator_10,781025996,43600
106,validator_1,31796998,119800
107,validator_1,105260000,1544200
108,validator_17,185800992,7335000
109,validator_7,84013997,1258400
110,validator_7,52595994,16400
111,validator_8,13275997,4603000
112,validator_11,12979997,573440
113,validator_8,68601992,931300
114,validator_16,16009996,170100
115,validator_4,57523999,103600
116,validator_0,28634002,67900
117,validator_7,78419004,5021000
118,validator_15,18670001,61100
119,validator_12,31935997,18600
120,validator_19,23555987,74400
121,validator_5,79042007,5455800
