block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,144330998,859300
1,validator_5,88349003,612800
2,validator_19,138901000,273000
3,validator_4,91564998,4721320
4,validator_7,90471998,400330
5,validator_19,64666005,170000
6,validator_7,51520005,440980
7,validator_17,29449999,167000
8,validator_3,71409996,370200
9,validator_8,76188004,2488400
10,validator_19,24500000,7335500
11,validator_9,974194003,7705200
12,validator_12,54515992,17850600
13,validator_16,60157002,847300
14,validator_15,99189998,91000
15,validator_9,181157994,2445630
16,validator_6,136498002,7737700
17,validator_3,79816003,528600
18,validator_18,85274004,197800
19,validator_11,43968000,7482730
20,validator_0,45086002,177400
21,validator_11,17952989,6390
22,validator_11,41751004,767780
23,validator_2,51071997,330500
24,validator_13,35129996,1184200
25,validator_3,51359996,295000
26,validator_13,81991998,755390
27,validator_8,58887998,169200
28,validator_19,195743000,662800
29,validator_8,128953000,430700
30,validator_12,18473002,503000
31,validator_3,44045997,9794780
32,validator_12,71363002,2006300
33,validator_4,376503998,169500
34,validator_17,67022992,2160300
35,validator_19,30187998,564390
36,validator_15,162420997,844000
37,validator_13,92429998,549400
38,validator_8,107144000,606400
39,validator_8,88127997,4721320
40,validator_10,136097000,397200
41,validator_1,67684006,350900
42,validator_1,68721000,612100
43,validator_11,22544999,115000
44,validator_17,91229999,239240
45,validator_18,40100002,942200
46,validator_8,23979999,102840
47,validator_12,29418996,7677900
48,validator_8,84655992,17867600
49,validator_8,36259000,330200
50,validator_3,14490005,14330
51,validator_2,592275994,427540
52,validator_18,19770996,1080000
53,validator_11,30519996,160020
54,validator_18,98182000,197600
55,validator_14,92797997,7647990
56,validator_2,52388001,190200
57,validator_11,83959992,85400
58,validator_19,93746000,269390
59,validator_1,98294998,19243500
60,validator_3,47429999,1504000
61,validator_16,79150997,63700
62,validator_8,33479999,292130
63,validator_19,38836001,602430
64,validator_15,27692005,567640
65,validator_18,42681992,899320
66,validator_1,118449999,127900
67,validator_5,46660005,296000
68,validator_9,103572998,680090
69,validator_11,192889999,46600
70,validator_6,59756994,1208800
71,validator_1,57151002,144390
72,validator_0,117778993,859300
73,validator_10,99087000,1293000
74,validator_17,10084999,11200
75,validator_16,19415002,4445000
76,validator_15,49574992,8151100
77,validator_11,38760007,83100
78,validator_8,48819998,268300
79,validator_6,95040992,282980
80,validator_11,21994002,128100
81,validator_2,70467001,553240
82,validator_13,77997994,446120
83,validator_0,59445005,18348100
84,validator_0,14947992,647900
85,validator_9,123700000,156500
86,validator_14,55506001,25030100
87,validator_7,33921008,706600
88,validator_18,56337998,535300
89,validator_10,53875998,231740
90,validator_12,16539000,107540
91,validator_10,67570004,835200
92,validator_18,26625004,342900
93,validator_13,81674997,172420
94,validator_15,288632002,1379390
95,validator_18,48612997,448000
96,validator_2,34279998,1330200
97,validator_11,38769998,295000
98,validator_12,72542000,755390
99,validator_2,90837997,219000
100,validator_6,176584996,489500
101,validator_8,128953000,430700
102,validator_13,19982997,446800
103,validator_19,24629996,1541600
104,validator_19,92273004,2262300
105,validator_3,457103999,149800
106,validator_3,42567997,930800
107,validator_8,9868000,558000
108,validator_17,130298996,844000
109,validator_9,90551994,597100
110,validator_18,152607000,350400
111,validator_6,108541999,4526320
112,validator_14,141863997,364730
113,validator_13,65545005,335600
114,validator_16,30561999,612880
115,validator_5,20090000,136800
116,validator_16,101984998,370200
117,validator_15,81128007,1709400
118,validator_16,31027000,24974800
119,validator_15,1010271993,7639100
120,validator_6,81125989,118900
121,validator_11,46221002,847300
122,validator_11,109312001,121200
123,validator_3,204357993,2305930
124,validator_4,127208998,8141700
125,validator_11,78269000,156600
126,validator_0,43512003,46500
127,validator_8,39197999,7553590
128,validator_14,27050003,161000
129,validator_2,120074995,195090
130,validator_0,39149000,334780
131,validator_17,81642000,253580
132,validator_4,13669997,1998100
133,validator_9,19552997,113800
134,validator_19,84724001,440330
135,validator_17,16330000,4458000
136,validator_8,92161000,584400
137,validator_2,132667997,149130
138,validator_2,43248003,959500
139,validator_16,176766999,18246600
140,validator_4,56395999,369630
141,validator_9,124947001,285940
142,validator_5,28074999,1188400
143,validator_2,132519998,224350
144,validator_4,122309000,859300
145,validator_15,87568996,1075100
146,validator_1,107468000,428000
147,validator_0,117527996,4560320
148,validator_19,170090998,278200
149,validator_19,40668005,1514300
150,validator_9,55285996,7436800
151,validator_11,60527999,84800
152,validator_4,58720002,26400
153,validator_12,50920002,879000
154,validator_8,103530001,245520
155,validator_3,69262003,1429330
156,validator_5,40701006,155000
157,validator_17,18613996,1333120
158,validator_15,62289996,91000
159,validator_4,193037994,2460930
160,validator_11,115808001,7858700
161,validator_16,80466004,212800
162,validator_2,93131998,151300
163,validator_0,88087999,7452390
164,validator_0,48400001,161000
165,validator_5,84704991,159000
166,validator_18,97549001,334780
167,validator_14,76310000,248400
168,validator_7,18059996,1568000
169,validator_7,43879997,100000
170,validator_9,73322001,755390
171,validator_15,44839997,138600
172,validator_6,176584996,489500
173,validator_4,168723002,817400
174,validator_6,19553002,503000
175,validator_16,28963992,1217780
176,validator_13,79533006,2292500
177,validator_5,230905999,55300
178,validator_14,66840995,2181300
179,validator_18,32607998,273000
180,validator_19,175711994,90300
181,validator_7,63556999,1083400
182,validator_12,131575000,434400
183,validator_5,97636996,4489520
184,validator_7,90471998,400330
185,validator_19,64666005,170000
186,validator_5,54919996,796580
187,validator_5,20090000,136800
188,validator_8,59975001,354900
189,validator_11,81408005,2468700
190,validator_12,32429999,7403600
191,validator_15,1010271993,7639100
192,validator_7,82992990,17799700
193,validator_10,64364002,1463600
194,validator_4,97852002,121200
195,validator_5,190940990,2250630
196,validator_14,102619003,7980900
197,validator_2,86189002,603600
198,validator_12,38399998,68100
199,validator_6,87327996,7628930
200,validator_2,52388001,190200
201,validator_12,76129994,85400
202,validator_2,100983000,283290
203,validator_4,126542994,18406600
204,validator_0,21923999,266400
205,validator_18,46560006,869000
206,validator_19,22795000,884600
207,validator_16,270210999,485740
208,validator_9,18701996,885900
209,validator_15,104803000,465530
210,validator_14,848683002,458000
211,validator_5,162535001,17885200
212,validator_0,63375999,339030
213,validator_3,61387003,244200
214,validator_17,137292999,858440
215,validator_2,57478999,1439270
216,validator_11,134324995,859300
217,validator_8,48188997,1122800
218,validator_3,142160000,606400
219,validator_9,86195997,4526320
220,validator_9,142620998,138730
221,validator_11,69294005,335600
222,validator_0,55121996,714080
223,validator_5,70104996,330000
224,validator_14,91139000,47040
225,validator_11,16230000,461200
226,validator_16,459989996,7225600
227,validator_4,97106997,625840
228,validator_2,83838993,7559800
229,validator_3,28309002,112540
230,validator_2,79377001,1675840
231,validator_13,125268000,1117300
232,validator_15,31643998,1328700
233,validator_1,65363003,17842900
234,validator_18,131972001,8455800
235,validator_14,849734000,61600
236,validator_7,37433999,416000
237,validator_12,50549999,0
238,validator_18,47293000,246490
239,validator_6,1504513001,996800
240,validator_6,42479997,561400
241,validator_17,102171998,63700
242,validator_2,64518999,588130
243,validator_9,77987001,602430
244,validator_15,27692005,567640
245,validator_14,20343993,932620
246,validator_0,79640002,60000
247,validator_0,61080003,67900
248,validator_4,106129997,7453200
249,validator_18,165601999,8850200
250,validator_5,19134999,1230400
251,validator_14,74399998,156760
252,validator_10,49116997,517200
253,validator_0,36700000,1078230
254,validator_5,63442996,139400
255,validator_15,65736987,586400
256,validator_7,120962998,1208830
257,validator_2,99120002,355000
258,validator_19,107899997,589800
259,validator_1,67690999,1936590
260,validator_19,79788999,1232300
261,validator_10,217523000,1672530
262,validator_16,14867004,13900
263,validator_0,54437997,1009890
264,validator_3,19639998,7547380
265,validator_4,28405997,157200
266,validator_18,18984996,78770
267,validator_15,52588001,46500
268,validator_1,39921996,107400
269,validator_12,118793999,1006700
270,validator_1,622340007,2330700
271,validator_15,90807003,149100
272,validator_16,59627998,391640
273,validator_0,22911995,1348400
274,validator_10,67968005,1804400
275,validator_5,16860004,289100
276,validator_4,132747002,92030
277,validator_1,148116998,7437400
278,validator_12,43202008,576200
279,validator_1,17811984,329500
280,validator_2,74804009,17999200
281,validator_18,42673000,152000
282,validator_5,91785000,605900
283,validator_19,37267003,910700
284,validator_8,45705002,2053600
285,validator_12,92254002,382800
286,validator_14,52077002,1748510
287,validator_10,48480004,4419450
288,validator_7,63750999,40280
289,validator_15,19777005,18726300
290,validator_15,26419988,325000
291,validator_10,107516989,930940
292,validator_0,101806993,626020
293,validator_1,32747003,167100
294,validator_14,83401006,1862400
295,validator_8,16597996,46500
296,validator_13,25480008,67140
297,validator_14,32589997,7341800
298,validator_16,76791998,4551530
299,validator_11,59684999,4574100
300,validator_14,80834006,1316800
301,validator_11,30747006,192500
302,validator_14,76511997,9139600
303,validator_11,46752992,1338300
304,validator_18,45325001,523730
305,validator_1,38034993,981730
306,validator_4,74487994,332900
307,validator_9,19564998,7632740
308,validator_5,66398996,968630
309,validator_18,17744003,782920
310,validator_5,60890003,749000
311,validator_4,135298998,638130
312,validator_14,50959008,119250
313,validator_0,37890004,205300
314,validator_11,130703001,296000
315,validator_13,22550005,583400
316,validator_10,71621995,25377940
317,validator_4,11923002,283100
318,validator_5,101886995,290180
319,validator_16,96223009,961900
320,validator_2,25960002,902700
321,validator_2,120838996,1337200
322,validator_0,85699996,343200
323,validator_17,100949996,123740
324,validator_13,23775000,288180
325,validator_13,42604001,70630
326,validator_4,128616998,679900
327,validator_0,58328988,732400
328,validator_15,64768995,1193340
329,validator_15,100043002,273900
330,validator_1,47696002,381700
331,validator_8,78453004,667300
332,validator_14,136376999,800800
333,validator_16,193071997,233130
334,validator_14,21347001,721880
335,validator_4,79856999,1235000
336,validator_18,89513997,120980
337,validator_13,38939996,112700
338,validator_4,68128999,429470
339,validator_18,66271000,438300
340,validator_7,57478995,963200
341,validator_17,83736003,1133300
342,validator_4,60663998,4357290
343,validator_13,98878001,18943840
344,validator_3,57467995,139300
345,validator_9,45203002,285000
346,validator_12,29298009,191250
347,validator_19,85713995,64600
348,validator_2,65946001,908900
349,validator_11,517053997,7837100
350,validator_9,16650008,576200
351,validator_8,17781982,328400
352,validator_11,89944003,1759500
353,validator_15,52756001,7757000
354,validator_6,64524014,216300
355,validator_10,14837992,469190
356,validator_15,74983998,4476900
357,validator_6,61194999,5011000
358,validator_5,126300002,7570830
359,validator_1,134577002,546500
360,validator_7,51573993,1386200
361,validator_1,60040000,1083410
362,validator_4,166198997,311800
363,validator_12,56610990,806800
364,validator_13,95066997,1430330
365,validator_2,99120002,355000
366,validator_2,125969995,654400
367,validator_7,71661003,1778400
368,validator_17,51221002,1414800
369,validator_6,79861993,214400
370,validator_18,564833999,5014980
371,validator_14,39899996,1308100
372,validator_11,56260001,143280
373,validator_4,27739990,13900
374,validator_14,73792993,385600
375,validator_3,37910007,4537100
376,validator_0,59262002,373540
377,validator_2,31900001,18892700
378,validator_17,90734992,134600
379,validator_8,52222002,31500
380,validator_17,22329998,298800
381,validator_8,18519003,1258340
382,validator_18,139877002,942360
383,validator_12,47687995,123820
384,validator_7,56788002,111420
385,validator_11,36000003,981300
386,validator_10,35100001,424330
387,validator_12,144664996,46600
388,validator_12,89410999,1238700
389,validator_9,27520997,18034900
390,validator_16,68960002,590900
391,validator_15,146069999,879000
392,validator_11,18319004,799730
393,validator_10,50703001,1421100
394,validator_11,78905002,13578910
395,validator_18,15940004,4375250
396,validator_10,43169000,393800
397,validator_18,160808999,1083100
398,validator_5,28820004,18728300
399,validator_3,83849994,752500
400,validator_18,22764000,92100
401,validator_8,97217997,980700
402,validator_6,104840005,332000
403,validator_12,102699992,1496500
404,validator_8,67657999,231000
405,validator_9,20559003,8026700
406,validator_7,161253000,641700
407,validator_18,16820002,627100
408,validator_18,29583996,1008000
409,validator_7,30576999,253500
410,validator_9,126133001,782800
411,validator_2,16585993,2603400
412,validator_4,38047001,1064800
413,validator_12,40903992,974730
414,validator_18,12953003,1202300
415,validator_11,52835003,186300
416,validator_2,46304000,18424930
417,validator_16,88771007,813520
418,validator_1,73080999,79300
419,validator_0,15260002,75640
420,validator_12,98608003,1154930
421,validator_11,174420010,315140
422,validator_15,17551001,97830
423,validator_13,21823002,690100
424,validator_4,25873001,431760
425,validator_2,47489997,163100
426,validator_12,25800999,485770
427,validator_14,18372003,4501000
428,validator_12,4999006,176320
429,validator_0,179899999,540800
430,validator_8,90516008,1026900
431,validator_4,28890001,285340
432,validator_13,35963000,204230
433,validator_16,150221000,1151000
434,validator_11,30280001,18559400
435,validator_16,110789995,736800
436,validator_1,57729997,219180
437,validator_19,40662998,241500
438,validator_18,122953005,847300
439,validator_0,69663996,897200
440,validator_5,21673996,46500
441,validator_1,74093004,325400
442,validator_17,126854996,353000
443,validator_15,116100001,472340
444,validator_5,11921996,184130
445,validator_19,58985003,732300
446,validator_8,73860999,68800
447,validator_4,75521001,19215840
