block_num,validator_id,total_gas_fee,total_mev_available
0,validator_7,92839996,859500
1,validator_6,39370001,2958000
2,validator_7,41002999,1433340
3,validator_18,82207000,4438900
4,validator_2,94089003,6666100
5,validator_14,79822998,297100
6,validator_16,135727999,4492240
7,validator_13,108549003,801600
8,validator_16,141816994,2961910
9,validator_13,44673000,866230
10,validator_9,72671000,3398000
11,validator_7,58405001,261100
12,validator_14,93238999,861100
13,validator_0,70638993,547640
14,validator_15,40950000,1268800
15,validator_7,71390001,790800
16,validator_9,48389002,628390
17,validator_0,140360998,1630700
18,validator_6,89105999,734790
19,validator_17,126178002,1830700
20,validator_6,37148999,5630
21,validator_16,58514002,1010000
22,validator_8,90815996,2524900
23,validator_19,42694002,265900
24,validator_13,257159999,1192400
25,validator_7,83140001,1285320
26,validator_6,78301997,427000
27,validator_18,146710999,2236500
28,validator_6,57241000,1585640
29,validator_3,170758000,19043740
30,validator_8,54009002,488190
31,validator_8,72100001,489260
32,validator_7,38586002,1133900
33,validator_0,100281995,1120000
34,validator_3,87689996,2414300
35,validator_16,133436997,1222600
36,validator_15,66629995,798300
37,validator_9,44663999,2655700
38,validator_1,70770995,53740
39,validator_16,73398000,6103720
40,validator_18,90779001,1862690
41,validator_1,57125000,8080200
42,validator_8,45978997,5152500
43,validator_9,103148002,6511500
44,validator_2,78228000,18386700
45,validator_1,81798997,1441600
46,validator_4,61169000,5033700
47,validator_17,143530002,6803420
48,validator_11,67348998,917980
49,validator_14,30630002,1196600
50,validator_4,119890000,26185800
51,validator_19,96492001,980100
52,validator_1,59878003,794160
53,validator_9,68462000,1046030
54,validator_19,106681998,9812200
55,validator_14,145654000,8441500
56,validator_4,98653001,1764700
57,validator_3,144559003,4527900
58,validator_8,19139999,243090
59,validator_5,23004001,131390
60,validator_7,59431000,1295300
61,validator_16,27371001,2124820
62,validator_2,138619998,214200
63,validator_10,11767000,261300
64,validator_4,54267997,5034200
65,validator_14,96295999,1171200
66,validator_14,74354005,1118600
67,validator_15,50022000,1153900
68,validator_17,61248003,860700
69,validator_18,100962998,18909500
70,validator_13,92287998,22447000
71,validator_6,39457003,134100
72,validator_0,70216994,873300
73,validator_16,98795000,2970100
74,validator_7,63162998,1398740
75,validator_6,82640000,4488900
76,validator_10,150119001,6967500
77,validator_6,87850000,791800
78,validator_12,89553994,1077500
79,validator_16,201238005,5518900
80,validator_0,57527002,425300
81,validator_15,59595001,1195700
82,validator_19,65871000,4750900
83,validator_10,151531003,7950680
84,validator_4,25599999,903400
85,validator_6,21592998,830000
86,validator_14,147517997,7957800
87,validator_5,116413005,1642100
88,validator_3,213314002,3421730
89,validator_12,81915002,2033330
90,validator_18,89131999,1283950
91,validator_0,147749000,129340
92,validator_5,66981001,1081100
93,validator_18,92297002,0
94,validator_0,95320999,1252800
95,validator_8,35916000,271990
96,validator_11,53200997,1326120
97,validator_8,50130000,1733220
98,validator_6,113835003,236200
99,validator_1,43215999,142730
100,validator_5,119819999,208720
101,validator_0,241364002,1029400
102,validator_16,66620000,548790
103,validator_10,43765001,186500
104,validator_15,18960000,469370
105,validator_15,110468994,498200
106,validator_2,44583000,637440
107,validator_10,42614999,183130
108,validator_17,108839994,886100
109,validator_0,43353999,2010100
110,validator_16,33465001,1293520
111,validator_18,116895000,4438900
112,validator_9,168756999,6322300
113,validator_13,50456000,1584000
114,validator_14,152472996,930240
115,validator_2,113285998,5969900
116,validator_4,59379998,686700
117,validator_4,33364998,594900
118,validator_5,36914001,344700
119,validator_8,142488997,1145700
120,validator_10,38345001,1635600
121,validator_12,52603997,529580
122,validator_4,66852996,1153940
123,validator_1,87878996,257100
124,validator_2,51087000,2280100
125,validator_10,85637002,18510300
126,validator_15,108102003,997760
127,validator_3,147726001,218140
128,validator_18,20614000,647800
129,validator_17,78967001,0
130,validator_2,86749999,1229600
131,validator_3,92099000,568290
132,validator_13,65852999,18079920
133,validator_2,59540001,2845580
134,validator_14,145507000,231700
135,validator_18,20737000,200830
136,validator_3,101871999,4521700
